-8,5
30,9
42,14
26,6
5,14
-31,-61
-3,-93
-3,-38
1,34
25,102
28,74
-15,14
-5,-23
7,-14
9,38
14,6
1,36
2,47
4,32
20,-8
8,-27
8,-21
-39,-2
-11,15
45,49
33,84
1,-29
-22,-68
35,-78
-23,-36
-17,-4
-2,28
-11,105
-13,106
20,24
-5,19
8,47
-24,-36
-5,-72
-14,-53
2,-40
9,-15
0,0
3,-4
-2,41
-13,94
-20,19
12,-17
26,14
22,40
-35,12
3,-34
69,-39
86,-39
-15,-28
-52,39
-14,-21
-29,-9
5,43
45,50
11,-6
17,-11
-30,-22
0,11
-15,44
12,36
2,50
-6,4
4,-103
-16,-49
0,8
21,20
4,-4
14,-40
12,-6
-1,53
2,104
-11,-55
0,-103
-17,-49
-42,6
-28,34
57,40
65,-20
8,-62
35,-33
-34,14
-15,2
-15,-12
-15,-4
-60,1
8,19
4,64
-13,2
1,-121
2,-98
7,-14
16,42
36,31
23,39
-9,34
-13,-69
-12,-72
-17,-10
17,50
21,44
9,22
-2,-16
-6,-95
-1,-29
23,2
2,15
-20,88
-22,45
-25,-16
34,-28
63,-21
61,-11
-30,-44
-26,-17
4,-10
18,-34
18,67
24,53
-33,-20
-35,-130
1,-50
2,64
17,47
2,1
2,-33
24,-49
14,0
-9,29
-10,35
24,-2
-7,-16
16,-14
-3,-26
-17,-48
-8,-30
1,-24
17,45
15,32
-17,13
-3,-28
-2,-39
-14,-34
6,3
8,125
-2,-56
0,-90
21,-16
2,41
-14,43
1,-8
5,-42
6,-56
8,24
-34,3
-30,-11
56,-23
58,25
-12,-20
-38,21
6,36
52,9
12,-20
2,25
-13,-9
-33,-51
-11,-26
5,-19
-1,0
-4,9
-7,14
4,-28
13,-29
-4,2
5,4
-4,5
-11,-54
-12,-26
2,-8
-32,-47
35,-8
8,0
4,16
2,-21
0,1
-12,-21
-10,-13
-7,-60
0,74
15,-12
-2,-41
-6,-26
6,-26
29,-20
0,17
-19,-32
-4,8
15,19
-19,48
-27,-10
28,4
42,-7
4,-29
-29,-29
-25,16
13,-45
24,-33
-1,-82
-7,-41
-10,18
-21,29
-10,9
-8,34
31,8
34,-27
8,-24
-7,33
-25,30
21,-95
24,-110
-3,-42
-40,-44
-31,-38
23,-34
51,5
-32,-29
-47,-80
57,-57
73,-20
-3,20
-49,37
6,28
32,30
-11,2
-8,-38
14,-4
47,-18
-1,-22
-20,-41
0,-10
-8,-27
-3,-12
5,-13
-2,-4
-5,8
0,-2
-1,-2
-1,22
21,0
0,26
22,-1
-1,-38
5,-52
-9,-25
-7,-25
7,17
-1,4
5,9
-11,72
-10,-24
4,-84
23,-67
13,3
27,60
-9,47
-21,-31
3,-53
9,-1
-23,-3
4,-3
27,-13
0,-24
-8,-16
-33,-23
11,-2
33,-6
0,1
-7,20
-29,32
15,-3
-12,-45
11,-28
17,4
-1,12
1,-23
-3,-23
-28,-26
0,9
19,61
-1,37
1,7
7,-48
-8,-52
-31,-60
-21,-5
5,14
27,40
35,31
-26,25
-21,60
29,-44
-2,-75
2,-41
8,-14
1,-10
1,-20
-6,-43
-3,-1
3,19
5,3
-9,14
11,-2
-13,6
7,1
-7,-13
1,-15
28,-11
-19,17
-34,6
17,-24
24,-34
24,11
-3,-6
-21,12
-7,-51
35,-78
31,-2
-15,1
-1,28
-17,-40
-6,-64
9,-26
-9,12
-7,27
-9,31
9,75
-2,-60
-15,-98
0,-65
26,4
37,25
3,15
-35,-8
3,-2
28,34
9,11
-15,-45
-32,-32
19,14
9,20
-6,24
-32,-1
23,-43
37,-47
-5,-3
-12,2
-2,35
1,21
22,-24
-11,-58
-34,-56
-4,-6
0,11
20,30
26,27
8,23
-10,-3
-7,-1
8,-8
31,-40
-1,-28
-22,-25
-17,85
12,-52
12,-95
5,-9
0,29
-46,-2
11,-37
37,-24
-4,0
-13,8
2,1
5,3
4,52
7,21
1,-10
0,0
-20,-48
-15,-30
8,-55
31,-44
14,-1
-12,50
-2,-9
-9,-10
-6,-19
11,-19
9,-11
-7,8
-32,0
9,-26
-5,-29
-2,-26
-17,5
-6,66
87,-16
22,-45
-27,-9
-19,26
-24,-14
29,-51
15,-22
-45,27
-12,83
28,-34
0,-120
-24,-72
-9,11
14,43
7,39
-3,5
-15,-39
-26,9
16,-32
56,1
11,40
-15,-15
-8,-14
-1,-1
14,8
1,27
2,-19
-20,32
-14,32
-13,-8
20,-74
23,-40
-14,-14
17,8
6,-4
-19,-12
-9,-5
8,-21
-7,4
-2,40
-19,53
25,-26
50,-43
-2,-2
-14,-12
1,6
11,-23
38,-34
25,-19
-21,34
0,18
-8,16
-5,41
0,12
4,-78
-3,-102
-10,-53
-26,15
34,9
45,-25
-8,-18
-16,0
17,51
8,11
0,8
-8,26
-7,-2
-12,-11
6,-38
16,-67
-23,-12
-31,5
18,7
45,-3
11,-19
2,-5
1,-8
2,-14
19,5
2,-17
-12,11
-22,-6
2,-13
5,-16
4,-9
-11,-3
-6,-10
11,-29
-4,-53
7,-17
6,48
0,17
16,54
3,18
-14,-17
-8,-63
1,-78
-9,-42
14,16
6,8
-3,-11
0,-22
2,-24
4,1
-11,38
16,70
19,34
-25,-3
5,-40
0,-69
12,-57
0,7
-5,-16
4,-4
-1,-1
-5,20
-15,11
-4,-18
14,-10
11,-28
-9,-9
