-10,-225
-86,446
-212,391
28,129
246,204
128,-157
-57,-122
-26,-239
97,59
-68,285
300,221
-63,9
-268,34
7,111
492,-98
558,-196
-270,14
-556,170
-271,-76
602,22
-71,311
-468,183
-344,-131
123,-490
86,-273
184,168
220,364
171,258
-263,20
-176,-148
264,-126
668,-71
-56,-89
-374,-260
130,-59
44,202
-708,240
-442,307
-156,249
131,-205
302,-345
-45,-146
-633,97
-98,364
696,-32
340,72
-45,95
-49,68
-619,-185
340,-201
32,-36
346,175
1019,116
678,-212
-435,237
120,93
208,-237
-342,-308
-618,-175
-1099,151
-398,200
375,189
439,169
-44,51
-812,-208
-192,-224
487,-66
-575,7
263,113
258,161
510,134
196,270
664,57
-797,-184
-1119,-368
-669,-41
582,-11
298,225
-495,258
-263,130
198,20
-343,-186
-166,-87
483,-30
1122,-210
1159,41
-416,247
-490,200
-249,188
414,157
-213,52
-219,-323
66,-302
435,-39
-277,134
-435,223
-342,172
-330,203
-417,64
39,-189
276,-300
249,-129
349,86
197,120
-264,199
-120,162
-793,106
-578,-151
311,-234
1454,-207
-79,41
-1613,197
-497,238
640,133
1649,95
1419,0
-1613,-221
-967,-247
196,67
-219,307
-378,135
-341,-162
-478,-37
572,157
205,-15
-49,-269
-411,-313
-139,103
761,238
682,190
22,231
-598,145
-337,-16
-262,-310
115,-287
-64,-60
302,88
310,238
309,109
-638,-20
-248,-67
926,-296
-127,-211
-327,-1
9,109
740,100
72,149
-183,80
221,107
-265,-65
-130,-140
-711,-155
360,17
1649,157
-793,80
-604,150
-429,171
138,-30
-87,-247
256,-138
14,19
-21,81
-421,133
605,216
523,150
-185,-73
-894,-107
-80,-297
303,-127
-353,78
-521,197
655,171
284,221
-165,124
650,-96
-150,-317
-173,-201
429,75
289,252
-96,138
-280,102
-405,228
-251,-92
553,-305
-122,-234
-398,-11
564,187
440,221
-270,88
-39,105
206,2
-662,-214
-887,-327
550,-28
758,27
-306,221
-294,134
-72,25
-654,82
691,-104
661,-163
194,-187
-13,77
259,122
-259,149
-413,50
25,166
619,169
-240,-121
-120,-261
-267,-301
14,76
293,262
213,123
-87,221
144,124
-259,-211
-751,-318
277,-175
230,38
19,165
-164,243
-269,98
405,141
218,-66
147,-177
-570,-235
207,-63
251,-1
23,292
-78,165
-300,120
182,122
-71,-295
9,-256
-32,-147
-97,97
245,330
0,16
-64,88
-418,121
-653,-97
-63,-354
860,-145
137,159
-123,211
-175,102
-65,-118
234,221
55,1
-107,-101
-431,-351
-342,-161
508,153
448,238
-369,223
-47,149
192,-12
-110,-358
-80,-261
19,-94
-80,52
-14,239
-31,230
106,115
-128,98
-212,-242
87,-314
73,-242
130,157
339,187
17,157
-300,71
-260,58
-203,12
324,-223
143,-104
-189,-136
-255,44
-10,190
-135,243
158,225
-159,-4
-15,-182
251,-344
-82,-7
100,207
53,144
-190,-18
113,96
-298,214
-113,-175
249,-263
185,-143
-305,-11
-80,281
251,268
-116,16
8,12
-15,44
49,-111
-37,-251
-43,-44
106,39
181,231
-161,122
36,112
-1,167
-291,-326
-127,-190
71,-149
84,91
91,204
-91,134
-52,236
168,39
-50,202
75,30
92,-178
80,-312
-138,-58
-351,-26
-186,183
302,223
107,162
-12,-32
-196,-238
-6,-288
224,-200
-278,52
120,242
-10,251
-9,144
-31,30
-173,-225
153,-297
-16,-237
-224,127
243,242
589,215
-101,118
-160,175
-105,-22
-109,-361
60,-206
395,3
0,79
-331,181
-218,199
0,169
22,88
-63,-27
-180,-272
27,-212
107,-83
-168,-69
199,203
215,151
-131,216
-27,-98
-64,-211
-220,-196
189,97
433,264
-327,212
-84,225
231,154
-275,23
240,-233
-40,-324
-362,-33
123,209
166,241
-81,95
-44,-11
8,105
210,-169
14,-234
-73,-197
38,111
162,110
92,129
-300,118
13,293
-15,1
-123,-294
60,-350
172,52
-34,123
-218,115
32,-10
224,165
90,191
-160,-157
-272,-316
-106,-113
324,-9
61,97
-32,255
-114,109
-83,188
-303,-63
334,-337
258,-319
-70,-12
30,222
-118,173
-182,173
-138,133
99,60
222,-328
30,-288
18,-94
30,50
-126,204
226,96
124,219
-22,-14
-17,-163
-226,-344
-25,-234
173,190
-168,151
281,99
162,159
1,119
-204,-233
-83,-279
-43,-184
199,-161
-300,81
69,221
-124,202
-47,171
-368,-62
-175,-330
150,-262
614,-73
91,150
-734,196
656,94
418,101
-728,101
-241,-163
119,-418
221,-168
363,64
169,128
-314,59
-340,122
-345,127
303,-136
833,-370
-627,-142
-224,-50
313,199
136,290
-105,67
-641,128
748,-14
414,-272
-219,-191
-141,21
65,72
-115,25
-231,51
36,157
28,166
-155,-218
-74,-290
283,-181
52,8
45,177
-33,178
-3,187
-358,93
-100,204
585,70
-118,-216
-663,-266
485,-157
563,130
-304,201
-119,206
-149,86
-262,85
258,-74
174,-276
3,-331
215,-23
-321,200
44,251
472,82
-219,230
5,-62
-50,-357
-47,-324
528,-46
-407,154
-69,156
642,166
-476,139
-260,-42
343,-179
-12,-219
-124,-28
-257,38
52,283
104,167
-310,92
-284,-38
157,-88
-125,-230
195,-221
592,-136
263,76
-285,226
70,156
-226,180
-339,17
220,-247
105,-200
83,-199
-99,189
-229,111
-272,135
259,210
-142,-42
585,-228
300,-318
-275,-122
-488,45
90,74
57,195
66,211
34,48
-108,-77
-157,-331
-190,-239
220,112
285,168
23,169
126,117
-178,267
29,-7
-50,-360
54,-350
-75,67
-61,200
109,76
-101,105
-122,154
263,76
63,-305
-177,-275
273,-200
-161,75
37,187
269,99
-398,8
21,-5
41,-18
92,-204
-199,-260
73,22
-84,87
131,156
-169,27
-396,237
261,20
65,-189
4,-297
152,-200
188,91
-152,184
-288,57
114,183
80,126
-19,-69
3,-226
-65,-257
-80,-2
19,259
-19,316
-89,183
4,132
153,-265
2,-306
205,-265
-150,75
-110,162
-14,45
14,72
9,206
7,29
-64,-299
-207,-314
-24,-64
327,38
-287,123
-92,34
44,157
34,91
132,-29
83,-236
191,-361
-58,26
-6,43
-72,247
-36,214
14,191
83,-36
37,-293
36,-209
-190,-73
-10,235
159,102
16,85
14,165
59,59
-202,-235
-312,-346
140,-146
105,87
204,179
-111,367
-241,218
306,-14
103,-222
-34,-407
51,-179
-65,25
-86,152
144,133
147,144
-42,250
-205,-50
-64,-163
206,-320
62,-88
85,70
67,69
-317,54
-106,129
-107,31
27,-143
-110,-331
-19,-49
44,126
73,100
-112,9
-187,86
100,214
-21,-153
31,-301
-5,-283
57,-58
0,214
-78,256
102,171
-71,202
125,75
-93,-219
-20,-308
73,-84
-264,-166
36,74
25,182
-32,152
-62,81
41,138
25,-51
-144,-220
371,-361
1,-143
