19,23
-68,9
-270,-48
-208,16
46,-11
176,-2
4,-41
-235,-12
-44,15
267,39
156,18
-99,8
-362,6
-63,-48
121,-30
111,-46
625,-32
7,56
-145,-4
-133,-31
-655,-29
393,-7
553,-39
-358,-5
-189,-16
169,-12
-80,18
-117,9
205,0
-170,7
105,-14
168,-31
-18,-26
-374,11
-155,-2
134,-58
556,-25
-88,16
-105,6
-140,-6
-51,-42
-80,-45
-84,34
-45,-7
-51,39
-219,-14
40,9
248,-33
278,-20
7,5
-300,-18
-64,22
165,-18
419,-23
136,-54
40,-20
-154,13
-321,15
81,9
372,-28
264,2
-199,-15
-250,-44
31,-30
-66,-37
-30,11
303,25
211,-39
151,22
-177,-10
-397,-18
63,-34
337,-31
-177,12
-151,34
244,28
186,20
-557,30
133,-56
-44,-29
-187,-40
779,41
-77,-11
-5,-6
-115,-7
109,-40
47,4
17,-5
21,-20
16,20
-320,15
-171,-5
-78,-22
331,7
213,-27
-72,-6
82,-32
-205,-29
-62,9
264,-18
308,24
1,-52
-219,2
-43,-11
-436,-44
265,-84
483,-25
-266,14
-130,-29
-117,-3
219,-2
415,-10
43,-6
-47,-71
-178,-12
-115,20
300,11
-182,-3
-190,-6
87,-3
770,-41
-41,-1
-211,-6
31,-5
404,-8
206,1
-215,19
-209,8
-93,3
-4,-40
-40,-25
63,-17
233,-27
167,16
-525,-98
-173,38
447,37
382,2
-112,-12
-479,-1
278,-21
62,-22
528,-6
179,42
-168,45
-428,-71
-167,-1
-90,-4
-202,-19
374,-51
103,-18
-158,6
237,-5
-821,19
-211,29
834,9
286,-23
104,-47
-231,-6
-368,13
-369,-4
-60,28
385,7
-119,-43
529,14
-142,-7
-735,-40
-110,-19
471,24
315,6
165,29
-280,2
22,-55
-118,-44
214,-3
273,11
-659,9
98,-5
152,-15
-94,19
-358,19
-329,-15
470,-54
631,-6
-883,8
-308,12
321,-1
230,-16
-152,4
253,-36
66,-20
-642,0
-241,-47
473,9
261,45
-577,-44
269,-11
-275,-13
139,-29
553,-42
-936,13
250,-12
185,-5
-290,38
-166,50
220,8
-33,-19
-227,-15
-172,2
-72,32
-2,28
161,8
-113,4
238,35
7,-9
23,-33
-380,12
138,14
-69,-16
-79,5
-75,9
197,9
58,-12
-20,8
50,-2
-211,-10
-32,17
169,42
-42,13
82,-2
-38,20
-103,-14
4,-30
128,-12
-206,8
460,42
218,11
-63,46
-241,-10
-14,-12
-208,-3
308,9
-184,-8
86,-16
38,57
-56,5
-183,-7
-23,-13
-443,-25
226,0
318,14
-139,3
-48,13
27,45
48,14
-49,7
147,11
286,-14
164,-28
-520,-7
-6,40
139,0
-2,-1
16,35
-105,34
177,-46
-159,-35
-45,2
-221,44
93,25
436,-1
-13,17
-168,3
56,-11
-9,-35
210,-21
33,1
329,41
51,36
-445,6
153,16
84,-16
-240,9
104,-10
207,26
-67,8
-126,9
-32,42
-16,30
113,34
-66,-14
69,-25
61,-10
80,3
-144,46
0,-2
40,-15
-151,17
203,-11
15,-4
-36,-1
-69,8
-162,17
427,27
337,34
-538,36
-122,-37
117,-36
205,-16
64,-28
-11,-13
160,31
-580,26
104,40
499,-14
76,24
0,-32
38,-37
-2,15
25,-3
127,34
-2,29
-54,29
-57,20
152,-14
-70,-72
-249,15
100,7
67,30
283,51
-130,6
53,-15
95,6
34,-7
23,0
-138,-10
-130,-48
256,0
198,58
-240,47
-65,-6
-187,-18
-79,-40
233,18
101,-44
-227,-3
-9,61
314,12
-96,54
-472,-49
254,-14
174,-5
75,-84
-38,27
16,2
-591,49
134,24
423,17
184,0
23,-13
-103,-13
-135,4
-7,18
144,24
1,45
481,-8
-186,21
-52,-9
-33,28
68,-44
-128,-21
-60,6
-37,80
-34,48
71,19
187,39
292,-51
-177,-54
79,-2
0,19
-28,1
-99,21
51,87
-205,-36
-147,-18
186,-16
193,8
44,-34
14,31
-71,70
270,-28
44,-19
117,48
-243,-18
-74,0
-57,5
-168,59
54,52
47,37
232,6
47,-36
53,11
-77,13
-291,15
22,22
270,33
-34,-16
-310,-15
-44,46
135,0
-2,-23
38,-38
146,-1
-38,-9
-279,26
49,-23
-94,29
196,50
113,-21
-119,-16
50,-9
-67,-14
-54,66
-41,26
227,51
30,-6
-179,-34
192,15
-33,-7
-189,33
90,26
