-159,3
-257,9
108,-14
577,-48
162,44
2,89
-356,3
-449,-36
-536,-25
-16,11
576,12
403,-3
-196,-15
-61,-37
197,-25
-252,-17
-65,6
225,107
230,19
-338,-16
-26,-19
224,12
-30,-5
-215,7
-114,-20
281,-27
-31,-5
-286,-23
7,42
89,53
-116,-13
-117,-8
57,-23
-401,33
-401,-1
642,-19
358,-12
230,0
-133,24
-110,21
67,-18
165,-10
-122,46
-419,77
234,-38
11,-27
-245,7
-360,12
442,2
153,-3
-152,-3
-165,0
-248,-3
373,0
272,-3
-362,5
21,-17
-88,-43
-27,64
12,95
204,-21
-170,-55
-31,-17
134,-4
95,20
-291,0
60,8
-50,-21
123,-5
84,14
26,-34
17,-47
5,26
-90,90
-178,31
62,-26
2,-28
-110,-32
-53,-1
-238,15
181,7
378,-16
110,-22
-78,2
-219,16
-144,9
347,0
-195,15
165,17
-74,-2
-725,3
-41,-5
384,-10
291,-5
-253,0
-75,5
119,1
132,26
-234,2
272,-6
174,-37
-17,14
-9,34
0,-3
181,-11
173,-12
-243,-5
-8,-9
39,12
-314,-27
-167,17
385,3
-225,-13
226,8
314,1
-457,9
-261,1
259,-1
277,35
24,-17
-151,-31
80,-19
72,-5
-133,5
51,-3
64,5
-455,1
541,0
147,-4
-268,5
-189,25
-26,14
336,-1
23,-3
-195,-8
153,-6
274,19
-242,81
-74,-21
79,-35
219,-8
-207,-27
606,-51
-296,60
-270,17
245,-23
280,0
67,-4
-294,-2
-328,-4
207,5
53,8
-163,6
255,-10
-7,-18
109,-10
74,5
228,-10
-285,11
-275,8
336,0
-347,-4
-70,1
-166,-6
97,11
-63,1
43,13
-158,-7
-118,-1
-72,-6
170,-7
183,8
-326,-7
-347,-7
214,-11
197,3
-221,13
241,-9
-40,-17
201,-18
-125,-1
-124,16
109,6
-86,-8
-133,8
-310,4
117,-14
300,-13
202,19
382,28
-70,9
-120,-4
-686,-12
331,0
77,14
56,-3
-72,-8
-8,1
-174,5
-118,-5
112,-19
211,-1
269,21
87,5
-363,9
-284,-13
203,0
122,-9
-48,0
-60,1
-149,-5
112,-7
370,13
149,-3
78,-3
-165,2
-204,-1
-113,-9
14,11
349,-4
7,8
-205,-5
-174,0
-184,-2
423,-5
-13,15
-601,-6
642,0
173,4
92,8
138,-1
-631,-2
-142,2
327,-4
427,1
410,6
-362,0
-72,-2
-66,-15
103,-5
151,0
-11,1
-569,8
-60,28
213,0
77,1
-101,17
33,6
-33,5
-100,12
-37,4
-43,-10
85,-5
-31,3
-144,-1
130,3
303,6
-237,-9
-174,13
-172,-5
260,14
171,8
-124,-1
-137,-5
-8,0
325,-6
-49,0
253,12
130,1
-12,-5
-22,-9
76,-3
-51,0
132,1
-160,0
22,-21
76,1
-2,12
69,-7
74,6
-202,4
22,-5
117,-1
260,0
-529,3
-145,1
374,19
276,-10
296,9
-38,26
-138,20
0,4
-12,-1
31,2
-59,5
241,36
-178,23
-65,-6
26,17
-96,0
-207,-7
540,-12
-51,-9
42,-7
162,15
-2,12
-173,23
7,14
37,-7
-188,-14
436,-10
37,0
-164,11
-190,-5
-3,-3
177,0
222,-9
-604,-8
56,0
403,5
44,23
30,-6
77,-8
-118,-1
-97,14
118,9
307,1
118,-5
-87,-4
-336,16
-5,-14
222,-15
184,4
130,1
-283,18
-257,31
31,-9
58,-19
-22,-10
29,2
26,0
-8,3
38,-14
17,-22
145,-13
57,7
94,38
30,17
-216,7
-130,15
-143,3
-48,-3
-212,0
461,7
233,7
-55,14
-144,5
-90,3
97,-5
-110,-14
-6,-14
-75,4
-17,3
24,8
-86,-18
43,-21
-135,15
-100,11
56,12
86,-16
-128,0
-375,-17
-36,-4
203,12
177,13
2,-7
3,-15
23,-6
-172,1
81,4
-114,7
194,20
-175,-15
-181,1
-261,-7
-77,8
248,1
401,3
75,-11
-219,-6
-57,-4
-118,7
-1,-12
22,6
7,14
133,6
108,-22
-145,-14
57,3
21,8
-352,25
597,12
-161,-30
-134,-16
-41,7
184,6
-174,16
123,1
-26,4
13,2
-179,0
11,1
-88,-7
261,22
19,2
-90,-15
19,2
-57,3
-310,11
44,-25
-1,-14
54,-18
-54,9
-261,6
-131,20
389,15
2,3
128,-29
0,25
34,22
-65,-6
1,9
2,1
7,-17
-105,-69
-30,-32
-68,44
112,105
124,25
21,-74
-299,-54
121,4
-95,24
146,39
-89,-9
-231,-22
-134,13
104,-8
105,-34
62,-26
-47,-8
-101,61
-49,15
205,-68
-116,-12
137,5
72,28
-14,1
-16,16
437,20
-287,33
-235,9
-45,-7
22,0
4,-16
41,16
51,-17
-154,5
24,27
-79,42
-56,22
56,-3
143,6
44,5
-198,-6
-25,42
138,-13
-108,-41
41,-12
71,-55
-187,-14
-240,21
63,21
119,14
-143,12
-219,-9
-16,9
153,1
33,12
51,-7
239,-24
-331,-19
-311,-22
184,-8
-1,0
79,25
-43,11
-154,21
-11,28
-55,-5
234,-3
-10,22
-28,-41
71,-29
-98,-13
-106,-22
99,39
-25,39
65,-4
-113,12
60,16
-57,7
-303,-22
41,-21
-34,0
89,22
371,3
85,2
57,-7
-184,-29
-107,4
169,36
15,53
57,19
12,-39
-221,-21
128,-26
48,15
-4,72
-41,44
116,-38
46,-19
-136,-25
-88,14
43,23
124,56
-30,-13
-379,4
-90,-2
391,-41
81,-31
-158,-12
58,11
44,13
-53,0
116,-30
319,-14
-52,17
-403,43
-15,45
179,7
28,-2
90,-2
-151,-1
-117,-10
-52,0
-27,-20
-16,14
101,16
156,24
-208,5
67,3
84,2
78,0
-116,-6
169,26
0,-10
-12,-12
-26,1
-85,9
-127,-17
27,-4
-111,-3
56,13
75,4
-68,-3
-44,-3
-115,28
-53,6
45,-20
36,-5
104,0
-154,7
-207,-20
208,2
129,-5
-93,-7
110,6
-123,-17
-69,11
-76,0
59,18
-52,1
114,-5
-103,6
-169,8
-134,17
552,25
-352,-1
-32,6
-272,0
-126,-16
129,-22
299,-26
-182,-21
-493,6
288,42
273,45
134,-38
3,-52
14,-3
28,44
-104,41
66,3
-103,-2
-104,2
-85,-9
-177,-5
157,4
-47,32
-65,20
64,-7
-79,-20
-174,0
-74,-21
40,-7
56,0
-6,-5
-82,1
-68,6
-141,3
-4,13
147,25
207,-2
28,-3
-133,-22
-120,-5
23,-10
-40,0
96,3
44,-6
57,-5
-104,16
-31,26
-86,9
6,11
36,7
-49,1
259,-7
350,11
-371,-6
-29,-23
117,-28
2,-11
72,7
36,14
-27,4
29,33
-35,-6
-49,6
-30,-4
112,4
49,13
-99,15
7,24
-78,13
106,-6
112,-28
9,-1
70,22
11,11
82,2
-302,12
-297,-9
270,7
245,14
-133,-10
254,-4
0,-7
-49,-6
-44,-18
6,-12
-47,-9
-45,-4
-89,9
100,-2
-117,9
-55,16
-31,-11
-11,-8
243,0
83,6
50,3
-133,-1
-83,-7
49,6
32,9
-115,8
-79,21
-156,11
84,22
387,1
54,-16
-466,11
-175,1
142,7
156,5
22,46
-181,32
-57,5
-61,1
170,9
181,-9
25,-12
-30,36
105,6
110,-2
148,-6
-213,0
136,-4
-37,8
-41,-24
-114,-11
-69,-18
195,21
46,38
15,1
-127,-2
137,-17
-7,0
-51,23
55,22
0,23
126,-10
28,-25
42,-43
-132,-8
-41,13
-43,3
-236,-9
35,-2
74,-13
35,2
-77,0
-33,-1
472,-7
-43,-2
-250,23
-192,41
181,-18
106,-26
178,-6
-120,-4
-155,27
-114,36
3,-7
-76,-8
-23,-1
-55,8
90,-18
12,-12
-52,0
-116,8
-13,5
123,-3
-97,3
-94,15
293,21
100,13
45,14
-46,23
-89,-15
-1,-26
49,5
33,24
72,38
69,5
-127,-7
-21,-7
122,-1
-96,-3
-84,22
51,24
233,-7
-140,-5
-38,-56
56,-49
38,7
-36,21
93,27
-143,23
-58,-8
72,-3
69,-8
65,13
31,17
123,5
-236,-9
-234,20
-31,5
86,-29
13,-18
-70,38
279,47
51,-8
107,-11
99,51
99,-3
-105,-15
-47,1
-26,13
35,-28
-3,-52
-32,-30
-148,3
-140,32
134,28
144,9
-60,-5
-43,-1
-173,12
12,4
83,9
-8,27
-100,-2
-49,-16
-41,-35
-81,1
28,14
224,38
0,0
-2,-7
-166,-21
7,-6
-7,4
76,7
71,7
11,4
-64,-1
-15,-12
-11,-14
-36,-1
-27,2
-76,25
-77,-6
102,-2
99,9
15,14
58,41
-54,-1
-125,-20
-63,-31
8,20
62,44
-168,-31
146,-5
180,1
-73,24
-100,25
78,28
76,-42
55,9
-61,38
-101,19
49,-21
-57,-40
