-6,21
-7,9
2,0
-8,12
6,-10
1,-16
-3,-19
-1,22
4,16
9,-22
-2,-35
3,-4
-1,30
3,36
9,4
2,19
0,19
0,-36
-6,6
4,9
0,-7
4,12
0,8
15,-49
5,-78
6,3
19,49
-8,32
-11,3
15,3
8,22
25,25
7,25
-3,32
-11,16
17,-47
3,-47
-7,-51
-22,25
-17,17
0,-20
-1,-34
-15,16
5,28
34,12
19,7
0,18
-1,5
0,-9
14,0
-8,16
-11,-1
14,-19
9,-28
-10,-4
-1,8
-13,2
-53,-8
-11,-48
-4,15
29,23
-7,28
-63,7
-11,8
9,-7
39,2
-3,-12
-27,-19
-8,-11
-7,-22
-7,15
24,39
-4,22
3,-26
-39,-14
32,-2
52,36
68,9
-13,54
-21,15
-63,-2
-46,-105
1,-54
72,6
50,13
-46,38
-24,11
15,-32
35,0
9,33
45,51
-1,47
-11,38
-41,-22
-43,-28
-22,-25
9,27
-7,-63
15,-18
26,-14
-6,35
-26,42
19,-2
14,-5
-12,-33
-29,-11
55,24
-30,-11
-32,16
17,-14
-52,1
18,62
26,43
3,-2
-11,-33
12,-24
40,3
20,8
-1,-10
-2,-15
-12,-14
-21,-22
-6,-71
-17,-45
22,36
107,68
-40,76
-47,30
-16,-47
25,-60
-18,-27
-13,20
-37,1
-13,1
28,-45
-11,-7
0,38
-5,-33
12,52
6,146
6,28
-5,22
-17,-22
-11,-31
24,-29
-53,-49
9,-45
33,-28
28,-3
30,-2
-22,-1
-115,43
-15,28
91,-44
114,4
0,7
-49,6
-36,-1
-2,61
-21,60
25,87
28,73
-5,25
-46,-27
-32,-32
-5,-25
25,-39
12,-24
12,-33
-10,-32
-11,-2
-85,-5
7,18
63,75
19,64
-7,-21
31,-52
20,21
-28,-21
6,-73
-17,-66
-11,-45
-8,47
7,122
-5,99
26,70
6,-58
-79,-39
38,-2
56,-45
83,-51
-31,-11
-38,-18
-31,-2
32,48
-49,40
-5,96
41,-30
9,-101
-20,-86
-6,58
-9,70
13,8
8,-33
7,-51
0,-13
-16,-22
8,15
-19,70
-20,35
31,-26
-3,-37
-19,-25
24,9
69,12
0,77
-11,37
-37,-63
0,-82
33,0
46,-14
-29,-13
