-29,5
-979,7
569,4
-1240,-15
667,11
308,0
590,3
-1615,13
-351,4
1193,11
-13,-2
-880,-7
328,6
218,3
-258,5
-227,3
570,16
-873,6
189,0
752,2
-493,12
-103,5
-801,0
-319,3
420,5
-678,6
235,9
-9,6
-78,4
-178,0
105,-14
498,-15
-1129,-2
-624,1
389,5
756,7
-1617,16
28,6
217,-8
126,-11
406,5
-338,-12
-788,3
330,-1
-168,3
-635,8
-201,12
193,7
403,3
538,0
-1614,7
-299,9
629,8
316,4
261,-2
-678,11
-619,-3
-33,-23
690,2
314,5
-548,0
-606,-15
-618,18
576,18
0,-3
-411,-13
-463,3
811,-3
592,0
-1615,5
264,3
706,0
-126,-6
-70,-4
-243,-10
-277,0
-251,2
-3,-1
584,5
152,-8
-80,2
-554,0
-424,5
-589,-3
790,2
-676,-2
-949,-7
160,0
997,8
-701,7
-188,2
35,6
-834,1
1083,0
-1041,-9
-323,-1
-383,-3
-132,-2
81,-7
310,-6
-46,1
-2,1
-623,5
-132,-2
190,7
204,13
574,2
-1033,0
-982,-1
236,0
304,-4
119,2
-475,-3
-267,0
100,5
612,-8
996,-16
-19,-2
-1611,4
292,1
1085,8
182,4
-282,6
-50,-1
-757,-3
316,4
238,1
193,6
1157,2
-1149,-6
-58,1
-665,0
-74,-3
193,4
-640,-5
-41,-2
76,-6
307,4
422,6
-29,-3
-585,-1
-580,-7
411,-3
-9,-3
750,0
-782,1
-1615,0
317,13
-87,7
291,-5
158,2
-348,3
569,1
-272,5
-605,7
-1271,6
621,15
594,-6
-58,4
-236,-3
-800,18
689,13
921,5
-832,-2
-1613,-8
636,-5
591,1
-130,-5
74,1
-1236,-6
-312,13
352,2
39,-18
926,1
-603,3
-312,-7
365,2
-16,0
-1169,-10
135,-2
1131,13
-195,-16
-1613,6
602,-2
734,7
158,11
-1029,5
-579,5
604,0
43,3
998,2
-1131,-13
292,3
80,1
-165,0
-490,-12
374,12
12,15
-624,-1
-330,-3
545,-8
-66,11
-327,5
271,0
6,11
-236,18
152,6
-444,-2
-136,8
190,6
189,4
-126,-1
-345,6
171,-17
