-167,-60
-41,28
-1231,-12
690,-26
1561,-15
-259,-77
-932,-50
252,-52
655,-67
-84,40
-207,-125
-612,49
-59,-68
444,42
-396,-104
-223,-98
-229,-35
498,-17
998,58
-356,-40
-442,-39
31,7
-540,39
-132,-36
860,17
400,6
-1291,-1
-441,-17
-18,-26
3,124
1340,-16
-656,-28
96,5
707,38
-608,16
1285,-29
-636,17
-539,-135
-596,-39
-127,-18
610,8
1151,29
-1612,-85
-262,-13
1649,169
-455,162
-626,45
370,-43
-514,35
200,-163
-291,104
-545,119
-698,102
-78,44
378,13
-480,-126
729,1
319,45
326,-82
321,90
463,-131
-140,-130
-757,-140
179,60
848,14
852,99
-1064,-4
158,-109
1092,104
-1604,-30
1649,108
-1616,-75
130,158
80,31
1649,139
-1131,-47
-695,-17
-279,-39
-385,-151
1649,-63
1294,6
-1608,92
-893,17
498,41
-471,-143
277,-38
1649,-78
-1604,-214
1200,159
924,53
-1255,59
-811,-199
807,-9
286,-12
-1188,-53
258,4
184,-88
1071,-84
-271,-225
108,-8
-462,-23
848,63
-298,71
-1614,-10
1649,-91
-1615,-44
-1171,-22
713,58
1305,-21
-1614,-29
1315,24
-1066,-39
470,-219
-1214,-33
1580,8
-1614,113
-32,26
1649,-68
410,41
313,-83
585,-77
-782,153
-118,-12
-2,136
300,30
164,32
-1615,-194
150,-160
1380,-28
-420,88
505,142
-688,89
940,-153
1264,-15
511,-66
-91,28
897,-37
-1612,-76
-1615,-51
1649,32
936,-44
-1330,-46
1439,-30
-207,71
-166,59
-1613,-79
1649,34
62,-113
-1614,-22
1153,-74
-1123,29
1048,61
-599,123
550,-48
975,-86
-598,-18
-1616,67
1649,6
-599,-138
-868,-144
-775,39
-1053,-18
341,34
-638,4
1538,-6
-268,-72
-469,102
516,-49
475,-78
-1616,-105
1649,-35
-717,-80
-435,192
994,54
-1615,79
1420,-100
-858,-125
147,-42
382,42
817,-17
-1614,-10
1556,-62
1585,85
-279,30
-6,-15
-517,3
-60,31
-493,52
281,-47
-1614,-151
1649,-21
-63,-58
-1311,26
-509,-36
968,28
-66,-25
1194,-57
-313,95
-1615,-5
1649,-113
316,84
-754,47
-534,-93
-1,-42
276,-101
235,164
117,120
-3,-123
-1088,-59
866,9
-1615,-82
1649,-35
-909,167
-1255,128
-65,-109
1505,-75
891,38
-1614,43
1067,242
-1607,41
-536,-27
1497,-144
388,-21
269,41
-1614,-32
609,-143
1649,-186
-295,23
-1329,124
-176,-43
-876,160
1126,-173
-375,161
-550,-131
1097,-203
-506,-179
-120,-94
-451,109
693,-41
786,47
-809,15
112,-31
396,-65
1,-58
-279,37
-467,-199
-978,42
699,-174
775,-75
-763,-37
-1616,-84
1649,-29
785,111
-1023,-25
-1615,-6
466,-25
1275,-214
-88,94
333,-22
-1616,-247
1649,-115
337,26
-629,41
283,94
-1611,-100
-9,-127
394,94
861,106
-456,204
-1234,21
387,-155
-300,-253
1458,-61
-1615,111
1044,-125
103,20
327,-84
-1601,-110
371,-125
1378,-28
-87,-179
312,121
-817,-9
380,149
-905,-83
-205,-61
891,24
1036,-145
-856,-176
-406,129
-106,-289
604,101
1382,229
-955,-59
55,193
16,249
-6,40
-1617,-107
302,121
1649,248
-1603,-280
285,-351
171,-13
706,-46
-287,214
-1090,100
1343,14
159,117
-817,-49
858,226
-1602,172
-170,129
-1049,-94
1588,-95
874,-100
-1107,23
-969,-25
-823,-25
1393,-116
456,115
-511,2
-240,-26
-528,69
917,-103
-790,148
-1610,176
1649,19
287,-83
-412,-43
-761,38
768,-108
-995,31
1182,89
-720,0
-164,-27
172,-4
867,-152
-966,-28
585,49
1067,56
-1280,-72
581,8
-673,0
288,-53
449,77
-413,149
-789,47
-206,48
-287,-145
-531,-88
-1615,-114
1649,-20
355,-44
-1138,197
87,-67
-766,-136
145,-111
497,-31
-999,55
-167,169
-511,-23
602,-66
-213,108
-809,-24
738,14
-42,56
588,17
-1614,137
505,-38
1255,-67
-1614,1
843,41
290,-31
278,56
-1321,21
724,55
-3,-86
-611,-100
-1615,56
759,-139
518,12
-749,157
86,-30
463,-36
121,-2
-1306,-11
1649,60
-656,153
-619,-137
-203,81
-242,-29
548,-59
53,3
-998,-13
26,-89
-879,-22
1173,13
540,-65
-1613,-48
-1043,-27
725,188
536,-116
-929,3
-500,54
-115,16
-152,67
239,31
-192,67
-710,58
-329,16
-944,1
1312,269
-236,-9
-54,-132
-678,-2
233,106
-278,-73
-416,-135
832,-95
-66,53
-729,-130
-22,261
337,162
31,-37
204,28
158,85
-370,52
-236,-70
146,-65
-317,43
635,-116
-501,-34
347,-44
-1613,-42
1478,-89
-962,61
1628,84
-1608,160
-446,95
537,17
-236,136
1251,-8
-1120,30
-610,5
-421,-28
794,-33
185,-126
404,127
-1041,-38
156,-72
236,-89
-411,102
438,16
-166,127
67,134
-1615,139
1234,93
671,-30
-449,-61
-290,98
-253,-104
208,-98
-127,-66
-945,15
456,-120
-55,-65
-1204,159
639,6
-389,-215
946,1
152,107
-480,84
-392,-95
-10,131
-1615,-71
1197,-77
-105,2
-897,-27
-92,22
166,-101
559,239
-577,-37
460,-299
-277,-20
67,-198
63,79
-426,24
465,-50
-1615,78
1634,93
348,86
-800,19
53,172
-76,40
-63,11
1458,157
-397,85
-770,166
-1614,-4
1180,92
-564,11
-10,130
174,93
239,118
692,-30
-1199,152
-146,177
468,-254
-1031,7
990,46
-550,173
508,-54
130,-108
670,72
