25,-54
16,-6
24,19
25,-27
-10,1649
0,-1613
-40,-1613
-29,-1613
-4,1212
15,1022
51,-458
23,-1329
-8,-1193
-41,-263
27,1031
74,1649
21,1649
-21,1459
11,512
7,-320
17,-831
-24,-775
-19,-340
-58,248
31,795
33,860
46,668
51,132
-27,-186
-11,-441
-19,-464
-51,-241
-17,-21
53,160
51,356
17,204
-67,-29
-23,-233
-15,-410
22,-319
84,-179
30,45
11,57
-29,94
-38,59
-34,-39
40,-123
31,-209
8,-221
0,-158
-62,-98
33,-31
56,41
-24,-26
25,-141
6,-99
-31,-182
17,-16
-9,58
-36,86
-14,47
67,40
-68,-29
-53,-2
-15,-41
36,-14
54,-5
53,-113
9,-35
-86,-20
36,83
104,184
47,162
-79,106
-4,-126
59,-98
-34,24
28,55
31,60
38,-2
-25,-32
-78,-20
-57,-3
-10,-38
26,14
30,30
18,13
-12,-66
9,-70
0,-97
-23,-103
-86,-98
-11,-25
3,69
7,54
27,76
-13,-54
-11,-54
38,-86
5,-5
-46,-16
27,-140
75,-81
-59,-109
-41,25
-34,43
-14,-25
-35,-81
36,-30
-58,-10
-46,20
37,17
8,-26
39,17
77,44
-8,-25
-23,8
-69,19
-34,88
-12,96
-20,-16
86,-25
5,48
-46,-24
42,-29
27,-33
-24,-66
-73,3
-26,-40
30,-43
31,66
33,46
-52,20
2,-33
59,-58
30,-64
-76,-33
-4,-62
0,-3
-26,106
-1,30
3,-78
-20,32
-80,-69
21,-56
86,-16
-1,-62
1,11
-11,-1
34,-31
-42,-16
9,-34
-15,11
11,-24
3,-81
47,-53
22,56
-28,25
-14,-1
66,-55
16,-105
-5,-2
-13,123
-21,33
55,59
88,-17
-37,-36
-63,-57
-57,-101
18,-31
76,62
12,129
8,21
-31,3
-88,-82
-19,-70
92,-107
7,13
-13,17
-21,-10
100,27
76,-52
-39,-20
-49,31
12,3
-5,36
26,-27
15,-22
-26,0
-12,-11
-3,-45
96,23
33,-17
-5,-46
-15,-52
9,-24
51,-29
16,25
-45,13
-2,52
16,51
75,-24
-13,17
-48,14
-37,39
-20,0
78,24
48,-5
-19,33
-25,-28
0,-73
-38,46
62,48
52,100
14,58
-13,-34
7,-24
25,14
-13,-3
27,7
0,-64
-79,-76
72,-2
29,24
-30,32
-36,8
-18,43
33,45
40,-64
-20,0
30,6
60,-39
6,-7
-26,26
12,-28
-48,-29
40,-40
-39,17
-38,83
0,98
45,81
25,89
38,22
-35,-45
8,-60
3,-20
0,-34
-10,-53
9,-58
5,27
-1,58
-32,16
56,-60
30,-93
3,20
36,44
-22,-24
-43,70
5,27
21,58
45,-58
-4,60
-66,81
16,125
72,37
-17,62
16,13
-34,-26
34,5
-12,-59
-2,16
-16,-52
-17,-19
5,20
-42,25
32,88
17,37
2,-65
-14,-20
-60,-67
13,-47
37,41
-3,23
-17,-32
45,64
49,-26
-34,-5
-50,-33
15,-6
8,-54
64,20
11,45
0,29
30,26
16,-16
1,57
51,41
-10,85
-38,22
-8,27
20,-5
22,-84
-19,-31
-15,28
-23,62
1,58
54,-63
79,-114
-19,-55
17,-22
-41,53
1,90
-29,48
87,65
34,-13
-35,-35
-39,16
51,18
37,64
-47,60
-27,13
9,0
-20,-58
44,-63
29,12
41,11
51,67
-2,-29
-34,-34
-12,-93
23,-52
18,30
7,99
-50,-12
-33,-9
0,4
31,-8
14,-2
13,-9
16,106
23,117
-16,56
-22,-47
58,-94
-6,-29
-93,59
36,-26
-36,-98
31,11
18,49
4,13
37,-28
68,9
-1,47
27,-4
-24,22
-82,97
61,151
12,-5
27,-65
-43,-18
-50,-82
17,13
-61,-22
30,-55
27,-9
-37,19
17,79
-9,104
4,72
12,72
-41,58
106,-19
-29,27
-7,-81
-57,-111
-36,-36
-12,4
79,59
1,67
0,-5
0,42
-40,2
2,18
62,20
-19,-74
20,-43
-46,-13
-2,-13
52,43
-60,17
12,17
41,56
33,25
-15,41
-65,22
2,-15
16,-75
-10,-18
-13,25
-4,17
-13,29
54,-12
14,1
-38,0
20,-32
5,-29
-47,31
0,31
36,-13
25,-5
20,33
9,-28
21,8
-20,22
-30,-33
8,45
-19,68
52,-22
-12,-45
1,-13
-12,-30
-18,23
-4,87
-9,73
11,-36
-64,56
38,19
16,-15
5,13
-32,-16
14,-85
0,-20
19,53
30,47
27,25
-12,32
-26,85
-18,-64
11,-68
21,51
25,-9
17,15
65,-28
0,-36
-36,-30
-42,20
6,80
36,99
-32,45
26,25
-36,-44
17,-140
23,61
-30,73
6,15
-1,-1
-20,-25
-38,-68
4,-11
40,65
46,97
-40,88
-8,-59
-9,-133
21,-98
67,-18
-9,-42
-6,49
1,17
56,0
11,17
-2,39
-69,-4
-101,-33
43,-1
131,47
-55,20
-49,11
-13,-55
-11,3
-4,-20
6,-62
-52,11
65,91
62,71
-19,-4
42,-70
11,-82
-57,3
-1,57
18,16
48,0
32,-33
-21,-20
-11,-80
-39,48
59,58
18,59
-1,-77
-63,-35
-21,64
33,-41
-1,19
16,-32
-23,-22
-24,-21
59,-20
23,22
-53,-17
-3,-3
-13,35
24,54
24,37
-22,-10
26,6
9,67
13,-47
108,40
-52,25
0,-4
-32,-40
-12,-11
-36,35
0,-17
-10,-31
44,3
15,4
32,-65
3,-51
36,-15
6,69
1,58
13,45
27,32
-88,-22
4,74
52,15
-12,13
-79,15
81,-22
32,-8
-59,-12
-20,-56
-1,20
84,11
82,45
-10,-67
-46,25
-2,38
32,-6
-11,-23
50,-73
-2,16
0,15
112,7
-27,0
-54,-60
12,3
-18,82
14,-31
-47,23
-7,36
21,-6
-1,0
17,-18
48,-26
5,9
-26,34
0,22
33,-29
-29,-1
86,49
44,45
-52,18
-47,-19
