-76,-24
-110,45
-126,-72
-113,-166
-100,73
-34,52
-58,55
131,-90
22,-106
74,36
-174,20
13,12
62,54
138,35
217,59
-195,-66
-405,-91
-31,-34
242,-49
107,-29
-244,96
116,-31
177,3
92,-5
258,66
435,15
39,-113
-598,0
-333,-30
321,-53
69,72
-149,40
23,42
79,-36
6,-179
53,-2
227,-115
114,74
171,7
93,-160
-112,-54
-240,39
13,74
0,-39
-9,-85
-69,-8
122,40
93,16
-84,-58
57,26
102,-13
-91,-45
-162,-53
-50,41
53,106
17,36
28,-14
-95,21
-225,-33
2,33
19,11
15,-81
18,50
47,22
64,-62
-74,-102
-111,76
53,-24
0,-30
8,-120
29,-37
36,43
47,39
27,-26
-128,-19
194,31
101,-23
-26,-82
-33,-14
120,63
119,29
-157,-68
-297,34
-21,-52
103,79
164,-155
19,-12
-5,115
342,-76
-64,34
-240,20
60,13
308,38
40,5
123,-25
-65,-19
-77,-62
-215,-11
57,-75
248,81
84,72
48,-71
-55,-47
-72,-13
22,-91
53,45
102,-47
-24,31
146,38
-25,-25
-28,-64
-33,-11
-18,-52
4,-62
-44,-61
73,32
-21,-43
115,73
-2,79
53,-60
-63,-27
-51,-28
20,-81
85,48
-158,-25
-90,59
58,-113
92,-13
32,-40
-95,-52
69,62
-161,100
-82,-18
154,-100
97,48
-31,-18
3,-14
14,-39
-23,55
-16,50
117,39
110,-6
-26,-236
47,323
-36,56
-55,-92
13,-23
205,4
-8,44
58,4
195,-97
123,-109
36,-1
49,-51
-4,-21
40,-22
142,-19
296,-22
-25,-8
78,101
107,0
-94,-73
170,-3
-51,-16
36,-33
0,3
-35,-25
55,29
49,78
49,-111
-106,-163
31,97
62,72
24,21
5,21
0,9
20,80
113,77
14,-65
-17,-150
-144,23
18,65
70,56
64,-56
26,-71
65,-101
-130,42
-118,-15
-123,157
-3,72
110,62
20,-54
64,-12
39,47
-46,117
179,-23
-6,-105
34,54
31,-42
83,-49
50,178
-92,61
-78,-31
80,53
102,153
71,-41
-39,-3
101,75
93,38
70,-189
34,2
-25,96
-71,1
45,-40
-6,-42
63,-9
28,0
-32,-7
-74,-17
-99,149
-71,41
-34,15
27,-21
57,47
-63,37
-58,35
115,-18
-95,-68
-78,-68
26,7
157,-110
144,73
16,37
-47,40
-1,-52
52,-38
-105,77
-43,-85
31,20
103,-144
56,88
117,87
-105,-31
-6,36
-328,57
-255,8
-159,45
301,-38
190,-113
60,85
77,28
177,7
75,-36
94,48
81,49
76,71
28,-9
-101,-32
-174,80
156,-75
-55,-87
17,4
17,50
129,41
26,6
-167,45
-39,28
-35,75
-70,38
-4,-19
-49,-21
93,131
81,-63
105,-33
19,9
16,-46
-50,-79
-51,34
-15,-1
62,-76
14,-54
-9,91
25,8
18,127
-20,26
86,-52
23,27
91,-20
46,80
20,-34
35,-66
64,53
9,-48
61,-35
-9,95
-17,34
22,4
-2,-42
-82,-52
112,16
101,104
79,-77
-112,95
-59,16
59,40
190,-77
67,-39
48,-129
32,164
27,41
-7,11
14,0
3,-66
-28,52
44,-17
1,126
-1,-3
-15,25
56,-40
-37,46
19,127
71,-95
112,-77
-6,35
-64,63
-15,-30
37,-15
47,-39
-4,-16
18,16
17,29
-69,3
-56,164
-24,55
-52,22
97,17
60,54
109,-9
-3,-68
11,-23
-31,26
45,48
17,8
42,-25
-14,-22
35,-68
84,-35
0,54
36,-44
25,-25
39,23
61,14
19,-51
78,63
3,116
58,-22
73,-93
29,84
110,-41
0,-59
0,-53
26,-52
47,-56
40,44
97,13
106,-11
-74,17
-28,-16
29,-18
57,26
28,41
-35,-51
89,149
94,32
54,2
76,38
-122,21
44,-65
42,92
29,161
-83,140
101,-2
104,-30
54,-218
40,-366
27,-1
25,142
-120,22
65,-49
8,117
82,79
95,74
18,131
42,118
-203,26
-50,119
-11,13
44,-96
74,-8
65,-4
-92,-87
-43,-3
-5,78
40,48
-39,91
-9,65
0,-55
-54,-80
-36,-70
67,-21
-11,127
2,-16
-20,16
43,-59
-45,0
-42,26
80,-56
39,42
-2,-43
-11,-21
41,47
110,31
-18,52
90,-8
-8,11
72,-17
-11,58
0,7
16,-34
0,23
-14,46
26,64
87,69
-20,0
20,-23
79,33
65,-69
-74,20
-103,-7
38,0
7,90
100,-25
-39,-109
68,-36
46,94
-14,60
120,12
157,24
55,104
-39,-36
-20,-89
-12,3
13,110
-24,-111
-21,36
-52,-34
-49,-41
-31,-69
4,7
64,-7
25,-23
0,29
-11,152
97,16
-119,95
30,8
72,-123
80,4
60,36
24,35
76,74
-120,-71
-49,28
-44,35
12,-19
0,-6
46,-94
-2,-149
-146,5
-12,22
-2,-77
-51,93
-47,-26
-10,-33
3,-29
5,23
-64,-22
-83,4
-65,-40
-10,4
-73,-15
-11,94
3,17
0,83
41,-44
-93,-109
42,21
-73,116
-32,55
0,-92
-103,-88
-32,100
-23,-76
93,-90
27,92
-48,-14
2,26
15,36
-50,-21
33,3
71,4
12,50
-27,51
-82,25
-80,117
9,36
-29,-37
-61,-92
17,-20
-54,6
-11,21
42,147
-9,126
19,-53
-53,9
-45,-26
8,70
-110,-93
-65,28
64,94
-26,12
-5,-25
-12,-103
15,7
-102,30
-4,-57
0,39
19,31
39,-128
-19,-79
3,-11
-52,61
-101,-15
-50,45
-46,-10
-104,12
17,-22
-24,53
-17,25
42,220
-82,-39
-89,-57
-73,-76
3,21
37,18
-185,20
-5,144
16,-20
-36,28
-15,-51
-104,-5
-52,37
-125,-39
-61,55
-9,27
-21,58
211,17
44,104
56,-65
-4,37
25,-59
-35,76
112,53
-41,-17
-46,18
49,-31
-52,-79
14,-6
130,7
-84,-8
-7,43
36,81
3,15
-142,12
-111,-61
-1,31
0,51
54,164
-6,26
-15,-110
-101,5
-81,136
13,-37
-13,20
83,-2
70,-129
-2,43
-53,-29
78,53
-37,33
16,42
204,17
-148,-41
-26,-92
-35,45
46,61
58,-50
-107,-7
-39,134
37,78
-16,104
-7,-68
-114,-27
119,72
-37,51
53,-28
-96,22
-29,24
-18,-13
126,-36
-24,82
23,-5
-24,13
108,-50
14,62
-87,200
-1,-75
2,-71
-61,-60
-101,28
-52,71
6,91
-56,-119
-57,75
-30,146
-13,-27
-65,-107
-2,-5
40,32
-11,67
46,54
11,77
-41,114
-71,-55
27,-1
6,-9
-106,-80
-45,-106
-7,4
-50,56
-2,-79
-77,91
-34,6
-80,-63
-112,-100
-54,147
33,41
26,42
-7,24
42,42
-30,50
-31,-86
-82,0
18,131
-17,-154
8,22
-55,7
-54,-53
-30,5
-23,-112
-5,-138
-24,82
-75,-73
38,15
-29,-32
47,9
5,28
-44,-10
22,-78
23,-61
27,147
-68,-25
-98,-34
43,35
-60,14
-26,30
-26,-14
44,-1
-97,5
-2,104
-66,1
-84,9
-161,31
-77,-24
20,-13
-15,-109
-2,53
-3,97
-41,69
-24,67
-1,58
2,-55
-60,-196
7,4
-2,14
-14,65
32,27
-75,-53
-43,119
-122,-78
-77,-52
2,-104
-78,37
-19,72
-79,14
0,22
-67,-147
-12,0
-36,-76
-24,-92
18,27
-13,48
-9,0
-49,-41
-10,23
-83,12
5,-37
-55,-2
-34,-115
-24,-1
-10,-2
15,-38
-52,-55
-29,-42
-6,-102
38,80
24,-19
-13,-42
23,44
-140,32
67,12
22,-20
8,20
14,-5
-86,-12
-68,-1
-4,25
-51,-25
-130,-61
-42,34
-5,35
-107,-26
3,-11
17,-93
-111,-97
-14,29
59,22
4,-39
-76,-51
-109,26
-7,62
-19,-6
23,-48
14,77
6,24
-64,-57
-20,-16
-96,33
