483,28
309,-18
-116,-9
-443,-4
-174,4
-7,-4
724,-7
-98,8
-174,-8
-221,0
-121,-13
76,2
-18,-3
207,9
-118,-2
-339,26
11,-12
-374,14
158,12
-80,-24
-120,-24
262,19
512,6
-206,3
-679,13
-43,27
231,5
-626,-7
382,4
-39,24
-130,-12
-151,-8
-199,5
-35,17
370,-3
-328,9
-211,-12
-37,-5
444,-5
178,6
-613,-47
-47,2
70,-7
305,-24
-666,6
298,-16
-209,1
630,13
319,1
-522,-1
363,14
-300,-7
-62,5
484,1
-750,19
358,18
226,18
-281,-6
54,15
250,-24
734,-14
-712,-23
-271,0
376,5
290,-8
-290,-7
-746,0
346,1
586,7
-559,-8
-298,-4
845,-5
-89,6
-325,-1
331,13
-57,-17
63,19
-1175,20
901,-5
841,-13
-168,21
-259,7
628,-8
-869,3
-750,16
470,5
1117,-13
-766,-6
-776,9
1104,-1
-6,0
-1614,-24
707,17
630,9
-1049,-22
851,14
417,-30
-718,4
489,7
643,19
-596,13
183,9
1593,-20
-420,-7
-1078,5
-577,-4
605,-2
538,-9
-229,-6
-544,-16
194,-1
385,-11
1091,-14
-1614,-12
182,3
549,-4
254,16
-381,1
491,22
-276,-3
468,-11
-618,4
227,-1
-339,22
704,8
-97,0
-904,18
-337,1
254,-20
825,-10
-931,-2
-374,4
465,7
966,-27
-954,3
-386,0
768,-4
132,-8
-684,-16
429,0
-511,4
1196,20
-938,22
103,5
-457,0
-292,-19
130,1
502,-7
-468,6
-687,16
926,4
-409,-3
-777,1
-94,8
-306,-8
539,4
-469,5
757,18
-172,-3
226,6
1094,6
-1005,0
295,-7
-1109,-13
-346,-20
-202,2
524,12
-272,7
240,2
54,-9
-315,0
151,7
546,-6
-913,-6
585,4
-291,2
-960,-3
-249,8
-50,-7
172,-19
40,-15
-3,-7
-541,16
-241,7
273,0
-723,19
344,20
-125,-21
-186,20
420,-2
22,-25
149,2
-529,16
454,-13
283,-3
-913,0
-42,0
530,-6
-264,14
-536,-2
427,20
133,-12
189,-11
-835,3
-107,3
311,14
475,-18
100,-15
-282,-21
174,-7
-479,-6
603,21
-6,-12
-393,-11
-423,-6
-64,0
562,13
284,-13
145,-15
-667,6
114,-1
112,-8
844,-7
-100,22
-339,12
-775,-26
-566,0
-46,-13
47,6
209,7
-164,4
22,15
-570,-6
-31,18
-15,2
296,-1
152,35
204,-6
4,-18
-510,6
75,-13
-360,17
111,-17
-409,-17
20,-10
-349,-28
456,13
-26,-11
-239,-24
-537,6
710,-11
344,-11
-327,3
-301,6
984,12
-330,24
-511,-36
253,-23
-140,-12
741,-6
-880,-9
87,-3
205,-1
713,-11
-532,16
-460,-1
109,13
-255,-1
45,16
567,-7
-887,32
388,7
-760,-15
-149,-4
436,20
414,-8
11,-11
-1084,-10
457,6
654,-6
-147,-13
-17,0
-351,11
-275,12
686,-12
556,-5
-614,-17
-352,8
318,28
125,9
-276,3
194,-4
-173,-3
364,-5
-543,-25
127,2
-145,8
103,16
390,6
571,-8
-447,-6
-220,-6
175,11
489,8
-905,-24
168,2
677,16
-646,4
8,-8
295,-5
-481,2
-99,-9
103,16
610,-1
352,-12
-1059,4
-309,16
634,4
49,4
-83,5
-262,-14
169,13
128,5
-3,-2
352,5
-39,0
18,3
167,-14
-764,0
-89,-4
214,1
-142,5
131,-2
-145,5
-123,-4
343,-11
-586,25
112,3
66,-5
85,23
-180,22
388,5
-445,-11
567,29
-253,-37
-77,5
323,27
391,-8
-420,5
-679,18
-247,-9
-383,-7
171,-15
271,4
55,14
-228,17
-224,14
65,-33
138,4
175,-35
249,14
-546,2
239,-18
-266,-12
-9,12
372,13
-134,4
-145,2
-76,7
352,21
-981,-9
611,-16
-210,0
62,5
324,13
-509,2
-534,13
924,21
-354,-22
100,-16
56,0
-377,0
-298,-10
270,16
262,-26
-327,-18
191,18
-410,-29
-69,-4
386,16
-376,-5
-259,-1
-93,18
-7,2
107,21
-554,-7
433,-9
705,-33
-431,-4
-673,23
1210,-8
-147,18
-693,-6
349,17
61,-19
88,-9
-86,-36
-87,-5
182,-1
-250,-22
-650,30
680,-20
159,4
180,13
-311,-3
-224,-13
265,-34
-174,-4
90,-14
-52,-1
29,3
-424,16
46,-7
-321,-11
193,8
-465,-9
277,2
89,-3
99,-3
-140,21
54,-27
-359,-10
395,0
-173,-3
50,1
-22,0
-150,-8
55,18
125,14
260,-20
-40,-14
231,-5
392,2
-175,-2
-250,2
162,-14
-479,-9
64,-6
-279,-12
53,34
456,6
-141,21
-129,15
408,4
-31,9
-3,0
-133,-5
477,-13
-575,6
78,-4
0,5
225,1
-478,-6
164,6
-62,-2
41,-10
53,11
-119,5
-9,2
-220,1
211,-12
-101,4
379,-7
43,-5
-364,-15
184,-3
-331,0
-123,-18
50,18
-82,20
79,14
40,-5
159,-3
-204,7
-9,0
76,-5
129,12
-582,-1
-221,-14
371,-8
275,-31
-306,-5
-66,-5
155,9
-79,-7
-616,0
360,2
181,-24
-107,4
-116,-13
24,-7
-141,-14
-35,-15
225,13
395,8
-398,4
255,-5
274,1
-308,18
-222,-4
-31,11
140,11
0,-8
30,-13
281,-4
272,-16
-310,19
-172,15
204,-25
-58,17
-39,-1
-565,-21
644,5
-407,13
92,6
565,5
62,0
-431,2
-115,-4
-54,2
621,-6
99,7
-490,-20
373,-4
-193,26
95,-4
34,-3
-172,-6
103,30
32,-1
-265,-1
276,8
408,13
-185,28
-189,-17
115,14
391,-4
31,-26
-590,27
15,-16
95,9
-237,6
194,2
191,3
32,-10
-108,14
144,22
-205,18
389,0
431,-12
-488,-11
-341,-6
87,-14
-60,-47
244,-28
493,-11
-286,28
22,-7
337,-4
-269,-13
-60,16
97,-5
89,-11
66,-23
-199,34
93,17
193,-9
590,-2
-1113,0
-282,-3
134,-3
620,16
258,22
-380,1
-221,37
-72,2
215,0
257,-27
-355,-10
103,-1
-14,-4
-184,-4
-106,-9
-52,3
-381,-6
250,8
22,-21
147,4
13,-4
360,9
-446,-7
99,8
281,-1
-266,1
-127,0
129,-11
-65,13
223,1
33,8
-185,3
172,13
76,-6
-400,-6
205,-7
-19,0
95,14
-533,11
195,-8
698,19
-111,-2
-279,-9
225,-38
-30,5
192,4
14,-6
37,-4
-297,-9
-359,5
-78,0
111,-18
85,14
101,14
-106,-5
-385,4
336,20
-95,12
183,-4
49,-9
-483,-22
439,0
-274,-8
104,0
-85,13
442,20
0,2
-128,1
-453,-2
11,0
-218,-6
248,3
-180,12
76,-14
116,6
-337,13
-313,3
377,-4
-175,-16
-47,2
78,4
-41,4
-365,4
871,-5
-72,16
31,3
33,0
-277,-5
-46,-6
677,-3
9,0
-207,4
-137,13
286,-2
256,-13
-267,-14
77,3
96,-11
-198,0
418,-7
236,19
-276,25
-108,-16
123,24
-206,-18
-397,-9
453,14
158,16
-234,0
137,-12
51,17
-74,23
305,30
-66,-6
-16,-2
2,-2
-92,-20
2,8
13,-13
198,33
-486,4
223,4
136,13
79,-3
187,-2
-297,-16
-148,-9
39,18
-120,8
192,-29
212,-2
33,5
362,35
-188,-7
12,-17
144,-22
305,5
-689,16
486,-2
60,-13
-282,-11
286,15
163,0
99,-11
53,8
23,3
-215,18
227,7
-221,-32
19,-33
-249,-11
-61,17
154,-10
254,-10
-284,22
-206,-16
156,-24
235,-23
-195,5
-32,-16
-265,27
225,39
-219,17
-94,1
297,15
135,-26
-519,-16
66,1
212,33
230,4
-635,15
-115,-14
357,-6
302,-16
-196,0
438,-19
-173,-7
96,-5
-302,-4
7,6
-113,2
419,4
-211,4
17,-11
-361,1
129,-2
0,27
177,19
132,-1
-143,-27
-393,7
79,-6
170,-7
-127,-13
461,-10
118,13
-440,-2
-108,-6
-435,2
91,8
318,-2
59,-21
-86,0
108,16
-545,-5
578,4
61,6
-76,3
298,-11
-34,8
-387,-2
-128,-4
537,0
-41,17
-286,-4
100,-7
-12,-9
578,-11
-693,1
-13,-13
67,34
84,0
-197,2
189,-1
38,9
-228,-9
431,-5
-267,-2
-56,20
70,3
217,-12
259,12
226,-11
-518,0
-283,-6
138,4
-145,14
357,-14
-5,9
72,-5
-279,0
-135,-5
278,2
-223,6
129,-9
138,4
58,1
-205,12
-128,-9
847,0
72,-3
-148,-4
-200,12
219,1
-17,19
176,23
442,3
-447,12
-49,-13
146,0
-288,-16
115,-11
164,7
59,1
121,3
-308,22
-79,14
-78,-1
446,7
-504,-3
30,-16
90,6
359,22
-667,-12
205,-13
-40,-3
-139,8
151,-2
-36,2
-32,0
585,7
-413,-3
-495,3
5,21
588,3
-108,0
254,-4
-213,3
78,8
230,-11
63,14
-12,9
-158,8
-53,3
-209,-30
556,1
-579,-4
497,-16
-271,3
13,21
82,25
148,1
94,-18
185,-9
-94,-6
-58,21
-464,11
847,7
141,9
-177,-10
-201,-10
-47,0
62,4
239,-3
-272,12
48,2
179,8
106,19
157,18
-164,-8
232,11
376,-12
-95,16
-181,-5
-159,-3
-212,-6
154,11
-194,12
188,-14
-180,32
-170,5
-205,6
619,3
291,21
-404,2
392,-12
-303,5
-415,-4
264,-6
88,27
-90,-17
-186,16
304,0
196,-5
-559,7
-219,-20
494,-16
252,-9
-426,-1
483,7
-240,19
89,7
45,-3
-66,7
241,4
3,15
101,7
-120,-22
-242,3
190,-8
-55,17
403,15
-158,17
-288,3
666,4
-258,11
-36,-10
-144,-11
-349,7
46,7
513,14
-521,-9
-446,0
54,1
240,-8
466,6
-5,8
-425,21
33,0
23,-8
687,-7
-522,19
-169,-13
148,23
357,-6
-337,9
-91,-17
128,20
223,13
246,24
-339,-18
238,-12
199,-7
-214,-7
-92,3
204,-12
47,-2
155,-2
59,15
35,1
-245,-9
-257,-6
152,-1
508,7
-589,-5
135,13
298,-6
-16,-2
-81,-1
202,0
100,-4
308,6
267,15
-515,-1
-37,13
26,-13
142,21
217,2
97,-21
529,-5
-924,7
232,1
-69,-26
-56,19
-338,31
362,0
-183,-24
107,-25
262,-17
53,-19
-226,1
488,27
-46,-10
1020,-5
-856,-7
-304,15
433,14
-133,-11
382,18
-470,2
660,-31
-441,22
394,-18
-418,13
291,-52
-100,7
43,12
0,16
137,8
335,11
-568,-25
-286,-27
115,6
281,6
-282,7
170,2
146,-23
-331,-15
-788,-19
237,0
500,-17
194,-12
-523,-17
174,3
343,18
-167,0
-120,-3
-156,-13
295,-22
165,2
-800,-42
372,-7
353,8
-408,-4
-452,6
492,-8
488,13
118,14
451,6
-207,-3
-591,-12
-128,-5
-108,6
361,25
-155,-4
-548,12
312,-17
36,-25
-239,12
16,11
559,-19
-148,-7
-408,-2
-202,1
398,25
-251,-16
428,6
-52,-33
-715,-3
504,-7
658,-13
278,25
-255,-4
-440,22
-281,7
27,-15
61,-8
-77,4
194,1
149,8
212,9
-190,-7
-99,0
-242,13
81,-24
510,16
71,9
-284,8
-43,1
106,-4
-310,2
410,-9
-167,-9
-209,-14
-288,14
475,6
-58,8
46,23
-550,7
273,-8
329,4
204,14
-569,-13
272,-12
-165,-17
-175,12
353,32
-279,-24
-325,24
327,11
-46,-7
-226,6
-4,-1
100,1
-21,-10
46,4
-672,6
601,0
-171,1
-169,-9
-79,-11
258,-17
286,-10
-481,-3
45,11
345,8
-56,5
-258,21
229,-16
392,2
-360,-21
113,0
-328,-24
-4,-7
123,-2
-130,21
545,1
-315,12
-406,-8
199,-7
-17,0
-197,3
-121,17
-25,-2
35,-32
93,14
227,-2
-393,-7
1,-2
-536,3
177,0
-489,-5
-249,-1
468,4
-83,28
-356,12
257,-6
-29,23
64,21
272,3
-397,-1
469,9
-298,18
-378,23
-138,-7
103,31
214,24
-31,-3
-89,0
395,38
351,1
-719,-7
-393,-4
627,-19
269,-27
74,16
-372,30
-378,11
392,18
256,-2
279,-4
-387,-2
-566,-5
-84,14
34,3
-212,-4
246,-15
221,-29
-29,-8
200,19
-833,4
385,-23
226,18
-8,-21
29,17
84,25
-398,1
-109,-15
290,-3
472,14
-592,-9
303,4
-410,14
480,-17
-220,-11
124,1
-371,-2
-299,-2
187,15
472,12
-232,2
267,9
-287,-3
446,12
-293,-3
-350,-1
279,8
328,-11
-813,1
256,-7
284,-11
261,38
-349,14
-159,-2
491,8
154,-38
45,5
-516,3
-216,5
61,-46
400,-2
-101,2
467,-27
-891,-4
29,7
729,-9
196,-12
-614,-16
255,-15
-437,0
75,6
634,-12
-228,-8
-138,3
-28,-13
-345,16
45,37
34,-16
528,5
68,-19
1,-6
-51,19
-185,-38
-809,13
752,-11
625,20
-214,0
-72,-4
-14,-3
20,-16
-71,-21
-146,5
296,0
150,-15
154,-11
-155,-16
17,-11
-813,14
327,3
59,-5
9,21
190,-3
-89,-4
-208,-15
-131,-13
495,9
377,0
-305,-13
-630,-2
632,-6
110,6
-182,-13
-277,-10
-548,17
-85,-11
-85,8
920,7
-245,-1
-207,-8
824,22
-354,-1
-122,0
7,-26
179,-3
405,9
-716,-13
-252,22
498,1
-359,-26
23,13
292,7
623,-4
-844,-10
33,-8
334,13
-523,-1
137,7
-208,-7
316,6
-208,-32
540,-26
272,11
-334,4
-152,13
-81,6
476,-20
91,9
-307,7
-220,15
-250,-2
-156,8
121,-30
83,-9
32,46
-173,-9
252,-41
-274,49
-372,-14
478,13
81,-39
-385,20
403,-9
-56,6
-401,9
472,-12
125,-19
-548,-18
399,-17
-196,-3
384,2
-237,-11
399,12
-460,-14
287,-1
-154,13
350,-1
-7,-37
-7,2
143,-1
-174,-3
-254,-2
-128,18
-223,-7
-159,2
232,2
187,14
207,11
-588,11
155,-12
273,-3
580,-10
-354,19
-319,5
321,15
180,-9
-30,-13
-810,24
33,5
-372,2
184,-8
409,-12
40,-4
-200,3
-595,2
-185,20
724,11
-83,-21
97,4
660,-4
-570,9
278,1
89,14
-67,-12
-41,-26
228,-8
-821,-7
394,0
152,-4
164,-16
-277,0
-307,6
-11,6
600,22
-390,-6
-77,7
227,3
-316,7
-236,-18
-134,17
449,8
-29,1
-152,0
-678,1
63,-3
405,0
456,-16
133,7
260,4
-382,8
-236,12
258,8
-270,-5
283,3
537,-14
-533,-5
-273,13
526,-13
80,-10
-4,-3
322,-2
-182,-10
-257,6
29,-9
181,15
-216,-1
-82,18
416,-7
-155,11
-364,3
685,-22
861,-1
-792,7
-466,4
-504,-22
970,-1
304,7
-91,5
-329,1
-145,0
-91,-11
348,-9
-15,-20
160,13
-131,2
-411,-8
169,11
-21,-7
-100,-3
