-169,1
-352,-7
-345,3
194,1
91,0
-168,-12
66,-10
446,1
517,3
-464,-2
-156,-2
-150,5
-202,12
-339,-5
247,-3
241,-4
362,3
357,0
-229,1
-396,6
306,-4
-259,-2
312,-5
163,3
168,0
-239,11
-424,7
94,4
403,16
-114,1
-144,8
223,0
68,5
-513,-1
-194,1
132,0
346,-2
89,3
-361,-20
-363,12
672,1
552,6
-299,-2
-151,-2
-84,-1
120,-1
18,1
185,-6
-249,-3
-205,0
252,16
124,-1
-161,5
-155,3
8,-1
588,2
-130,-1
-192,-1
1,7
-303,-8
39,11
274,-5
333,6
-90,0
141,3
-140,-1
-122,-2
142,1
13,0
-117,-3
-222,-7
108,-2
-121,0
-274,1
294,1
143,-7
96,-1
-137,-3
-453,3
409,0
571,-1
2,11
-642,0
90,9
92,1
29,9
-299,2
-118,2
204,1
400,-1
-26,-4
-63,3
77,9
-97,0
3,-9
-103,11
-49,19
44,4
-140,-3
294,-1
335,2
77,-7
-30,1
-40,-1
-1,-8
-248,0
-236,9
147,2
363,27
-40,1
1,-7
-126,1
126,0
-1,4
-217,0
1,-1
-7,0
-338,0
190,-3
183,-4
65,-2
226,2
-110,9
-40,-6
-146,5
192,0
208,0
-84,6
-126,-4
-64,-9
-84,2
77,0
65,-3
95,1
93,-7
-22,-1
-247,0
-123,-3
142,3
203,6
125,-5
26,-1
-79,13
14,-4
109,0
-51,4
-25,-4
63,0
31,-1
89,-3
-333,-6
240,13
379,-6
188,0
-378,-6
587,-4
-25,5
-333,-6
-49,-2
300,-5
115,-6
-114,5
-160,-7
-209,0
-98,13
157,-1
120,1
51,0
19,1
11,1
-14,5
-46,3
-43,-5
-26,-4
197,-3
147,4
-19,0
-209,-4
99,0
145,-4
-96,-2
-3,0
-294,-3
-148,-3
351,-1
387,-5
-87,-3
-338,-12
293,6
-271,-5
-248,9
280,0
737,-6
-80,0
-312,21
-265,0
-148,-8
-119,-9
175,29
346,-2
-4,0
-457,-1
69,0
78,-1
173,-1
62,-7
-91,-4
-120,-9
-111,7
140,-4
-212,0
185,3
-16,2
70,-1
154,-1
126,14
28,2
-89,-2
-100,-1
-125,4
-204,11
-67,22
27,0
17,-1
-239,-1
549,0
-17,1
295,-7
36,-1
110,5
-164,0
0,6
0,3
-147,1
-197,-2
53,8
-352,-1
-308,-4
323,16
292,13
378,-2
54,0
22,4
34,2
97,1
-288,-5
-345,-3
-429,9
170,13
863,15
344,0
-509,1
-382,-2
-45,-1
46,2
403,1
182,0
-149,-1
-363,2
-251,4
-17,-5
-16,14
163,1
225,0
263,-2
-3,0
-277,3
74,8
156,-6
-46,-4
40,0
-149,-1
355,12
-157,0
-320,-2
-220,-2
2,-1
657,-4
455,-4
-84,0
-277,2
-126,5
507,-2
139,6
-155,0
-197,8
-240,3
-345,4
113,2
-191,0
300,-9
296,15
-49,12
-335,-4
94,-5
16,19
150,0
232,5
19,2
-343,-4
116,16
205,5
-218,0
-80,9
-15,-1
5,5
-169,-1
78,0
191,-1
-20,0
41,-8
-32,-1
-73,6
-100,-3
56,1
-69,0
-106,-6
160,4
-70,25
-518,2
198,-6
62,-6
102,-1
174,-1
-244,11
116,13
116,15
44,-3
-156,2
153,6
202,-3
-134,0
-290,0
17,-4
586,4
163,2
-89,-2
-427,7
-188,19
353,0
477,0
191,-5
-361,0
-686,0
545,0
432,3
-96,0
-164,8
-329,-6
158,0
-117,-1
-110,-3
-117,0
532,1
-67,-3
2,-4
-125,0
-202,0
54,1
206,1
175,-2
-409,-3
-53,2
0,1
33,14
-133,-6
-301,0
-324,-2
351,-5
727,-2
135,-3
-386,3
-555,-2
608,19
-492,-5
-66,0
467,4
766,-2
-240,18
-463,9
-356,-1
401,-5
229,0
259,0
140,4
-136,23
-466,1
-313,5
44,2
391,0
317,-5
-109,-4
-358,1
612,3
406,0
-335,1
-211,-2
-135,-6
-296,-3
-67,-3
-20,-6
162,-1
455,26
50,-5
-624,-2
-119,-6
588,7
580,9
122,11
-799,4
176,16
-318,-14
330,4
312,0
-152,-1
62,-1
250,-2
-216,-1
-48,2
358,9
21,8
-440,0
-200,1
-217,1
82,12
332,6
165,20
108,3
-94,-4
85,0
-337,-5
-417,3
262,0
494,19
99,-6
258,-1
-258,9
204,-3
-176,0
-193,-7
-90,4
-297,4
23,5
214,0
-1,0
-175,3
95,0
612,-2
416,5
-206,11
-249,-6
2,6
144,23
-217,-3
-169,5
-141,3
113,-3
73,15
-316,-1
-299,0
-81,-7
601,-7
771,0
-63,13
-274,-8
-50,14
8,14
16,17
-29,9
219,-2
-277,-4
-431,4
-320,-2
482,9
296,-5
343,-2
224,0
-99,16
36,4
-124,0
-176,0
-339,-2
178,-6
15,7
-36,-1
-117,14
-127,0
427,0
159,-3
-107,9
-127,-7
33,-5
-105,4
9,2
263,-1
170,-5
-104,-1
6,9
-118,7
12,1
35,13
297,-5
-347,-2
196,1
102,2
32,-1
30,-5
-90,13
-41,-8
340,-12
218,5
-214,2
49,3
-196,0
-338,7
77,0
1127,-3
65,0
-768,0
-193,11
335,0
-67,-2
-19,-2
-120,-9
-128,-3
173,13
39,-4
-367,9
11,1
599,2
253,-5
-209,13
148,7
-46,-2
-189,-5
225,12
-351,0
497,13
54,-6
-594,4
-361,-11
417,4
627,0
45,4
-85,0
53,1
-43,-3
-39,-2
199,2
-291,0
-64,-3
413,11
-641,22
468,5
124,13
185,11
117,-2
24,2
-47,-2
147,5
-306,0
132,9
71,11
-73,0
-78,0
-7,0
-276,-4
194,1
241,2
121,0
-252,-6
-109,-3
231,9
116,-1
174,13
168,-5
-49,12
133,-2
-179,0
120,0
-5,-3
-219,-2
-142,-3
140,0
-215,-1
185,-3
24,0
41,-6
-755,13
76,1
1022,-3
296,-1
-244,9
-413,16
-19,2
452,7
351,0
-87,9
-799,-2
-283,12
382,-6
324,5
-19,0
74,6
212,-4
181,-12
-339,3
308,0
32,-4
-137,-7
-182,4
-11,0
155,12
164,-4
-406,0
225,-6
-84,-6
-45,2
428,-2
110,9
26,-4
-343,11
370,4
377,-4
-461,-4
-692,0
289,11
1100,-4
449,-4
-583,0
-381,0
-85,12
332,3
205,6
-160,-4
-127,0
-113,-3
-162,-2
-261,-3
152,-3
445,3
367,-1
16,0
-342,-1
-66,0
5,-8
244,0
-239,-1
96,-8
20,-4
-94,7
-44,0
25,-1
-301,0
-354,0
729,14
865,8
-402,5
-280,11
194,-3
686,4
59,-5
-367,5
122,-1
152,-2
-274,2
-563,23
181,-4
269,0
346,8
-62,1
-49,3
-157,-4
-76,0
22,-2
18,13
14,3
138,0
154,-5
20,0
-4,-1
157,1
-68,13
-618,15
549,0
774,-5
343,-5
-453,7
-632,2
11,1
512,0
723,-5
163,3
-562,2
-562,2
242,2
9,14
-155,-2
764,-2
97,8
-277,6
-273,15
-170,11
-261,9
-205,-2
157,-8
510,-6
261,-6
-118,-1
-111,0
-49,-4
-32,-3
20,14
-83,-1
-136,17
-42,-3
104,-3
204,6
-404,16
-155,0
121,3
164,0
-66,0
-113,-2
411,-5
56,-3
-195,0
105,6
12,4
-190,-9
16,3
534,1
68,-1
-154,-6
-125,5
275,0
566,-2
43,-6
-642,0
-187,16
-60,-8
600,-5
26,0
-566,3
-171,0
1173,4
453,0
-157,35
-99,7
157,-28
-116,22
-188,55
139,80
55,-5
-323,-8
1,-8
15,-26
-118,-13
-184,1
180,-33
111,-24
124,-32
-7,-20
104,6
113,7
-93,1
-69,12
148,43
258,30
30,37
12,-9
-3,-5
