15,44
44,95
33,49
46,-11
101,39
16,73
-18,-54
50,-102
-53,3
86,-94
53,-20
-13,0
22,-22
27,-47
-2,-128
-71,-27
36,-24
67,38
-33,2
21,39
15,22
95,-24
11,-27
-40,1
-20,32
77,22
84,-27
19,-100
91,-89
33,-111
8,-59
19,-70
29,-16
-47,57
39,110
-32,17
56,-101
24,-58
-16,45
46,33
73,30
-25,-18
-7,-60
34,-86
55,-61
-29,14
-64,7
115,-20
169,-26
-45,-66
-25,-64
31,3
50,0
23,55
15,47
20,22
-26,-62
-80,-20
-32,-65
60,-17
72,-47
113,0
-52,31
53,38
-11,-1
-15,-55
-53,-62
34,-90
8,-59
-25,-62
65,-53
17,-58
68,9
11,-32
0,33
-16,97
-65,67
46,40
73,-51
5,-17
-43,-42
15,-47
91,-70
8,-46
-16,12
81,13
30,62
-127,-25
24,-82
121,-204
112,-85
52,48
-11,128
-34,-19
-47,-49
48,-3
-43,6
-61,8
21,19
15,-8
109,-29
-129,-142
-23,22
75,18
18,44
139,-28
3,13
-54,21
-40,59
-55,4
22,-89
43,-129
54,-62
27,-12
19,-41
52,-12
97,39
-26,-43
-101,-12
23,-49
32,5
106,-7
124,-1
37,-26
-167,24
19,-11
69,-105
38,-75
48,-7
-37,-11
31,6
43,-51
-2,-80
-4,-83
-120,7
42,-9
175,-61
24,42
58,44
-58,-7
0,-28
33,-104
45,40
5,63
27,101
63,71
38,-45
50,-165
61,-43
16,88
27,70
35,53
-93,-62
-6,-143
59,-43
30,43
104,51
-6,-35
-19,-38
-164,67
7,35
249,22
4,-122
-5,-108
14,-8
7,-38
21,-44
-97,-87
-32,34
90,47
160,59
63,-44
-26,-8
-47,18
-51,25
36,7
30,-18
59,-140
28,-49
36,-70
-33,-13
-13,15
38,5
49,38
-12,30
61,-54
90,-112
47,-79
-23,9
-42,33
-35,-80
-31,16
23,30
106,-65
18,-45
20,-92
13,-10
12,72
44,-59
-65,-79
-42,-31
-73,-50
-75,20
57,50
121,66
158,68
-48,-13
-63,-25
145,-39
105,-63
38,-38
-10,3
31,-55
3,-11
-54,76
32,34
44,59
57,-16
46,-40
25,-11
-49,-18
45,8
39,-22
46,26
111,-17
-15,40
-66,29
79,101
141,109
42,2
12,5
-6,-105
-34,-136
69,-37
93,-9
-27,-13
115,-3
18,13
-16,-11
124,-44
93,29
11,47
-53,-29
6,-22
71,5
42,-11
-67,-42
65,-70
44,-55
-71,-62
63,46
88,68
19,64
1,4
62,9
-80,71
42,35
42,18
25,5
49,16
-11,-92
41,-65
2,54
133,5
-41,-53
43,-11
-5,31
1,-52
84,-49
40,-11
-119,-34
-89,-28
-54,-31
-2,5
76,53
54,66
59,6
-8,-23
-35,28
-15,37
17,56
36,62
71,2
43,-53
-64,-35
3,5
37,18
20,35
-48,-3
49,-76
3,-53
2,34
27,36
2,0
33,-25
41,15
8,24
31,47
-54,28
-30,11
65,-67
31,-82
18,-39
-25,-79
-36,-8
54,-12
129,1
-34,56
32,52
-14,27
35,65
12,-1
84,32
-20,-6
92,-110
-18,-45
5,-53
16,-44
30,-49
82,81
-15,118
3,30
96,23
-2,-44
22,-58
18,-86
0,-34
52,28
60,57
-15,66
-42,-88
38,-66
-34,33
-15,0
45,0
63,39
5,20
60,19
50,-60
-52,-24
3,-30
-5,7
-43,-15
56,-60
131,65
77,13
51,-12
23,5
-41,24
17,-62
17,6
51,35
0,-11
-6,-59
28,58
44,-14
47,-83
28,4
-7,37
99,44
45,2
-17,-23
7,-6
31,16
17,-30
-50,-49
8,0
20,6
74,9
72,27
49,-31
6,-13
-35,-68
-14,1
11,52
60,57
11,-120
45,-51
32,61
21,149
-2,-12
42,25
16,-96
56,-54
79,-9
28,-99
12,-1
-105,44
-51,9
79,5
-32,-61
19,-78
36,-75
58,3
61,13
-19,40
42,3
4,49
6,27
-64,-26
-17,16
44,-30
42,20
1,77
63,-16
6,-5
18,79
-28,36
-77,-22
49,-39
45,-49
-6,-10
-4,24
100,86
21,46
89,8
-5,-41
17,0
40,21
-10,60
-16,6
37,8
155,30
-16,2
-20,-10
4,6
59,1
67,5
-65,-28
66,16
48,20
40,56
-73,0
-38,-25
79,-20
21,-36
24,12
115,48
60,-30
4,8
-3,26
-85,59
98,14
72,5
28,-53
17,-92
-1,-91
61,-16
-59,32
-141,72
46,125
134,16
-8,18
-44,-21
42,-35
-1,33
56,25
-29,84
43,3
92,0
63,-16
-41,-40
-53,13
13,28
61,72
37,56
27,37
-15,43
91,-6
64,-41
14,-50
91,-60
29,-13
-9,-21
60,53
34,87
37,70
63,72
-26,38
-68,6
-5,14
68,0
-29,32
8,-6
-15,-8
116,47
26,5
-26,-4
-25,-29
28,3
82,0
-69,-93
31,-55
-37,-18
92,53
53,41
-21,4
50,-8
17,-25
-37,58
-16,85
12,60
27,3
14,24
53,11
28,26
99,-44
5,-38
15,-10
11,-16
-21,-56
-4,3
56,0
130,-38
-40,37
-14,113
-32,132
-28,107
57,140
84,-30
-98,-30
-32,-30
58,-134
104,-11
108,-66
-11,-10
-4,-18
90,51
33,42
77,71
34,-40
-38,25
-7,8
-10,101
107,110
80,14
44,24
-13,-33
3,-37
35,-68
-8,-11
-50,-16
-21,-53
-32,-25
7,-21
27,19
44,20
52,20
30,103
-55,91
0,28
3,53
25,17
-51,-27
50,-30
87,-21
-69,26
-94,29
19,41
-11,-5
95,32
49,8
-26,40
-70,62
14,-57
-43,12
0,-64
-28,-29
0,74
78,30
28,-99
-26,-9
19,-93
33,-60
-67,30
-27,117
5,98
-1,36
37,-45
-74,-2
11,-59
62,25
2,49
-54,19
82,6
-12,-14
72,20
-13,31
37,49
-20,24
-32,169
-110,40
3,-22
53,31
35,18
12,47
-34,28
0,20
2,9
15,5
0,58
-40,33
53,-16
17,-32
-40,-30
179,-54
-31,-48
-7,11
-24,24
42,30
-11,62
-24,-1
-96,9
89,-13
83,-46
-49,-30
-26,-25
-7,-14
11,51
89,-55
16,-11
-11,-38
29,85
-68,69
-78,24
73,29
37,-36
-69,9
-16,38
86,68
26,8
-29,-165
-60,-102
-92,51
-22,79
51,17
8,31
-18,23
53,77
12,61
-139,25
-2,12
48,64
-4,25
70,-7
49,-64
4,-24
-64,-3
27,-25
-20,-23
20,48
9,103
-92,89
24,67
76,55
-73,13
32,54
110,-80
18,-84
-74,3
-23,13
12,24
52,19
11,82
-6,50
28,-34
41,16
8,-4
6,89
26,79
-28,11
56,-49
74,-123
34,-61
-34,-48
-119,-32
2,74
-52,111
18,71
-16,-10
64,-49
-9,-52
9,-6
0,53
-52,53
12,-5
63,-11
21,-73
1,-31
18,13
-28,0
-8,-3
29,55
15,66
30,60
33,30
-3,-16
-18,-55
-47,-64
7,-104
8,0
-34,40
92,-3
-6,-32
-26,-12
33,41
-9,98
94,30
-62,-18
12,-17
-31,-19
-15,-6
16,-1
39,-77
-40,-76
26,-55
-22,14
-18,5
-48,-26
52,-37
49,-39
38,-73
-64,-50
59,8
4,17
5,61
-51,50
-8,-12
84,27
117,-22
44,-12
-54,-13
-13,-23
-13,-48
54,9
-37,14
25,-92
-32,-32
-10,24
-60,-24
26,23
-39,82
59,72
-84,61
31,-33
-37,-34
19,-22
-21,-44
-38,-57
-84,20
11,13
84,-63
-35,-28
-50,-25
35,-114
-42,20
-41,-11
63,-5
-40,8
-28,86
34,-11
-64,21
47,-37
-15,40
-14,-14
105,-37
-11,-40
-8,-28
-64,-14
12,42
-12,23
40,24
52,-4
-3,-52
-82,5
-54,23
35,33
0,-10
-77,8
-38,4
14,0
37,38
7,32
-22,-20
69,13
-40,23
-66,-20
14,-78
24,-20
-33,54
18,-48
-10,-14
-15,0
-32,-19
-157,-72
49,-24
77,-22
65,-63
29,3
-40,26
9,39
-28,45
44,49
-18,-30
-3,-15
2,-4
-59,-40
-40,-6
62,5
-49,25
53,-54
-84,-29
-10,-44
59,-61
14,-53
-70,-45
21,-72
35,45
39,47
-34,45
23,-59
-3,-27
-46,21
34,22
54,-4
14,-20
-10,-33
-5,-55
22,-3
84,-61
-37,1
-31,-4
-1,65
0,22
-23,13
58,-16
-66,-14
-101,22
18,-42
29,-57
38,12
0,11
16,21
28,11
-18,11
-68,62
-45,-20
65,-70
7,-14
19,-97
21,-17
4,-91
-19,-102
-33,-30
-13,62
-24,-25
31,-14
29,-26
-20,62
-21,59
8,22
-140,-3
-64,-4
9,-90
64,-14
