-168,-6
133,-171
-291,-253
-18,-8
129,-258
636,-428
190,100
-53,-73
-950,-472
115,153
250,-189
846,-45
402,-84
-614,-637
-958,-791
82,426
-22,-15
218,-93
530,-303
-219,-50
107,-229
65,-164
-482,-190
-47,-160
745,-115
-532,-381
-295,-235
188,-138
155,-100
-310,51
493,-363
-65,-200
-545,-110
619,-82
897,-104
65,-345
-733,-185
111,-158
618,-100
-158,-153
-657,-54
-1613,-72
-394,-235
790,-198
901,81
-231,-189
-850,-469
168,-251
599,92
115,-42
356,-135
765,-348
235,-93
-752,14
-383,-272
-687,-302
-355,-43
325,-209
459,-25
789,-208
218,-384
-897,-284
-331,-232
248,-80
234,52
408,57
535,-446
-272,-72
736,106
-1243,191
-1613,93
672,-871
617,-481
200,154
-552,155
477,-334
587,-407
369,-298
-123,-161
68,-122
609,107
205,92
-477,-427
-762,17
348,126
1274,-377
-353,-382
-1613,61
-661,79
795,-392
442,-154
861,-187
158,5
-1613,118
544,-435
1051,-859
-1613,-255
-391,-253
1111,183
477,568
-511,-218
-301,-601
350,179
582,-229
396,69
134,-138
659,334
548,-791
-57,-1614
-912,292
908,320
-1057,-229
-1613,80
600,547
859,-1110
53,-959
132,390
-185,860
133,-157
259,-823
292,-131
59,188
135,404
245,4
-489,-1144
-705,-374
-126,147
-25,-297
-514,-260
445,-380
702,195
-18,355
427,-91
159,-192
-460,-163
-712,80
-52,-330
627,-268
97,-728
-1612,-429
-35,-114
724,-228
755,-197
148,300
-117,234
-500,-36
-215,-34
766,-86
-242,-112
-275,-883
44,-173
-19,-287
173,-351
377,-203
91,26
312,-219
392,-145
-290,-51
-345,-38
-366,131
405,-76
68,33
-65,-282
-532,-254
-552,-263
-510,-513
503,-464
358,88
-120,-506
-263,-127
181,258
147,-57
1392,-64
-615,-315
-1311,-636
271,-112
494,190
273,95
-148,19
-567,-716
-308,171
131,-142
1068,-444
333,-231
-147,206
-312,-213
29,-391
-77,-266
-469,-217
-180,-3
188,37
34,-85
-104,100
192,94
204,-1024
227,-361
135,-417
-20,-123
231,184
315,58
-399,-407
79,-418
122,310
-236,115
-206,-269
-187,-127
-309,-68
494,-22
40,-269
-521,-403
-98,239
342,46
372,-289
195,-500
57,-362
133,-189
5,-333
-57,79
-251,-132
-105,-146
99,-43
128,-395
-345,-52
-120,17
40,457
-107,-63
-286,-1130
185,-106
-77,-104
-287,127
189,35
-169,89
-57,-178
163,-644
206,-155
112,245
-324,84
-19,-773
167,-353
477,-202
17,148
-308,135
-407,-219
-8,-198
299,105
-107,-114
34,-1133
372,-333
277,344
-42,186
-487,-64
24,-163
391,-112
-40,-192
135,54
-311,316
-296,108
-490,-163
-266,-983
159,-535
123,495
402,401
217,-353
-8,-947
45,-321
-71,-1
68,439
343,451
-43,-372
-37,-838
-142,-6
44,106
129,-58
198,-74
-71,-185
-58,-494
-58,88
540,129
-190,-751
-438,-347
-374,-31
538,313
356,32
-160,111
-168,-627
514,23
327,-621
-483,13
-324,313
142,75
180,-696
117,79
58,-774
-325,178
-79,54
67,-64
150,39
135,-126
151,-84
173,-195
29,-326
-547,166
-33,-79
234,-514
124,-142
-95,298
111,-403
247,-343
-21,-159
-164,280
73,168
392,-121
-97,-2
-380,-221
291,-365
325,-174
-608,-199
-279,246
356,138
311,-354
-115,-657
122,619
129,135
-358,-307
-461,-590
158,-642
279,13
178,469
25,161
15,-945
133,-155
55,-218
66,214
242,-1
-461,-369
-93,-56
310,-252
-145,-66
-22,-4
273,-24
249,-250
-385,-71
-280,-231
312,119
-31,-13
198,-196
-80,-231
32,-171
87,102
60,-90
286,-260
185,-272
71,-181
48,-106
-147,160
-665,19
327,-400
168,-270
-273,341
-11,-67
372,-522
471,-815
-212,-71
-233,-105
259,234
206,312
-33,212
53,-256
-167,-754
-103,-889
156,446
64,376
-113,-35
-66,-330
186,-438
145,31
-335,-69
-69,414
-15,-463
-306,-215
39,-78
311,-515
133,53
129,-51
-306,-390
-312,-496
138,-20
256,172
374,80
-44,-122
-577,44
-133,298
313,-93
-28,-940
-2,-504
-9,245
179,226
-165,-495
4,-81
-41,114
43,51
-30,-547
435,-764
-9,39
-592,1044
-434,187
574,-438
402,-697
-314,-253
-119,142
-178,144
148,297
284,200
-153,-711
-63,-986
336,85
-151,617
-168,-121
-170,-592
-14,-166
111,-430
-34,-233
131,189
-225,81
-115,317
126,-218
252,-276
-168,-51
167,-15
75,-88
-387,-715
13,63
-22,-12
-11,-168
86,-255
249,14
413,70
17,-127
-583,71
182,-340
319,-344
441,-107
-176,-306
-694,27
114,-120
371,-181
-57,-610
-33,-371
481,318
17,236
-244,328
-28,-4
283,-695
94,-357
-508,495
65,48
228,-989
135,-204
-90,133
-3,-23
194,-380
-42,-835
-140,-624
103,-224
137,-52
73,425
-289,-57
-216,-643
66,-65
42,349
66,40
137,-6
-9,116
77,78
60,-121
90,-433
53,-332
41,311
56,57
-99,-652
-192,-594
248,418
-212,-316
-59,-368
-59,-41
-177,-291
66,-106
330,-237
323,363
20,332
-463,180
4,-257
184,-238
66,-3
20,-183
51,-200
30,-220
231,-135
-39,-139
211,-625
-271,2
-476,91
-71,-75
164,-59
158,-77
-145,-179
-205,-15
66,89
47,646
318,-132
183,-1343
-96,-584
347,445
-184,217
-636,-412
-131,-698
242,65
406,209
182,53
-90,-87
-77,227
401,-231
349,-244
-13,-365
-632,63
-332,-306
85,127
380,315
-46,81
-100,-946
35,-593
49,129
322,483
-43,38
71,-596
73,-190
14,-95
-67,-307
-148,144
-105,192
3,132
-315,-942
403,-370
281,1
303,153
-96,173
-625,-27
-64,-222
173,-531
65,-80
146,311
23,223
-91,-194
88,-593
-155,-165
178,-97
-13,-81
86,-29
-58,183
-67,-171
-77,48
-336,-425
-184,-582
178,100
199,-65
332,-339
-112,194
-94,513
-270,-86
216,-1370
517,-680
