-186,-49
-302,-57
116,77
199,32
-15,32
-155,-45
-51,-65
-64,-45
232,-79
-236,-47
-128,0
222,-18
-129,-15
-105,34
-176,-26
-117,-31
164,29
-126,-78
-144,-9
-78,63
-10,-6
95,22
157,-5
-226,0
-52,-39
-20,-35
-5,3
-93,62
16,57
180,-5
-240,-44
76,-33
-454,45
-102,-60
226,-22
-147,-20
-164,67
-26,38
-34,-51
-95,-48
68,13
1,59
325,-14
-260,-86
-106,-42
-189,3
-54,4
411,-8
-455,-20
-219,-20
202,54
-444,15
97,-18
209,-10
-223,-98
66,31
-411,-49
181,-12
375,4
-354,19
-186,0
-159,-31
118,-6
176,-9
-125,29
-296,-19
97,-32
255,3
-206,44
115,-30
-579,-72
-458,-11
723,39
206,29
-245,43
-110,-81
-735,-2
690,0
375,-21
-29,35
-48,-34
-260,1
-161,13
70,-3
-173,-49
-132,-110
-138,38
-94,72
27,-6
-104,2
21,25
203,-1
-154,-30
-188,-46
-120,14
-24,-61
-37,25
-32,1
-137,-15
-79,3
451,14
-200,9
-167,-4
-20,-47
57,8
7,-21
-59,9
-73,-54
-28,-63
180,-19
-146,17
-135,-14
53,1
-20,-40
-99,-55
-139,46
-7,39
78,21
46,-55
-209,-8
-98,-14
26,16
50,41
-13,-9
-72,8
-44,-4
109,-17
-250,-40
-194,47
32,19
62,-16
-2,-68
-55,-40
-74,16
84,3
118,-6
-221,-45
-73,-46
-44,19
-2,24
15,-45
-21,-39
35,-10
160,59
-60,-19
-116,-5
-89,-27
-37,0
15,-10
-24,-15
-14,-17
139,-13
-120,31
-77,-3
24,6
-21,-35
26,3
1,-42
-99,-22
106,-33
13,-1
-173,2
-95,-10
-26,7
-26,-94
28,4
-120,13
7,68
146,-17
-240,-51
-114,-62
44,-18
25,-4
-44,14
-105,-3
-26,11
102,-42
-173,19
-211,16
-76,16
-11,-20
45,-1
-87,-40
-43,1
92,69
16,-24
-150,-45
-67,-38
-4,56
-51,13
-39,-64
-71,-11
-21,2
-17,-5
-226,-10
-141,17
-17,-25
-7,-58
44,3
-82,49
-54,11
101,-23
-6,-32
-175,16
-73,-8
-7,-22
19,32
-18,-2
-110,-117
58,62
84,8
-227,-54
-74,-22
-39,-22
-134,39
-38,25
-69,-69
-6,-39
53,-13
-198,71
-148,12
-17,-26
5,-12
64,-68
-96,55
-172,2
143,-34
-50,45
-117,33
-72,-94
-41,-47
45,35
-62,51
-53,-63
33,-39
102,1
-213,4
-123,-35
-47,-15
-28,-12
-5,-49
-69,0
-86,24
175,-3
-118,14
-145,-26
-84,-48
14,47
54,93
-65,-2
-74,-70
81,-17
-88,-38
-132,48
-18,70
38,-16
-74,-1
-97,-10
-85,22
