-13,17
-9,35
-5,22
-14,3
0,31
1,23
-2,-31
20,-31
5,23
8,51
7,40
17,34
6,2
-5,-23
-12,2
42,35
9,12
2,35
12,-18
-7,35
15,6
46,-2
18,4
-7,27
-10,19
-13,33
-8,38
-4,-3
-6,6
-3,27
3,23
-3,21
2,4
1,21
-15,32
-5,17
5,38
-2,7
-11,12
-8,3
-36,26
2,19
68,-10
7,-41
-41,-9
-12,51
25,59
39,8
-5,3
-20,20
-1,24
21,42
12,36
-7,-4
11,-11
2,-14
-2,29
12,20
-2,4
-15,7
-2,6
25,32
18,45
-9,44
3,14
-3,-17
3,-8
-28,2
-7,11
7,38
-19,51
-16,54
33,0
31,-19
-12,5
-12,54
-20,20
13,-13
17,-8
-21,13
-16,61
-1,51
-2,8
5,-8
-31,3
32,25
36,31
0,22
-25,33
-18,1
8,-33
-2,-38
11,18
-1,63
-28,52
-15,-1
3,21
18,39
33,44
20,43
1,7
-5,0
-12,36
-15,-16
-2,-3
-2,11
8,9
-7,21
2,62
8,20
-8,14
6,25
0,30
-34,32
-1,65
43,45
20,23
-2,20
-19,-1
-13,-8
3,-14
18,-2
9,11
-3,27
-1,41
-7,37
-18,16
-6,19
17,35
26,32
17,23
-2,16
-4,7
0,-11
14,9
-8,34
-13,-33
-7,28
2,24
-10,28
-5,-6
9,29
-4,18
9,-7
30,34
5,38
-16,27
0,27
-2,13
15,33
-5,-13
-1,19
0,25
1,44
0,19
13,23
4,50
-3,-11
14,-5
17,11
-1,14
-10,6
-7,13
0,20
3,-7
-6,7
12,47
-4,49
-5,40
-15,34
13,-7
1,-15
-1,2
4,18
9,51
4,27
11,-7
0,28
-20,17
7,1
-2,22
-11,36
6,17
26,5
-3,12
-8,44
2,40
0,-15
11,19
5,-1
16,31
3,7
0,15
13,41
29,6
-20,-28
-33,-19
27,21
-1,62
1,29
5,2
-9,8
8,-1
33,12
-8,20
-10,4
-8,48
4,-2
5,-14
5,5
-2,49
14,27
5,11
-3,36
-16,19
25,12
14,35
-18,-10
6,34
41,49
0,13
-9,2
-4,-8
-10,32
-8,22
18,52
9,37
-10,27
-11,19
-11,9
-5,8
-23,-1
-33,32
-15,42
48,3
62,-12
-5,15
-25,19
-20,18
29,24
1,42
-7,-3
-7,12
0,16
-9,49
-15,37
-9,-7
-14,-14
17,49
26,27
22,20
-11,31
-15,26
-8,22
5,5
1,14
1,22
7,36
-4,28
-5,-15
0,-1
2,-14
11,13
-18,21
5,26
36,34
-1,-21
0,47
-4,40
-20,11
-11,8
0,-13
0,25
29,11
23,26
-8,43
-22,29
9,18
18,2
2,16
-25,1
-10,-5
5,43
-5,68
-3,17
1,24
7,-7
-1,-27
-2,27
-11,17
-17,53
17,14
15,36
11,19
13,33
-21,49
3,-3
5,15
-12,28
36,3
26,8
-2,11
-11,45
-10,-1
-2,0
11,-3
0,25
-4,-6
-5,-23
7,-9
13,14
-6,37
-12,23
-1,1
-6,30
2,-20
16,34
0,-11
0,-39
11,-32
8,-6
9,31
-12,-31
19,-50
8,-14
-8,2
-14,-2
4,-5
13,20
-5,23
12,33
5,9
-16,-1
-1,5
6,-15
4,-6
6,-21
4,-22
-12,23
-13,20
12,26
16,-6
-9,-9
-12,12
-16,26
19,22
48,6
19,26
-17,64
0,3
-4,-95
-23,-70
0,-25
3,53
6,68
-4,64
-7,-6
6,-3
20,19
8,9
11,4
21,1
6,15
4,5
-12,-6
-4,-23
-6,-15
0,2
11,6
-3,37
-2,-7
-21,26
-36,45
-3,3
-6,-22
0,-34
-13,-39
11,-8
9,-9
1,14
4,28
4,24
7,-5
-9,61
1,-13
-8,4
22,6
6,0
-4,7
-10,3
-4,-5
13,15
0,12
-7,-32
17,-60
6,58
-6,108
-5,75
-2,-73
-6,-82
19,-38
3,-5
-13,13
-3,84
-14,12
3,-4
22,-39
0,20
-16,44
8,44
22,84
-18,-22
-5,-117
-6,-47
17,-13
4,6
-3,56
-3,17
14,-9
11,-6
8,37
3,31
-6,3
-3,-52
6,-7
-6,14
-13,11
-44,25
16,-27
33,-17
-1,-3
-2,14
-17,-10
-2,6
7,39
14,4
14,27
5,7
-3,-5
-1,-4
3,-23
-2,-14
-21,-3
-19,41
17,1
20,-32
0,-14
-9,32
-39,41
27,22
37,-1
20,53
-24,4
19,3
16,20
-7,-44
-6,-5
9,-11
12,43
2,47
-30,-5
-5,-15
8,16
21,20
3,-12
-9,-22
3,-12
0,-4
-3,2
-8,-14
-9,-15
-9,33
24,26
0,11
0,4
4,17
-2,-13
6,7
21,30
-5,19
-11,29
20,18
0,20
15,14
-10,9
-5,90
-11,30
13,-83
0,-67
3,18
1,33
-3,58
-2,15
0,-2
-2,-25
-16,-16
-3,18
-12,32
11,12
12,-13
2,21
0,-35
-3,-16
1,31
-11,-2
7,29
16,19
9,33
-23,0
-1,-15
12,9
2,-16
-1,4
-1,22
7,-19
7,-32
-1,-16
-7,23
-6,32
4,23
0,-26
1,-27
-13,-4
17,36
-1,12
-14,0
4,19
24,36
-2,54
-11,-75
-8,-103
-7,-19
0,63
-14,53
7,80
27,-13
-18,-34
0,-34
34,-7
-2,62
-11,119
-21,37
13,-67
26,-111
-3,-56
7,-1
0,31
-5,2
4,42
-9,8
4,-1
4,6
-4,23
-19,1
-10,-1
27,23
7,50
-26,-16
3,-26
12,74
25,-72
0,-35
-19,-31
-7,3
-3,8
11,31
4,21
-8,9
-8,-16
-8,18
-19,25
4,1
6,20
19,7
-3,27
-30,7
5,-6
5,-12
14,11
37,35
15,7
-27,13
-8,8
0,-41
15,-44
-12,-32
-24,-5
-2,-5
19,-2
23,33
-16,27
-5,8
0,-19
0,42
2,-15
2,-44
-7,-11
-1,-1
-11,16
3,56
5,-3
1,22
0,-4
11,-28
6,12
-7,-2
-17,31
-3,-18
-1,-30
-2,25
28,20
2,-19
-10,-41
-8,-13
-1,-16
14,8
16,-19
9,-1
0,-25
-2,11
3,24
0,0
-2,19
-4,16
7,43
-13,18
2,9
7,-2
14,33
0,-35
0,-95
