-12,23
53,2
30,-16
-22,0
-5,-16
-4,8
-14,-15
20,-14
-1,-2
52,-12
-37,-1
-41,-10
60,-15
25,-4
-18,4
-27,2
26,1
-33,-9
36,0
19,5
32,-10
-66,-9
-9,3
-4,-5
-1,0
26,9
-35,23
-27,-11
140,-30
-20,-14
-19,0
-12,-9
29,-5
33,-7
5,-5
0,-5
-8,-2
-36,-3
0,0
60,3
26,18
-58,-2
-4,-10
-4,-19
20,0
5,-5
40,-12
5,-9
2,-1
-55,0
-94,-20
94,21
81,-10
-40,-13
-43,0
1,0
35,15
46,-5
4,-9
-50,-11
36,-14
88,-14
-47,-7
-42,-9
-27,1
13,5
16,8
1,-21
2,-22
3,-14
18,-14
-6,-7
-4,0
28,-1
33,-4
-6,-15
-14,-2
33,-12
-111,-7
34,5
19,4
49,-3
-20,-6
-44,3
43,-12
-18,-28
50,-15
-81,0
56,-3
18,-9
2,3
-14,18
5,-10
33,-11
-68,4
19,-16
40,-9
-11,-4
8,-22
-21,13
-2,-2
30,27
77,-4
-80,-8
31,3
-13,7
-1,-23
17,7
-30,0
42,0
-29,-7
43,-14
-2,-5
-1,2
1,4
-21,9
22,8
-52,-1
38,-15
-13,-18
21,-12
-21,-3
-4,0
27,-19
-2,14
7,-6
-14,0
-8,-23
12,3
19,-19
-2,-1
2,5
2,14
4,5
-16,-7
29,8
-5,-15
-26,7
20,-10
18,-5
-2,-6
7,-4
-22,3
25,-18
14,0
-19,-8
2,2
-12,12
11,-14
7,6
6,-2
18,-12
16,-15
0,-7
-5,-11
-7,-7
1,-8
62,15
-51,-4
18,-8
35,-5
1,-7
3,-9
12,0
4,11
-22,-12
-12,-8
20,-8
2,-3
31,0
-34,-14
20,-26
-7,7
48,-5
-30,-17
-5,-2
-9,-8
36,-1
-19,-8
-2,-2
15,-2
-1,2
20,11
-35,0
62,-3
6,0
-37,-26
44,9
-14,-8
-13,-13
29,11
-27,3
37,-2
-23,-8
8,-6
0,0
-36,-10
60,-16
-18,14
13,-4
-21,3
13,0
21,-10
15,4
-25,-9
7,-10
13,-11
-59,7
24,-4
-1,14
6,-9
25,-17
-2,-8
-3,12
-8,5
-7,9
9,-17
-20,-11
-14,-9
42,-10
-12,-15
12,-3
-15,-16
41,0
-16,5
17,-1
12,0
11,-10
-21,-11
-4,0
-2,16
12,-2
16,1
0,-7
-6,-6
-11,-10
-8,-19
17,11
-9,5
1,-13
20,27
-14,6
0,-7
-14,-3
27,-1
1,11
15,-26
-42,-4
20,-10
-8,-11
-7,0
-4,6
32,-29
19,-14
-23,-3
16,-4
23,-5
-10,3
-21,6
-1,0
-2,-7
24,-18
-26,-10
-4,-9
41,1
-8,8
0,-4
0,-6
30,-6
0,-5
9,-14
2,-12
6,-13
14,-1
-17,17
-14,-8
13,-2
0,-15
8,-8
4,4
-2,-14
7,-9
-3,8
17,28
-74,-13
103,-16
-35,-16
-4,-7
9,-6
-4,-9
-1,-5
5,0
0,-13
3,0
-13,-10
4,-16
-3,32
16,0
-12,19
-3,-8
20,3
-9,11
14,-21
1,-15
-41,2
28,-1
25,0
-7,-8
46,8
-27,-14
37,5
-59,-15
0,-20
41,1
-19,-7
2,5
-12,-8
2,-2
4,2
12,-3
-13,-2
26,-21
-40,-10
-10,-5
35,-1
-83,25
93,-8
-25,-11
4,-16
2,-1
-5,-15
-10,-3
1,-17
24,0
0,3
8,-7
-9,-3
-24,2
15,-12
0,-4
7,-13
5,23
0,7
-8,-5
-15,-6
4,6
26,-18
-13,-23
-17,-8
2,9
9,0
-2,-5
-43,-6
34,8
-2,8
44,-10
-31,-22
-5,-2
3,8
30,5
-6,-10
-18,-11
-25,-24
37,-9
-18,-5
-26,-1
38,-10
4,-5
15,14
-9,9
1,-12
0,-10
-21,2
28,-3
-15,0
24,16
32,3
-58,-15
48,-16
-11,-8
14,-22
4,-5
-11,-9
0,16
-13,4
-5,4
38,0
-5,2
-1,-7
5,-26
3,-17
-7,8
35,-3
22,-6
-7,3
-16,-1
-2,-18
3,-13
0,-19
6,18
9,0
-24,-16
26,-1
-2,9
3,-15
-5,-3
0,-11
2,-15
13,-7
-8,3
11,2
-2,-13
-13,-6
4,17
24,-15
9,-15
-2,-1
8,14
-4,-9
1,-8
7,-4
2,1
5,-16
-8,-16
-12,-9
15,-10
-3,2
17,3
-15,-24
14,6
2,-9
6,-20
-5,-28
-10,5
9,-4
-5,-5
-3,-2
32,-13
6,-13
-8,-6
3,-11
1,5
-14,-7
1,4
-3,4
14,-10
-16,-7
9,-20
5,-1
4,-28
0,7
0,6
12,-9
-7,0
-5,-10
15,2
-4,-10
14,-9
-5,-10
3,-11
7,-10
0,-5
-2,0
-5,0
-3,-4
11,-1
11,-22
-5,-15
11,-5
4,7
-5,-4
5,0
15,7
-3,-5
1,-8
4,-7
14,-19
12,9
-2,-1
3,9
-3,7
26,-2
-12,0
-7,-13
3,-7
-13,15
5,16
25,-4
-1,8
3,-3
22,-16
-17,-6
19,-6
7,5
0,2
5,5
-18,0
9,1
1,-4
11,-4
-3,4
25,-15
-5,-10
9,-4
-20,-14
-3,4
24,5
-8,-11
17,-6
9,-24
20,-10
-9,-4
16,0
17,-10
-4,-12
13,0
2,-32
-1,-9
-9,-5
7,-15
-5,-5
9,1
5,11
-18,-10
31,-2
-8,-2
-4,-9
-4,-6
0,-13
14,7
-5,-4
13,-11
3,-8
-14,-5
0,-8
1,-5
-12,-14
12,-3
-1,0
0,-1
-2,-14
23,-11
-12,5
6,-5
-12,-12
23,14
-16,-1
12,-6
19,-13
-9,-12
5,-12
-6,-1
0,-11
2,8
-2,-10
3,1
24,13
-12,14
2,-8
8,-2
-6,-15
8,-4
-18,-2
33,20
11,-12
3,-24
-3,5
-10,-12
-9,-23
13,-4
8,3
-9,-12
25,-5
-25,-5
2,1
7,5
5,0
-3,-17
2,-4
5,-4
22,-8
-5,-12
-2,4
25,-11
-4,-18
-7,-25
13,-8
6,-4
12,-6
-11,0
-4,-5
0,0
24,-7
-19,-11
17,-8
-4,0
-21,-16
1,7
-7,-4
-3,-6
5,-4
11,-12
6,8
6,-17
0,-14
2,-16
0,1
0,11
18,-10
-16,-3
24,-6
5,-10
-11,20
6,-24
6,-20
0,-9
0,29
4,-4
0,-5
-1,-5
8,-12
13,-11
-18,-4
9,4
-3,-6
2,3
11,0
2,8
3,-3
4,-15
8,0
-12,-22
1,-8
6,-9
-7,4
8,5
0,5
12,-16
-5,-7
5,3
15,0
-5,-13
11,-11
-2,35
12,12
-6,-3
6,-1
5,-16
6,-10
-13,-19
11,2
4,4
-5,-22
13,0
5,0
9,-12
-10,-6
7,-11
14,-2
0,-4
-14,-9
22,-1
-8,0
5,-12
7,-6
12,20
0,-17
1,-10
17,-19
0,-19
22,5
-11,-7
3,21
16,14
12,-25
4,11
-14,0
15,-17
0,-2
-1,-3
0,3
6,1
-1,-1
2,-15
13,-7
-3,-4
-4,-2
5,24
4,-12
4,2
-13,4
0,-17
25,4
-4,-15
-1,-4
9,0
-11,-5
-2,3
16,21
4,0
16,-18
-5,-21
1,-4
2,1
-1,-4
5,-17
-1,-15
-4,-10
1,-19
-3,-13
6,-1
0,-7
-3,8
6,3
7,-8
3,12
11,-1
6,-16
-7,-1
8,-12
-19,16
17,2
0,5
8,0
1,-2
15,4
-13,-9
5,-14
0,-5
-19,-15
29,26
0,-6
-4,0
-2,-7
-1,-9
15,-5
-1,-11
6,3
-3,-4
0,-11
2,-15
4,-12
-8,-6
2,-8
-2,-14
12,-3
-27,13
15,-10
19,-3
3,-1
0,-12
2,-22
4,0
-6,-8
16,0
6,-5
1,0
-10,-8
11,-13
19,4
-16,-8
-5,5
5,-19
8,14
1,-1
2,-2
-1,-19
4,-12
0,-6
2,-5
15,2
-24,-8
3,-20
9,18
-2,-10
2,-7
-5,-5
16,-4
3,-2
-13,-10
0,2
18,27
1,1
3,-17
4,-19
-5,-8
-3,-6
-13,19
14,-6
-2,-1
-2,3
4,22
-15,-31
-5,-24
23,0
-7,7
-9,15
-1,-10
11,5
-3,-8
0,5
8,-5
-3,0
3,7
-3,17
-2,1
2,3
-12,3
6,-6
-2,-20
18,-11
-9,-4
31,-2
-12,-2
31,-3
0,0
6,9
-4,-8
4,-8
1,6
-7,0
9,-5
6,-5
8,12
-2,5
-9,-9
4,-7
7,-9
0,-11
19,-5
-10,-6
-1,-7
7,-1
6,-3
15,-7
-8,1
5,-13
7,-6
3,0
3,22
11,-3
-9,-3
0,-19
5,1
4,-8
-2,-21
6,14
