265,8
85,1
68,-3
-63,-2
-240,9
-343,7
230,-11
260,-1
14,2
82,0
-222,-17
87,0
240,2
149,7
2,4
229,5
-588,-1
-14,11
-179,-1
73,-7
813,-8
92,12
-802,4
-62,0
327,-1
-216,-13
161,3
-111,-2
-204,12
-172,-1
66,4
112,0
29,5
76,-2
469,2
-644,6
-248,2
455,1
-359,2
-168,-4
115,-1
88,6
72,-1
26,-4
-116,-9
368,-12
-614,2
824,1
774,1
-1617,11
65,-4
493,9
315,-2
1182,-2
-626,1
-644,4
-429,18
496,-1
354,2
626,-4
-1052,-2
841,-3
68,1
-888,6
151,7
1011,2
651,3
-1615,3
-825,-4
1589,3
-589,-2
-967,5
455,-18
542,2
-456,1
601,-11
421,0
-861,-4
1183,6
-200,5
-796,-8
179,-1
-200,2
-739,6
-63,-8
661,1
419,-9
-298,3
193,4
-279,-2
940,3
416,28
-587,3
-564,-9
986,-9
-275,-4
-10,7
-693,-2
292,3
293,0
960,5
268,0
-1614,5
-372,-2
1611,3
-238,6
-986,7
-56,6
470,13
-973,-3
-11,-14
888,16
183,-1
-1602,9
841,4
1353,6
-1614,-1
712,-13
141,-2
1179,-4
-1615,5
-1032,4
388,-13
1193,13
404,9
-636,8
625,5
535,0
-180,-1
-90,11
1237,-16
-1614,1
1081,-4
204,-11
385,25
-1196,3
-1616,-10
1048,19
-781,-8
793,-9
-22,-4
-415,-1
-471,8
762,8
-175,9
599,0
-58,-11
861,6
-564,16
-143,2
350,8
-215,6
198,2
-35,4
-1554,3
37,2
735,-20
188,13
937,-8
-1214,-4
36,-8
1018,7
-34,20
452,-8
806,-5
-1609,3
-1146,-3
874,4
1210,1
794,-3
-1616,-19
19,2
1172,12
616,-7
-422,-6
-670,7
268,-4
607,-2
765,1
-481,-3
-149,-8
-391,8
-498,-1
843,8
-35,-7
1649,-1
1339,-7
-1614,11
864,3
1493,5
-1615,6
506,11
1068,5
1322,-7
-1616,-12
-215,0
-444,3
1291,1
232,5
-1026,3
-294,2
31,-11
950,-1
-665,3
-172,9
248,-12
613,13
456,7
-569,-3
-305,7
-170,0
1111,-8
-657,0
-31,15
-437,3
301,1
0,-4
555,-10
306,4
-671,-6
224,-5
-467,7
-441,-10
-14,-2
1019,-2
-406,2
-358,-2
578,0
600,-3
-902,-24
-509,0
31,7
1261,7
-1090,6
846,4
114,-4
-214,-7
215,-2
-352,-3
247,3
-137,2
193,-3
46,13
-521,-10
-330,-8
248,-1
73,15
183,0
-322,15
365,0
-125,3
66,4
167,0
514,-11
-1019,-1
1080,-7
-398,2
162,-6
-65,8
246,0
165,0
380,8
-153,-5
-320,5
637,-2
-261,4
-395,-8
-152,-15
1070,13
-630,30
383,0
127,-23
33,6
-986,-5
349,17
392,0
604,18
-88,-7
-1109,-16
200,-2
358,-18
571,-3
-26,11
-333,13
-270,6
73,-1
685,0
-198,-7
17,-3
-59,13
753,9
-649,0
-181,-11
4,-2
470,-5
-8,-4
460,0
-468,-8
1316,2
-1168,2
123,0
175,4
153,7
113,5
303,11
-199,-3
-237,1
246,12
395,12
225,-18
108,-8
-256,-9
59,-17
-93,-14
146,11
44,11
-450,-5
442,8
51,7
-129,16
416,0
-158,1
-122,13
954,-5
-239,-8
225,20
258,-3
-1134,7
870,-3
-503,-11
313,3
426,4
19,16
-156,-4
-459,11
94,0
22,-3
1063,-9
-204,-5
74,-20
-344,-10
203,6
-522,-6
1058,21
-561,2
-59,8
387,3
575,-1
-41,-7
-245,-2
-641,-8
849,0
168,0
332,2
-1003,0
853,7
199,0
164,14
-609,0
561,2
-580,6
366,6
646,-5
-398,4
-190,5
478,0
-393,8
161,-23
418,-5
41,-12
165,-2
24,8
329,0
-213,-3
321,-2
-389,-3
132,-4
430,-1
404,2
-245,4
-38,-3
100,-2
-17,14
-6,-4
283,-7
183,-5
211,16
-274,9
-86,0
-162,6
54,-1
27,-8
165,-3
300,-1
-657,-7
344,-8
519,7
-956,-3
317,9
635,2
38,-10
-682,-4
43,-1
468,9
321,4
-1,-1
-6,-7
-72,2
539,0
-897,-6
438,7
-264,7
35,-10
-202,6
379,-6
-130,2
205,3
113,-8
87,-7
157,-2
-170,2
124,0
-323,5
575,-6
11,-1
-580,2
40,5
649,4
-105,-7
-119,2
79,6
-65,15
-334,9
-20,-5
708,0
-340,9
134,5
434,-12
-656,6
-241,-15
823,6
-720,13
421,7
164,1
-172,-15
-173,-10
64,2
415,0
421,-9
216,2
-239,11
215,0
198,1
-204,-13
-26,4
-196,6
0,25
397,-3
1,-20
152,7
-54,-4
104,1
196,-5
-430,-9
574,-17
45,5
12,3
26,-3
251,-12
1000,1
-651,-18
-371,-20
65,12
569,16
320,4
-447,8
216,-17
-568,-8
-430,-2
646,-12
712,-10
-1615,-3
586,8
500,-10
-63,4
133,6
-207,-8
-122,6
719,-13
-457,0
-40,2
-69,-1
107,9
-109,2
67,-7
89,-12
185,7
474,-12
42,1
-430,-8
601,14
34,8
-498,-9
568,-8
307,7
409,-2
-971,-12
80,-4
385,-10
140,0
-30,17
-368,-8
-71,6
74,-14
120,-13
367,1
103,6
100,-10
88,-10
230,-3
73,-9
-509,4
394,0
203,1
-76,9
-145,0
-211,0
563,2
-103,-2
502,4
316,-2
77,1
-214,-2
-215,-4
92,-7
590,1
-40,6
464,1
-156,-13
-141,0
-293,-4
638,3
-185,4
104,-1
199,1
-358,1
-64,4
425,1
-192,-6
-101,7
-188,12
541,-2
-278,7
68,15
87,-9
-65,-8
-133,-4
214,0
143,1
91,6
747,-1
-189,6
392,-2
-233,-4
340,-1
262,-6
-574,-2
152,3
229,0
339,3
132,12
-432,0
-307,-17
447,5
196,0
91,2
184,-1
-67,4
-441,1
-105,-5
178,1
210,-1
-81,-1
-146,4
777,-1
-1316,14
398,7
628,1
37,0
249,-4
-177,-2
-364,-8
-45,-8
85,12
294,2
295,2
-134,11
344,2
-73,0
-249,-6
-113,-2
-216,9
1044,11
-529,24
147,12
-63,14
2,-15
216,-11
192,0
269,4
-525,2
-79,-5
329,1
345,4
96,8
-691,14
293,-16
161,-11
304,1
80,7
271,-14
95,2
343,9
-26,-12
-546,-18
-223,7
844,13
-109,-11
182,2
-301,-1
218,-1
138,-11
8,-6
-134,7
223,4
221,3
-578,7
574,3
-228,7
-258,1
258,-10
160,-2
348,-1
74,16
-229,3
310,13
-208,9
286,-4
-190,-1
179,5
-170,-2
-170,16
249,5
762,-1
-468,28
150,9
-301,0
-465,-4
-130,13
440,-7
-140,9
64,-5
40,14
91,-1
272,11
834,-6
-749,6
197,0
95,0
178,-4
42,14
236,-3
-297,5
255,-2
-203,4
205,-3
-33,13
-12,11
313,14
370,-17
-335,14
-466,1
-47,-13
260,-8
207,-14
325,-1
-9,22
-39,11
140,-1
-474,-3
134,-1
-536,-9
28,1
261,-7
432,-7
17,14
-210,-6
754,0
-398,1
73,-13
133,0
132,-5
-412,3
-28,6
135,-7
-13,3
254,-2
13,7
-45,-2
-91,0
249,13
19,9
92,-6
162,-1
-549,2
459,-1
356,-1
-460,0
398,0
244,6
-202,-1
209,-2
345,-8
-149,2
-52,-13
-266,0
185,-8
583,9
-43,-8
121,0
449,0
-665,0
477,11
-104,-6
141,-8
123,12
-136,4
102,-7
-24,12
348,-4
-120,2
-458,-9
182,-4
330,-1
-285,-8
-75,0
32,0
86,-1
158,-9
-54,5
305,-4
157,-7
-189,0
117,-3
909,3
-871,-4
12,1
104,-6
-71,1
61,-8
490,0
-234,0
-341,-7
1049,-9
-449,18
-74,-9
381,8
134,1
-56,-10
236,-7
138,1
-623,-8
634,-1
81,2
-127,2
-158,0
124,-10
-120,-1
156,1
24,0
188,-1
-64,8
-398,0
95,-8
342,2
274,3
-392,0
71,-4
87,-4
15,4
150,8
206,12
-242,9
227,-1
-19,1
-290,0
86,-5
-66,1
358,-1
86,-17
-204,3
113,-2
321,7
67,-4
514,-16
-174,2
124,14
187,-6
-323,-11
-225,5
214,-29
120,24
-168,1
41,8
-131,0
230,0
144,-4
292,-19
-6,7
589,13
-587,2
209,-13
-31,9
-182,3
194,14
2,-6
63,8
52,15
391,1
-354,2
-197,-2
861,-6
-143,-6
24,7
229,-5
-49,6
125,0
255,9
-597,0
235,-4
297,-18
302,8
-280,0
122,0
192,-1
-221,8
-154,0
164,-7
224,0
137,3
-33,6
356,6
-365,-12
366,-3
56,2
-287,9
99,-3
-75,-4
-222,1
95,-8
161,16
472,6
-436,-5
-72,-3
190,-15
-200,1
170,7
384,-10
-118,1
-251,-1
-20,7
188,0
201,-1
262,4
-35,-7
31,0
39,-3
-15,-1
-1,-5
-155,-6
472,2
112,-11
-271,4
-187,21
145,0
40,1
-77,-3
334,3
849,-13
-105,-5
-290,0
-387,1
210,11
299,-4
205,4
11,11
-201,-16
37,-3
12,-1
155,-9
434,-2
-96,-1
247,8
-577,-4
216,0
0,1
273,-3
-518,6
81,2
267,2
37,1
-49,0
105,4
356,-3
-225,-11
131,-4
123,-1
215,3
49,7
-4,-1
59,2
122,-4
-352,-8
0,-10
304,-7
288,-8
-331,3
-234,11
-99,11
198,-9
166,-3
185,7
-28,1
220,11
685,-3
-1185,3
-41,-4
40,9
214,0
170,4
-14,5
221,1
-44,2
116,2
49,2
294,-5
-151,6
-135,-7
309,1
-201,7
-535,3
123,-4
-164,1
136,-18
380,-2
-97,0
-93,14
137,1
292,6
-288,-19
-22,2
699,7
-583,12
-333,17
433,-3
322,0
83,1
7,0
59,-9
238,1
-148,1
-73,-2
141,-9
11,8
417,-5
252,-1
14,-6
-288,5
195,-11
337,0
-355,22
-18,7
300,0
-300,19
91,-1
110,-6
87,-1
-248,-17
551,8
84,14
-60,3
126,-6
372,5
-143,0
-381,12
341,8
418,4
-479,18
120,-1
47,-8
63,-9
284,4
92,17
-313,-3
182,-2
263,7
-191,0
176,8
-60,6
-55,2
382,-20
-107,-2
103,-7
3,7
-236,-10
214,15
367,9
-144,-5
-292,12
104,6
357,-6
-238,-6
139,9
-261,-6
331,0
328,3
-29,0
-240,-11
-48,-17
238,3
128,-3
694,6
-747,-6
18,-17
257,-4
238,9
75,-7
127,-4
-715,-1
328,-6
42,-15
484,-1
51,-5
-189,0
-583,2
384,3
172,-4
92,-2
152,0
216,2
642,0
-622,-5
-306,5
389,0
5,6
125,5
-27,0
-171,-3
-106,-2
287,-4
545,19
-197,8
117,-16
104,5
247,1
-229,0
-32,-6
182,-5
482,-3
-270,3
12,3
426,13
36,6
-26,-3
-3,3
-138,8
223,6
-38,3
137,14
-536,-12
26,3
343,4
-66,-2
58,-2
218,-4
-13,9
-110,-2
188,3
35,-5
193,7
40,-7
211,4
-29,5
-39,12
156,-2
-147,5
82,1
-134,2
440,-4
-40,6
4,-10
253,9
393,-1
201,3
-145,4
-221,6
233,0
121,-8
-96,1
352,4
-63,4
249,-5
-330,-17
265,-8
433,-2
97,3
-354,-1
194,0
106,-1
309,7
-349,2
49,0
87,1
702,1
-782,-3
165,8
427,-6
256,8
-211,14
277,-9
625,3
-483,-4
-388,-4
528,-11
302,16
-121,-4
47,23
-52,3
-83,-15
-115,0
239,-1
125,9
35,-7
75,0
-58,4
-480,5
114,0
-159,-9
359,5
-97,12
215,-1
154,8
-115,8
