15,2
2,18
-4,-3
15,-10
-8,-8
-23,0
-34,-10
22,-1
0,-9
-12,-9
-25,-2
-2,5
18,-27
-16,0
-18,11
-1,-21
1,-9
-31,-6
45,-2
27,1
-3,-17
-58,-26
0,-13
13,1
-8,5
15,-13
-7,-4
-4,-5
1,-2
-16,14
3,-29
9,-29
55,-17
-40,-9
-35,-10
-36,-24
50,-38
2,4
-42,3
-20,-2
14,-1
27,-13
-78,-3
22,14
76,0
14,-6
-85,-15
-29,-20
57,4
21,-2
26,9
-114,-5
-37,7
72,-21
-10,-23
-98,-16
22,2
1,3
72,-18
-71,-4
58,-14
39,-2
-107,-7
-60,18
-16,25
55,-14
-22,-7
-36,-17
20,-17
17,2
15,-1
63,-15
9,-8
-12,6
59,2
46,0
-2,3
-59,-4
-78,-7
-26,-22
8,-5
-18,-3
-10,0
70,0
-43,1
-28,-24
83,-12
-9,-30
-10,-8
-17,-2
30,3
-9,-1
34,-26
-34,-5
64,-8
40,-16
-7,6
-85,20
50,29
-54,-19
20,-37
13,-17
-32,9
-38,0
-26,-22
32,-27
7,9
6,8
91,-10
-80,-4
-36,-5
11,17
-51,-3
11,1
-17,-5
3,-12
-63,-15
-2,4
-6,-15
-34,-9
100,-15
23,-5
-26,-19
-94,2
1,13
21,-4
-24,27
41,3
-32,-18
-7,3
46,-12
-25,-13
32,-4
-28,-6
48,-8
-9,-19
-55,11
-103,21
12,-4
30,3
-25,-10
-33,-18
11,-23
80,9
11,3
-59,-7
28,-14
-65,-10
-6,5
24,15
-48,-10
-49,-15
5,-15
59,-30
-7,-5
-82,12
38,3
30,4
-26,-13
20,-52
-24,-13
21,1
-106,-8
68,-4
-24,-17
-47,-17
51,-45
-11,-20
-9,-5
-36,21
-16,-5
19,-2
32,-19
-27,9
0,9
18,-7
72,-9
-90,-22
-9,19
-10,4
-3,2
-79,-4
-7,26
99,-30
-82,-42
41,-49
13,-2
-41,21
40,11
-15,26
-7,-10
27,-15
-33,-29
20,1
9,3
-86,12
-1,5
-12,-37
-33,-10
-6,2
46,11
9,-33
33,7
-89,-3
27,2
18,-14
23,-22
-39,-11
-47,-2
94,-1
-63,8
-74,31
-5,-9
9,-7
12,-49
-9,-14
38,-12
-8,-30
51,-26
-72,-4
27,1
32,-8
3,-11
-49,29
-23,3
-17,-6
-7,-14
41,-25
24,2
-44,11
28,3
