-36,-5
-1,67
-20,86
58,53
-5,13
44,-31
-77,1
-17,-35
35,-38
18,76
-41,29
-19,42
-28,-137
-17,51
-2,108
20,46
0,-68
-5,69
-25,6
-3,61
2,-9
23,-44
-33,4
-12,-52
-12,-39
-28,86
0,19
9,73
-2,29
39,-16
-20,-61
-19,53
-43,-37
21,-3
-20,62
19,-20
16,-7
-5,75
-10,-40
22,-53
6,28
11,-12
0,-1
-17,-17
53,66
-4,-9
42,-20
20,-36
0,11
39,-19
-17,34
21,54
-1,51
-37,135
4,-8
16,-34
-16,-6
14,218
-7,-86
33,0
-10,122
18,110
23,-78
5,130
-39,-103
16,47
1,-70
-1,-12
3,55
-12,61
-25,27
-14,-56
52,-24
-79,11
25,53
1,90
34,23
-15,62
0,15
0,-78
3,-83
-5,11
-25,-20
21,-22
67,-22
-28,-38
14,108
-47,33
-9,-8
-47,-47
-12,17
-7,-41
-19,21
34,-32
24,-13
37,40
-1,8
4,-71
-23,36
44,-106
5,-77
-73,142
64,89
30,27
-15,-40
67,-50
-42,48
-6,-55
-86,-23
30,85
-4,28
2,48
1,66
61,-7
7,-80
0,-41
-25,-2
26,32
36,24
4,91
-15,52
-33,72
-11,-59
-43,-15
-36,4
9,-78
-40,154
36,19
39,-78
26,70
7,57
7,-11
25,42
12,31
4,33
19,-3
-3,79
-47,3
26,-73
19,6
-41,65
16,-44
-21,-18
28,27
44,61
-14,118
31,17
27,-42
15,-14
30,31
30,42
21,-58
9,149
26,96
30,-1
17,-10
12,-61
-17,-41
49,38
-18,-25
-19,37
-20,43
34,33
19,141
-13,-192
3,-65
42,122
26,-21
-64,-7
-24,58
64,-60
22,68
82,-53
23,41
26,-17
21,-51
-2,89
35,-9
-5,47
53,-175
-5,-1
3,-13
33,-2
8,-66
-87,-41
-55,55
57,22
62,192
46,-89
24,-127
21,-62
38,-30
13,33
51,-11
75,53
35,-122
37,46
15,20
27,-45
19,-54
19,9
55,87
-36,50
4,119
46,-73
-7,-83
38,-41
37,24
21,18
-7,-40
0,-36
22,49
-10,111
28,42
35,-5
26,-61
33,54
30,-15
18,29
32,9
-4,5
-14,-19
-18,-33
-16,-83
1,-132
12,4
7,109
69,-13
14,101
29,-38
7,11
-6,-72
0,39
56,20
-5,56
37,70
-1,7
36,-19
-11,-25
-11,-15
56,-8
-8,4
0,-15
1,-84
8,15
4,47
33,26
-1,32
36,-83
29,-10
-8,-87
-23,103
-36,-64
15,126
46,-59
-13,54
97,18
94,-38
-32,-20
13,78
12,-34
1,0
43,55
53,20
19,20
69,73
-17,-29
15,33
9,-134
29,57
-48,76
-10,131
-2,50
52,-7
-8,-219
-30,40
-4,60
71,-141
41,-7
9,-8
7,148
25,4
-15,1
-52,-110
89,8
-7,4
-36,-32
45,41
-15,101
39,19
14,-21
17,-26
22,-54
26,-51
18,21
52,63
-12,33
-27,-22
18,1
26,2
67,-124
-24,11
-4,-10
37,0
1,-24
62,38
24,-66
-33,25
4,-10
56,-52
5,76
13,11
14,-54
-29,23
-20,8
37,-55
42,2
1,-33
-12,-98
52,53
21,26
2,-29
2,73
25,-1
30,-13
2,-28
14,-32
35,-59
-16,83
21,3
37,23
60,33
1,107
5,-45
44,36
61,-25
40,69
-46,21
23,50
29,71
35,-10
30,-55
39,61
1,34
25,-9
23,6
7,15
18,58
-27,38
22,-113
25,-7
24,5
19,-22
-26,-16
-9,32
20,66
51,-85
-27,88
84,-22
12,61
-19,-55
29,45
5,-58
53,-6
11,147
1,34
22,-32
15,-50
-49,-28
-15,-19
76,29
32,39
18,-25
8,-18
46,22
6,-21
-5,-23
45,-51
12,-34
15,105
3,33
3,24
-25,-46
8,-12
3,32
-16,31
-6,52
-16,8
41,-6
-1,34
-35,0
5,8
-27,-45
32,0
70,0
-12,-36
29,64
1,-29
-6,26
16,-13
-24,-48
26,-34
-20,0
22,-26
67,99
-1,24
-15,0
116,-19
30,42
-6,-9
-23,-75
-27,-15
24,-58
-33,19
61,18
-11,109
-2,29
22,7
13,-12
43,23
6,-55
32,28
-13,-20
13,38
30,54
2,46
-7,-31
76,-104
21,26
12,0
24,-31
27,47
47,-14
-29,43
-2,-62
-28,4
19,-15
30,-6
6,-10
-42,-39
14,28
5,-6
37,-7
33,-61
-1,6
