96,-164
-13,143
-9,230
101,-289
181,75
-34,-68
-329,-241
-665,192
517,-7
220,-161
-454,256
-225,-175
-12,45
136,3
91,115
111,120
25,-145
46,-187
127,-161
134,415
-6,-309
-240,-19
-206,-134
153,-94
4,181
-131,-207
20,84
141,-44
240,-201
-20,-57
-295,172
-471,75
-335,76
158,-92
182,81
-125,-159
-41,-80
489,290
578,-19
-92,-128
-754,65
-155,-129
580,113
269,-185
-537,61
-392,-30
-371,112
434,14
385,-176
304,165
-884,280
-713,14
313,-192
134,-61
16,102
-387,88
705,-100
569,14
-17,-111
383,-88
-153,78
-864,-27
-642,195
-117,-161
-437,23
60,236
389,-152
671,-348
1039,319
-85,354
1649,-272
164,113
-1613,-13
-910,-23
623,-346
-472,-49
-582,-9
332,-25
207,-11
-66,140
433,-121
369,-114
-24,261
13,-19
-222,8
141,-275
742,-97
219,87
-1606,-4
-357,-243
609,129
633,-318
-390,187
-528,187
736,-164
588,-148
-1417,-10
-1097,-2
570,62
1623,20
-1286,-222
-1029,4
514,25
590,-259
-411,-24
313,114
295,77
549,-140
413,-274
-523,73
-44,0
-734,53
-355,-109
1357,76
-475,40
-57,-194
-23,107
513,-33
-876,-222
-648,-212
667,21
-235,31
-86,-153
99,108
-802,206
376,-164
1015,-179
-59,-84
-1247,15
868,75
831,-84
-946,-52
89,-316
752,-127
-368,182
-1058,-514
1197,123
500,87
-150,40
145,149
-543,-131
420,-204
-298,46
-1061,106
1028,7
1252,50
-449,-535
-1613,136
1633,142
-1021,-121
-1079,-87
132,162
637,348
503,-723
-296,109
110,67
-19,-105
566,-4
-257,-2
-135,-44
-257,-101
144,-9
233,223
48,-109
-89,-287
-17,223
-795,-48
-370,-252
219,-247
661,29
146,77
77,-132
-895,16
-567,-232
395,-62
620,-37
502,-18
-599,-8
-579,-21
566,104
0,-102
-2,-111
-79,-244
401,303
-738,33
299,-126
659,-146
-561,-20
-411,-15
-233,-2
680,-97
-64,-100
123,-29
-39,-51
-293,-22
458,86
-1141,-236
98,97
-94,234
-34,-111
71,-177
1176,20
-1057,35
-689,65
78,-218
553,-4
283,151
-590,-343
-38,189
308,-85
649,-109
-992,-71
-300,0
103,-1
848,-87
-411,-23
-201,-141
67,376
866,105
-1188,-252
-1015,151
896,-225
573,-139
262,136
704,-34
-883,-59
-427,-179
65,-282
-275,132
-436,-62
256,44
336,-94
370,-94
-793,-54
-576,-21
-282,-5
833,165
408,-85
-388,-97
547,-97
514,43
-1465,17
-340,-151
338,54
-57,-44
128,-83
469,115
207,-21
-498,-12
-427,-190
252,-104
448,216
731,-146
-899,60
-115,-64
-104,-157
-632,-27
157,49
-39,73
-184,-123
435,83
-78,-109
-30,108
397,-206
-339,-85
-85,43
-254,25
94,46
69,-61
71,167
-107,-25
-4,18
313,-164
107,38
-383,36
408,152
-512,-247
11,59
-450,-30
129,199
256,-368
671,-190
-745,52
-565,87
103,30
517,-84
298,-94
-112,-63
-457,-5
-204,29
-248,-62
151,-102
889,-69
-113,-31
-512,-130
-151,-196
233,-220
559,186
241,116
-918,-111
-396,-153
333,56
635,23
-306,207
82,297
-199,-562
-161,-150
204,288
166,-302
-176,154
-230,-36
484,-197
520,-64
-270,49
-316,123
-5,206
-258,-134
527,67
-220,-39
-255,-192
45,-101
-82,32
306,1
-370,-90
474,-17
-301,92
-350,-228
25,-61
-133,-97
121,69
-73,-179
116,23
-338,23
-454,-81
224,62
224,-12
272,22
-302,31
-125,130
-131,-124
102,-56
246,-38
238,23
349,34
-288,24
-807,-43
69,57
175,-95
112,1
-489,-335
-42,3
95,11
-32,225
383,108
-264,-627
154,-30
57,26
126,105
-512,-44
-453,21
328,28
97,94
-271,-17
-99,-288
211,59
114,248
99,-84
-217,-111
22,-63
152,-86
122,-120
-82,-153
-332,144
-134,-15
33,14
41,13
627,114
-265,-134
-878,-51
435,-291
-296,21
175,279
331,-54
-164,-200
-506,-94
661,-157
-755,425
158,-201
242,53
-28,0
78,-33
-204,-8
-142,-8
374,-96
-39,-45
-270,-131
-116,17
180,-76
391,91
-77,-149
-672,-81
-158,-92
-43,218
429,-265
-21,-81
-357,-133
-169,-12
202,-59
-281,202
157,-92
-341,-124
373,86
-278,11
-78,-238
-68,217
271,-9
-17,-184
-3,-195
-154,280
-182,175
109,-62
86,-219
-117,54
50,64
-77,-16
-63,0
248,-92
-21,144
-432,-119
48,-154
479,47
-708,81
-403,60
130,-50
92,-181
-28,20
-112,-119
280,206
-67,-110
-325,-6
110,45
7,-52
29,-339
-93,73
-190,48
163,-53
-175,71
-34,-26
-68,-151
223,-86
87,-56
-418,138
332,-141
69,232
-347,-92
144,20
-874,-143
-43,-10
235,74
-2,-81
53,-124
-146,133
90,-22
52,-374
51,39
210,85
-164,-48
208,145
-53,-142
-439,-163
39,75
222,86
-659,106
-323,-95
-50,-258
300,-96
-132,212
120,-78
40,-226
-124,-33
194,163
-69,52
62,-37
29,62
193,5
-86,-39
-874,65
106,27
507,-3
-172,-33
-150,-126
56,46
215,-172
-89,119
31,-160
138,64
50,-111
43,-3
-130,21
365,19
-158,17
-356,-25
26,-171
67,17
136,-11
148,-154
-138,42
-90,45
292,56
-237,-221
88,245
-124,-4
-355,-74
221,-29
-33,-26
-127,-46
173,-110
222,-133
107,-8
-55,105
22,-39
-3,34
247,372
84,-421
-73,-65
-298,91
-279,81
566,-224
-394,75
-764,53
322,-70
267,-126
-231,-10
-181,-140
77,20
-81,61
