0,-242
52,127
12,202
63,78
60,115
38,-187
-60,-7
42,224
80,134
54,-168
-89,-224
-25,166
142,186
-24,142
-38,-29
65,-124
-41,-123
-55,-68
44,158
80,272
44,188
29,-122
-85,-26
20,-173
0,19
74,81
-50,154
30,195
68,4
141,-86
0,85
-47,84
-16,185
7,-63
88,-72
38,73
249,48
-77,52
-103,119
-33,-43
45,-41
-26,-29
-11,186
116,5
-43,-90
-91,150
15,159
36,14
35,53
19,-23
-96,25
-119,77
86,68
-63,55
53,-1
130,111
-35,105
0,-265
-75,4
-174,156
133,-12
-7,49
63,87
-40,215
71,128
52,-75
-45,-248
6,113
91,350
186,208
14,-296
-44,-101
98,91
-4,72
78,21
186,13
-81,71
203,110
70,186
13,69
18,7
-26,-30
66,124
9,-243
229,-45
50,249
-101,102
-41,23
90,66
38,45
100,46
-41,82
13,-16
112,31
-161,12
38,89
120,187
183,133
71,53
-63,43
15,-77
83,0
34,58
94,43
-59,-43
50,23
-78,73
33,48
-3,-16
0,67
98,96
-20,109
-23,157
-109,47
36,-36
86,45
18,11
-29,17
-28,-37
-39,163
181,-69
160,-48
-51,91
-73,102
-10,47
28,11
195,-22
166,55
-21,22
-177,-83
27,164
158,173
14,39
93,-88
37,96
50,92
-33,-113
-203,-59
72,85
162,131
81,-130
-4,121
-388,83
-152,-54
-106,114
203,212
378,-87
-10,-119
-38,196
-19,135
65,50
81,-21
-133,-64
-130,-60
-187,164
-164,152
-68,-117
83,58
143,38
205,16
-173,-11
-37,25
-73,165
59,79
146,-90
104,56
-63,-46
-142,83
-80,108
-64,58
37,-4
-122,14
-80,-22
39,-103
199,81
-156,123
-218,67
161,4
239,29
-89,-68
-413,108
-343,70
192,98
366,53
225,27
174,111
-69,-182
-136,-70
-32,-31
61,76
-88,270
2,65
-157,-143
-202,53
-87,133
-69,97
-76,90
216,-15
311,124
-178,-6
-106,-210
-76,18
-37,125
-83,103
-112,-28
177,131
74,35
2,67
59,-93
-75,-33
-23,51
67,92
-40,28
-83,50
38,69
49,-70
-101,105
225,144
139,-68
-29,-25
-61,53
-79,119
47,44
60,71
-40,98
-79,-124
69,3
-121,176
45,30
36,4
-94,111
82,-199
65,-43
-44,188
99,182
-99,28
-70,25
88,-160
59,-48
-88,191
43,217
19,72
26,-133
-2,-26
-160,-24
-7,137
53,94
13,81
62,158
-41,-20
-73,-44
66,33
-16,-14
-136,126
-36,69
35,138
-16,50
84,-215
25,125
166,62
-289,-159
-80,-7
142,87
16,52
-63,91
79,118
45,114
-56,26
64,-4
-66,-24
101,-53
344,179
-92,102
-92,-43
19,20
70,-72
35,17
-154,140
7,187
-10,169
-72,-174
-63,-161
-36,82
-80,99
0,22
90,-28
20,257
-60,-4
31,-129
208,-110
-70,178
-91,154
-92,105
200,-121
28,49
19,19
-2,-132
-90,105
-58,296
1,62
-33,-11
51,-115
53,-61
-11,73
-49,92
-174,111
-2,47
89,125
-73,-94
-28,-42
-101,105
-167,170
-9,-29
158,-65
48,160
-12,150
-155,-187
-41,51
33,102
115,63
108,122
-93,-55
115,-7
-27,61
-14,77
-57,102
44,165
6,-64
-97,-203
80,29
84,140
25,99
-20,40
-48,30
39,30
-142,83
88,24
-35,-97
-45,35
-107,125
-71,69
48,-84
-98,60
-50,38
236,65
37,126
-106,17
-292,88
-19,49
-63,-117
-56,146
-40,32
-9,-155
86,64
2,99
-119,-127
35,97
85,198
-7,41
-49,-60
58,-27
94,83
-24,193
-65,-18
-27,-41
48,136
-114,65
-72,9
19,-11
14,-116
-5,79
-82,126
107,42
6,109
-58,-26
12,-3
-34,38
14,55
166,93
-56,58
-66,-153
-80,63
51,131
-117,-56
-33,72
17,195
-42,8
79,95
-124,-214
138,-191
-82,245
-27,150
-13,26
56,-37
-18,44
-46,72
57,-36
21,37
-29,140
-104,103
15,25
75,107
-26,-188
-106,-237
-11,137
120,81
-26,37
-39,173
32,149
-69,-49
-126,-22
-105,124
272,-72
-46,-36
-125,120
-199,149
90,87
54,53
-23,-55
-64,-76
77,-9
-91,180
-25,226
197,-1
55,-53
-210,37
85,-103
59,65
-82,68
15,75
-112,253
140,-175
-49,-41
79,86
-72,2
53,130
220,-2
54,16
-90,139
15,-75
60,27
-241,57
98,173
200,226
-81,-144
-122,-189
4,87
49,168
109,165
79,93
-204,70
-116,-58
67,-5
-50,46
104,157
4,22
-41,6
-90,108
-23,-6
95,45
-44,205
-3,-225
-57,-42
0,16
-7,171
11,87
-6,98
41,-34
-58,-55
39,34
-204,111
-30,89
-34,-19
-153,108
57,119
-306,-87
165,-195
48,-30
92,143
-49,104
79,145
6,-33
26,18
-60,129
103,64
-28,-32
-68,11
-49,129
125,-10
-106,-56
-152,129
89,3
63,-10
-70,28
-4,25
37,86
12,-48
-33,53
65,105
57,69
-9,-37
-10,41
4,59
-43,94
85,-85
171,80
-82,101
-30,1
-33,18
-43,-16
42,97
-6,61
-58,-54
224,-76
159,54
-110,103
40,47
-38,31
-59,151
7,-6
22,-125
-45,-99
-40,205
-40,149
62,61
-93,-48
-53,44
-14,60
98,-12
87,91
84,60
-19,123
-44,-28
-76,-26
-81,78
-103,22
181,-21
14,7
-61,69
-20,69
33,27
-28,25
-146,135
-59,-26
62,-210
33,6
18,173
38,209
22,-28
-80,-52
-31,4
-86,43
50,101
50,226
-242,-71
79,-277
98,111
53,153
-126,-55
-16,29
96,73
32,83
11,59
40,-61
21,38
40,153
-10,269
28,-153
79,-311
-20,38
111,106
54,39
-30,85
60,155
18,-163
9,-20
-78,88
13,144
-39,59
49,68
-44,-44
94,84
-5,69
-141,114
0,102
-1,35
-93,18
-45,-54
26,98
138,22
-58,56
