-82,-14
-409,6
-957,-80
337,-140
658,-74
462,-62
-785,72
-683,-35
410,15
756,-62
-129,-7
-137,-43
-366,-3
-601,46
189,-11
117,-63
-69,-89
162,44
91,-69
-396,-9
589,-89
81,-49
-180,43
-111,0
-21,33
-285,102
297,-90
-156,35
0,2
665,77
-949,132
627,-150
-757,46
-432,92
1564,108
-741,85
-53,-45
547,-174
-71,42
156,-60
-512,26
-149,112
672,-61
-824,-81
525,6
-257,100
-535,20
-288,-81
-243,-117
1548,125
-955,131
-336,58
-330,-38
-226,-145
785,-83
-320,282
-866,-27
-779,-154
1118,136
973,153
-419,-62
-525,-91
-148,454
95,-161
84,-402
105,-744
-135,-607
-208,13
-172,374
-95,98
-42,46
16,173
110,195
39,128
-110,20
155,17
80,156
-146,96
-452,-116
-166,-171
192,102
264,419
-216,200
-170,223
-30,65
44,118
-83,57
-212,47
-398,-110
755,-284
-168,100
-718,23
194,267
689,127
196,-105
-257,42
-220,-39
-627,13
726,-40
285,-56
-154,31
-609,-2
278,0
550,25
-455,78
-461,-16
-357,1
306,11
1441,-96
237,-127
-675,53
-520,-54
-3,-86
534,-135
-201,110
-41,-160
-204,112
-478,155
152,74
15,146
-62,33
196,34
25,23
-297,74
476,134
-176,52
-410,44
1,196
-348,-19
113,-93
256,-125
654,107
-508,139
-729,153
1082,-108
-113,17
-347,-219
-322,-167
152,276
40,-44
-25,-244
-127,-2
-131,189
-13,82
-838,-223
813,23
199,-4
527,-92
-202,45
-442,224
-15,180
-83,-9
-73,-46
-126,20
-510,-174
902,30
501,-40
-367,-7
-433,-130
-229,140
824,-81
-93,-64
-815,-86
334,30
-256,82
-339,-92
-328,-199
338,-271
292,-39
73,-166
-151,86
227,174
-203,-103
-166,-19
-182,-16
-33,-13
-72,125
208,-8
-317,-78
-244,22
-70,-176
145,-70
946,-38
-604,142
-470,106
-166,-142
448,-111
-495,29
-130,84
632,-63
-448,-95
-156,-80
541,5
-426,17
327,41
-2,-60
-107,-70
-132,-8
-55,37
-26,-133
437,28
-746,46
-340,54
-58,12
1066,-58
18,-19
-1615,31
823,-50
46,125
-286,-116
-455,6
-455,92
1116,-31
-146,79
-358,-6
-128,-27
70,-102
-119,-73
185,-18
-94,175
-582,-67
-649,-179
1561,-74
-387,-28
-70,84
90,-9
-106,-89
-197,-20
-189,-27
479,21
-432,-26
-28,24
-130,37
-83,-61
-203,-69
342,-15
152,-4
5,0
-209,66
-83,32
-192,88
40,31
173,-20
-336,-46
219,-201
-14,65
-107,117
-130,68
-350,-57
922,-6
-627,82
-41,6
-238,23
118,-96
-153,-25
-67,203
-921,-102
1296,128
513,55
-484,49
-295,-12
-114,-195
16,-51
-45,13
15,157
-84,-46
-201,106
-305,151
145,13
-543,46
306,-37
216,84
-352,44
346,149
-180,-196
-583,0
-547,-96
1175,41
-54,92
-466,-190
-142,-130
101,176
-44,-49
102,-81
-66,-360
77,184
-203,-38
-184,-154
-70,-83
-187,-67
370,193
148,-1
-99,31
-108,36
-118,85
-134,-16
-180,-14
187,19
-301,-48
17,-31
182,-198
98,49
-50,-1
-323,-64
206,50
23,-108
-152,-103
205,-26
-412,30
113,-75
6,169
94,-78
-320,-32
-470,67
436,-66
684,32
-578,84
-83,47
-15,97
-322,-64
274,121
-102,-185
-287,-94
247,-68
-114,89
-255,-53
34,40
103,-82
-104,-15
-234,139
738,-95
-109,25
-211,-50
154,94
-16,60
-97,180
-186,-48
226,62
-83,106
-55,98
18,-6
-357,5
690,-10
-49,-19
-142,-39
-32,-19
-73,-114
70,-196
-537,89
440,-18
98,-69
-492,-100
-166,135
345,15
-324,-126
-56,22
119,9
-475,-12
251,51
-124,109
215,86
-4,-105
-110,-93
-270,-147
-382,-73
679,-118
-251,-26
-68,-12
33,-75
-233,38
-153,-56
-79,77
-188,80
-20,42
332,-176
196,107
95,295
-118,-14
-163,-58
-172,49
325,43
-25,-17
-108,-72
87,91
-264,207
-271,125
-13,-165
305,-12
-132,89
-16,-117
-56,53
-170,63
-4,-145
219,0
-39,30
-192,34
-26,4
104,-60
-3,53
-206,119
-59,53
-404,-118
329,-96
239,-40
-221,5
-156,46
83,-140
49,29
-14,-26
-291,22
211,29
-40,-136
-139,-31
-411,-46
-228,-67
779,0
-82,-95
-169,125
-417,-34
-351,-12
798,-36
-294,115
-52,32
-33,62
-191,-56
-8,-43
206,-94
47,-124
-43,-41
-88,48
-46,78
-69,-58
-96,-3
19,136
152,42
33,16
54,-3
-94,-130
-59,-69
-35,-104
-5,-57
-8,-63
-59,162
-65,135
-105,71
71,134
-28,-102
-7,-56
-27,-29
-14,18
32,12
-27,-92
-89,-94
37,-24
-71,-12
-110,86
50,-18
287,50
-72,51
-265,92
-66,-30
39,-65
15,41
-202,-43
-495,-1
1020,-12
11,13
-222,4
-642,-211
251,-26
254,-67
-9,-59
107,229
-377,-70
-124,-164
-30,172
39,-104
-182,78
-366,-62
424,67
-85,-49
-106,37
-130,-76
-40,143
-125,-159
-139,-11
570,126
-206,122
-54,169
-235,11
-121,-32
23,-156
-18,-117
-62,191
225,-135
-101,-78
-146,-228
-142,116
-250,-39
301,61
-152,-57
261,54
-68,-286
-43,-92
-86,107
70,153
-56,117
-493,-220
746,-52
-249,23
-23,-103
-140,31
-26,18
-129,42
420,7
-69,-90
-127,-110
-177,-113
169,6
-110,-106
-480,-59
-112,-98
445,-169
-408,-95
78,24
182,155
-207,96
35,91
-106,-34
122,-99
224,2
-101,101
-143,8
-150,62
-206,95
-128,-174
331,-2
31,-33
-31,98
-86,105
-48,95
107,-72
-44,-172
-1,15
-8,64
-116,176
-71,-5
-72,-271
-5,-154
-109,101
7,53
87,-194
-168,-95
-70,-17
-210,43
140,-24
24,-122
-169,48
-82,-58
0,8
144,-58
259,-47
-256,12
-145,-46
-299,-3
436,-73
-45,29
-131,-10
-64,-168
-90,26
-127,174
-38,146
-161,-59
161,-156
-101,14
-160,93
51,-17
-218,-122
-163,-133
685,35
-344,78
105,-52
154,94
-109,110
-75,-59
32,-1
-24,104
-110,25
-264,-13
-50,-15
297,-15
64,-23
-81,37
-47,52
56,92
165,53
116,7
-140,44
45,-84
37,19
-107,-36
-209,113
88,42
123,-86
-15,-3
220,-127
-167,-1
-299,20
171,0
-17,-62
-54,77
-19,7
-116,13
-107,82
336,66
-19,27
-67,-105
-405,-1
248,45
238,-31
367,-6
-433,-29
-183,62
-60,-76
148,-35
131,13
-62,-51
-179,0
278,73
-196,-28
-255,3
272,30
-10,22
-397,-99
521,-233
137,-166
-149,78
-213,30
-324,66
301,18
-143,75
-96,34
-127,-22
433,16
-117,32
-171,1
-32,12
91,15
-37,61
-183,-47
224,-84
134,64
-227,90
-177,91
94,47
281,4
-93,131
15,-48
-42,40
26,-75
48,233
-26,-120
-5,21
-29,62
61,6
44,93
-56,38
76,83
28,-123
123,-151
-96,-114
-206,-265
487,-106
-242,-57
-3,149
58,41
-18,135
-198,140
356,104
-51,-86
-48,-68
-57,-219
-60,-133
-251,14
295,-45
220,13
-220,56
-79,-153
-29,-154
60,-11
141,88
-99,-78
-177,-136
164,-56
-173,6
157,-86
42,107
89,49
-58,-2
-10,233
-121,59
-142,141
39,-91
87,-222
-115,-135
-252,-150
-145,-62
515,244
-104,0
-305,-21
480,-242
-98,74
256,173
125,140
-130,98
-176,-69
36,69
38,32
54,-1
76,-85
-163,-72
-102,-122
-5,155
-77,126
152,-199
-30,96
0,-174
6,89
-152,52
637,15
-160,-108
-209,-19
-67,-144
50,24
114,-13
61,81
20,-67
8,-80
-250,39
187,-225
72,-183
-68,-6
7,-52
150,54
13,238
-5,-67
-227,-98
206,-48
-459,46
568,-39
351,-87
-346,68
-147,-112
52,-58
-94,44
140,-141
-36,-48
-65,79
100,-19
-99,-87
-242,79
212,-30
168,-10
34,-3
102,-2
-78,-40
-20,32
140,-13
-12,-172
17,-10
-95,-26
240,106
-110,-27
204,-30
-21,-144
-146,17
168,-46
-2,-6
145,11
-61,-113
-59,36
47,72
-107,-30
-62,-173
-32,5
472,-51
-96,-102
-32,-33
94,-11
72,112
150,108
-21,-25
-60,-87
22,9
-252,136
128,-38
303,5
-151,-17
-18,82
66,-87
25,-138
50,95
47,88
-40,5
-45,-70
-109,-19
91,-26
-179,-45
195,-43
33,-28
73,-51
64,105
-58,-28
70,17
85,82
71,-100
34,-71
-64,68
-83,18
-181,18
300,110
-5,-57
-120,-2
-190,59
-102,73
-97,1
81,4
660,67
-222,11
-269,51
-41,35
-82,3
70,127
275,90
-128,-18
-130,134
-15,-41
24,30
-88,160
106,85
90,0
-17,-10
-22,-61
52,-9
-71,83
46,-64
9,64
32,34
-24,-142
283,59
-40,7
-61,24
20,41
9,178
160,-131
-119,-43
-90,205
119,34
-106,1
131,-3
0,37
-75,-56
220,12
16,178
9,-31
9,64
35,-111
-64,-18
24,14
-38,9
-414,48
647,139
323,33
-254,127
-102,12
-4,-33
-2,123
94,-56
37,154
5,99
96,-32
56,-3
16,14
-67,-44
-116,70
16,75
121,77
152,-52
-228,-24
-188,46
430,97
-215,114
-185,19
-170,20
122,30
-208,-29
540,75
19,0
-78,-147
-118,-199
57,-66
-13,6
25,-62
-193,28
168,-166
77,26
16,84
-73,13
-127,-207
21,18
104,65
-66,146
108,35
-24,-16
-71,109
-74,-179
-43,8
-17,-27
18,32
-18,85
8,-303
45,93
79,-3
-19,86
-124,48
94,-160
-17,113
-1,94
-4,53
-24,-20
42,-119
-48,12
15,43
-73,-18
-122,45
360,84
-129,-48
-72,18
-57,128
61,33
121,40
-26,87
-80,80
-73,-6
-113,49
-60,-110
449,5
-278,-44
-133,19
42,-9
94,-49
-64,119
3,133
-72,119
184,-19
6,16
-193,5
-19,15
81,74
-4,-17
83,-6
-57,-118
0,86
-19,142
-24,79
-12,-94
45,-176
84,7
-95,68
-12,-47
-81,45
-15,-16
60,127
35,-10
16,-39
30,150
25,38
88,-39
-121,5
-355,159
574,-15
-70,65
-16,54
-63,51
-73,16
-20,-51
-18,-59
-24,-2
0,1
-84,-7
-198,-21
93,-77
-101,-60
323,17
-11,64
-130,57
-18,59
-53,-64
-94,32
-13,-28
114,-50
-115,-75
-44,18
-201,6
163,37
-18,87
218,-46
-40,-66
-92,5
-31,151
142,177
14,-193
-71,-93
74,0
101,43
-44,-3
35,-166
-23,-23
-37,43
-299,116
-193,84
559,-97
-18,-79
-123,-32
-46,-65
54,62
89,185
-36,0
79,-17
-24,-188
-124,7
-2,126
359,-78
-104,32
-66,-65
21,65
24,112
42,29
-183,50
-50,76
37,107
-29,264
73,61
154,-2
-65,-60
46,80
-84,176
-28,-22
-59,-54
125,16
-43,-71
-66,60
-56,188
-74,44
-4,52
-23,92
106,63
59,38
-153,-2
-40,71
-158,54
53,86
195,100
-12,-79
-95,64
-397,-150
629,61
-19,-209
-211,-32
-135,70
389,136
-41,-87
-85,-187
-166,-18
-11,155
-31,142
25,-97
-6,-176
-171,-19
-28,-67
-7,26
43,56
90,-157
-57,-129
127,11
-69,107
-123,162
60,-36
20,25
22,135
60,27
-7,135
9,221
9,6
11,-79
-89,8
-12,33
119,46
105,-164
-179,-81
-11,31
130,-152
-247,0
-136,0
448,-66
-102,-171
-99,-38
-2,122
141,150
-389,22
-205,113
3,-52
52,-40
77,-220
9,-55
44,69
-155,39
21,16
-35,-80
34,127
17,-21
23,-1
-82,-66
-1,47
13,146
105,43
-32,-27
23,-80
-136,-1
95,41
100,18
-65,-20
-34,94
