-124,3
-65,1
-20,7
48,-4
-157,0
85,5
-159,0
-109,0
-33,2
-364,2
108,5
57,0
211,4
-152,0
-70,2
22,3
-100,14
-33,5
8,-1
41,7
-9,-1
-113,-5
21,5
-41,6
-2,-1
113,6
-208,1
-110,-2
182,-3
-64,3
0,-4
-76,3
-22,-1
-48,-2
-84,5
181,0
-200,12
-120,3
-33,2
-18,7
-24,-7
113,0
-145,5
-108,-2
68,4
-306,-4
106,1
166,0
-98,5
-345,3
-108,-4
68,2
79,14
14,8
-73,-1
-73,-3
-174,-8
195,-6
90,1
-175,14
-92,5
-108,-1
-27,-5
103,-2
-35,4
-120,3
-128,-1
-65,12
214,-19
155,0
-145,6
-2,24
-19,-6
2,-8
-65,0
-76,3
-112,13
40,5
17,5
6,-6
-195,4
-198,12
254,-17
-28,-6
-79,-10
-285,5
149,6
29,9
-40,2
-69,-19
89,-4
-217,-9
-264,1
-6,-2
34,21
-121,12
-100,0
36,-7
-86,-11
-116,5
-144,0
77,8
215,-4
117,-13
-98,-12
-165,5
21,3
6,7
47,-9
-126,-16
102,4
-125,-7
-41,-5
48,9
-61,0
-55,-4
74,3
-35,-5
-270,-8
-6,-9
42,12
74,8
-201,25
-39,9
-74,-4
52,1
-3,0
-38,14
19,-6
105,4
-97,-5
-29,6
-12,-12
15,3
-27,0
88,2
71,11
-72,6
-84,18
-20,-8
-83,14
27,11
-44,-5
-38,14
146,15
85,-1
39,-10
-91,9
-103,-1
41,2
22,-5
-117,2
-32,-6
91,-5
-317,4
80,1
36,9
-99,4
-73,15
-81,0
-3,-15
90,-14
63,-14
-5,8
-150,2
-83,9
60,-1
-88,1
262,2
-298,1
-52,-8
114,-14
-91,6
65,-12
-108,-1
-4,3
-220,-9
113,3
-105,6
133,-2
255,-6
-71,-12
-153,-2
-100,-3
112,11
-10,-2
-108,0
-129,-8
166,-2
60,12
-44,3
-224,19
40,-6
109,-5
38,1
-154,-5
309,11
34,3
-148,3
68,8
61,3
22,-1
-34,-1
-1,0
79,4
15,3
-26,1
-45,3
-81,0
-9,17
206,-4
-58,2
-59,1
-8,0
20,6
46,0
-128,17
-131,1
-17,1
-31,0
48,-5
114,-2
113,-10
-144,8
-271,0
141,8
-31,7
-34,12
-92,-13
101,-3
69,0
-103,4
-21,3
-33,3
-69,4
-68,2
-57,6
-38,-1
-54,-2
16,0
77,15
69,21
-23,4
45,22
-92,0
58,8
68,-17
-125,-2
-151,8
73,-2
178,-1
-174,-4
-50,-11
-16,0
49,5
-5,-2
-11,-3
-273,5
18,6
-10,14
