-99,26
-140,-25
-88,2
-83,-12
-81,-18
91,4
85,31
40,-29
8,2
-27,1
-168,30
-89,59
34,82
47,15
77,-55
25,-4
121,68
210,2
-218,-33
-163,-33
42,33
118,85
46,47
-31,-74
16,-74
169,29
8,91
-343,50
-34,-14
110,8
112,-28
32,-7
43,-39
-31,-69
283,13
-211,21
-282,62
-165,77
96,21
104,-86
69,-31
63,27
178,14
-147,12
53,28
63,36
113,-30
251,-8
-25,-4
-158,-32
26,-50
-40,5
-161,64
-64,19
131,-19
148,-4
109,-53
-55,-62
-11,22
22,65
265,33
-116,-5
-193,-28
-41,-16
-2,-15
168,33
145,57
-129,-5
-134,-66
0,12
-84,38
19,17
174,31
78,-81
24,-42
-84,35
115,27
214,7
-204,27
45,0
178,9
-354,24
-103,45
41,14
22,-6
265,-44
12,-33
-73,-11
-9,22
-108,34
181,44
116,5
-22,4
144,-19
213,-9
-286,14
-301,1
-27,26
197,-32
126,19
-92,52
43,-19
330,-41
-163,-9
-283,18
-29,23
112,9
122,9
37,39
-75,-1
26,3
142,-8
243,-20
-247,0
-204,28
25,12
188,28
47,11
-94,-22
5,-9
248,-10
-166,12
-155,30
7,11
63,-3
78,-18
60,4
132,41
202,-27
-50,21
-231,12
-17,-9
105,23
-19,1
-9,28
31,-2
24,-20
208,32
-184,7
-80,38
67,8
208,23
94,-51
1,-23
272,2
-15,25
-537,44
-119,-39
134,-25
142,14
153,23
-118,25
-137,-7
165,0
170,5
-109,26
-36,35
74,31
45,20
123,0
152,-35
-122,-11
0,-20
-92,27
-6,36
89,32
-24,-10
-70,29
58,20
49,-3
244,1
61,23
-71,-32
-86,36
115,12
122,-8
-86,-3
-41,-24
87,20
72,45
-15,-16
32,19
-41,7
21,28
194,-10
75,-2
-100,-25
134,-10
-60,12
-194,46
-6,5
102,7
189,-89
98,-19
32,26
332,1
-72,22
-472,48
61,-32
148,-41
122,-8
-29,118
-19,-23
85,-30
168,1
-30,27
-31,9
107,-1
68,22
96,0
-78,-3
-127,-22
152,-1
-40,-2
3,-16
109,-14
179,149
16,32
-189,-18
0,-22
208,-2
115,71
-199,-13
-80,1
13,-18
126,-14
77,24
41,22
78,-9
144,3
-164,41
26,39
38,-1
-38,-11
33,15
26,-34
26,-36
279,1
38,13
-152,33
-240,16
29,-15
103,12
89,0
45,7
100,1
121,3
-63,-28
-29,19
-226,18
-212,-4
121,5
170,51
39,-12
-37,-21
179,-6
-51,3
-150,14
-12,20
125,26
106,-4
60,8
80,-19
180,-10
-81,50
-288,43
-69,-29
120,-18
184,65
-26,66
-39,-19
94,-18
191,-4
-119,38
-116,37
81,-12
81,12
7,-27
57,-18
79,17
58,12
-11,25
-63,9
-18,15
13,-27
-17,-9
41,-6
46,-7
-49,37
148,9
-119,9
-81,-11
-9,20
57,31
158,-7
151,2
-2,-27
126,16
-130,109
-136,-19
38,-30
148,-25
53,0
2,56
43,-3
226,16
92,-32
-185,0
-52,79
0,33
133,-48
72,-5
-45,25
8,-15
194,11
-153,-22
-40,14
-23,17
99,-11
86,13
-38,-22
16,30
191,46
-102,8
-126,-17
0,22
148,11
47,-30
29,-33
65,6
183,28
96,-3
-213,-16
-129,-2
104,32
-13,31
118,11
5,-20
3,2
241,-11
-134,-38
-48,-16
0,107
80,49
127,75
69,4
46,-29
134,-15
-176,-4
-69,12
0,26
22,-45
127,-45
44,24
78,-62
100,-48
77,52
-187,29
-43,34
116,0
133,108
97,-40
4,9
62,36
52,18
-85,8
-72,8
16,15
73,28
56,81
48,7
-13,-79
248,0
47,-41
-147,21
-8,66
81,0
168,34
67,-19
-210,-37
81,3
274,0
-134,-34
-150,-11
-58,52
47,14
117,-24
96,39
-5,-62
234,-7
-66,46
-77,44
2,-36
71,-4
122,15
68,16
3,-17
107,-31
19,13
-155,66
83,65
167,0
-32,22
-73,-18
-46,-62
87,5
272,66
-103,103
-190,-58
1,-87
-2,89
121,113
73,7
-6,-79
215,-15
-69,-32
-135,31
-43,5
90,-45
66,-21
48,-66
-36,-51
109,26
54,83
-107,95
-33,3
68,92
50,-24
77,0
81,-21
-25,7
152,44
-104,-25
-107,-33
22,-25
40,83
151,74
79,6
-5,-15
114,37
-36,9
-108,6
1,-9
-62,21
54,-26
22,-62
122,-25
147,25
-10,189
-106,16
-88,-58
15,-88
61,-4
61,75
-1,-11
17,-41
164,-18
-81,-1
-81,7
55,4
-24,5
22,68
19,104
29,-2
70,-43
33,-21
-26,-1
-70,3
-110,40
113,-3
4,-10
54,42
103,-76
125,-46
-166,96
-189,3
104,-34
216,14
63,37
-95,16
-43,20
197,0
-123,-43
-155,11
-5,36
72,-8
77,-3
63,11
-2,-38
107,-55
-11,18
-172,46
-77,40
20,33
70,8
56,11
9,-40
47,-17
160,12
-71,97
-145,4
6,-66
34,-7
49,14
-11,-1
9,-1
217,-10
-13,-2
-240,34
-3,-22
83,-14
99,12
12,20
15,38
109,-11
47,-28
-152,-19
-52,14
30,63
75,25
32,-45
-41,31
22,108
226,-34
-87,-28
-92,-3
-13,-35
-82,-27
11,38
45,195
29,-54
142,-118
-81,5
-128,59
14,45
78,27
156,-2
43,36
-62,12
110,-81
108,-41
-155,44
-85,40
18,-42
-12,3
29,-12
-14,73
77,21
248,-41
-166,-76
-145,-20
-15,72
126,-26
94,-28
-39,6
-19,-9
100,-78
9,-16
-141,13
-12,-1
-19,15
70,-73
65,9
39,-4
176,21
200,-29
-235,9
-237,26
27,12
159,-57
45,15
-36,11
-3,51
206,17
-40,-56
-206,-39
-12,-23
82,-13
85,7
-27,38
-25,17
157,-10
53,-10
-107,-21
-64,-32
-24,4
133,34
56,39
-30,-81
64,-28
186,-71
-143,-51
-145,8
-45,60
65,-18
69,-9
31,-44
53,55
165,28
-34,5
-112,-48
-113,17
26,-29
105,-28
26,8
26,24
122,52
80,-53
-243,-80
-121,-45
113,56
81,-48
49,-12
-43,73
59,13
172,-80
-158,36
-132,48
14,-3
90,-45
78,-21
9,66
12,43
181,-99
-77,-65
-171,-31
-86,13
67,-3
131,34
33,49
-5,16
80,-9
123,-11
-133,-18
-92,2
38,-3
80,-7
42,-38
-37,3
55,19
16,-40
-112,-51
-98,-16
-4,37
-36,63
-11,65
78,-31
16,-9
148,16
-23,22
-163,-25
-35,-50
21,-45
61,-19
7,31
72,38
70,4
-8,-45
-124,-18
-71,9
15,20
84,31
26,-4
43,-15
24,-54
137,-40
-127,33
-137,37
-78,-27
125,-18
60,3
-15,-28
63,-22
187,11
-33,6
-248,-26
-134,-14
59,30
85,-47
-6,-10
-36,87
60,0
271,-73
-191,-72
-193,-7
25,56
97,56
13,-65
-10,-48
-33,-13
188,7
-117,24
-262,-14
-25,-15
101,-66
83,-22
-58,42
-46,30
115,38
61,-21
-174,-3
-33,-15
24,3
108,18
74,22
-53,-55
-39,-35
114,-56
-114,-23
-117,0
-13,-17
29,12
23,8
33,42
-23,18
217,-39
-54,-22
-224,-9
-73,-22
7,-51
93,29
31,12
-39,12
105,-65
95,0
-197,39
-79,81
-8,-3
46,-10
57,-24
-6,-6
-84,3
106,-34
-47,-35
-132,-43
31,20
71,20
67,-21
68,-8
-30,28
75,-13
-46,-28
-176,4
-67,-16
94,-10
61,-13
-4,45
-36,-32
132,-22
94,95
-192,11
-137,-36
-31,-28
73,-19
31,1
-15,43
19,-9
154,-17
-123,2
-139,-38
-9,-7
74,83
18,5
30,-23
6,-25
114,28
-8,-4
-191,-24
8,-49
39,-2
-46,36
70,-38
-22,0
31,55
116,16
-168,55
-109,5
66,-8
46,0
-46,-5
-25,-29
80,19
159,22
-104,1
-162,-38
-84,15
67,-39
51,-6
0,22
-8,-27
87,-9
74,18
-162,-54
-106,-7
37,17
68,22
-53,-33
-39,-41
104,20
231,49
-216,5
-192,-12
32,8
81,-46
28,-27
37,17
1,-42
154,-15
-108,29
-189,69
-28,-27
25,-56
58,9
22,-40
0,-12
34,-16
116,68
-141,-11
-160,-8
-22,-16
99,-14
87,-20
-37,49
0,43
204,-48
-156,1
-130,-2
58,-52
60,-22
37,-14
-48,-16
-55,-6
156,2
-47,-8
-181,16
-82,66
55,-25
72,-47
42,11
4,11
64,21
119,-4
-165,1
-140,-22
20,-56
85,3
37,-16
13,-24
-11,5
113,8
-134,-16
-139,2
-34,17
58,-9
72,-18
26,-32
1,20
89,-16
33,-15
-167,-31
-145,-10
65,-10
147,-15
38,-6
-134,36
-75,16
159,0
-180,-19
-62,-22
54,-7
63,-9
2,-29
16,19
46,1
250,-51
-47,-8
-171,1
-27,2
14,-10
40,-17
31,-15
6,4
114,1
87,-4
-154,7
-121,47
-5,-23
69,-8
22,-1
-70,4
59,-1
182,-12
-189,1
-179,7
-31,-40
61,-1
49,52
3,-12
-33,22
172,-35
-33,-20
-164,32
-107,17
38,7
87,-59
63,-12
-10,-4
50,47
-17,-2
-177,-8
-40,25
98,-12
100,0
-25,-39
-42,-11
85,-18
184,-10
-188,17
-178,59
-3,0
18,-46
61,-22
23,0
21,-2
173,13
-143,4
-217,-13
18,-5
4,-15
0,-13
71,-2
-19,-2
82,-7
142,5
-219,11
-78,-54
65,4
39,60
35,5
-4,-6
-41,-7
111,-4
-61,3
-182,12
-24,-16
57,-19
90,-59
19,-33
-32,-37
87,-5
59,1
-115,6
-62,-6
-1,1
96,27
34,-2
7,-64
61,19
187,-28
-166,8
-76,14
44,-14
62,-8
73,6
2,-9
23,-10
165,-10
-104,47
-140,-19
-55,12
29,-12
86,-36
15,-1
-9,42
102,-27
149,-50
-167,-26
-59,1
92,-7
129,17
24,20
-29,-1
67,-35
192,-21
-153,-22
-169,30
9,32
77,13
54,7
58,17
43,-51
120,-35
-69,26
-84,-35
-17,-18
-27,-3
123,-10
-33,8
-5,-29
135,-21
80,-17
-160,-3
-89,0
28,30
84,4
64,-38
23,2
0,-17
210,-22
-134,12
-150,33
24,7
65,-54
72,35
-37,-24
15,5
186,40
13,-26
-154,-12
-36,-12
79,-21
68,-9
64,4
24,6
105,-22
-12,-8
-162,-28
-74,-6
58,7
63,2
27,43
-30,19
5,4
215,-33
-38,-35
-182,-8
32,0
73,-12
99,-13
3,24
-46,29
116,0
-2,-24
-149,-17
-41,-28
29,12
14,39
54,30
29,-48
27,-16
157,-20
-102,-3
-159,-9
-2,-1
93,-9
77,-25
-28,1
51,0
161,4
-46,-13
-181,-6
-70,-34
115,-19
116,39
22,50
-40,-15
115,-26
120,13
-212,21
-133,15
47,-29
156,-23
24,32
5,-6
53,-29
208,2
-185,-22
-148,-24
15,-15
107,43
97,9
21,-5
60,4
146,-12
-166,-16
-162,-6
0,31
51,-15
84,7
51,-2
-54,-1
82,-12
75,-10
-164,0
-51,-21
22,0
88,-33
55,-7
-43,40
-16,9
174,1
-77,-14
-82,26
124,-16
-13,-24
-36,22
24,20
38,16
206,-33
106,32
130,103
-178,-22
-102,-4
42,-23
101,-22
5,-2
7,-43
41,24
86,-9
-86,-23
-121,7
22,-26
56,-29
49,-8
61,19
30,43
57,-28
-20,-4
-57,-4
-14,0
11,-2
126,-52
32,-28
-72,27
83,-12
217,25
-175,22
-4,-1
-127,-40
-71,9
-55,-6
0,-7
55,-24
-4,-8
135,4
96,34
-148,25
-60,12
47,-31
101,-25
119,-12
-149,8
40,-21
220,-6
-142,-14
-129,-52
20,14
103,-9
39,1
6,-20
61,31
177,31
-72,25
-129,0
-54,-52
39,-55
53,-8
27,38
21,3
84,-16
61,31
-106,25
-117,16
39,-37
94,-45
35,12
13,19
87,-13
274,5
-127,5
-253,-30
-9,-29
85,-47
70,5
-10,58
-32,12
152,-15
43,-30
-154,-14
-64,-13
109,-24
127,-9
55,-16
-15,2
89,-26
138,13
-172,39
-117,-9
49,-44
54,-45
40,-17
7,18
30,26
223,36
30,6
-235,-54
-227,-30
-35,22
121,48
82,-9
7,-7
60,-13
77,6
-161,-23
-22,37
81,1
132,-3
89,-16
0,-18
37,-3
135,11
-174,-7
-99,-20
27,-11
89,-25
103,-40
30,-11
-12,20
199,47
-75,-9
-192,-17
-63,-4
114,3
56,-25
0,9
-8,-1
196,27
83,-4
-253,-19
-137,-5
39,-27
152,-2
-15,7
-95,-36
14,26
110,21
-76,-31
-51,-20
55,39
84,17
126,-20
45,-18
25,-17
78,-31
-48,-9
-106,-21
-48,16
38,38
32,-12
68,-4
56,-37
