69,8
-15,14
2,19
-12,2
11,25
0,5
-1,5
6,-5
1,-1
13,4
0,24
-10,25
5,4
-20,37
8,-16
9,7
0,19
-1,-4
3,-8
-3,-24
11,24
2,21
0,-9
-6,4
3,4
3,-17
7,-22
4,15
-5,0
4,28
6,34
-6,1
1,6
13,-6
-14,12
26,-20
-2,1
1,12
-4,24
0,18
-11,3
4,3
-2,-4
12,-13
2,-6
-6,28
9,13
-20,-5
13,11
0,3
15,3
-5,-16
-15,-3
9,0
8,4
-1,25
-3,-5
1,15
11,24
2,-20
0,9
0,22
-8,15
0,-15
32,-5
-17,-10
-19,18
30,23
2,4
2,11
16,-1
15,-4
-2,-9
-1,12
-4,21
-9,12
-1,11
16,1
12,-26
4,0
4,-25
-3,14
-6,0
-7,53
29,43
-6,-12
8,2
-6,-27
26,-2
7,0
-48,12
18,15
22,14
-13,12
-5,-7
29,1
5,-17
0,0
8,6
14,16
-7,18
4,0
7,37
21,-41
62,-1
-61,16
11,27
17,7
1,28
-1,41
-15,-4
3,-10
-33,-12
0,-9
2,18
13,14
-2,-1
3,7
9,16
7,28
0,0
7,27
0,-15
-1,4
-2,1
2,6
0,5
3,11
5,24
-3,-8
0,11
8,-18
-1,-18
2,2
-6,2
5,19
7,30
9,19
-26,-40
9,15
23,-19
-22,0
6,-11
-4,5
-15,23
-8,20
2,-9
4,44
-33,-24
6,-50
6,-3
14,5
-4,5
3,41
0,9
-7,27
0,-20
29,-4
7,-7
-16,-6
54,28
-12,39
-34,-32
0,-28
-11,32
40,-7
28,-15
-29,7
-59,17
67,25
-2,23
0,-5
8,27
13,-15
-6,-9
8,13
4,-21
-2,14
4,42
1,-9
-12,19
-6,5
-7,-35
2,-30
3,7
-4,25
3,-36
-2,27
-2,-15
1,26
-5,-26
5,-23
2,6
-1,-1
0,43
0,13
6,34
1,15
6,-23
4,-2
4,-11
-7,21
5,42
11,21
-6,0
6,28
-12,23
-10,-32
19,7
11,6
-31,34
2,36
-6,4
