38,-2
8,-36
70,-65
132,-21
-70,-62
-82,-82
92,-58
65,44
-4,51
-93,-59
-54,0
8,-25
105,35
45,-92
11,-122
-57,-118
4,-39
-97,-25
-77,-17
13,-10
84,14
-17,-70
45,-47
-22,-53
42,-56
99,-10
53,-44
-36,-5
-50,37
-32,68
75,-79
100,-173
-6,-84
-2,24
9,-52
11,121
67,-25
-93,51
19,-74
30,-53
54,-5
-48,69
-28,-11
67,57
-59,-45
21,-19
21,-44
87,-48
22,-23
-30,0
-51,47
-27,-35
73,16
-143,0
-94,-7
-4,-81
39,27
-27,-48
60,-33
82,51
50,-33
-19,-100
-36,-151
46,-45
98,-279
-25,-95
-16,-128
55,-92
99,-64
-47,215
-33,19
-128,-25
-10,-45
110,-33
55,-19
-49,-39
15,-24
-52,2
-38,-15
9,-154
31,-3
-16,-3
-17,-99
0,-20
-14,-60
-4,-39
-96,111
35,-6
17,32
4,-5
-11,-59
20,-106
7,-94
-133,-7
26,20
-73,12
-79,-19
142,-17
39,17
-68,-86
158,-27
89,-13
0,38
8,52
-76,-58
-13,60
44,-36
83,-48
167,-131
-112,8
-145,23
1,-65
-50,-11
-25,17
-36,-73
-48,-47
-134,-42
162,-82
98,25
38,46
-21,-39
-121,-39
87,15
-45,-88
-36,-118
-69,-90
26,16
11,7
-94,-32
-2,-16
13,-21
-18,-32
36,-30
76,-54
48,-62
-121,-65
-65,-2
21,86
20,40
3,20
-157,-8
-31,-77
92,-169
79,-7
19,31
-12,14
-117,113
144,-118
146,-36
-41,-47
-74,-172
91,-58
90,20
-82,-29
138,-59
13,-32
-54,-47
28,-69
96,-100
48,-45
-39,37
-37,-40
-46,-49
-8,-71
64,-6
-49,-94
-53,-20
49,-39
19,-76
-10,58
-125,8
-6,-111
-29,-64
79,33
-3,-167
-44,-157
11,-59
-3,33
57,-38
-7,-30
64,90
82,-33
-136,-137
-9,-47
67,-95
31,7
165,-12
-100,18
90,-84
-60,-17
-8,1
80,-135
19,-268
98,-97
-5,-67
-4,71
-102,-65
114,13
17,-108
45,-15
18,75
19,-91
-8,-68
11,8
16,27
-137,2
-59,56
3,-35
-25,-159
14,-26
-9,-100
56,19
22,0
16,60
-91,-9
68,-15
92,-35
20,41
-24,-117
22,-118
68,-117
12,26
91,18
-68,27
47,160
60,-68
-15,-196
-20,-53
129,102
24,-72
106,69
-48,-42
35,-149
-99,164
8,-198
44,-11
44,59
82,-38
-17,147
-33,48
-98,25
80,60
21,-17
-8,-52
29,-41
-18,7
5,61
-101,201
-19,-102
23,-169
43,2
-27,-22
-84,-50
38,-11
-5,3
34,147
1,5
46,94
-65,-47
-22,-93
108,-38
-39,-6
-15,2
-63,30
-60,-6
33,-6
39,6
0,248
-115,-128
181,-110
137,-39
-30,-134
-79,68
67,33
61,161
-73,-128
30,18
145,-126
-58,-8
27,163
-66,-39
