-29,-3
131,-6
68,-2
-139,-6
131,6
220,14
-124,9
-243,3
-179,5
136,-2
77,-12
86,6
-120,-6
184,5
98,0
-633,-8
164,0
270,0
269,-3
-387,-2
75,2
190,-5
-59,16
-272,0
29,-5
314,4
-41,-2
188,4
-96,-2
-518,18
257,0
-38,8
-227,5
-213,5
426,0
-13,-6
164,0
-210,-1
-57,6
179,-3
-43,8
-126,6
200,0
87,-9
-162,-3
141,-9
-511,15
384,14
-227,4
341,1
4,-7
225,-5
-494,-8
101,9
115,3
-194,1
-47,9
-114,6
336,-16
-43,12
-40,6
-251,8
-117,2
554,1
-101,-1
286,17
-360,-2
-376,0
245,14
271,-1
192,7
-461,12
52,-4
26,-10
-13,11
-157,7
262,-21
156,-12
-352,0
512,-10
-276,1
16,6
317,1
-447,7
274,-7
62,-10
-662,-6
186,1
232,9
-39,4
-238,0
310,15
51,-3
-144,8
-11,6
131,-6
-20,6
-327,16
206,1
-153,3
76,7
-93,-5
20,-4
64,-10
-63,7
12,1
110,8
224,4
-384,-4
6,0
515,-17
83,-13
-164,-11
1,-5
547,1
-681,2
69,-7
-174,-10
106,4
135,-13
-60,-6
-18,-2
-71,7
-30,-4
191,17
-100,-2
164,-19
180,-9
-178,-6
-150,-11
65,-10
-132,0
179,4
268,14
-379,15
64,0
195,-3
-136,-9
186,2
-305,4
384,-8
-245,18
156,5
-70,-5
198,-7
167,16
-560,-10
310,6
-19,1
-44,14
265,13
-367,16
-205,1
170,-3
233,-15
-4,1
-93,-9
214,17
417,9
-80,-6
-377,1
206,-1
125,-4
-97,-10
539,17
-648,2
-71,-1
128,1
-111,-2
211,4
150,-9
-13,-1
-58,-2
191,1
252,0
-122,-1
-196,-4
287,1
-58,-12
41,2
-199,0
61,4
-217,11
460,3
-34,5
-27,-5
56,4
332,-8
31,-10
-123,5
4,4
13,4
-59,6
5,0
27,-7
136,1
-222,-14
328,-1
170,2
64,-2
-282,-9
29,-2
59,-2
-40,0
130,-9
-227,3
0,0
256,12
0,8
187,12
-8,-7
-129,-13
270,21
52,-2
648,-5
-426,4
120,6
156,0
256,2
-364,4
-116,-1
62,-4
144,5
72,5
263,13
-109,12
-76,6
121,1
42,-3
344,-7
162,3
283,6
-299,-8
328,-3
-18,3
304,0
-107,-4
-94,4
-117,-7
-5,-5
-43,-12
28,-10
257,8
9,-2
-282,15
-218,-5
415,-6
302,18
-206,8
-186,1
-52,-11
75,-5
160,25
21,4
94,6
-15,5
-28,-12
90,-3
292,1
-262,6
-123,9
322,-2
-210,2
43,3
65,-1
228,4
398,2
-709,0
218,-4
71,12
330,-6
49,14
56,-22
-181,-4
246,15
-159,-20
122,-6
122,5
82,2
73,0
114,-14
-149,8
155,14
91,-2
63,-11
-37,12
163,-17
66,-5
92,12
165,-4
-91,6
67,-3
57,-22
88,0
1,-9
-211,25
5,1
-59,13
103,-17
98,5
25,-1
-72,-10
149,0
-4,6
185,-10
-128,8
-147,9
487,7
-468,2
-68,-11
256,0
72,2
177,-7
-23,-6
139,-2
-2,-4
17,-14
-27,-8
-121,15
208,14
9,2
-57,6
133,-2
132,2
-83,11
119,-10
53,0
-49,1
140,5
-212,-9
58,0
-92,4
242,-18
275,-6
-134,-8
34,8
-34,-10
50,-8
72,1
50,14
6,6
-38,-5
25,-11
21,0
81,6
-17,2
-12,4
144,-5
88,9
-41,5
112,-5
-215,-2
124,-9
82,11
34,2
64,-4
-22,2
55,-2
111,2
-58,-21
209,-1
-37,8
-56,4
40,5
-56,-4
112,-3
27,-1
66,-6
95,0
-92,12
105,0
-31,-2
261,-3
36,3
169,0
196,-10
-94,-16
268,-1
149,5
69,2
37,14
-9,-1
193,5
163,0
91,-5
22,7
190,2
-41,-2
67,6
168,-1
174,6
45,3
190,-5
124,-1
-283,-1
36,3
286,7
71,15
103,5
186,-11
311,-1
32,2
-115,15
57,0
233,-7
87,0
169,-9
77,6
-74,4
109,-1
86,3
21,6
58,11
64,14
223,0
71,2
135,-1
-124,0
201,1
43,5
96,5
95,2
166,11
72,-5
80,-1
3,1
104,9
117,-9
116,-3
222,8
300,9
-221,4
-46,-3
106,5
149,-16
142,0
84,3
34,-2
96,18
264,-5
-99,16
126,11
-63,3
102,-16
186,4
-66,8
137,4
150,-7
76,0
33,3
204,-5
193,3
75,-10
123,7
-109,1
199,-9
-64,-10
69,-6
169,-1
-18,-5
155,-10
80,4
219,-2
-144,-10
68,4
82,7
119,5
139,-8
-55,-5
81,-1
191,4
16,8
23,-7
159,-4
-19,-18
96,21
206,1
112,-5
-44,4
190,-13
68,-1
203,-10
88,-9
29,14
14,9
152,20
184,2
-6,-14
121,-5
-8,1
41,2
96,6
267,2
-175,0
252,19
-30,17
156,-24
140,-11
35,-5
-57,0
92,-24
234,4
-22,-3
83,6
139,-10
44,6
60,-17
55,-1
111,11
0,-12
87,1
237,-15
33,9
36,0
-106,0
279,-7
119,13
-95,-5
59,-7
49,-2
107,-2
137,8
-99,-1
58,-3
129,2
286,-1
-138,9
96,0
-135,6
81,-1
98,-15
121,8
36,-2
84,-10
0,3
161,0
152,3
-90,4
133,-1
99,-6
100,-2
146,9
68,5
31,1
7,-2
125,0
13,-7
249,-2
18,1
46,-1
199,0
-57,8
147,2
217,-7
49,-1
47,0
8,-5
121,-9
238,1
-108,0
125,8
173,3
236,4
-257,5
60,-10
227,3
65,3
22,8
6,5
148,-1
286,4
-124,0
2,0
137,-8
185,-17
140,3
12,4
0,12
86,-6
127,0
127,-11
-43,-17
183,2
145,-10
18,-2
113,7
-64,16
372,0
48,-2
-242,-3
166,1
246,-5
0,-4
66,6
18,-4
169,-6
18,1
161,0
24,-3
60,-12
79,-4
138,-3
87,0
88,3
233,-1
-203,1
109,11
168,0
52,-6
50,0
197,-5
43,-4
-49,-2
92,1
143,-16
151,-1
185,1
-6,0
126,8
36,20
37,7
95,1
109,-8
247,-15
-51,-1
-180,0
40,-2
314,5
74,-14
-123,-3
105,7
19,7
173,0
122,0
-5,11
184,2
208,-14
55,0
154,21
33,-12
-18,4
-19,-9
163,-5
107,0
-71,6
151,3
364,20
-136,-9
117,4
140,6
59,2
-29,-8
180,11
128,9
90,0
53,-5
105,5
74,-8
37,-9
194,-4
48,16
21,7
153,15
255,0
-107,5
33,-2
-24,2
198,-7
131,-19
41,0
229,11
-89,8
-1,-17
134,-3
217,-5
58,0
25,-8
11,-12
61,-7
270,2
-99,-9
52,2
42,0
200,-9
-30,7
-11,11
89,-12
125,-13
38,25
117,-4
159,5
114,-6
42,2
-22,-7
144,-22
90,1
94,0
-41,-1
117,4
67,-8
93,-3
-61,-6
54,7
102,-2
18,6
173,7
0,-6
71,0
146,2
-34,0
50,0
-10,0
98,-2
114,-11
24,0
24,-7
97,5
-17,7
239,6
152,11
-44,-1
76,0
182,0
-178,5
132,0
131,7
93,6
30,-3
69,-1
84,1
91,-3
46,-3
67,-6
130,12
-2,6
23,9
17,2
148,-1
9,-13
1,0
256,0
117,15
83,0
-75,3
-21,7
101,0
-48,-4
154,-4
61,2
48,0
88,7
31,3
116,-3
113,-4
82,0
141,-4
60,-1
-4,5
26,6
-1,19
56,8
1,4
79,7
118,2
132,-19
-23,-2
188,1
-116,15
61,0
52,0
-132,4
194,18
302,12
-62,-16
100,-2
42,3
139,17
75,-11
-45,-2
-6,8
101,11
-102,-3
120,13
105,2
41,3
46,-11
184,-20
63,0
108,-9
124,6
-50,-2
27,-13
139,3
-34,-3
45,3
40,12
173,-12
189,0
-16,-10
-30,-12
1,-5
133,0
11,5
218,-9
66,2
93,-7
35,-8
180,-4
-20,7
247,8
116,-8
-81,4
71,6
110,-10
152,4
106,0
-113,-20
-4,16
129,-18
260,-2
226,-4
-397,7
138,0
154,-3
19,0
42,-1
20,0
152,-1
9,1
30,-11
-117,5
65,-3
254,-9
61,9
89,-7
-29,15
12,11
167,13
34,8
100,5
202,0
81,0
-106,5
78,8
130,11
51,-6
-10,-22
112,-5
26,9
228,-15
45,-17
104,-11
-70,4
143,0
135,9
-152,-11
104,-14
83,-13
120,-5
88,-1
56,-2
94,14
-22,2
64,-5
42,-1
102,15
144,-2
137,-18
-95,-1
-40,3
80,0
159,1
212,-1
-13,0
176,3
40,-3
-25,-5
239,13
43,5
168,11
93,2
-91,-11
120,-4
54,4
23,0
-36,5
167,2
-46,13
225,2
97,14
110,-4
-116,-8
100,0
166,-1
-44,-4
-58,21
162,-4
136,3
31,0
132,1
93,1
90,-3
54,-3
-60,-7
67,-1
114,8
70,4
