-82,-25
-117,21
-90,53
48,-39
99,49
15,-12
114,8
115,63
6,47
-17,-37
-230,-97
-242,-61
206,22
155,86
190,7
52,-44
-35,-19
-51,39
-34,12
-101,21
-227,-15
159,39
268,-55
-128,73
-317,-30
172,-66
135,-7
308,7
12,18
-199,90
-120,33
6,11
52,9
-10,-28
-308,0
-154,-55
421,-54
326,12
14,53
171,50
56,-63
-190,7
-24,23
87,8
-138,54
-139,14
-106,-47
-100,-96
58,27
158,47
28,-9
100,6
8,-10
25,50
-81,69
154,53
82,0
16,-171
24,-52
-14,34
81,30
176,-11
0,4
-9,12
-35,12
29,50
-162,36
226,20
116,41
-22,4
-72,-70
152,-61
-190,28
85,63
26,13
160,11
72,28
-81,-54
-100,16
18,-31
71,4
33,9
-4,2
-120,23
-23,19
61,-23
110,-36
-53,44
-57,99
27,15
74,-5
60,31
-29,-1
26,-51
-75,-71
-83,-10
-161,48
-8,36
51,30
-211,-25
167,-17
269,-22
62,43
255,-4
-97,-29
-105,-7
-24,5
-68,0
-124,-29
-52,-32
62,-11
185,21
-16,21
-96,8
9,-7
126,17
-81,-30
9,-3
120,67
-61,-6
44,-36
220,6
95,58
129,59
17,-47
-11,-120
-15,15
-50,84
-21,7
-49,-32
-42,-43
168,-43
29,23
104,72
-38,108
25,46
-60,-2
-27,-56
-21,-59
-18,-5
50,2
-115,55
41,2
30,21
-40,19
39,-20
305,7
-22,-14
-173,11
-134,30
335,45
200,54
-62,59
-194,-43
-27,-160
-54,-21
55,52
-55,5
-6,-1
-66,-9
-38,34
114,40
40,-2
2,-50
23,-33
38,-20
0,4
31,34
104,0
32,-18
104,26
-158,-8
93,0
50,-6
75,-2
108,35
-184,30
-19,0
57,9
11,14
42,12
-109,-28
175,-43
119,18
16,27
-67,15
-117,30
31,-2
110,1
126,27
-20,-5
-4,-2
-88,-29
-85,-8
-8,13
54,0
61,15
34,20
31,21
-159,-5
-18,1
-42,-40
70,19
2,-24
28,0
27,32
-42,-36
67,22
63,3
-55,12
204,-7
-115,4
2,15
83,19
-44,23
37,-17
50,-52
-20,-34
5,-27
33,58
101,-65
91,2
34,32
-89,17
-33,-13
47,-17
-46,-20
1,20
-249,22
-107,46
205,22
102,-14
-13,-22
64,-11
-21,-9
-41,13
-14,-4
53,41
44,3
15,22
16,8
50,-14
-24,-10
75,0
-2,-1
91,-24
51,0
42,30
126,22
-51,-41
