13,1
0,16
13,-8
-8,-16
13,5
-11,-3
0,-11
-22,4
-12,0
0,7
8,17
-10,-7
-10,7
-22,-11
-4,26
29,-27
4,-15
-31,7
-3,25
-3,-20
9,-5
-7,18
15,-9
-2,14
-12,0
9,14
14,12
1,5
-20,-17
-25,-19
-25,32
-6,18
4,-2
-23,-10
0,18
17,12
-26,5
17,-10
-24,-12
-22,40
-24,3
-10,3
1,1
-21,9
8,57
14,37
-13,21
-5,-39
-35,-36
-2,-5
-14,-14
-6,24
1,11
-15,16
-16,27
14,-14
-14,-10
-15,31
-24,36
-12,17
-6,-12
16,-30
-22,-9
-13,1
0,7
19,8
-17,32
-2,-8
2,-22
-2,-13
-34,22
-3,42
-21,-11
-25,-5
-12,34
-7,15
-7,-75
-6,-38
-4,-68
3,14
-52,33
-25,-22
-3,-26
-4,-80
-1,-38
4,-7
-9,44
13,63
-16,83
-19,32
-5,34
-5,38
4,63
3,54
11,40
-32,9
-32,-26
-18,-14
1,-32
16,50
-2,62
-1,14
-22,-69
11,-102
-11,-29
-3,5
-18,1
-10,11
5,-28
-6,-6
7,30
-5,77
2,96
-40,34
-18,-33
5,-63
-2,-34
5,-1
-13,31
27,-4
-13,-14
-20,-9
-12,41
-26,38
-33,34
3,-35
-16,-37
-39,-7
7,15
-10,9
11,-34
-13,36
15,0
8,-10
-8,-5
-15,-4
14,19
1,24
-6,-14
-1,-39
-42,-58
-15,-2
-8,29
1,81
16,33
-17,-14
-7,-16
-5,-13
0,3
-4,45
-3,-3
-2,33
-3,0
-1,-6
-11,-11
-13,-8
-1,20
-9,66
-9,55
-11,0
6,-28
3,-39
-20,-11
0,70
-12,-18
0,-55
-24,-1
13,67
2,46
-22,4
-24,-3
-1,-41
6,-1
-33,2
-25,-23
-1,-2
8,-42
-18,-1
-18,65
-9,23
-15,14
-9,-31
8,13
0,-54
-7,-44
3,14
-6,110
0,13
3,8
-10,11
-30,-19
3,-17
12,-30
-14,-5
-22,-12
-20,-38
-24,32
5,-29
-6,20
-7,59
-22,38
0,84
21,7
3,-30
-13,-40
-25,-100
-8,-14
-8,109
2,-34
11,114
-28,28
-14,-34
-26,-58
4,-3
-9,2
-25,19
3,22
-9,-107
-2,-20
-23,55
-22,85
-5,38
11,-42
3,-42
5,11
-11,-55
-23,-3
-9,77
-5,62
-1,20
2,82
-11,-82
-14,-6
-7,-8
-5,99
-3,-10
-7,-66
-19,-64
7,-49
7,68
-12,39
-41,156
-7,-102
-5,19
17,-64
3,76
-14,26
-45,99
-6,-9
-19,-122
-12,-49
-2,104
-2,16
-7,0
-4,-3
-4,-30
-12,-25
-18,100
4,-80
-3,-36
-13,98
-6,-51
7,-20
-3,26
6,26
-9,-44
-34,-110
7,39
-18,101
-23,39
-4,-24
3,-9
3,63
-24,-31
-18,-69
-10,98
-2,62
-1,-15
7,-71
-18,-160
3,92
-2,211
-15,25
-22,-82
1,-138
-8,23
-2,162
-23,26
29,39
20,9
-25,-64
-15,-33
-6,31
-20,48
-6,-1
12,-54
0,17
0,18
-1,2
-10,-73
-9,29
-7,42
-28,8
0,39
3,18
1,-11
3,-109
-4,104
-18,53
-16,38
-8,-95
8,66
-22,19
6,-82
-10,0
-14,114
-9,15
-12,-46
-1,-55
0,-53
-2,-7
-9,87
9,88
-10,-27
-1,-30
-32,-45
-3,-9
-19,97
-6,-69
-5,-9
-2,12
-11,3
-15,-2
-13,7
-9,-46
-3,25
-5,61
-1,-16
-13,-48
-14,30
6,23
-1,47
-19,-25
-25,6
-23,21
-16,39
13,-24
-9,-74
-5,-41
