838,6
1649,-15
334,2
1085,23
-1617,20
1649,4
791,-16
881,15
1649,21
1649,-30
-1613,-17
-883,-9
1270,2
1600,-6
680,-9
-845,4
1649,15
-1613,14
-1612,-13
-848,-12
1649,-16
1649,2
-1317,3
-879,-19
-596,12
1649,27
1649,15
1201,6
-434,-7
-1614,-4
1649,-1
1649,-4
1018,5
-1613,0
-846,-35
1649,-12
49,17
880,14
1649,2
-1026,12
426,-4
-447,-21
324,-15
254,-6
1649,28
-1611,19
1649,0
-513,4
-1615,4
-1615,27
1649,11
1649,4
-747,-8
679,19
-734,0
715,-29
1649,15
1295,49
813,1
1649,1
-517,-4
1649,6
1649,0
-1605,-9
-120,7
1649,-9
967,5
-361,-11
-17,-1
1491,1
-1010,5
1649,2
1640,12
1203,-8
1649,-7
-1218,-5
-995,3
480,47
1649,9
-705,-22
1649,-6
-415,7
-18,2
1149,-7
1634,0
-550,5
1649,14
-989,-2
-799,-12
1649,8
-148,4
-296,24
1649,-11
631,-16
-1096,-5
1649,7
-290,-13
-1174,-14
1649,-7
634,-5
536,-4
-1612,-10
1648,3
1649,15
145,9
693,-5
1258,4
-673,6
1649,3
677,0
231,7
1649,-20
281,-8
-1617,14
88,23
1387,1
1081,17
257,6
268,-18
344,-11
484,6
1649,-4
-91,-18
-1614,-15
12,2
1649,-11
1649,21
-1616,15
103,-19
994,-25
889,-4
1147,4
1442,21
1649,7
-1614,6
255,17
75,-3
476,-3
1349,4
1649,21
-1613,34
-743,-16
1554,-16
1649,-10
659,-4
-148,4
336,-10
631,3
707,2
1064,-1
967,6
1649,-5
-1614,5
-1616,-9
230,-1
1187,2
1275,3
730,2
-1229,-10
1227,-4
1649,12
1455,29
-667,11
779,-4
-915,-6
737,13
1649,1
-88,-11
833,1
576,18
-1614,-18
796,-16
1649,6
1649,0
-971,-11
-275,7
1649,35
1574,7
-815,-16
1649,-3
371,4
-279,17
-1614,0
1533,12
1137,-30
775,-42
-220,13
1312,14
1024,-6
1649,14
1280,11
-266,-6
147,-4
546,-31
663,0
-239,29
