-13,4
-55,-4
225,-1
43,0
-381,6
25,-3
122,-12
-19,0
-38,8
-17,4
-42,-6
67,18
102,-3
9,-17
-15,-6
-90,16
-30,12
-89,-2
-66,-3
-55,12
-29,-3
60,-9
19,-2
109,1
75,2
-8,0
2,-7
-80,-11
-3,9
91,-9
-38,-5
166,8
-116,3
-113,19
-2,12
141,3
55,24
24,1
-26,0
-177,-15
61,2
-32,5
-48,0
-30,-11
-29,-21
32,18
35,1
104,14
-47,5
-58,3
-77,16
-52,0
-5,16
-14,-16
44,29
-10,9
-65,7
-105,3
112,-1
67,-10
-65,8
68,7
-31,0
-75,-7
-53,-7
-44,16
13,-11
-76,3
-47,16
-8,0
-3,-10
1,0
44,0
-119,-3
-53,-7
17,-7
-75,6
8,-1
50,1
66,6
7,-2
100,6
-32,7
-84,0
7,-6
-85,-8
-11,5
107,2
91,-6
0,2
-53,4
152,-12
74,1
-22,-10
-93,20
-110,0
-51,0
-30,6
76,18
77,11
-10,-9
-87,-21
-104,0
69,6
11,3
-15,0
38,0
61,-19
-4,20
-102,12
-1,2
-21,6
-36,-5
88,5
64,4
-53,-1
-108,-4
-67,-13
-156,-3
-11,13
39,-8
-19,12
-38,1
-96,0
-61,-8
87,26
-91,0
-15,13
-52,-9
78,8
53,0
102,-1
-32,3
-66,-6
-86,-3
-37,17
50,-1
-133,6
-27,23
-44,0
148,-7
208,5
-42,-7
-21,-10
27,-8
2,8
-168,0
-106,-8
-99,0
14,-10
-106,5
-180,-2
111,19
-12,5
243,5
86,20
-31,-7
-7,-2
-126,0
-65,-6
-184,0
-41,2
-83,0
35,-5
18,8
-5,8
-35,11
63,-3
33,-7
51,16
22,-13
78,-12
-132,2
18,-1
0,20
11,-8
-128,-4
-122,2
5,-1
-124,-1
54,7
76,-7
138,0
-110,6
-93,-10
-62,-16
13,3
79,18
-43,-11
-157,-12
12,4
43,14
-57,4
-117,6
48,0
206,19
187,5
-37,-2
-108,-10
-158,-5
-50,0
-77,6
-2,2
-17,0
21,-1
2,-4
67,-7
137,34
45,19
-73,6
-161,-9
26,-8
132,0
-27,5
-77,3
13,-3
-115,-6
30,-5
57,11
-64,-2
54,1
-10,6
84,0
32,13
-46,-1
136,1
109,9
51,18
-165,-4
-55,-1
103,8
14,-7
-252,6
-38,-7
56,14
-8,0
140,17
-50,0
-75,-2
-86,18
-19,-5
115,13
-119,2
78,5
73,-9
-271,-9
-50,7
191,0
-48,7
12,18
7,8
91,1
42,3
-75,-8
-40,3
71,15
-59,17
-126,-5
241,6
136,8
-42,8
-2,-3
-87,1
91,7
64,4
61,-23
52,1
-57,0
42,0
-128,6
-67,3
60,2
-26,-4
271,28
226,14
150,2
52,-6
-181,-6
-120,-3
103,-1
19,-1
113,2
60,-4
-164,-12
-201,18
202,20
385,9
30,3
157,-3
-79,7
-101,-9
-83,14
58,0
148,13
-60,-11
-64,5
-55,15
103,-12
162,-5
27,5
35,0
88,5
-100,0
-137,0
-113,4
-84,3
206,-4
199,24
167,-8
-55,-12
28,-4
-164,5
-64,16
-11,-3
-23,2
-114,-6
347,-2
29,1
-54,3
-51,-5
173,2
117,-6
-19,-6
-199,8
91,5
48,-2
-54,0
8,0
-66,15
14,-7
-267,8
16,1
145,6
215,-2
-107,-4
-270,6
8,0
-77,35
117,7
74,-5
-29,9
-143,9
-125,-1
-134,-8
47,0
81,-17
23,2
112,11
13,7
33,-8
2,-1
71,4
-36,5
-154,-4
-25,-7
3,3
118,6
166,21
-148,-6
26,11
-24,-13
-49,-3
7,0
88,12
-130,5
-108,0
143,0
211,-4
-203,-2
50,28
133,-6
113,-12
-13,3
-10,0
-214,-4
-224,0
466,15
96,-1
-292,-12
-55,9
37,4
-4,3
185,-1
-106,-3
-130,22
19,-4
94,-1
-128,-15
51,-1
-3,1
78,7
-9,1
18,-7
-39,3
-109,18
5,-5
54,-6
-93,-5
-63,12
139,0
72,2
105,0
110,2
-110,-5
-92,9
-92,-3
-48,-1
83,9
244,15
181,-10
-105,5
-163,-1
-182,7
85,-19
-35,4
-32,-1
-69,-1
416,-1
184,2
-36,3
-12,12
31,4
20,-2
167,-5
13,25
52,0
-232,-3
-69,7
99,2
41,-8
31,-7
-145,-5
91,16
319,-3
189,-5
-176,-8
-200,-3
2,11
-21,-10
-11,1
-210,16
239,-8
231,-6
-27,12
9,6
-131,7
-4,-7
158,-3
8,6
-60,-3
-109,0
-122,14
-231,2
6,-5
284,-5
297,3
-109,4
-121,-11
-35,0
67,8
-31,25
-149,3
-181,-4
-180,-9
81,0
336,-12
48,8
-52,-5
-91,-3
84,1
108,-4
12,-9
-280,34
44,3
56,5
-77,3
205,-11
134,0
-26,-4
-31,15
31,-9
-221,6
-22,12
-278,-12
190,-6
319,0
-80,4
-91,2
-21,5
272,-2
-1,4
-25,-5
49,1
-56,-3
29,-11
-113,-11
-76,-3
126,8
28,21
141,15
-70,11
-19,-5
-37,-5
-12,3
-240,0
-63,-6
156,13
190,-6
70,-13
104,11
-21,6
-115,-2
-62,19
-101,14
73,-11
-27,0
32,1
-73,3
36,-2
47,-5
173,0
-68,-5
64,-18
-12,4
-21,4
-38,3
7,-8
69,3
159,11
-173,1
-109,1
29,-14
-85,3
74,4
-132,-6
39,4
-44,7
118,-9
59,-4
-28,0
-4,-3
-66,4
3,12
-91,-8
-89,-1
-127,0
-85,15
88,2
250,2
148,28
-152,3
-70,5
44,0
57,-4
21,0
-156,4
-216,7
-9,12
60,-9
-17,9
-71,1
-90,8
165,-2
114,1
-77,-13
-46,7
-5,14
-163,4
-121,0
-58,1
22,-3
124,-8
-52,-1
-64,-6
-9,6
110,21
130,-1
99,-3
-278,-6
-363,20
-141,1
90,-3
72,-1
121,-3
87,0
166,19
113,-2
-52,-7
-30,0
86,-4
-371,1
-211,0
0,1
50,-9
-157,9
-188,-1
59,-7
240,-2
267,8
11,-4
-111,0
41,-1
-12,-7
-16,23
61,9
-50,11
93,-5
231,-12
-212,0
-152,-23
123,-15
45,-2
-46,-6
-234,-33
136,-31
137,-40
27,-7
-145,18
-6,2
-76,0
14,-22
-7,0
292,-4
280,13
-140,-3
-144,1
136,-2
104,-5
-40,-1
-109,0
-258,4
-229,41
182,57
228,18
-130,-34
28,-67
-77,-55
-94,-49
133,-22
-16,-15
-120,7
-83,-6
-67,9
306,60
170,57
-66,37
-24,23
-73,3
-32,-25
76,-22
-96,-14
-26,-35
107,-16
-70,7
-87,8
122,38
103,87
-4,15
140,-43
-97,-25
-176,-26
-78,34
4,-9
25,-70
-64,-60
85,-21
5,23
99,26
153,13
-108,-33
-137,-24
-62,-2
3,1
-123,-38
155,-58
102,-61
133,-63
-74,45
-152,105
32,120
-139,3
-248,-59
40,-5
-41,7
-197,-10
39,-10
546,-23
-123,-36
-229,-71
33,-39
3,29
126,38
-24,25
-48,7
-61,-2
86,-15
-151,2
33,-24
36,-37
-117,-16
-50,2
155,18
89,34
-1,32
-197,36
-103,26
-17,-14
-44,6
-59,20
-79,23
73,5
-3,-11
-23,5
-59,41
13,23
-3,-34
-70,-35
59,-16
127,26
53,35
-90,11
-99,-13
228,-22
-196,19
-64,13
13,7
111,-1
87,-11
-88,-6
-255,-21
120,-54
121,-43
-289,-4
17,54
43,39
5,-20
-116,-30
-70,-26
38,9
-76,20
-181,16
-10,20
114,-13
-60,3
-54,16
34,38
-264,43
23,15
64,-24
-40,-40
-139,2
82,-9
8,-3
-15,16
36,-2
-60,-4
-9,3
-370,-13
65,0
352,13
102,16
-5,24
3,-24
-52,-32
-62,-13
-38,37
-98,46
-146,28
-68,-36
-44,-21
-217,29
25,29
17,19
-23,-58
-83,-59
31,-21
95,13
-35,25
-107,32
-5,-13
-77,-49
-7,6
22,111
90,103
-153,24
-9,-55
51,-50
87,-28
16,-8
0,-32
-109,-43
-44,6
-108,20
-97,-31
-66,4
-291,73
-91,172
41,45
99,-58
115,-105
5,-26
-6,86
50,-21
-21,-44
64,-47
-132,-10
28,1
-3,23
-205,23
-216,24
207,20
158,3
219,23
-69,17
-225,-30
-115,7
-27,-13
88,22
29,-12
80,-25
-122,-19
-128,-54
-196,-1
90,81
142,108
69,44
49,21
31,42
-67,-37
17,-74
-29,-80
65,-38
-17,-19
-215,15
45,-42
-12,-32
113,27
30,44
-29,52
229,74
89,117
-104,-4
-106,-53
-41,-39
-111,-26
-178,-16
29,48
-179,-10
3,-31
-40,-10
-16,31
-6,-7
183,-42
2,-65
-37,78
-125,36
18,31
-135,-2
-83,-39
38,-23
-13,4
21,21
-36,-11
-163,7
-209,40
97,-52
156,-27
-194,39
-129,8
38,46
64,-68
-51,-106
-118,-17
-80,39
25,2
236,0
155,-6
-141,-39
-108,0
-3,22
64,9
-107,-34
-111,49
-49,46
-9,32
366,37
-137,-104
-199,-205
-153,-19
84,-26
68,-30
-93,58
-59,77
-45,112
-35,102
-96,35
77,31
-27,-35
52,-35
-60,19
-195,-17
48,-59
103,16
-74,-17
-161,-80
26,-24
207,30
19,134
-41,-66
-47,-103
-74,9
44,134
108,-33
-145,-71
-150,-19
-126,108
-189,166
-15,58
36,-71
186,-120
93,-91
-49,-22
1,-29
33,-23
-33,40
-137,39
-124,112
-61,186
-95,51
-152,-152
14,-107
122,-9
-34,14
27,9
-82,-33
-32,-49
91,-72
-146,-49
-20,70
102,155
27,110
-83,-35
-3,-84
153,-37
109,91
50,129
-195,-86
59,-135
38,-70
-378,97
-33,128
187,-25
190,-85
-54,-7
-78,-26
4,-81
-140,-54
-40,38
94,120
-208,-5
-64,93
37,6
-103,-134
12,11
2,120
-64,68
24,85
19,-24
-110,-103
-21,-112
38,-67
4,-3
-107,-54
-121,7
36,13
78,144
-5,75
-12,-64
19,-35
-68,-15
50,-115
-75,16
-240,279
-135,127
-98,-237
123,-146
62,17
32,121
-28,82
-92,-12
-44,-25
100,38
153,-32
-41,-114
-251,-129
-73,8
-118,66
-14,85
-186,140
-42,-7
-98,-79
193,-88
230,91
55,74
-12,-101
-29,-45
45,-88
-118,-47
-83,19
-87,93
-176,134
-46,-50
60,-27
84,-38
-138,55
-130,58
-59,-5
-42,-31
27,-26
-111,-74
-51,-100
256,36
81,114
-172,82
-19,12
79,-24
-40,-9
-56,-28
19,7
-55,9
231,52
19,-9
-101,7
-118,13
228,-15
-91,58
-53,-78
-58,-71
-56,-35
74,91
64,167
-141,1
-8,-165
77,-80
48,28
0,95
-23,26
135,-70
-42,-77
-94,-34
-3,32
-51,42
-14,22
99,63
57,19
-94,-13
-70,-59
47,-136
71,-38
-143,139
9,62
-121,-71
96,-122
60,19
-33,-60
36,-55
-3,-110
-119,30
-171,180
214,32
195,107
-42,82
-158,3
-57,-109
86,-168
104,-98
14,125
-19,104
51,-82
-33,-62
-61,-18
-169,-5
-144,65
-7,120
177,82
100,12
-11,-103
-43,-139
-106,-112
-79,258
-39,62
-122,-117
112,-36
0,20
38,70
-59,8
-173,-16
-167,-30
68,-61
250,44
-9,9
-158,-5
29,3
8,17
-12,35
67,-47
315,-49
147,-40
-136,-12
-182,53
-16,42
123,207
-65,-5
