-177,-82
-399,-51
631,27
76,-56
-829,25
897,-76
250,33
-241,-31
-687,-31
-979,-1
1649,15
340,85
-1615,171
-130,125
532,-8
-810,-43
1649,288
-1018,18
405,57
414,-27
-1613,58
791,-169
-323,-36
1017,13
-284,68
-1613,-169
-712,-21
1126,70
131,83
-836,1
-71,-194
-607,-25
867,19
-530,-74
-530,-31
907,16
351,26
-402,-26
-349,128
7,97
-454,43
-116,-107
1649,-67
-451,45
-553,105
-297,68
610,3
-407,36
39,-63
586,86
196,0
-425,-94
-379,-55
578,62
-989,56
612,12
259,-167
-436,-213
-1615,-88
1649,-104
-952,1
-369,145
886,-91
-919,-151
1040,54
1320,-122
206,-137
-1608,2
-662,-8
-933,115
1142,79
-252,-71
-864,-105
1297,43
-855,87
331,-85
-117,-61
795,-68
1276,14
-441,-26
-1248,86
435,9
395,121
-1612,-77
1649,49
33,-138
-1614,22
114,2
1649,-52
-1223,-217
1649,94
-1613,-61
1649,-69
1649,60
1241,-71
-606,-152
-1069,-53
58,123
-2,200
117,-137
-965,-203
-214,-198
766,-178
563,-17
-1264,79
-626,-56
1176,-116
916,-140
-811,-260
576,-30
774,-166
-1615,-185
1649,55
1649,-45
-880,-208
-1612,161
1218,-116
-364,-206
1373,27
-650,22
436,82
-985,89
824,43
513,52
-1615,-49
1649,-41
-828,2
987,-28
49,19
-631,-96
-358,82
170,-96
910,-154
521,136
-78,99
-558,67
-880,161
-66,0
1267,155
708,-110
-872,-75
-977,-68
680,-136
-1132,51
1545,-46
1335,-93
541,643
-1614,86
-472,-359
1103,-478
93,-20
64,198
-640,104
849,-197
-1413,-50
-187,-3
-323,381
-946,734
1649,503
-37,-242
241,-690
-1617,-274
1649,-250
461,141
-473,24
-1267,-231
-522,-17
1649,98
827,528
84,317
-915,-56
-907,-182
-1617,-110
1649,59
381,256
-774,-137
-1614,-84
894,99
-1611,20
1649,73
189,175
559,4
926,-39
-469,-137
-962,-57
286,65
22,92
510,33
-407,252
-529,50
-170,-25
-403,-14
112,-110
1091,-152
209,13
-1252,-29
-275,280
-1611,-29
1649,-39
1074,14
-1609,76
1157,-110
-1613,-27
1649,-16
677,-83
-1111,176
307,-3
-475,19
446,-41
-1334,-26
-609,-16
723,27
323,94
-1095,-95
-135,63
372,34
-378,11
1628,146
-235,219
-1610,28
1649,17
847,91
-491,3
1129,-214
-465,73
385,-33
-402,128
-1329,-102
708,-54
-1611,117
1351,4
618,28
-1614,68
878,268
-1616,-48
1542,-43
157,170
245,-190
-368,-75
677,-239
-127,-119
-637,73
-594,35
1649,71
-1612,90
