66,22
-22,28
-18,18
77,0
2,-15
-15,11
-55,-5
-64,-14
-17,2
-38,2
-93,0
-23,-25
78,-46
149,-36
77,-14
-53,-4
-41,14
-18,9
24,6
86,-11
-21,7
-61,-2
-209,-38
-105,-50
231,-5
194,24
-62,-4
33,1
63,-7
-16,-35
0,-28
-70,-19
-97,-18
-170,33
-24,43
188,30
119,-11
12,-79
-15,-60
26,-55
17,-1
-63,16
-21,5
64,-5
-22,34
-213,19
187,3
60,9
15,-1
13,-7
-38,1
-71,3
52,-32
-16,-34
-124,-54
-22,-31
-71,25
16,46
116,4
158,3
76,-8
-108,0
7,-15
-32,-6
-36,-4
105,-32
-118,-38
-142,-18
108,-22
242,5
15,-5
-118,-1
-77,26
19,20
3,8
16,-35
-11,2
-56,-12
-9,-7
22,-37
124,-67
56,-48
-48,-29
13,32
-30,28
8,34
-108,11
-61,5
-6,-21
-100,-7
133,6
174,2
93,-18
-140,-7
53,2
1,-5
-11,-5
2,-26
-34,14
-63,15
-47,11
-297,-17
83,-52
359,-70
312,-38
-192,-16
-114,32
-25,5
2,-6
23,17
5,8
-49,18
-73,29
-82,-41
-79,-8
-191,-16
292,-14
363,-27
13,-27
-153,-22
-100,56
-60,0
37,-36
29,-12
12,-16
-42,-13
41,-1
2,-12
-23,-18
-24,0
-9,-11
37,-4
-22,16
102,19
-75,-26
-2,-49
23,-34
-5,-25
-3,-18
-36,3
-109,5
150,21
116,9
-190,-21
-16,12
12,16
-73,3
19,5
193,3
26,-27
105,-40
11,-52
-122,-14
-32,15
36,22
100,12
39,-8
-50,-3
-91,-9
-108,11
-218,11
-95,22
550,-35
192,-34
12,-56
-102,-32
-55,-11
-14,15
4,0
-244,-9
84,-19
406,-5
-119,5
-188,9
-31,-19
57,8
84,2
19,-35
129,-2
-67,9
-79,-27
-50,-6
39,18
-81,9
203,-13
73,-1
35,27
-11,31
-88,-7
-173,8
-109,-19
367,-51
-6,-37
-140,-66
122,-37
104,-5
-85,16
-50,31
-46,30
69,23
-114,36
24,29
100,5
-15,-25
-77,-54
79,-66
-105,-19
145,-1
68,-5
-37,-16
121,-8
17,49
-78,38
-20,34
-47,-1
-75,-30
21,-52
13,-57
14,-35
124,-7
-34,8
-47,23
64,5
32,6
-103,35
-59,20
6,17
-301,-4
307,-32
265,-26
-47,-1
-247,9
-23,3
68,-16
-205,0
231,27
435,15
-103,-32
-287,-48
-172,-10
-10,2
104,0
110,-24
46,5
4,0
-88,-5
-86,14
-97,1
117,-10
1,-9
47,-15
-91,0
57,36
109,11
275,18
86,18
-165,4
-119,-15
21,-28
79,18
29,9
-36,27
-56,15
-297,-35
6,-37
115,-69
224,-45
-22,20
-40,47
20,44
107,6
41,-24
-88,-36
-76,-37
108,-45
45,-22
-65,-31
-205,-10
59,0
159,19
-15,-12
-20,34
-9,22
-171,2
69,-9
151,-57
34,-51
-294,-21
149,11
212,8
120,0
62,14
-84,18
-55,5
-37,3
84,0
-8,-23
-33,3
-61,-19
-55,-20
67,-43
-131,-32
228,0
63,-13
-38,-30
-59,-26
28,-14
133,22
-26,1
-206,18
-122,21
226,24
103,38
-158,-10
8,-50
0,-48
21,-24
28,12
-73,-11
-114,-11
170,-34
-31,-33
-137,4
12,-3
39,30
122,0
78,13
-108,17
-99,31
-11,23
-37,-19
86,-39
13,3
1,4
-127,19
95,-31
45,-57
35,-54
-89,-19
-87,13
-23,0
40,-13
-5,-5
-44,0
9,6
37,-36
-117,-42
-78,-28
287,8
190,50
-83,8
-143,-33
1,-64
-71,-35
59,26
121,39
83,30
-393,-6
-41,-13
212,-14
16,-21
24,2
60,-20
-99,-13
-98,-3
-55,9
15,2
-57,15
65,-10
87,-29
46,-34
86,-47
-48,-32
-78,-12
-15,-6
-25,1
-91,12
-49,14
-329,-11
278,-6
319,11
22,47
-124,11
-33,-13
4,-28
-13,-26
22,-15
-12,-42
-144,-75
-208,-25
56,40
237,38
104,56
-137,28
11,22
38,22
9,-54
-68,-55
-21,-72
-88,-13
-108,2
-97,-12
114,-32
194,-8
257,5
-132,22
-41,33
-83,30
89,2
-31,-18
-4,-46
-118,-2
-114,-8
-21,13
-43,-4
147,-13
127,24
-57,23
-52,-2
7,-12
-42,-43
63,-33
-26,-33
-190,-3
-100,-13
-73,-4
382,12
149,-2
-127,33
-112,0
130,-45
-60,-53
-7,-59
-66,12
-63,35
-25,19
-24,9
-36,-43
-11,-25
41,-17
131,35
46,9
-59,12
-102,-17
-22,-20
-57,-5
37,-20
70,1
61,-9
55,-7
-6,-16
11,-13
0,-7
-25,0
-27,-37
-65,-1
-113,-8
-61,-7
-76,-8
42,9
133,15
139,-28
26,0
-91,11
-12,-24
-1,-8
-9,-4
-122,-7
-112,-9
-18,-17
73,-37
133,2
-14,-3
11,-12
-13,-5
-16,-10
-10,1
-34,-2
-46,-8
-17,-5
-7,-11
-3,-2
-72,-12
-73,5
89,-15
235,-12
-127,-4
-9,-14
22,18
17,-4
-23,-7
-31,-3
-10,-17
84,-5
-16,38
-54,-18
-68,-64
-42,-14
-15,-2
56,13
77,-24
-33,0
70,15
76,11
-41,-16
-54,11
-43,15
-9,-9
0,-12
-90,-24
-114,-20
76,-7
66,-8
22,-10
-87,6
30,-1
-18,-15
90,-12
-10,-24
-264,-10
154,-29
186,-4
30,6
-91,-8
-47,-7
-13,-12
6,-18
-4,-32
-49,-17
-63,-15
-59,5
-56,-8
-42,-11
100,0
68,-7
26,-14
14,1
27,-5
-45,-1
-25,-15
-55,-33
-10,-23
48,30
-24,15
-128,-2
-2,-1
73,7
29,-12
-100,1
31,-14
6,-32
-20,-21
-85,1
-36,47
126,16
20,-18
-38,-25
-149,-6
21,15
159,20
58,-45
-57,-14
-22,5
4,-61
20,23
-34,29
-302,-20
157,-23
204,5
-23,-7
-95,-10
-30,-11
18,-16
52,-18
-40,-30
-47,-3
63,16
9,-4
-77,17
-119,-4
-20,-2
40,-4
72,-9
32,-2
125,-23
-111,-26
22,-28
45,31
-7,13
-9,-10
0,0
37,7
-3,-14
-173,-9
-54,-35
-25,11
17,12
0,-10
98,-2
61,-9
-17,-7
-22,-3
-54,-11
-81,-30
0,11
4,-15
47,-22
-29,-5
20,6
67,5
9,36
-16,-13
-74,-8
9,11
-23,0
-115,-3
-119,-28
161,-23
181,-21
1,-33
14,-34
-41,50
-31,30
-11,0
-5,-34
-127,-27
-63,-5
1,-5
106,-16
73,-4
80,12
-70,-26
-103,-18
23,-18
0,1
-56,15
-120,19
-3,-13
-10,-27
78,1
67,-15
72,-13
25,-13
-11,30
-74,4
-40,-37
-75,-36
-33,5
-2,1
-30,-25
29,23
15,0
2,-15
-3,-10
-2,3
-24,-13
-144,-1
9,4
76,-41
-37,3
132,-4
12,-32
-3,-23
-142,-9
12,-16
111,8
-29,26
-127,-10
-297,-17
328,-17
155,-10
-29,-29
-43,4
66,-11
-90,4
0,1
-17,-23
-54,-16
-73,-32
-40,-22
64,23
49,8
44,-16
-17,-11
28,11
17,-17
-55,1
-30,-29
-2,-31
-38,42
2,-27
0,0
-33,4
-9,-33
69,4
27,-11
-156,1
3,-4
81,-14
-66,-22
-49,-17
98,-42
21,-14
-67,5
-18,-12
24,-20
59,-4
206,-13
-6,-3
-105,0
-738,-4
113,6
240,-19
118,-18
-9,7
-216,-6
35,21
31,-36
307,-7
-117,-22
140,-35
38,36
-217,-7
-125,-2
3,-9
-98,-11
2,-4
55,13
40,3
72,-17
4,16
-48,8
-69,-29
22,-24
16,-4
24,-28
-80,-30
-37,-4
31,69
-5,38
-37,-39
-1,-34
88,-14
-25,0
-182,-21
2,2
200,-1
312,8
-469,-37
18,-38
20,-12
-116,-35
42,-11
90,46
-58,25
6,-32
-36,-14
64,-33
-48,-11
19,20
4,13
-33,3
-61,-18
-113,-3
-178,-9
149,-45
117,-4
50,-2
69,-11
8,-26
-38,-18
-72,56
30,12
-11,-16
-65,4
-30,-25
-29,2
-10,4
1,0
124,-22
-98,-31
-87,-18
-7,12
130,-17
-77,-13
85,7
3,-13
-96,12
-30,-22
75,-2
86,-5
-206,-9
120,27
39,2
-100,28
-23,-55
60,-31
46,9
-43,-40
-68,-8
-12,2
39,28
49,-19
-76,-10
-136,-31
99,3
54,17
9,0
-17,2
-34,7
-194,-18
-101,-23
154,13
140,-13
-100,-21
9,-14
128,-1
37,15
-11,-48
-6,24
-17,-19
-94,7
-48,-15
-51,-23
5,-20
7,18
36,9
42,8
-48,-39
14,-8
-137,-10
-24,-7
41,-1
-138,6
-3,-4
328,-18
-9,-7
-10,-6
-97,-15
-35,-31
12,-21
-41,-5
21,26
184,-8
-154,0
-50,14
-15,-34
-20,7
4,0
124,-21
73,8
-63,-9
-159,-31
-17,-13
93,18
57,2
-27,-19
-40,-23
-11,-2
-35,2
-20,-20
28,-8
-59,-7
-11,-12
-131,-15
-27,-1
107,-13
-1,8
332,-17
-60,-13
-105,-17
-3,-7
8,22
-6,3
-6,-19
-86,4
-58,-5
-63,-2
-79,-2
157,22
-43,-6
88,-27
31,-1
-25,-9
-20,-1
-54,-1
-44,-4
-67,-39
-55,18
-46,-2
-71,-6
12,-13
86,1
140,-24
-46,-45
52,-30
19,21
-95,-3
-58,17
46,-30
86,-23
-45,-18
-101,8
0,1
-35,0
12,0
57,-35
32,-6
-69,-12
-28,2
0,-3
-169,65
85,-10
202,-5
-38,-26
-61,-12
-74,4
8,-15
70,-25
12,11
-102,-30
-80,9
-32,5
2,13
99,-21
62,-1
29,-10
-17,-3
-31,-17
64,0
-393,-30
130,-12
251,-11
23,-41
-110,-7
-62,0
-39,0
78,12
82,-15
-33,-13
-73,-24
-143,-5
-142,-3
280,-8
-18,8
27,8
11,-13
-14,1
-12,-22
-8,-6
-29,-22
-49,15
-23,-5
-160,0
-162,8
114,4
429,-6
118,-8
-187,-15
-91,-23
40,6
0,-7
-47,-2
-58,8
-69,9
5,-11
73,-32
-10,-8
33,-4
174,-9
-59,-14
-101,-5
2,-22
-74,-15
0,1
-91,-9
-24,29
56,7
2,-10
3,-10
28,-7
34,7
-142,-21
-35,-3
118,5
-26,-19
-173,-13
-31,-5
143,-13
88,-1
-56,7
73,-10
105,-9
-84,-17
-120,-7
-41,0
8,-3
23,-12
-57,-9
4,-23
-14,14
-43,-6
60,-15
-90,-6
-61,-12
138,17
51,-35
61,-1
-189,9
-6,20
28,-10
-3,-4
-57,-19
4,-9
137,-14
28,-25
-90,-7
-74,-19
-9,15
8,0
13,18
-34,-7
-47,-17
-31,-12
-56,-21
0,0
34,-42
18,-14
82,-3
1,-23
-17,-28
-53,35
-146,-22
136,2
38,1
-34,6
105,-9
51,-13
-74,-8
-49,-9
31,-19
0,-18
22,-18
-106,-4
-144,5
54,0
0,-16
181,-15
252,-25
-75,-4
-99,13
-23,2
-19,0
-14,-1
-25,-16
-59,-10
-73,-14
-60,4
-20,23
41,-33
23,-30
67,8
-36,-5
-36,-17
-53,1
271,-9
107,-7
-68,-7
-140,-23
13,-20
70,0
-23,11
-16,-12
95,-15
70,-10
-82,0
