65,3
62,-3
-16,-8
-12,14
-57,1
-115,9
64,-3
-170,1
-98,-4
209,12
105,12
-36,-6
141,-10
83,5
-180,5
-56,4
-203,7
172,-1
29,18
-54,0
52,-14
-116,11
102,20
152,-2
-110,-8
83,12
38,-7
-49,-14
-96,-11
-2,3
-75,1
-30,-11
52,-5
57,3
43,7
45,-12
-48,-12
65,-3
-55,0
-41,16
151,0
7,5
105,3
-12,4
-23,-6
-66,1
9,-3
114,-7
162,-2
-144,-4
-7,0
13,-5
1,2
-135,1
-88,3
-133,-5
-33,1
-15,13
-194,0
-127,-4
458,-5
219,-8
-100,-2
-213,1
-9,4
58,8
60,4
-89,-1
-164,-4
-87,2
-31,0
45,4
81,0
26,3
55,-9
47,-2
41,0
-38,2
-21,3
-49,0
-102,4
78,14
115,-11
134,-9
-12,0
32,-8
118,-1
-81,2
44,1
-44,3
-14,4
102,17
27,3
75,0
63,4
-36,22
-156,-10
-2,-13
39,4
86,0
-58,8
-107,1
-216,-4
-122,-12
13,12
-140,-5
-19,2
-9,2
19,6
-5,2
-38,-22
29,0
-97,5
-102,-1
-73,14
-9,-1
13,0
-105,1
54,11
-18,-9
-38,8
-44,12
-68,0
15,23
-87,-6
-24,-2
-54,4
72,-1
28,1
-113,-7
9,-2
-51,6
-43,-4
6,-3
-16,-2
-82,9
-95,2
42,8
23,-2
-73,-4
-53,-2
126,4
-34,14
22,-6
0,16
43,-10
-2,-3
-138,-1
-16,1
66,-3
-38,-12
-26,3
-11,-3
-87,-8
-81,0
-28,-1
-17,0
19,8
131,8
106,-1
-9,0
-116,-3
-103,-3
-67,6
9,3
18,-4
-15,2
48,-2
60,-3
36,9
-117,14
31,6
-32,7
11,-1
-10,3
13,-2
-20,9
33,24
14,15
-53,-4
-90,-12
106,-2
-59,-4
-132,4
-76,3
-63,-1
86,-1
-43,9
-81,11
62,9
-27,-5
52,8
-19,-3
14,-4
-80,-5
-97,-1
35,11
4,0
53,-8
-3,26
-5,3
5,-1
-1,0
-76,1
-50,3
11,4
7,-8
98,-11
0,-7
27,-6
33,1
32,2
-28,24
-56,8
-47,-4
-148,4
-25,2
146,-1
44,-4
-216,2
-85,6
349,1
68,-12
-167,-3
45,4
288,-10
83,-8
-152,2
-114,-4
-136,1
-117,0
-19,-3
63,13
18,0
-56,-2
-121,21
76,5
64,7
66,17
-94,-6
-60,-11
27,-3
68,14
-82,-7
-271,5
-39,1
-112,-1
-10,0
20,-3
-26,1
-1,-4
-1,-3
21,18
-65,-1
-152,9
-50,1
-17,-8
6,-14
-76,-6
-14,6
162,-1
-180,4
155,-4
1,0
-140,-2
-12,-1
-13,-4
-38,7
-3,-4
-148,4
-28,0
-221,-2
62,6
214,0
60,-4
127,22
-35,1
74,-1
-150,15
0,-14
-65,0
41,8
33,1
78,0
111,-5
-14,-15
-64,2
62,0
18,-3
69,0
64,12
43,8
-130,9
-13,0
-65,3
-29,-6
78,-5
-17,25
-110,5
-94,-3
121,1
-71,0
81,-1
-35,-11
-131,0
58,9
22,-1
-10,-6
-93,-3
24,7
29,8
-53,16
70,-7
-80,-10
3,8
70,-12
11,-2
110,11
-109,-6
-34,-3
-151,12
110,6
-52,0
-102,5
99,-1
113,6
-164,-4
-67,9
54,1
-132,11
-21,0
-29,0
-28,-7
-47,21
52,-9
47,0
-61,0
-30,0
-47,2
-83,6
-2,-1
121,15
27,-5
-92,3
-113,-3
64,6
-49,1
-111,0
-97,38
-8,-8
-46,-1
54,9
-80,-6
54,0
57,11
-145,-14
-13,5
-87,23
-124,-2
60,-3
-159,-1
-102,-3
-43,-12
-87,2
-202,-4
62,12
-52,4
-31,-7
48,3
-45,20
-37,-7
-44,11
-142,2
-26,-5
117,-2
-76,2
3,-1
-192,-4
0,-3
53,9
-68,-3
-106,4
-9,0
39,-2
-52,-5
-50,5
-64,5
15,5
-84,5
58,4
-74,-2
-86,-1
-57,-6
-19,-2
86,-2
-57,-1
34,0
-167,-1
3,4
23,1
-43,-3
-69,2
-177,3
189,7
-8,-7
-65,-8
-228,-4
124,6
0,0
-64,-5
-70,9
-101,11
-91,21
-49,0
-78,0
-40,-1
40,0
19,1
-37,2
27,-4
33,-3
-94,-4
-54,-1
-152,2
-53,0
-2,-6
9,0
40,-4
79,11
-37,3
-96,-11
80,-26
-31,2
-47,2
32,-2
2,2
5,-3
-48,0
-16,-2
-131,3
-76,-5
-98,-5
45,-1
-47,-4
1,-1
25,0
-9,13
12,-6
-11,1
-48,2
18,14
54,2
67,7
-74,0
-60,-2
-89,-6
-108,3
-51,14
-17,-3
27,7
6,-1
-89,4
56,3
-17,4
-104,-3
-1,3
-13,1
-118,-3
-6,-8
-93,-2
108,5
-68,-6
-200,3
-49,4
-57,0
18,-5
-77,0
38,0
-115,33
-1,-5
-19,0
-156,-2
98,0
30,0
105,3
-9,13
6,-2
-72,1
-214,-3
-72,1
27,3
-54,28
12,-6
48,-1
-4,19
-21,-10
6,-18
-81,1
-115,-11
47,1
86,13
130,-5
5,-14
-38,1
-65,15
-77,-2
-127,12
-61,-5
30,-4
0,8
-109,11
-14,-11
9,6
-43,0
-89,-4
57,-4
-64,-4
-4,12
27,-7
-60,2
-102,3
-77,2
-117,-2
-30,0
21,-5
-18,-5
-34,1
-37,-1
-15,4
-95,-12
-76,-6
34,4
-101,6
92,-2
-29,7
42,-13
137,1
-23,1
-46,-4
-54,18
-79,12
-17,0
-115,16
36,-3
-50,0
21,-8
-55,3
-63,5
-134,12
-95,5
-92,1
-69,22
-5,-1
-75,6
-107,-13
67,-7
-119,-11
-93,-4
-92,-2
-41,8
-13,0
15,2
27,12
-14,-6
-48,6
-17,-2
-19,9
-77,-4
-17,-3
-67,0
97,6
-65,-2
-121,-10
-59,1
-23,-8
63,-1
-34,4
50,1
13,6
-31,12
-124,-3
-124,0
42,14
-58,-3
31,1
-1,0
-42,4
-53,3
-14,-2
-77,0
-57,5
-37,5
45,0
22,-7
4,-10
-89,3
-63,4
39,-1
-68,-4
-1,0
-135,-2
-43,0
-11,7
-120,-3
17,3
-149,-3
0,-3
-95,0
-11,3
85,4
84,19
-116,0
5,1
45,0
-107,-5
-52,0
27,-1
36,-5
-59,5
-54,-4
25,2
41,8
-116,1
-137,1
14,7
20,21
36,2
17,0
23,7
102,-4
53,3
-30,-1
-129,-2
24,0
-109,6
132,14
-13,4
-77,-4
177,1
-31,6
-60,1
2,-9
-38,0
-34,5
-20,-5
21,2
19,0
-40,-4
7,-2
-95,4
-67,2
-30,2
-13,-5
171,0
-88,-3
52,-1
46,-6
-85,5
-59,14
-26,4
19,2
-69,2
-51,0
-94,3
-19,0
-123,11
-20,-5
-66,2
-50,-3
15,-1
-61,5
63,-2
-47,2
-35,1
-163,-5
-80,0
-31,0
17,0
5,-5
55,-2
-95,2
-96,-3
-17,4
47,8
78,-6
-84,-2
11,-13
-20,5
-47,8
14,29
-113,-3
-139,0
-17,2
-144,-7
90,6
77,-4
-98,1
20,4
-60,-1
-12,0
-50,1
-59,4
-55,0
-7,3
148,-2
-58,11
44,0
-38,4
-38,7
76,0
-1,-7
-114,8
-55,-14
58,-3
-18,7
-2,8
80,4
-8,-10
-68,16
-75,-9
-148,1
45,25
111,0
-80,-4
-95,-4
-16,-6
-19,4
-63,14
92,4
108,-1
-6,-3
-67,-2
3,4
-176,-3
111,1
-39,0
38,0
6,11
-12,-4
-159,-3
277,2
-133,-3
-101,4
-8,0
-56,11
-19,6
-37,-4
-196,0
-131,7
40,1
-13,-4
91,1
59,-3
57,11
-75,9
-54,-1
-46,8
-101,-6
17,-5
-37,12
-218,0
-8,-6
-51,1
-19,9
43,5
12,-2
-84,-7
-47,0
-114,16
12,24
-40,15
-6,-1
66,0
-29,-7
-161,4
-67,-7
-82,-2
-22,9
-20,-10
-98,8
2,12
-17,9
-16,-9
9,-3
15,1
-123,9
-27,9
-20,-6
35,17
-99,-3
-46,-7
-32,-3
93,-9
-48,0
45,3
3,3
-51,3
-8,-6
18,0
1,7
-80,-9
45,3
-49,15
-62,0
