-31,-136
-430,18
218,147
733,-14
-87,-14
170,-27
582,-19
603,-11
223,-247
-481,-437
267,-23
899,88
-516,-120
-1612,122
-1168,18
-1132,-274
-400,115
-93,46
577,208
513,111
641,-517
393,-262
195,696
305,992
473,-911
66,-1051
-449,-426
-21,0
-316,-150
-553,45
-629,-190
-368,-221
316,2
-43,188
-20,318
-252,350
-634,201
-28,20
278,-6
868,-109
743,-34
142,-38
260,-144
-237,114
-392,115
-852,-71
-726,40
406,-124
58,-213
-201,-50
151,93
147,211
108,-283
367,-225
224,89
-214,176
-336,24
-393,-467
-103,-153
321,-14
132,-316
57,174
-170,-19
-271,75
-63,-130
334,-812
75,27
211,157
384,36
-137,-7
6,-122
-10,-115
175,196
117,284
-263,115
-176,103
-196,-6
-588,69
156,-329
613,-243
163,1
-541,193
-216,-19
-385,-88
62,50
88,-23
-28,-158
-194,-264
181,340
668,-69
345,-369
49,-433
-7,156
146,19
12,-142
-195,-103
-282,7
-22,-77
-115,108
-87,-115
118,115
411,-266
113,-235
-291,-33
-119,103
-268,-41
-82,-220
172,24
69,-52
-5,28
-335,-6
-13,-137
265,92
258,-70
-119,75
-97,-119
-141,-34
-172,209
-85,132
162,-282
188,-70
-498,-68
-399,-244
414,-401
651,52
310,61
102,91
-243,-345
-95,-218
250,39
2,179
-202,-43
-203,-15
-92,-84
-112,-71
220,-227
298,-213
40,71
-108,159
-48,51
-60,221
99,37
3,-337
11,219
-55,-24
81,-105
-62,-59
-149,-134
-33,-224
275,212
186,-166
-119,-340
-182,-114
248,92
83,33
149,2
-84,14
-137,-28
-65,-87
50,75
-22,85
100,117
110,-154
-65,2
109,-111
50,-133
-65,-163
92,-61
90,-109
-53,17
-185,52
-294,-171
275,-119
-69,-29
-69,80
-66,212
-55,-147
-16,-35
56,-277
88,-397
-53,-32
-97,-80
-135,342
75,25
-82,52
114,12
78,-479
-202,-267
-202,143
499,287
146,1
76,-727
-164,-291
-68,229
-50,128
-48,131
182,110
164,-11
-109,189
-268,-56
181,30
421,-73
268,-195
-275,-239
-367,13
-199,-54
125,-13
45,20
-332,58
-60,-62
267,117
262,-31
236,-21
140,-333
74,-96
-190,41
142,-31
-58,-71
112,-128
-34,30
-162,-30
30,-277
-67,-106
86,78
21,-35
-219,155
-15,-68
-9,-253
-152,15
0,-147
148,-109
-120,101
7,143
63,24
101,20
-20,41
-51,-107
39,-231
-24,-85
91,-27
-37,-43
-198,-103
