-7,-41
-43,26
-88,47
-29,-3
85,4
42,78
19,83
-70,-133
-2,-55
-14,12
43,-63
29,-16
20,75
-67,-12
-127,55
-47,39
194,-28
113,-57
-20,-20
4,23
28,77
-16,-31
8,-36
34,-10
-39,-14
-22,-11
51,-50
-23,7
-93,26
85,6
62,42
-10,8
3,-12
32,-28
32,-49
-113,-11
29,27
39,75
144,37
36,24
103,101
18,-60
50,-75
-34,-14
8,33
18,-29
-174,9
106,35
210,30
33,-23
-189,41
-139,33
72,40
119,-41
40,-3
-110,33
3,116
-61,13
-115,-15
97,-62
73,-7
-155,48
-158,70
327,93
137,76
-50,-5
-116,-35
12,-92
24,28
-57,12
-113,22
87,26
-107,8
-75,14
-66,61
84,17
-117,20
90,2
20,-76
221,-54
-27,-77
-56,-34
5,26
19,32
96,36
-38,-17
-11,-122
45,-65
-57,-7
-52,96
22,-4
14,26
-36,114
15,-3
-18,46
49,-35
-11,-36
-86,23
42,16
18,6
-8,34
30,32
23,32
-1,6
-16,-31
24,-15
-18,78
17,-11
52,41
-72,-11
-9,90
-20,64
37,-92
44,0
124,34
30,-18
-71,6
-34,3
-72,26
60,95
-24,-40
-106,-23
48,23
79,-18
16,-37
-38,51
-26,90
-7,30
-50,13
20,-2
53,-14
121,-77
-53,34
-40,-47
-51,-55
-25,69
72,61
40,-5
-13,-30
-8,14
-57,20
31,24
40,59
38,68
84,4
-40,31
7,-31
-2,-18
22,1
27,59
-7,62
-44,12
-26,-45
13,-7
-19,-54
17,-54
88,-37
1,-16
2,5
30,25
-91,25
125,20
32,-36
-39,-96
47,31
-45,40
1,-41
26,-7
50,11
85,15
14,50
-16,-14
-33,29
-27,-25
19,-12
44,-39
29,15
-33,-56
19,19
-1,38
29,-66
29,7
-12,-55
44,-9
20,-3
9,-21
-30,82
-25,50
41,13
11,74
11,-17
17,-33
-15,-48
-78,-30
22,48
122,83
-57,17
-27,30
44,-74
4,53
17,29
30,16
23,34
18,55
-5,3
-23,-10
31,-6
-29,18
87,32
-14,37
32,-24
1,49
44,60
-16,24
-9,41
27,-59
26,30
-46,-25
85,11
65,63
-11,119
-76,25
89,-76
43,30
68,-15
-45,-58
-4,164
-9,-22
-59,-40
12,122
-58,-12
31,-7
-17,-9
22,3
60,-57
-100,2
100,-1
90,112
6,18
2,58
11,50
-27,4
72,65
43,18
-29,16
-19,85
-57,125
106,-57
56,-29
46,31
27,-4
108,32
21,18
-8,32
-12,8
108,46
40,-51
-26,26
18,8
37,17
25,63
64,26
19,23
-9,-58
48,91
-49,-42
55,0
41,31
85,3
-2,16
-28,76
40,40
3,14
-42,-23
-42,-38
50,11
144,40
-56,45
-14,-32
7,95
60,-47
-12,17
14,-13
8,5
-8,27
-5,35
33,27
75,41
14,33
-17,84
-2,-14
-20,13
136,46
31,142
-35,-19
14,45
7,49
40,40
66,-120
55,1
51,80
39,24
24,-12
17,24
33,17
-27,63
52,31
37,-72
13,-32
3,137
-38,-8
-30,13
36,101
25,9
-7,18
-25,55
41,4
44,19
-7,-13
-76,-1
8,20
43,45
58,13
-25,1
15,-57
71,23
3,15
26,45
24,-10
-36,132
20,100
-19,11
26,-3
5,-16
30,-15
0,57
52,68
39,47
-5,52
7,73
30,-13
78,-23
27,5
14,30
-9,55
50,61
0,62
49,-23
41,18
0,52
22,58
-19,-15
49,56
29,40
-29,39
29,68
61,152
18,124
-9,-55
26,24
46,-74
36,13
-5,-7
29,56
109,24
-51,-25
22,-43
15,-35
25,7
42,6
46,28
39,57
-59,96
32,43
118,14
44,-42
26,-21
-28,25
13,39
-26,48
45,51
71,92
-7,1
-34,-11
40,-16
41,-55
45,35
28,75
41,-30
-30,9
0,42
-40,-30
-15,63
57,-12
-23,-29
74,-37
76,6
1,90
0,-3
31,11
47,-25
33,30
-41,-4
59,83
-9,39
-1,85
5,41
14,18
57,9
-32,-21
13,-83
-24,75
-9,54
18,0
27,3
4,60
-43,-23
8,-11
16,34
15,73
25,58
-19,4
-15,27
47,7
37,23
-100,40
36,-67
60,-18
-8,-80
47,34
58,72
4,83
-29,-15
18,-1
174,13
17,-15
-61,15
-19,32
64,12
14,41
3,99
13,20
25,-44
-15,-16
-11,89
-51,-63
9,-37
19,106
31,112
-38,14
-10,-19
25,25
-10,51
-21,-41
2,14
18,55
28,34
-5,33
-14,4
-9,-19
0,90
-31,3
25,-34
69,34
11,69
20,18
-46,-47
21,11
14,26
1,-4
-45,6
-26,21
3,33
29,52
15,78
-65,-57
55,-26
21,-22
14,49
31,69
-5,26
22,92
17,30
3,55
-4,46
60,31
37,-45
-72,-30
21,37
2,137
21,64
0,-24
-23,-61
44,-32
-30,-29
-63,-22
-25,59
-2,-9
49,127
-18,-20
-47,25
-4,-11
-37,94
11,18
42,36
58,13
-41,-27
0,27
-17,29
0,-51
-42,41
51,0
36,-48
-27,60
-27,52
11,53
23,2
31,4
-2,31
9,0
-25,30
-34,17
26,55
8,87
6,7
11,0
28,5
64,36
21,-25
51,22
18,56
1,58
26,97
-19,40
39,44
-10,27
-57,-19
-9,-14
17,38
-62,15
29,103
22,23
-61,-21
-29,-55
21,24
2,-41
-17,42
72,50
53,35
-85,24
58,-21
3,-24
-10,24
-42,3
21,-20
47,62
21,54
-102,-27
-19,-38
-52,42
86,-40
0,-20
-17,-92
-4,44
27,75
71,37
-8,-57
-9,46
-6,38
30,-8
-21,2
-4,-25
16,13
0,140
-22,50
1,118
4,-35
-42,-47
-85,31
65,-20
31,105
-39,51
40,35
-12,42
-4,8
-7,-43
-19,71
-76,14
15,46
49,13
0,61
13,49
-1,-38
-4,-46
41,30
