-38,42
-12,-723
-32,132
8,939
24,-201
-64,-105
-27,161
-43,82
-21,64
-106,-223
-50,-483
26,305
-21,597
-86,312
-16,-322
70,-483
73,-24
-60,316
-70,193
61,-45
-16,-476
-50,43
5,268
55,-10
-23,-354
24,305
1,398
-76,281
5,-48
-67,-260
-27,-250
-61,-111
-69,-317
-119,-216
46,327
-84,-194
-33,244
29,563
26,-5
26,-285
-67,-197
-75,27
76,-539
11,371
14,382
-131,-279
114,-41
118,96
-55,102
-52,-245
17,-75
78,676
-44,125
-23,-159
2,-480
-21,-408
-28,515
39,204
-17,-300
-1,133
-3,417
139,-54
-7,-264
-37,-312
159,-290
15,140
-48,107
-28,-68
36,-69
13,255
-49,116
11,-103
0,311
-69,559
85,-333
121,-265
-116,180
-154,-160
18,-68
38,303
-52,-49
112,-121
-33,71
-73,174
-30,-183
-53,-133
-139,418
7,101
-28,-415
-1,-308
41,-424
4,162
9,1047
33,103
-76,-401
3,-81
3,50
-42,29
-20,-77
-24,-102
4,407
-53,-142
-80,140
-10,-101
-83,391
69,-112
42,-409
-1,298
-4,476
-167,-128
-28,-342
-13,-298
81,305
22,265
-7,74
44,-162
-11,-379
5,-247
1,716
-18,45
-33,-9
-22,-94
-74,-429
-43,426
-10,-82
4,-300
0,561
-222,82
0,132
99,-58
31,-225
-77,322
24,132
19,-350
-14,34
-49,-29
-60,115
19,-91
133,153
29,156
20,129
-145,-115
-74,-431
-37,144
51,665
37,130
-121,-349
-103,-321
-26,63
7,-53
-137,-526
-40,340
165,928
253,164
-46,-513
-132,-466
-13,209
-13,352
59,54
-65,-363
15,-245
12,250
-40,-112
-66,-202
-48,18
81,160
-9,269
42,-148
-85,-240
98,-32
46,-23
-22,-70
-53,-5
68,-40
-36,350
9,5
75,-774
51,86
-147,872
-79,71
-108,241
93,-267
120,-385
1,-474
-33,-41
-34,-40
194,587
83,515
-70,-412
6,1
5,-183
-67,127
-23,883
-49,-75
-22,-168
0,-91
97,-305
-35,42
-3,179
88,104
-229,74
-27,-244
-2,-80
-90,61
-30,-27
-87,-14
-5,7
180,-161
74,261
-108,181
39,-185
69,282
34,397
-47,-370
26,177
-42,305
-39,-177
97,-52
28,-65
53,-115
-122,-170
33,95
24,115
74,133
-76,204
25,-75
9,-145
17,-203
15,46
7,565
-75,145
-51,-305
83,-485
11,-30
166,296
7,476
81,-157
-59,-173
1,245
38,101
74,-161
-80,4
63,13
-37,-203
-44,-6
-27,150
14,231
41,-90
63,-222
62,-128
58,49
-4,255
30,450
23,195
-100,-356
-2,-138
30,-244
-8,41
-79,598
71,86
45,-400
23,-346
-166,214
291,243
36,44
55,4
-111,126
-93,-114
-77,-431
6,0
17,817
80,451
24,-435
-54,-449
103,-43
221,196
-73,135
0,260
197,14
5,-225
-111,-140
-166,321
-19,231
93,-131
2,-247
-68,-22
-10,184
92,84
-4,-453
-12,-80
-44,289
100,-11
107,-313
-49,-128
46,631
-14,302
58,-254
73,-433
-72,-12
26,-98
229,147
-80,431
-44,-208
12,-109
-6,-135
-65,-126
-34,362
43,110
-44,-384
-69,329
47,228
68,-203
16,-303
-55,-26
-14,336
-48,97
139,214
-70,-123
103,-354
-41,-48
-87,197
-51,13
1,76
32,-157
70,-116
1,41
72,224
-55,104
-7,-109
-31,-235
-15,-58
-4,-122
83,509
29,230
20,-249
