18,-17
-15,-8
24,-50
-17,21
7,14
17,-12
-18,-48
-16,-12
-5,35
-7,34
-21,-55
0,-72
-10,-43
3,-1
-6,0
-33,12
-5,12
23,-31
-10,21
2,63
-3,-12
-15,-52
-9,-94
0,-41
16,-13
15,-1
-6,20
11,-33
-33,-26
2,-19
-27,56
-18,39
24,-41
9,-18
-13,23
15,17
-12,-40
-18,-20
-4,0
7,2
-25,-8
6,-50
19,0
-1,23
17,31
-29,-8
3,-52
3,-42
-2,4
-14,-22
-27,23
-14,23
-14,16
47,-55
-3,-43
-6,-17
-2,67
-48,-7
34,8
0,-22
-23,-12
1,48
-1,53
-1,-38
-1,-139
-31,-43
13,-1
12,18
-4,25
11,0
-12,-46
9,0
-1,47
-34,-85
-47,-4
-18,47
-1,16
21,-34
0,26
25,-27
-5,-58
9,32
-16,83
0,18
-7,-87
54,-89
-14,23
-22,36
6,-2
22,25
-33,41
-38,39
25,18
-34,-34
-34,32
0,49
0,14
-5,-6
5,29
-20,50
-2,45
24,-14
7,27
-13,31
-16,2
5,32
-26,39
-24,18
6,-8
0,-7
3,18
-16,44
-14,55
13,3
-6,13
0,57
-5,32
-21,17
-32,34
-16,2
-7,-11
21,27
-7,7
-18,82
-20,39
12,-34
16,-35
-11,31
-23,62
9,13
1,31
4,-30
9,35
16,59
-19,-16
13,51
-19,37
38,-2
13,42
-29,38
-28,-10
0,-52
-13,28
-6,64
0,30
-6,42
-19,32
40,-21
7,11
-38,40
13,5
5,29
7,32
14,23
9,-23
-7,7
-11,0
-17,25
-10,70
-10,33
-4,-12
11,32
-8,18
0,41
-16,32
-47,19
-1,34
22,15
3,27
-22,29
-11,-13
5,20
15,69
-2,15
30,52
-12,32
-20,-2
-30,-39
4,43
24,51
-29,56
-27,1
-12,-1
16,-29
4,11
-16,36
-2,-1
-23,21
24,25
18,7
4,5
-34,14
-20,11
-3,35
0,11
3,-15
-16,44
-20,43
-16,54
16,-14
0,-9
11,12
-9,88
3,75
-1,-37
-15,-74
-2,35
-24,32
20,42
3,36
-22,11
-22,45
7,42
-14,-28
-4,14
9,45
11,59
-27,63
0,20
-9,1
-16,-7
2,-10
0,61
1,39
15,44
2,-40
-26,36
-10,36
-31,14
-10,-29
0,52
9,58
-6,0
-26,16
-2,21
0,-5
-22,40
-10,37
26,45
6,8
-13,-28
-17,6
46,31
-18,63
-36,18
7,17
-3,24
-17,27
-17,56
-65,2
6,11
4,-37
12,34
-18,52
2,4
-31,3
-7,30
8,0
-2,19
4,34
-29,65
3,-20
-5,13
3,25
1,57
-20,53
-19,0
13,-53
2,38
-1,39
-20,43
-10,17
11,-1
18,7
19,22
-16,32
-18,36
-5,27
-25,25
0,1
-3,46
1,22
-9,-16
32,25
12,36
16,42
-38,2
-39,-4
-2,-3
17,43
-18,44
3,47
-23,-3
0,38
-23,30
-42,34
19,30
30,21
-25,-10
-29,-18
-12,44
6,22
-5,23
4,0
-17,-4
-6,18
22,37
-16,45
11,-5
-6,14
-27,0
-11,-14
11,9
1,-7
-29,18
-16,8
19,15
-1,14
-6,-24
0,5
-2,-12
-11,30
-19,29
-5,0
-17,-13
20,27
4,9
-16,-3
-9,24
-2,-28
13,16
-7,30
-3,-9
6,4
19,16
7,16
1,-28
-13,29
-14,7
0,-9
-2,34
16,32
-6,13
-20,5
-33,15
16,-16
-47,15
-13,25
24,18
8,3
-2,8
-1,5
6,4
-35,-1
12,1
8,-7
-6,6
-6,16
6,5
-38,-1
-1,-20
32,50
-23,24
-4,36
-26,18
7,-37
9,13
17,25
18,-8
-50,4
-29,-3
32,46
-10,-2
0,-13
-11,41
-21,40
-11,1
-11,-17
27,17
-13,18
0,22
32,2
1,8
-6,-3
-10,23
-4,14
16,-9
-11,1
-18,-8
-4,3
4,19
-2,-1
5,18
-5,8
-22,30
-14,-50
-6,19
-9,29
7,14
0,19
1,5
6,11
0,12
-34,0
9,-10
-11,12
-28,34
-25,14
29,4
9,-27
3,34
-22,29
-10,-25
-5,2
-4,22
-7,-15
27,-3
-14,23
-37,22
14,-6
16,11
-38,24
4,6
-12,-28
0,-9
11,50
42,34
-16,3
-24,0
21,17
29,18
-2,0
-35,12
5,14
6,17
-19,22
-15,-14
-12,14
-21,9
-1,9
-22,31
16,-7
-29,-3
-6,25
-24,-25
-2,9
-3,11
12,19
4,-2
-2,34
-4,1
-13,-4
-9,9
6,35
13,0
-20,6
2,39
23,-3
-15,28
-27,-7
-16,-23
11,15
-23,19
27,17
16,15
-27,4
-2,-8
-13,14
-21,9
-5,13
18,20
9,12
-22,-10
-20,19
-14,35
-10,6
-10,-7
2,1
41,27
-26,25
12,3
-19,-10
-5,20
-6,19
-23,0
1,-30
1,30
3,0
-6,9
8,-10
-4,-1
-20,-12
-6,2
-15,7
12,22
3,15
-47,-11
-28,20
-9,-2
7,37
-1,19
-25,17
-14,16
9,18
-1,-19
-27,0
-7,26
7,7
-9,11
-32,7
28,6
-1,-19
-12,36
-10,39
-16,4
19,8
2,29
3,3
-17,5
0,21
3,-16
4,-16
-1,44
-25,22
-11,-9
-32,-1
5,2
7,4
-7,16
-34,23
8,35
-1,2
-15,-1
-32,7
-3,-16
-13,-2
-2,23
0,-4
-9,14
-10,27
-15,-8
-34,3
4,20
18,28
19,17
-25,-7
-3,-18
0,18
0,21
-10,45
26,-17
-17,-20
-7,11
24,14
8,-2
-10,20
-40,-1
20,0
24,-10
-28,38
-11,22
-10,2
-3,1
-2,16
4,-32
-21,-25
-16,34
9,25
3,28
-10,6
-26,21
7,18
-13,-14
25,1
21,16
-8,7
5,0
-1,12
18,-18
13,-5
-13,-8
-16,-1
9,-9
-21,9
-27,-11
-12,3
13,24
27,3
-28,-3
-2,17
9,13
6,-8
-2,24
-21,19
-12,46
6,-16
-5,-37
-24,-11
1,7
-19,4
-6,19
-26,-2
-1,9
23,3
