46,-45
-14,-53
113,62
226,45
-89,-4
-222,25
-14,43
170,-49
-128,-107
77,-39
99,57
-37,-3
391,-74
124,26
24,-30
-150,12
113,56
279,25
158,87
-454,74
-173,-19
24,-37
82,-48
-148,-97
-267,-40
-137,-58
-7,-57
-85,37
173,69
94,62
-346,-17
13,22
75,-45
216,-32
166,-39
423,-15
20,-50
-343,-3
-181,-36
29,22
-178,22
328,-39
149,20
-87,60
-185,34
-141,-107
5,0
564,-16
365,-34
-72,-18
-242,-5
-45,-5
248,-52
-5,-62
83,-31
-138,-23
-253,0
-45,35
135,26
365,-11
-65,-7
-160,49
-46,51
124,4
-139,-7
-262,-3
111,-29
27,-32
-9,-18
-83,46
-40,-52
-127,22
338,-17
309,-31
-38,-3
-99,28
-126,-4
3,-72
-78,-2
-60,-22
-12,-19
-26,-22
-2,13
-28,-58
194,-19
12,57
-41,66
-120,27
-24,-8
184,20
-6,-44
27,-51
-105,-47
-126,-76
6,74
58,-63
155,50
47,-7
-188,49
-69,-87
490,-35
49,-69
-290,-72
-61,-13
285,76
41,-73
-192,-57
-173,56
153,20
170,67
-47,83
39,0
-87,-59
-45,-7
38,-26
-45,-23
152,-129
184,-52
-29,26
14,40
53,19
-378,24
758,24
388,-31
-319,-61
-295,-19
334,9
406,36
-231,29
-129,-33
-93,44
255,45
2,6
29,-23
-77,-87
146,-46
134,106
-153,8
-142,-73
159,-113
67,13
-29,83
-232,49
175,3
153,64
56,44
-109,34
81,-13
83,-16
-73,11
119,-67
-347,14
287,19
155,72
96,16
-62,-19
131,52
40,4
114,-50
-42,-44
-182,-7
27,-15
125,-25
-98,-76
106,-25
-179,-8
6,59
209,-36
122,-108
-73,-29
-56,-31
12,-10
-130,51
35,23
138,-93
-90,-25
64,56
-46,79
-93,83
291,41
-24,13
-9,-11
-168,-1
-18,-41
67,-23
-1,-31
-18,16
11,22
49,-20
206,25
113,-83
-128,-56
-115,-30
192,27
29,50
39,0
-132,4
87,-73
112,-64
107,-57
-30,-8
-163,0
-242,-10
525,21
317,26
-406,-2
-7,13
207,51
112,-10
-109,-66
307,-54
-27,-96
-96,-88
-241,-36
29,82
93,8
160,-14
-77,-23
-78,-8
-13,67
134,12
43,23
119,24
69,-93
-72,-6
-16,21
31,68
23,12
15,42
3,-30
30,-22
54,-35
-22,-68
-144,-41
-17,-43
232,6
-47,-34
-185,7
104,-39
223,27
99,26
23,-30
-107,-55
33,13
32,44
-115,22
4,46
5,-24
-90,-39
60,-54
18,18
89,6
-80,-5
189,-28
101,-25
3,-62
-123,18
36,55
-107,51
93,65
5,23
-172,-5
-109,-1
7,39
178,18
-16,-18
-51,15
-10,20
-132,6
-35,-80
391,27
99,49
-162,12
-29,6
-89,103
-36,72
131,-156
160,-185
-85,-89
-144,125
-37,14
-33,-72
249,-67
-141,-38
289,45
-38,43
-17,52
-89,59
-3,67
58,76
5,-3
-184,-55
43,-62
144,-40
163,-37
-121,8
-195,81
234,73
225,-11
-131,-52
-18,17
-145,19
-134,54
224,1
90,-51
-3,-80
53,-94
9,-2
-68,66
-14,-101
30,-4
-26,-26
-129,9
-56,53
221,-28
83,-20
-101,4
-109,-37
258,12
70,-3
-61,11
-202,-18
247,-6
157,6
-69,-10
-133,-39
0,-21
144,-5
127,5
101,34
-107,62
-68,25
-138,23
237,-24
56,14
-198,-5
69,-5
83,-1
13,-3
99,26
-5,-22
-11,-30
-46,20
-98,-3
57,81
296,-15
-35,-42
-139,-84
222,-20
-64,30
-14,0
-8,-16
171,-25
11,-15
-155,-39
-183,22
190,-5
264,45
-13,115
-62,13
-66,36
3,-55
8,-36
101,-59
167,-102
-117,-59
-53,11
102,0
-23,12
-68,-24
45,-16
73,64
261,35
-31,22
-109,15
-207,-8
-70,-22
137,-42
191,48
-25,11
-100,-9
-1,80
118,-11
64,4
5,-31
-5,2
41,-37
91,-54
57,-49
-67,-45
-34,9
-43,-29
158,5
75,79
-85,63
-5,14
238,-5
-110,40
32,-35
100,-52
72,-32
-182,15
51,18
148,2
2,-83
-12,3
40,19
-130,-32
29,5
23,9
99,-3
139,16
-120,-49
20,-63
61,-17
-126,-33
82,-16
-151,-75
113,-31
149,-22
50,29
-10,73
-62,83
50,32
-25,82
-64,54
99,11
-15,-12
-112,-34
-14,-107
4,-63
-69,15
294,25
158,45
-85,49
-368,78
-52,-83
225,-78
157,26
6,11
-5,-35
-76,-82
154,-92
-13,-40
-105,-51
-45,-35
70,-73
53,-28
21,47
-55,52
-72,31
124,16
76,-37
-16,-48
33,-13
-75,9
-8,-15
-33,52
24,91
127,-12
-11,-61
9,-54
-11,-38
282,-40
55,-16
-94,16
32,56
-61,-26
-59,24
-84,32
275,38
50,40
28,80
-32,-19
-282,-63
-35,-77
70,-36
72,11
21,0
-18,12
-13,-24
51,114
53,35
-78,-36
74,-59
50,-12
1,0
1,37
-103,-21
-4,-44
16,12
122,36
54,18
-114,-27
14,5
27,0
-88,15
-91,17
164,1
79,-30
-60,-2
-121,20
40,62
-59,19
129,27
136,-39
6,0
-162,-21
-100,-15
78,-16
59,-5
195,6
-217,22
8,-14
238,-27
-37,-44
-70,4
17,-13
-50,-23
-35,45
295,75
23,33
-94,-33
-97,-79
38,-22
58,39
-25,-18
14,-57
18,50
-52,50
-15,-10
81,-55
26,-17
-105,15
74,51
-127,-2
103,55
48,6
-89,-45
162,-85
25,35
-35,24
39,-31
155,-54
17,-30
-255,13
130,-9
126,-36
-57,-15
-107,98
50,79
293,-49
-13,27
-138,-13
-22,39
201,-41
45,-116
-112,-73
-94,77
0,0
-43,-7
103,-22
110,89
-60,-23
3,13
72,15
268,-22
-63,14
-97,34
7,-78
-28,-56
-28,-3
-23,25
116,43
-22,3
-181,41
41,26
99,-32
-21,18
163,-79
72,-14
7,-1
33,-81
35,23
-78,-25
-77,72
-52,9
-58,-62
173,-1
58,-9
-85,-21
136,41
53,-59
56,-61
-99,6
50,65
79,-44
-74,29
-22,39
29,38
-96,-48
196,-56
77,-53
-7,-39
67,-61
-43,-56
140,-69
134,3
-91,51
-79,87
-70,43
-5,2
66,-22
39,2
115,-12
7,26
2,-37
-55,28
71,1
-82,-5
77,-12
-137,-33
-53,-8
-14,-16
-6,-5
-82,27
0,-65
120,-22
7,32
-35,-11
110,-84
75,-36
57,34
-262,33
6,73
152,11
26,-14
161,-19
82,-35
-61,-48
37,-4
-11,-15
28,63
-42,-32
-73,-44
-98,19
9,-13
-57,98
82,-69
-66,-70
43,20
111,-22
99,45
52,5
-126,-42
93,-67
33,-84
-70,72
-104,107
129,31
136,24
-126,-24
-111,59
120,-24
208,-9
-16,-47
14,16
-14,50
-167,-45
16,-34
49,-32
56,-11
-72,2
94,-27
-112,33
1,56
65,52
-38,-16
-81,-9
-43,-52
-192,-47
11,-41
168,-4
146,39
-165,33
-171,-11
71,27
126,7
-3,40
16,-46
4,-37
-45,-8
-55,8
45,-11
122,-1
64,28
-112,5
-51,-17
-18,-19
-10,-67
-9,44
-106,-7
-47,-9
-22,-35
59,-57
87,-144
-120,53
29,65
194,93
-9,52
-44,-20
-125,-10
59,-89
55,-5
-223,-35
130,-21
180,-62
-73,23
-154,80
90,65
126,73
-83,80
-57,-10
111,-94
-50,-14
-80,29
-14,-19
120,22
-110,-43
-48,-10
146,-22
16,-66
45,-30
-78,51
-67,88
-44,11
23,-52
126,1
-80,20
-56,48
-103,-40
36,0
64,32
-23,11
-58,51
-53,-62
-95,-40
0,-19
162,51
54,30
27,-6
-129,93
-27,-4
-5,-73
-16,-75
198,-25
-103,-32
44,-54
-76,37
-83,18
28,-23
-20,93
-44,13
88,15
-7,8
-29,-11
19,-39
49,-86
-180,9
-87,9
121,-20
69,-21
27,-4
-17,40
-40,-8
-21,-31
107,5
42,8
15,6
-37,-45
-23,-47
41,31
18,32
-5,23
-158,57
-55,12
101,13
185,-41
89,-10
-122,-28
-56,1
36,-9
1,23
2,31
-60,29
-63,-4
9,-28
25,-13
115,28
-101,-67
-69,-40
-33,-37
-21,77
274,15
98,82
-118,34
-4,-66
-73,-77
-22,-30
-20,59
-53,86
106,5
88,-13
21,-1
-119,18
-127,-8
25,-1
146,44
103,8
-64,31
-112,-29
108,-50
-178,-17
-13,-19
70,26
6,-9
-41,11
-94,13
38,-5
139,-24
4,-35
-86,-14
-67,-9
55,-37
-106,15
-58,39
-36,0
21,-20
88,-21
-90,123
-14,-42
70,-87
41,-10
-113,-63
29,-41
163,-34
-78,-32
-103,-26
34,0
-68,-6
-13,49
28,26
-11,-8
12,36
15,50
15,58
2,35
66,-94
-67,-31
27,-6
98,8
-112,-52
57,-10
80,44
-90,-15
47,2
98,-26
-26,29
-194,34
-134,-1
173,-4
-68,32
70,-20
63,-21
-8,-39
-2,2
74,-40
-147,-26
33,-15
16,20
71,6
-181,-31
-67,-15
-68,66
23,-44
-24,-18
-34,-62
84,38
166,77
-26,42
13,-79
-2,26
-128,-3
-51,-32
72,-43
50,30
-99,60
11,17
68,13
-81,-67
-3,-40
-15,64
-169,74
31,-21
69,-62
-45,-13
-56,38
21,-32
-27,22
-24,-71
-72,-77
19,-50
105,-134
167,26
69,83
-39,18
-84,-9
-14,-30
-39,-75
41,26
-24,1
-6,27
-23,54
-82,38
-12,-31
142,2
-61,-3
-21,-51
115,-26
29,-27
-101,32
40,31
-29,21
-49,-15
131,-7
23,-25
-101,-60
-71,6
109,43
147,-61
1,94
-26,-75
-60,-34
-178,21
