-80,-72
59,-135
183,39
-205,-54
-213,-81
-317,-8
500,52
953,31
-149,106
-571,72
-277,-89
148,71
21,-84
208,-112
413,53
98,63
-538,114
-439,-13
52,-151
-658,-167
-977,-117
552,80
1649,168
722,135
-498,-111
-355,-109
521,100
764,70
572,-102
163,-55
-848,0
-657,54
-877,-168
-604,140
-191,-25
714,-162
874,-131
82,13
-136,46
-144,172
667,-72
218,50
-285,-160
-302,-27
-263,-18
-795,7
243,46
780,35
-522,57
150,100
308,-34
326,-17
-407,29
-175,-22
-237,71
939,50
102,88
135,15
-134,-55
-927,-31
-187,49
733,-53
319,94
-226,1
528,-40
11,-36
-328,127
-160,-45
331,-31
-333,8
53,-155
77,-125
512,29
-63,32
461,3
92,-70
-231,-33
-462,-154
-250,-43
366,3
282,71
47,51
-925,8
-394,-33
-165,-83
608,-32
788,-52
-17,17
-196,22
162,45
-28,-32
-437,165
-178,135
-250,80
-48,-171
550,-54
494,148
245,76
-220,-16
-148,-50
-329,122
-228,-40
417,109
451,32
158,80
-206,20
-583,-24
-244,3
404,198
346,159
96,-25
73,-97
-173,-116
19,-51
-6,-244
96,174
66,58
317,-68
-757,1
196,77
426,41
-434,-17
-157,15
335,56
179,-81
112,96
-272,15
208,-76
160,-139
52,5
-78,31
-215,6
-77,67
9,72
-4,37
80,-107
129,-172
191,-58
-71,110
-53,102
179,65
-79,-53
-45,32
-115,-34
-244,-109
193,37
21,133
120,31
-179,4
7,-44
44,-6
54,-38
275,45
-68,-87
-44,29
-51,16
106,25
59,-24
-90,116
227,65
146,-61
-500,-123
387,-25
-121,20
-353,-18
213,55
55,44
-158,58
194,-27
183,-83
33,-114
215,69
34,31
-84,-72
123,-15
-97,6
-85,-69
9,-44
23,-55
-430,21
125,14
25,8
160,-21
95,-31
158,111
-365,-59
-216,-75
222,13
220,15
197,61
139,-3
26,57
-436,1
-405,-42
546,-146
-166,7
-200,6
-35,46
153,44
-92,-25
137,-33
-58,-40
-38,-67
232,-85
-52,-69
-361,36
127,-88
53,-128
69,42
131,5
35,-102
17,-70
87,-59
48,24
4,-8
107,29
229,42
-107,77
-923,72
65,-17
631,-240
192,-48
87,82
-271,75
-63,-5
211,-92
174,4
177,-149
-218,-15
104,-4
-125,112
65,-98
-53,72
-128,-64
34,-22
387,13
260,-140
-393,-44
-162,42
289,-4
279,-19
-153,90
-44,82
-118,8
97,-170
424,-101
72,147
-637,-24
41,-19
82,-37
-225,-14
90,-69
272,69
35,-7
215,49
18,-15
-382,54
38,38
107,46
231,-12
-19,96
-111,-26
-123,-56
-47,-12
119,-157
15,-4
117,119
114,-37
-43,17
-170,-35
-48,72
28,-35
181,-200
122,-63
-466,-44
92,73
187,-94
-100,79
130,-12
106,-8
44,108
-97,3
-18,-119
84,-170
127,60
80,-43
143,164
62,-98
-380,-7
-163,47
122,56
251,-58
-47,-36
-150,0
-10,-53
306,5
-82,28
-406,-18
254,-71
159,-117
-71,-49
381,98
-161,-95
-460,-75
235,-80
42,-63
-120,-8
122,-107
68,54
103,93
-45,60
69,-9
30,-37
-110,135
7,122
158,-323
-141,-247
72,55
-7,59
62,-110
-64,-19
313,191
284,-20
-94,-51
-257,0
63,21
-786,-24
221,146
191,-26
18,2
88,-39
-60,33
25,85
-172,12
132,-116
240,-64
-20,11
-168,34
59,31
232,-19
-486,24
162,-123
105,-106
210,-106
-219,60
-218,129
144,-85
161,-80
-4,-57
127,49
36,-165
19,-54
121,-63
-190,60
118,33
-73,-133
-24,-54
36,185
-52,-47
-302,-73
259,-231
185,139
122,65
-1,52
-182,56
-20,-31
106,-55
129,-70
122,27
-62,-1
-11,-51
-331,14
-15,-43
167,-62
49,-49
37,-123
13,-31
-47,23
-9,-19
55,43
193,-51
24,6
-254,6
-215,-124
51,-94
50,92
-284,51
110,-9
283,26
-184,55
75,41
127,-179
76,-39
66,-201
31,-33
-104,34
-117,-15
371,-74
-359,4
-184,-42
32,-125
117,-86
219,16
-264,56
-72,30
112,-2
481,92
-263,4
-54,-148
102,-40
-151,-46
-117,49
39,46
142,17
157,60
-173,15
190,-2
-4,-105
-167,15
-68,-24
353,91
156,46
-464,0
-63,-17
425,-111
197,-53
-399,-59
74,4
53,49
241,-43
-125,11
-46,-60
26,-37
66,-39
-35,-80
118,5
-30,52
-67,45
162,-151
63,-47
79,23
-342,12
141,-121
228,-75
63,-51
-17,25
28,30
-113,12
94,49
245,-96
-105,-25
-661,-83
149,-62
141,78
169,-31
-9,-45
-1,38
-93,37
23,-56
147,-130
32,-17
174,154
140,69
-280,-3
115,17
-59,-42
-200,-18
166,-28
238,-70
-117,42
58,28
-167,-37
235,1
112,27
-13,12
-78,-70
-138,-46
104,-42
19,36
-164,14
150,53
137,-8
-50,44
-131,-129
99,-34
-58,-16
261,53
101,37
-145,35
44,-58
-138,13
-111,-70
-59,-12
222,-117
35,35
33,86
92,7
116,-52
144,29
-179,-8
51,-163
-30,-57
-221,20
-40,86
94,-51
64,99
186,-64
105,11
-282,12
-97,-214
89,-24
123,-85
39,16
85,-20
108,-3
-292,138
18,-67
175,-176
-52,6
-174,-65
32,120
317,135
35,-52
-558,151
167,0
309,-40
-170,-122
13,-204
296,154
-25,57
-264,-130
54,-24
-216,119
42,-165
166,-70
141,-56
77,44
0,82
-183,128
63,-192
101,-33
54,-42
-29,-71
-114,-36
27,8
87,-3
159,-33
155,4
-466,-153
-393,-45
329,137
299,39
-152,-134
-177,-83
100,21
203,85
123,7
178,-32
68,-26
-70,71
-104,-62
-173,-33
154,-27
27,-95
-255,-95
24,45
368,106
152,-64
-138,-55
55,-223
84,12
20,51
47,75
-73,142
144,46
212,-421
130,33
-395,-44
291,-47
101,-20
-6,57
-81,41
-43,-118
-56,70
108,-16
135,-101
0,-87
-84,142
161,-66
162,-2
-60,-43
-188,166
53,-12
32,-5
60,-2
21,136
44,-81
143,44
-124,-5
4,-113
87,-21
101,-5
72,-31
34,-98
42,46
-89,-37
-355,-154
155,-34
285,3
99,103
-462,-54
132,-152
-86,124
124,-29
95,47
-62,-65
137,-118
7,164
328,-172
-57,-38
-570,-28
241,38
365,44
175,-53
-114,-20
-15,-43
74,8
303,-14
-274,-117
-178,33
181,1
-46,169
-52,-102
-142,196
148,-51
42,-239
-63,31
369,49
180,7
-358,53
-43,-330
37,-11
-218,210
74,35
26,-47
171,-126
132,80
56,62
65,-3
110,-44
-125,28
-101,-82
-101,-182
288,37
186,19
-33,-1
-97,116
-140,-18
-46,-11
126,27
48,-162
170,-3
7,27
-59,25
-165,208
99,-76
54,-56
-219,127
370,-72
50,32
-307,4
123,6
149,-48
-64,38
-130,69
96,-10
160,79
-59,-48
-11,73
179,-78
-77,7
-233,-4
284,61
155,-21
-165,44
-141,93
-166,-146
111,-122
126,88
-15,231
176,-13
171,-4
-113,-46
-49,-230
-18,39
237,69
-58,6
87,94
-3,-217
-76,41
49,77
22,32
53,-41
14,43
335,-35
-72,-42
-167,139
-44,41
44,-106
301,-50
-294,16
-138,31
111,-31
-37,-48
84,57
38,55
100,14
-202,76
-34,35
109,-12
115,-59
-82,36
-16,-26
126,63
-141,1
183,19
41,3
-114,-66
287,-43
-12,-13
33,22
135,52
-34,53
-221,92
101,66
122,-19
16,-98
-123,-64
-118,69
134,-5
63,-16
-44,-1
-128,2
107,-43
240,4
-251,1
-22,-25
314,5
124,96
-308,-68
-229,21
185,-75
-121,19
32,-19
74,7
-30,54
-88,3
-43,64
66,-25
282,20
102,-32
-1,-40
61,-80
-67,-40
-99,13
155,-12
-446,-40
72,-13
48,-33
107,-47
177,-87
-93,-128
249,74
396,57
-547,59
181,-24
146,40
14,-23
12,-13
74,-36
-55,-40
-47,-34
88,-6
50,96
73,-27
59,75
59,2
39,-35
-291,-51
-228,15
51,-54
122,98
-32,12
129,26
-98,-1
-232,-156
121,-24
107,29
-251,33
123,-38
167,26
-300,-10
-10,110
-98,-93
97,-122
131,2
49,11
55,21
-56,41
2,-45
55,-8
291,-86
-19,34
-463,-117
-15,-39
16,9
-30,24
248,68
68,40
-186,52
-78,130
53,-123
162,75
35,-52
25,95
6,-58
-1,-10
-15,-3
-119,74
60,-86
-98,-15
24,136
-12,-12
152,140
87,-35
-378,-16
-43,-10
50,0
35,112
103,-70
133,94
-90,-17
-413,48
20,104
-44,26
69,43
311,56
99,-73
-353,2
-19,62
17,-23
254,120
-44,88
14,-27
14,-22
7,-60
-20,33
-36,150
-223,59
-6,29
268,-55
-4,94
-287,-68
-83,14
195,-59
-90,106
-155,47
97,94
2,-43
-53,157
-83,42
150,59
17,-245
-268,-55
-61,125
38,84
21,-85
112,68
-129,7
118,-31
-199,-149
-40,148
-70,89
79,-66
59,-1
-20,-194
-77,111
109,64
46,-110
9,-6
90,-59
-25,-67
-2,197
-84,-47
-81,28
-110,60
101,-109
-114,-95
107,-1
119,83
51,54
-215,-9
-52,78
-82,-18
206,-47
76,-133
-107,-12
-85,126
-30,61
59,147
18,-45
58,23
66,-3
-17,110
-86,-56
-66,61
14,11
-82,15
-58,32
89,102
34,-22
-117,-104
-80,69
132,121
84,86
9,-12
-126,63
-47,52
85,152
53,-12
-67,31
81,-82
23,-8
77,271
-7,-171
33,-91
71,70
133,-103
-122,-10
139,-74
-23,-5
-5,102
-154,94
29,8
137,13
-76,52
-93,-63
23,-57
172,-88
29,-24
-286,110
83,104
241,-23
-535,-85
139,-17
83,107
45,-119
-542,-12
74,-54
387,7
-235,111
-35,-158
11,-102
156,230
30,-87
70,-41
64,-17
95,155
2,42
58,6
23,51
-10,-139
