-72,136
2,138
-82,104
-30,97
-2,0
31,-237
-19,-241
-13,-76
-98,89
-120,163
-22,123
-76,194
-42,2
50,-171
33,-330
-42,-65
-8,-1
-61,147
-33,160
-10,177
-5,123
52,-100
77,-323
56,-342
-11,45
-105,114
-107,116
-35,175
-17,190
-11,61
-28,-403
-25,-262
35,-36
-87,25
5,49
-50,158
-99,180
-37,69
28,-115
64,-305
-46,-263
24,53
-102,103
-88,210
33,126
36,75
3,-67
6,-283
63,-218
-8,-5
-45,88
-48,195
-79,155
15,156
-91,-14
43,-218
51,-240
-7,-157
-75,79
0,160
0,158
-56,187
23,93
-12,-151
-69,-283
-3,-259
-61,45
-65,123
63,129
-63,145
-11,190
-47,-62
110,-230
-55,-309
-44,-83
-80,128
-102,162
-39,136
-23,221
-33,40
19,-172
-46,-285
-66,-165
-57,49
-47,116
-69,92
17,179
-47,92
-38,-84
-2,-330
7,-234
6,41
-24,247
-81,208
-135,183
-20,99
-39,-15
12,-214
74,-309
-11,-6
19,156
-24,178
-78,169
-110,235
-6,49
-13,-153
69,-327
56,-216
37,89
106,191
-118,123
-7,207
-117,107
-1,-126
2,-277
-16,-250
20,-14
-35,164
-54,289
-12,175
-50,108
-15,14
20,-159
1,-259
11,-74
45,149
21,150
-56,126
-81,190
-1,23
26,-100
-114,-267
17,-178
47,30
-15,214
73,171
-39,175
-21,88
-84,-62
-18,-251
44,-276
12,9
106,187
113,129
102,125
-33,205
-14,68
-84,-227
-52,-222
-35,-140
60,124
58,134
-1,128
23,225
-84,50
-14,-155
11,-311
-16,-207
50,36
24,-31
53,156
23,213
-30,114
-75,161
-61,65
90,-177
3,-220
-207,-137
-182,225
225,119
124,178
-309,154
-184,75
63,-182
320,-312
93,-214
-55,-15
-26,156
60,174
-21,115
-99,107
-77,-49
-67,-178
63,-237
17,-38
17,102
37,180
-11,99
-22,154
-30,27
-3,-207
-34,-273
-16,-121
21,97
19,133
73,188
-76,208
-20,133
-11,-116
-76,-264
14,-256
-89,-45
-21,187
34,151
49,156
-79,133
1,0
4,-224
-58,-323
29,-45
106,156
-23,128
-49,124
-56,168
-70,128
-26,-164
-44,-298
-86,-219
0,37
30,206
26,182
-96,137
-113,117
-80,-63
-110,-308
-12,-242
-30,2
36,236
69,132
-43,182
-118,189
-89,-43
-3,-225
-19,-221
27,-54
4,99
118,126
24,137
-54,210
-88,83
-18,-105
107,-225
-101,-184
-14,69
-9,146
-30,144
-29,186
75,183
-116,3
-47,-240
29,-203
-73,-2
80,144
3,271
-13,167
48,249
-38,14
-47,-173
-41,-259
-31,-88
81,166
48,109
17,139
52,196
-42,84
-78,-77
-34,-268
44,-219
47,76
-22,203
28,217
-92,172
-64,134
-18,-46
-67,-219
52,-240
20,-88
-20,199
