1,2
42,-3
-92,-5
-30,1
-143,-3
41,6
51,-2
6,-2
-38,4
-7,-3
3,0
81,3
-22,4
-38,-4
-37,-5
13,2
9,6
-43,13
28,3
-58,-8
-63,-14
49,3
-15,7
-21,0
35,13
-12,-8
-32,-4
-21,0
1,6
-45,-1
-23,0
-25,4
19,0
-1,-4
-1,-3
-15,-1
25,3
-15,-9
-12,-12
-9,0
-16,13
36,-6
-21,8
1,-1
23,13
4,-6
-2,9
-24,-10
-62,-14
-5,4
31,0
-20,0
-60,13
12,-4
-9,-11
-30,-5
7,-22
-14,14
-30,5
-6,0
11,0
-30,-8
11,-19
-18,-15
-33,-3
27,2
-4,7
-11,0
44,-11
-26,-7
-50,11
-14,-12
-20,14
-17,-19
-34,1
23,-6
-7,0
-34,19
-38,-4
79,15
22,1
-81,-14
-53,6
50,14
-32,-3
-13,1
-15,3
-23,-2
16,-2
16,-1
-42,0
-58,-5
70,4
27,3
-46,3
-32,1
-7,-3
-39,8
-1,2
37,4
-3,2
-38,11
2,-3
-30,2
-8,0
28,4
-2,-3
-6,14
-29,4
-24,-5
13,4
-22,0
-6,13
-27,15
-9,-9
-20,-2
-65,-4
-3,-12
18,-7
-7,-4
-10,4
21,-15
-29,-5
7,-2
-30,8
0,7
12,-1
-25,8
12,12
-33,0
-1,-4
4,11
-27,-4
-22,0
-14,-3
-21,2
-13,7
-56,-10
1,-6
-6,5
6,6
-32,0
-15,-4
-28,0
18,9
-12,4
-30,-5
-26,3
-31,21
-36,-3
0,-8
60,0
-31,-2
-78,-1
-40,-5
2,7
-2,5
-24,-5
-53,3
-14,0
-35,5
-3,-1
-13,3
-12,0
-3,-14
-2,0
-34,-2
3,-3
-7,-4
-14,4
3,5
-24,16
-5,-3
-7,-3
-2,-8
-14,6
-1,-6
-11,2
-18,-2
-17,6
-13,6
-29,0
-15,-4
-9,0
-3,4
-18,9
-3,0
-12,2
-23,5
-16,-3
-29,-2
-23,-2
8,5
8,3
2,-7
-42,-3
-14,0
2,-1
-7,18
-28,-3
-4,-9
-21,-11
-34,4
-38,5
-40,12
-25,-6
-30,-5
-4,5
-21,0
29,-4
23,-1
-43,0
31,0
-61,0
-20,2
12,5
-68,2
37,0
-9,0
-49,-2
-21,0
-26,0
-21,0
-22,9
-7,1
38,-3
-19,14
-28,3
-21,-4
-17,1
-13,4
-37,21
14,7
-19,1
-33,3
-5,-15
-30,-15
-17,5
-6,3
-16,20
17,-4
-37,15
1,8
7,-3
-13,-14
1,-14
-38,11
-17,0
-3,2
-64,0
-7,9
-1,2
-5,0
-23,-7
-9,-3
-17,1
25,-1
-7,20
-31,23
-22,4
-5,14
-21,2
-20,6
-17,-6
-19,-6
-17,4
-51,11
-30,-11
-10,-5
60,-4
-23,-10
-46,-9
24,4
-24,2
2,-3
-22,16
54,9
-10,0
-24,4
13,-16
30,13
-15,2
-24,13
-15,16
-34,6
-3,-1
-21,-1
2,0
8,9
0,-9
-32,-4
12,-2
24,-4
-12,2
-26,5
-16,13
-21,-9
-2,-10
-10,-10
-28,0
-24,5
-12,-9
-3,-3
-25,8
-1,-3
-5,-6
-8,0
-57,3
-50,21
20,16
-3,8
-29,0
-25,-7
-9,-15
-4,-12
-32,-2
-27,-6
-2,-1
-16,-4
-31,1
0,-1
19,-7
23,8
-25,7
-51,9
27,7
1,2
6,7
0,0
-1,-14
-17,-3
-51,13
-19,1
-32,7
4,5
-43,-6
-10,0
-11,7
3,-5
-1,0
-32,7
-19,-2
-5,5
34,8
-8,-1
-13,-8
-10,1
-1,-1
-6,16
-10,-8
-35,0
9,2
-27,0
-8,-4
-25,3
