-67,-12
46,9
16,5
83,-6
6,-9
-87,-6
48,4
22,-9
-18,2
-4,-7
11,1
-28,-1
25,13
-18,8
-27,-7
8,3
9,15
27,4
42,1
7,-10
-7,-4
-39,-6
21,5
17,4
66,7
51,1
15,-3
-37,-3
25,16
-25,-8
-7,11
0,9
52,5
35,-9
8,-1
28,-7
50,-4
9,-7
-37,-9
20,-11
-41,23
53,6
45,1
4,7
7,-9
-96,-25
-14,-9
30,5
13,6
11,0
19,21
9,1
78,-1
56,-8
1,4
-5,-10
48,6
44,1
-12,-3
-1,-3
-9,-10
21,-9
75,-18
36,-11
53,-10
-2,-12
15,-16
32,19
20,-8
-54,0
40,-14
134,17
19,3
25,-12
-69,3
-11,1
44,-5
22,-10
50,17
45,-10
-12,-8
3,3
29,-9
68,9
-62,7
-47,24
96,11
45,4
1,-8
-26,-1
9,-1
-34,4
35,16
-19,23
2,-5
53,-12
0,-3
39,-9
41,-3
37,-1
43,8
-48,-2
-76,-12
60,-8
103,1
15,20
30,7
39,0
-7,0
40,-7
-28,9
-19,-14
55,0
81,0
-15,22
-39,8
3,11
14,15
-8,14
-25,-6
48,0
49,5
6,-20
26,1
-18,9
-38,8
0,11
20,0
-22,3
84,-4
59,-14
14,-3
51,11
-113,-3
21,-5
83,1
19,-6
8,-7
-26,2
9,-2
-10,-1
38,12
-46,9
58,0
-19,0
-77,-2
-43,-13
-23,0
106,4
87,7
-42,2
-17,2
17,3
-86,3
23,-10
-59,-4
-21,7
-35,1
-32,4
32,-4
-58,0
-51,-5
-37,0
38,-3
77,-3
119,-12
13,1
-142,16
-30,0
13,12
76,-11
-89,-6
-19,-3
22,-21
-75,13
75,0
-2,-4
-8,-7
-17,6
-31,-1
-55,1
2,7
26,1
86,8
14,7
-5,3
-20,4
-42,-7
-30,1
119,0
86,3
-28,9
-73,6
-11,3
-7,3
71,0
-94,-8
-45,2
-9,2
7,4
99,3
30,9
-36,-6
-83,2
-30,-5
59,-8
48,-2
-84,16
49,-1
28,7
13,0
-101,-11
-17,8
62,0
-24,3
74,3
26,12
-44,2
-23,2
0,5
-50,-17
54,-2
-18,-5
40,1
37,1
11,6
52,2
-97,9
-36,3
6,6
59,-3
-11,4
-3,3
-37,0
38,-2
5,7
56,5
-98,-12
-79,-13
-6,-18
-35,8
-7,13
53,12
0,8
31,14
-103,-4
70,-13
22,0
4,13
48,-3
0,1
56,-3
-35,12
-35,-6
-29,4
-52,-13
-71,3
82,-5
141,9
-42,18
35,22
-45,11
-105,0
43,-12
19,8
-7,11
52,-9
59,-17
-67,14
-50,9
53,-3
54,-5
-12,6
-28,0
40,5
42,-7
-68,-10
-8,-4
-5,-2
16,4
-136,2
37,-16
75,-4
42,-1
-43,26
-9,13
-58,22
-21,-7
-57,13
-59,2
47,1
127,3
2,18
-99,12
-79,-1
165,-1
-34,7
-46,13
-25,-4
166,-18
47,-15
-10,9
-73,-5
2,7
69,-2
-36,-8
-21,7
-49,0
-13,-5
-64,1
98,24
30,11
42,2
92,-14
-74,-3
-32,-6
25,11
114,-3
-46,-2
-35,-15
83,-1
-58,0
4,-2
-79,-6
52,-6
72,-5
82,-9
-9,-4
-45,0
71,0
-3,1
-3,-8
29,-11
20,-7
89,17
-29,3
-50,0
13,5
7,3
-72,-7
38,-14
-35,0
-2,5
3,3
39,3
-8,3
-41,9
-13,1
-33,0
57,-4
-14,-5
47,1
-16,6
-73,0
-10,9
-2,-1
-44,1
62,0
69,6
-37,1
15,7
-1,3
6,-4
64,8
-37,-13
-4,-7
37,0
45,0
-9,6
-5,22
-6,7
-26,-6
-54,-3
-20,-4
75,0
67,4
35,-3
5,0
-58,2
-10,2
33,-6
-5,1
-20,-5
-9,0
57,1
-123,1
6,4
20,4
53,-2
-70,4
5,6
67,-1
81,-5
-26,-5
-86,-5
-3,4
-8,2
-77,0
16,3
101,-1
75,-4
-28,0
7,4
46,6
0,9
18,6
-5,1
-50,3
44,1
53,5
-11,2
-1,8
-11,4
-9,8
57,5
-28,14
66,-4
9,-3
32,-21
3,-3
-116,0
12,0
6,6
-47,2
-19,4
32,0
49,0
