45,928
105,660
44,-406
72,-1614
60,-539
123,1562
-275,984
-277,109
-298,269
-84,161
672,761
947,792
396,343
-398,387
-447,251
48,-28
249,-40
197,-177
-182,-9
-506,235
-497,700
-317,541
-182,322
20,501
87,-194
-142,-328
-910,116
-945,221
-254,251
21,286
815,387
1351,491
628,244
200,231
618,294
713,70
-46,70
-545,383
-600,356
-661,456
-1001,102
-654,547
-243,802
334,542
725,-648
874,-1178
139,371
-284,581
-463,324
-173,107
9,335
-342,119
-422,205
-416,481
-210,687
19,468
-20,50
424,214
1192,288
647,98
-166,220
-245,403
-324,425
-169,478
-254,230
-405,327
-153,327
492,260
-108,-113
-228,-23
968,228
1088,306
19,517
-766,207
-658,141
-623,187
48,290
34,133
-261,51
-42,106
-68,92
59,368
217,497
301,19
117,366
-119,540
-219,154
-59,-483
-24,176
-302,521
-144,197
536,213
429,155
-195,-24
-48,-416
-223,344
-93,600
-278,692
-135,600
24,-355
264,-52
165,301
-21,495
-91,391
-72,343
-361,294
-57,345
394,119
180,367
-40,276
-43,238
-302,160
-524,260
-169,189
602,366
631,99
303,-72
364,251
-199,276
177,334
-183,301
-1056,146
-439,309
265,552
332,69
46,-64
-387,261
-6,297
-419,275
-9,-3
74,121
68,160
134,284
103,391
71,138
-158,298
-201,307
-176,159
-153,447
461,247
44,-231
-188,-335
22,448
249,87
-67,148
-378,374
-279,346
-69,285
41,288
230,328
308,350
319,386
-394,255
-270,229
164,-15
-138,398
-704,148
-365,105
251,108
601,130
-119,248
-224,477
23,227
-2,337
44,160
-52,423
-124,187
-188,278
-55,381
-23,332
-62,-456
-126,398
133,696
94,-440
120,-470
-109,323
-103,554
-151,117
-130,61
-201,190
122,254
-225,314
180,488
154,258
-77,136
-102,228
-51,310
102,287
-152,331
-236,320
-15,368
717,11
869,-18
-349,198
-854,315
-547,291
-266,218
337,254
-75,95
-111,174
-348,162
-292,64
-72,187
-183,183
-100,223
372,275
224,152
143,123
-128,184
-144,297
23,239
-41,123
-155,85
-314,339
-180,179
146,294
271,186
11,1
-253,161
32,386
-77,267
-434,214
32,263
631,402
38,252
-354,123
-211,292
50,216
122,43
52,220
-28,313
-106,282
-139,228
-274,71
-83,227
-50,364
-2,361
238,152
-19,221
-218,334
142,238
37,136
-102,224
-561,138
-346,141
646,222
227,255
-146,444
51,261
-35,179
22,186
-129,228
-55,200
95,324
-105,494
-249,345
-207,189
204,-34
238,-19
-70,78
-131,128
-79,-17
94,127
-72,342
45,471
0,421
-95,418
-144,341
-8,257
233,436
-194,189
297,211
-175,94
-14,333
-369,157
-569,109
199,295
328,246
-229,480
-314,205
151,438
749,191
94,102
92,169
-15,66
-190,244
-47,301
-190,387
-20,206
-189,99
-10,345
-171,42
-85,338
-34,317
162,307
-16,187
-67,156
-71,287
44,340
0,352
-119,306
-73,301
65,152
466,270
38,254
-11,214
-56,181
-162,212
115,378
282,248
-24,242
-532,-70
-218,75
-80,188
38,300
160,250
106,102
44,43
125,288
-96,407
37,251
45,120
-208,219
-165,239
5,230
282,396
-13,20
83,36
-131,91
-99,245
0,264
55,205
17,212
-71,146
-131,45
-107,235
24,340
-71,344
-47,475
17,181
-25,71
118,60
-69,274
-135,504
-101,19
-134,-27
27,48
58,310
-24,-15
-27,206
-30,332
-70,-2
-46,217
4,426
92,364
-80,292
-180,383
173,93
143,177
-124,147
-141,241
-190,358
215,58
194,226
-337,481
-61,154
-190,80
-170,473
103,320
-57,207
-377,75
426,171
602,156
90,113
-250,158
-53,78
-60,73
126,178
238,407
-172,318
-136,271
-131,290
-209,39
97,360
194,457
66,0
-111,72
67,197
-112,291
-179,148
12,186
-37,68
46,450
-13,91
40,483
-35,221
-289,129
-36,77
83,41
85,-118
8,249
108,395
78,181
-228,203
-157,331
246,217
179,210
-16,479
-383,402
-295,371
-117,105
260,36
323,82
84,103
-123,124
-63,342
15,356
139,188
34,283
40,164
242,161
53,185
-175,-70
-241,128
-20,230
192,177
11,60
94,209
69,107
-52,250
-125,322
-85,358
-16,-57
7,64
105,427
-47,375
-85,127
-101,128
-20,279
-171,115
-94,72
239,95
334,214
-151,278
-168,224
-154,70
26,187
-145,343
-116,208
-22,83
62,118
64,70
3,379
-33,178
-79,60
-4,136
90,171
70,253
95,280
-240,327
-116,304
-327,-410
-94,405
178,314
9,76
165,177
-309,318
129,127
-34,303
139,282
-79,180
23,202
98,193
-52,255
-180,-48
-177,244
125,335
-32,162
-34,82
-100,256
73,319
-44,383
-37,239
-112,105
32,101
21,224
25,217
-141,110
-224,126
18,289
99,270
179,114
47,378
-225,300
-355,151
-88,-7
-54,196
175,285
104,202
-55,101
105,89
17,195
-2,273
-17,133
51,185
-141,166
-104,245
-57,304
80,289
-135,142
59,121
95,271
194,246
54,147
17,195
-95,139
-57,25
-162,317
-133,247
-57,132
194,-65
101,272
43,31
-50,323
68,247
-215,210
-90,192
-139,308
63,375
358,370
-157,211
-101,189
58,141
195,105
22,233
33,79
-68,272
66,4
-17,104
-182,272
-85,182
-33,320
22,379
75,-23
-141,22
26,380
69,144
-11,19
156,234
-80,-55
-44,160
-118,235
-46,176
-27,181
-27,330
35,370
74,140
94,195
92,344
85,473
-9,247
107,158
-82,59
-76,142
167,133
-189,175
-73,202
-45,183
93,187
-168,174
-114,170
111,75
150,303
178,172
-82,104
-63,202
-8,90
-66,221
106,311
-36,11
211,401
-38,251
-13,222
71,85
76,331
-89,160
52,93
-5,184
-135,380
-10,442
39,123
-40,-190
-57,278
-84,-34
14,182
35,255
-62,318
-166,204
-20,278
75,178
-24,265
-108,283
123,375
35,207
6,73
-66,246
-133,220
14,39
52,95
-58,15
-194,198
-26,370
110,212
90,252
-37,277
94,260
214,36
-48,120
-59,283
-206,-55
-138,229
326,272
245,187
-94,166
-72,102
92,167
-186,386
-15,358
184,247
109,175
-128,223
-188,185
-196,-67
-58,94
156,292
62,86
81,451
-140,164
-47,100
-25,153
34,297
-74,238
118,191
-38,167
-84,291
-144,64
-119,-92
16,245
18,263
-127,418
-71,189
60,172
43,18
-35,103
-29,375
14,329
-77,100
-65,176
443,38
-112,127
5,544
-108,171
-73,174
93,212
78,302
-71,361
-103,181
66,277
28,284
102,138
12,285
-53,293
-40,99
112,-63
161,150
-4,67
-24,-45
25,291
69,284
-20,79
-135,311
-109,253
59,253
164,207
92,251
-38,185
-145,179
32,-86
84,61
15,195
6,217
-86,52
21,162
-240,335
22,161
91,349
-25,-63
62,308
117,173
56,11
143,-67
-254,371
11,472
47,208
205,288
4,370
1,218
-303,238
-192,116
37,167
178,216
120,183
-134,299
-104,41
41,107
82,296
-62,212
221,155
126,238
215,224
-40,211
-118,185
-109,404
98,346
-109,109
-186,291
-143,209
23,-407
-125,237
-37,378
5,247
-24,26
13,294
341,212
220,199
58,354
-159,103
-92,65
-103,182
-129,237
-103,99
203,-33
1,-38
45,70
24,392
71,176
12,194
-68,521
-90,22
-13,49
-150,307
-27,175
37,154
-96,224
53,376
-22,14
-6,21
65,-71
208,280
53,375
-256,179
-38,200
102,159
94,116
50,247
-169,157
-181,245
-67,218
86,173
2,182
-15,165
51,134
101,-3
-216,138
-139,336
68,188
99,121
138,100
8,310
-4,261
-130,187
100,302
212,280
-79,279
-13,271
-115,144
-14,45
-47,170
-55,204
60,302
-128,119
-13,239
119,45
131,181
-80,262
-45,215
-54,18
74,227
63,347
-60,261
-66,91
-16,-107
-98,51
184,347
-136,283
20,186
-97,4
9,231
-30,396
25,91
-39,164
-42,368
-10,258
64,160
-28,305
43,341
-119,99
1,-136
-15,-47
148,314
-40,246
-76,132
-101,379
-140,332
-114,137
90,219
45,360
80,224
103,239
139,-73
3,-55
46,333
80,72
-25,190
-33,178
-41,210
-15,181
-90,-90
-158,169
-59,467
26,297
47,20
-6,176
-30,350
-3,155
65,123
-32,102
-142,237
-28,212
176,159
22,43
-87,5
72,231
-77,285
-17,388
99,157
-72,231
-87,183
75,-10
-77,-265
-112,237
74,285
36,193
16,242
87,204
43,117
91,259
24,361
-12,212
-181,15
14,201
-90,29
-125,157
28,381
-80,99
77,231
137,272
203,190
13,95
81,299
24,429
19,111
-35,28
-165,142
-47,306
-33,267
130,254
104,213
-38,370
-28,202
137,318
12,211
-20,160
24,-55
75,37
-99,302
-71,197
-97,157
-12,117
56,306
-67,263
-156,186
107,163
168,64
277,101
-16,201
-103,151
21,265
70,163
-42,59
20,82
7,229
88,210
-28,101
-25,-29
155,187
-24,193
168,210
-164,232
43,326
100,208
-58,156
-29,195
55,250
-81,334
-38,304
107,72
32,39
-113,271
22,168
106,315
25,-48
-41,12
43,122
81,141
-135,135
-5,226
136,56
42,126
-196,280
97,260
-96,287
-81,387
261,236
78,81
-45,-126
-60,25
36,172
236,185
-62,192
9,65
4,184
20,34
40,85
-21,104
149,340
256,353
-19,96
56,14
68,22
81,327
39,110
22,136
-96,67
-15,99
7,132
79,285
37,310
-39,192
30,228
-35,203
108,166
-76,-70
45,160
121,158
-23,279
-142,285
48,161
91,164
216,131
89,242
-122,324
-101,238
-19,142
-147,178
94,2
80,-91
64,-6
34,251
-66,198
-12,45
-186,183
-55,205
48,319
185,281
-111,176
-12,231
-79,201
-120,141
-75,174
-12,165
5,183
72,26
-41,116
163,134
-24,262
-68,187
-122,575
-16,98
93,-77
6,127
57,122
-190,66
31,262
-2,261
79,31
-50,-185
-71,206
-103,89
209,341
158,257
-34,330
-73,242
-14,239
-17,199
7,5
133,376
-50,149
