0,0
-3,-16
-9,-2
-4,-16
-12,19
0,-2
3,-23
-12,6
0,-19
-2,-16
-4,-34
0,-41
-3,-3
-3,4
5,11
-6,-19
-3,2
1,-40
-11,-4
-1,-4
-8,7
0,-8
1,-9
-9,-1
2,6
-9,9
-4,36
0,-10
-2,-90
5,-40
-2,17
3,1
-2,-7
3,-2
4,-30
-2,-41
2,13
0,26
-11,0
-5,-68
1,-13
-3,15
3,-35
8,-6
-8,-38
-4,-12
-11,-11
-1,28
3,12
-1,-7
-7,-4
-4,-44
-3,7
0,1
-3,17
3,0
3,-69
20,15
-11,-40
11,1
-17,-5
-9,39
-5,-53
-5,2
-1,-33
0,20
-2,5
-5,-15
-1,-14
-8,13
-1,-41
-7,4
11,-27
6,-8
-6,0
-1,6
-6,43
-17,-60
-4,28
9,-22
-1,7
-2,-21
6,52
6,-25
3,-7
0,-26
-19,-15
-13,1
0,-38
0,-17
-1,13
-4,-19
-5,3
9,5
-5,8
-1,-44
-4,-4
-6,-3
-11,4
1,0
12,-27
-1,-24
-11,-27
0,-35
-1,-8
2,-16
3,16
2,22
-6,-4
4,-19
-5,-31
0,-33
-13,-8
4,-13
-3,-12
-11,13
-13,-7
-5,-3
-4,-13
-6,-9
0,-22
-3,-10
-5,28
-5,5
-10,-12
-3,3
-2,-55
0,-4
-4,4
-12,12
-14,-9
-7,13
-10,5
-2,-8
0,-25
2,-13
4,13
-21,2
-4,38
-7,25
-2,-16
4,-9
-10,-19
-8,-42
-18,-60
-5,-24
8,12
-9,11
7,-7
0,-9
3,-31
-20,-19
-5,-13
22,-12
-11,-10
0,3
8,11
-9,-18
-8,-15
3,-11
2,-9
-11,-3
-27,6
-9,6
-6,4
-12,0
-6,-8
-2,-2
-21,-37
2,-14
0,17
0,9
-6,-6
3,-33
11,-5
-3,26
1,-16
-2,-9
0,28
-26,-34
-3,9
-11,-12
-2,-21
-7,-7
11,-8
6,-16
-6,-17
-38,-41
-8,27
6,37
8,0
13,-2
-9,-20
-31,-46
3,2
-8,-54
3,0
-7,43
2,4
6,-2
-13,-3
11,1
-13,5
-9,2
1,-20
-8,-18
5,17
-6,-6
0,4
-17,0
1,-22
-4,-6
-2,-14
-2,-25
-12,20
-3,-9
0,-9
-10,32
1,-13
4,-10
-14,-19
-1,-56
-2,30
-9,-11
-3,-22
0,-10
7,44
-5,-10
-16,-45
2,-53
18,36
0,-13
0,19
6,-44
-6,-28
2,6
-3,-55
-6,7
-1,-47
0,17
-8,48
-7,-4
-4,-19
-5,-11
-3,61
9,-25
5,-73
-17,23
-17,19
-5,15
-5,-16
9,-12
4,-1
-8,-10
-5,-36
1,-11
27,-30
-18,-3
1,-1
0,6
0,-20
-11,-26
-14,1
-9,-6
6,-5
-2,40
-12,-25
4,-11
-10,-5
-5,4
-5,-28
17,-43
-6,0
6,11
20,22
8,27
-14,-13
-3,2
-1,-8
-9,-5
-25,-36
12,-22
-7,-7
18,0
11,4
-17,-4
-27,4
-6,-14
27,-8
22,9
-18,5
-29,-12
21,36
-17,-23
-3,6
-3,-38
3,-39
-6,-6
20,16
-5,40
-14,0
-7,-12
0,-1
4,0
1,31
-20,-66
-21,-15
0,-7
4,22
-10,15
4,2
-3,4
9,3
0,-19
-11,4
-33,-1
-22,-8
50,5
24,1
7,-2
-10,-15
-11,-12
-2,-11
7,19
2,1
0,25
-8,-17
-19,-11
-19,-1
-34,-18
11,-19
-5,-26
-9,3
-4,-3
-4,4
-4,-20
2,-31
-10,-23
-8,-16
-13,-4
11,8
1,-8
-8,-30
4,12
-8,-1
-8,-29
-6,18
-3,-14
-1,-19
1,-8
0,13
-1,-10
12,2
-14,-12
-5,-1
-14,-17
7,-13
1,-1
-12,0
29,17
4,-26
-25,-12
11,8
1,-21
-11,-5
-13,-4
0,-5
2,5
-18,15
0,23
-6,-1
-4,-36
-8,-15
-2,-18
4,8
-23,-8
-7,-6
2,-8
0,-5
4,-19
-17,-6
3,-1
-9,-25
6,-24
-6,0
8,0
-4,3
-8,-4
-11,3
1,-16
0,-9
0,-8
-1,6
-4,6
4,24
0,-9
-29,7
-3,-10
2,-4
-7,2
-19,0
0,17
4,32
-4,-19
-6,1
29,-4
-5,-2
-3,-50
-4,-48
0,23
0,-20
-17,-24
0,-26
-12,-28
15,5
-11,28
0,-23
-6,47
-12,-6
-7,-1
0,-2
-8,15
-5,-35
3,-27
-16,5
-7,-20
-5,-11
0,3
0,14
14,21
7,-16
-12,-19
-18,9
8,5
0,18
-3,-9
-1,11
1,-2
-8,-37
-23,13
-8,-38
-3,-4
2,15
9,4
-14,11
7,-6
-19,-10
-19,-8
5,-18
1,0
-2,-2
-10,23
-8,-10
-3,0
-10,-4
8,-24
-14,4
-6,-1
0,-34
-14,-7
