-1,14
-3,9
7,6
0,-19
-5,4
9,13
5,22
6,9
-6,7
-1,-14
7,17
2,-8
2,12
7,28
6,6
-2,4
-5,-11
4,8
3,27
-4,22
3,4
3,7
-6,8
1,-22
3,-12
5,0
1,3
4,21
2,34
3,13
-1,4
4,-16
4,-8
2,1
12,17
4,24
-1,14
-2,23
-2,2
6,17
2,-10
0,-11
8,0
1,30
0,8
2,23
7,2
4,4
-1,-30
8,-4
7,-6
2,8
6,13
6,19
-1,23
4,5
1,-7
0,-18
-3,-11
0,18
1,3
2,14
3,8
0,16
1,-15
-1,-13
5,-8
2,16
0,19
7,25
4,-2
0,22
4,1
6,-13
4,-16
0,-7
-4,16
11,29
2,-3
5,17
3,11
3,3
4,-23
-2,-14
0,-2
5,18
5,42
2,35
2,5
6,15
5,-28
6,-13
3,6
3,47
5,19
9,29
0,-2
-2,-7
2,-11
4,-22
0,-2
4,35
2,16
4,14
2,18
0,5
4,3
3,-18
11,-4
5,15
0,15
11,22
6,18
4,16
0,-5
1,-11
16,-6
1,-3
6,6
5,14
-1,15
1,24
-3,0
4,-5
-4,-15
0,-1
3,39
5,9
2,27
6,13
7,6
-1,-7
7,-14
0,9
20,16
0,18
-1,18
7,1
-2,22
12,-6
4,-17
-22,-9
0,0
-2,23
7,33
-2,0
0,9
-9,33
13,20
1,-14
4,7
2,9
0,-12
3,28
7,21
-3,3
11,-20
8,-10
0,-1
-2,16
13,32
8,2
0,9
7,-4
-2,1
-5,-9
7,-11
7,2
2,21
-14,7
-4,33
23,16
4,13
1,45
2,25
2,-21
7,-19
0,4
-9,-6
-7,24
0,23
5,13
15,0
-12,-6
-13,-14
-2,9
9,22
-7,-2
-7,32
-3,15
2,-6
7,0
-6,4
13,3
-5,14
-12,-1
-14,17
1,23
8,34
8,2
4,-28
3,-14
2,11
0,21
5,38
12,36
-5,-4
0,8
11,-8
6,-5
2,-4
-5,17
0,39
-6,23
1,17
-3,4
2,0
7,-13
4,-19
5,14
1370,21
-778,18
-352,0
5,0
77,-1
20,-19
-52,-1
-83,-11
-57,6
16,40
83,29
115,0
100,-3
56,-8
12,-7
-24,-3
-39,6
-31,27
0,23
32,-3
60,13
46,-13
29,-27
9,3
-11,17
-27,38
-22,27
0,24
13,-11
25,20
23,-27
6,-21
0,2
-16,22
-14,25
-12,24
-10,18
6,-6
12,23
16,-18
0,-18
-13,5
-2,64
4,-1
-2,24
-7,6
0,-2
-4,-38
12,-12
0,15
5,36
-5,22
-3,1
0,21
-7,26
12,0
21,-7
9,-1
7,-14
1,34
7,23
-3,12
11,6
3,-10
22,0
2,-4
8,-7
1,25
-2,9
-3,7
2,16
11,2
1,12
-2,-14
-3,-17
7,-10
9,14
-4,20
2,6
2,0
14,9
5,-5
11,-14
5,-1
-8,0
-20,19
4,18
-10,11
4,29
5,-5
9,-29
-6,-10
-4,7
1,14
15,22
-14,18
0,25
7,18
4,9
2,18
9,-18
6,-12
9,14
-10,34
-1,32
14,12
9,8
1,-1
0,4
