-63,-23
-28,0
9,-50
-39,-18
-11,69
59,86
55,3
0,-16
45,-16
-82,11
-10,-6
-53,9
4,42
-121,46
17,38
-2,-25
30,28
9,-9
-16,-5
-4,-44
22,63
27,-11
-38,40
-30,-4
15,-32
-9,-71
-44,33
16,42
-32,9
-32,-6
13,49
-42,18
-56,14
-43,15
-45,-19
-7,-49
-19,163
11,27
13,89
-44,56
-2,-23
38,-23
17,-10
12,55
-34,31
-38,11
-27,25
31,104
-4,26
-26,-14
15,-31
-24,-2
-35,-1
-47,-44
-43,111
17,79
-38,44
-128,-34
-6,-42
5,1
-31,-54
4,-51
0,56
-73,91
38,93
-3,-27
-31,-57
-78,-16
17,-58
-3,23
-35,133
26,51
-1,65
-36,22
-33,-21
-15,-44
-20,22
-14,-23
-24,-39
-28,7
-28,24
-59,-4
40,35
6,4
-3,38
13,-4
-8,39
-52,2
-12,45
2,17
-34,1
-15,7
-19,42
1,43
17,31
-33,56
-8,-6
-43,-10
48,91
-66,6
-16,-18
-188,21
-58,44
49,44
39,13
-78,8
-36,46
-39,4
53,2
-10,-96
-9,-16
-60,16
33,84
-40,56
-40,133
-31,-35
-22,-26
-54,12
34,-20
68,-30
-64,81
-64,-19
38,0
21,-3
-23,27
-90,20
-10,9
-77,133
30,-1
36,12
-28,0
-35,0
29,-40
24,-9
23,20
-8,29
-40,9
-67,64
-31,52
-62,51
18,41
-12,2
-67,82
-1,-24
43,-57
-86,40
-2,66
-29,-2
47,34
-14,38
15,22
-16,8
-21,15
-43,43
9,30
-16,27
-51,72
15,-4
-9,11
-84,-14
-38,14
-2,27
33,153
32,15
15,51
1,75
-54,-39
41,-8
-22,-28
-24,-44
86,100
0,27
-42,28
6,80
-4,-31
49,-8
-2,-8
28,-21
-98,5
57,29
-13,0
22,18
-40,63
19,89
-53,32
-35,-35
-6,18
2,3
42,-8
-16,91
-14,89
-17,5
31,-45
-59,28
-49,1
-49,12
40,41
-53,18
72,-5
-44,38
67,-79
-28,-8
-26,72
9,-20
35,-5
4,52
-76,33
-31,51
44,86
-16,6
-49,11
-37,-46
-55,-32
-6,-23
-9,-16
-75,123
-83,-16
-35,-30
-17,-10
-40,41
-74,28
-111,-51
-50,34
-32,-34
-6,37
-4,6
3,-81
-23,-10
0,74
-3,-52
-23,-96
-20,102
-21,80
114,-13
