-7,3
-6,-8
-26,-10
6,2
-61,3
-12,1
-39,5
-46,17
13,29
-8,14
2,16
-56,2
-33,-3
7,5
-17,11
-22,4
-11,6
0,-13
-42,-2
-6,5
-33,-1
43,-3
-14,-13
-57,2
-37,6
48,-1
-3,5
-67,11
-3,-16
-6,-4
-25,-1
-56,-7
-54,8
-11,8
-3,-3
19,18
0,-9
-9,-4
-33,-2
-20,9
-20,0
-24,7
0,2
5,-6
-14,9
-5,8
-12,-11
-32,0
-6,-1
-19,-4
-2,11
27,8
-7,1
-2,7
-32,2
-22,-7
-41,1
-19,9
-1,-3
-16,1
9,-22
-15,4
0,-3
-11,-4
0,-8
-21,-8
-14,-7
-12,2
-14,9
22,-3
45,-6
-43,0
-47,0
-39,3
-15,1
-8,6
-19,1
-2,8
-25,-12
-37,5
-48,-9
2,-1
3,12
-17,3
-24,0
-9,8
-2,3
21,-3
-28,22
-32,1
-28,3
-3,14
-15,5
-13,-5
4,12
2,8
-54,0
-19,5
-20,-7
-28,9
-18,6
-1,-20
-23,-4
-1,-16
-6,-1
-11,-7
-8,-9
-9,17
-27,-26
0,-31
11,-1
-16,-7
-22,-7
20,6
-3,11
-29,0
19,15
-12,-2
-12,-3
-25,19
-28,0
65,4
-27,-5
-13,0
3,4
-38,4
-8,9
9,3
-24,-7
-18,6
-12,-1
-29,1
-2,-2
-2,8
-10,6
-9,13
18,17
-5,25
-6,-1
-6,-5
-20,15
-7,14
13,15
-17,3
-4,0
-8,13
9,-11
-63,-10
-4,5
3,8
-21,3
-15,16
5,-11
-40,23
-6,20
0,6
-33,-10
-26,3
-11,7
-8,9
-33,15
-28,21
11,-5
-4,3
4,-6
-34,4
-13,5
5,40
-13,-4
-3,0
-38,9
-9,8
-9,11
-16,-10
5,-16
-17,1
20,15
-21,5
-52,-6
-20,16
-16,0
-1,7
-10,-1
-15,6
3,-3
-40,-11
-59,22
-47,-21
19,20
18,20
3,20
-8,0
-29,9
-36,-1
-17,9
-26,7
-20,17
-5,7
2,0
-25,24
4,29
39,1
-18,0
-15,0
12,2
-20,4
-33,1
-22,9
-8,2
-36,1
-18,15
-8,0
-32,3
-20,17
-28,3
5,16
14,33
-18,-1
-10,-14
-10,15
-36,1
28,-3
-11,14
23,19
-17,2
-29,22
-43,26
-12,16
17,15
