198,233
184,-470
-74,-349
-302,764
338,396
0,-153
-330,-242
-148,-16
-29,114
-597,-77
205,-52
161,-213
1029,-259
-34,-118
-199,-112
-366,115
-200,117
-61,-37
388,-8
454,106
-87,159
-613,7
-12,-294
472,-38
-239,47
-236,-63
387,-163
-962,-26
-802,-102
331,34
-661,-49
-7,-92
1649,167
740,-60
170,178
-232,54
1224,123
273,29
-159,-144
-973,-71
-873,0
-426,-124
-424,-149
-561,142
1004,101
1314,13
-216,-64
-1598,-23
857,17
1368,27
-91,-45
-932,-47
-908,-307
-667,-137
241,179
332,644
632,346
291,-100
-1152,-304
351,-118
-1008,-152
1080,-93
-162,-134
-940,-276
392,-266
535,-131
-510,13
91,280
945,-20
-511,202
-79,101
-601,130
359,-182
150,-242
373,-191
594,-88
-658,-14
0,119
682,236
-49,2
633,106
-427,-45
-143,-2
-318,188
-999,57
-47,66
759,46
77,95
732,38
-770,-71
254,57
489,105
-1042,5
1649,-160
-1396,-248
-1614,65
1649,108
1649,123
-810,208
-614,179
336,-148
-455,-85
-1603,-6
1498,-70
961,-130
252,-277
-495,-141
254,504
-91,758
-6,-15
40,-233
160,-18
310,129
-386,118
-1485,-239
-1234,-378
-928,-339
976,-44
533,-143
287,8
535,46
-163,74
-180,-13
-48,240
452,171
-23,54
835,-101
-17,-155
-397,48
-725,107
160,-13
-1019,101
1649,-20
1576,-35
-1511,-27
-839,141
-957,-84
954,-122
596,110
-1292,27
-760,499
-186,-44
-779,-162
1649,-20
427,69
-163,454
-24,93
-343,-16
557,-156
-200,45
-599,134
290,-65
356,246
675,53
707,-254
755,-45
-708,-91
-832,116
-648,560
777,32
-228,-354
-478,-461
98,-277
-332,-55
169,175
638,66
-508,48
-395,-141
476,-169
421,-60
-774,136
-694,229
-523,-171
795,-28
542,-123
231,74
-264,192
-538,139
16,122
5,-476
-36,199
291,353
-732,95
-106,-27
34,-95
258,-68
-792,-144
-329,73
1649,383
-1129,-23
-327,-85
319,-184
123,-85
-115,-373
-308,-119
377,380
100,291
-749,-99
-1213,-80
528,147
562,196
-714,30
292,-158
1022,-155
-37,-111
-796,93
81,-62
372,-339
236,22
-628,-124
-333,-41
-532,112
-383,191
-134,125
483,58
483,469
-624,35
-323,86
-150,-144
624,-237
256,-278
-693,-249
1091,-17
-1171,70
1397,41
-488,339
-1145,-42
-77,18
67,290
1171,4
-453,207
-1613,-167
640,-41
-143,19
-60,35
-919,-66
911,129
-277,90
322,93
182,-359
-1136,-265
-206,191
1011,-67
-703,-265
247,3
303,142
-325,403
-271,195
-10,-38
-539,-35
128,-64
84,-412
-278,-310
-31,-417
6,613
248,-36
232,-245
-664,50
515,147
274,139
-760,162
335,-135
-131,-159
41,-224
-97,-92
377,-253
-484,-61
521,199
-1085,155
-157,-96
-646,-98
1442,-55
275,-55
-1508,-10
440,48
-143,-20
-164,-65
373,139
-952,291
48,175
1189,-116
328,-524
-378,-537
-1161,49
-41,124
1172,116
-600,205
-356,-242
-293,69
-43,497
172,259
49,-75
15,108
-92,-105
-571,-162
987,-289
-32,-94
-420,206
154,131
2,-181
-418,167
156,-43
382,113
81,-11
-481,-182
318,-82
19,-2
-656,350
-279,91
221,-187
-132,-121
-347,-144
247,6
-75,-39
-284,-328
711,-39
185,90
-505,75
-299,-97
-123,61
52,282
-415,276
30,2
-166,-323
-335,-78
755,-126
-545,-39
510,85
1090,133
-464,-43
-1580,-100
397,29
41,0
-237,-41
-172,105
-270,289
215,-778
75,-329
-281,202
-401,317
-169,-69
651,-76
163,124
-327,96
-1011,222
494,180
90,12
-624,-152
-184,-274
1244,49
479,149
-1413,48
-731,-43
1192,-394
-256,-145
-323,188
-363,151
-201,-91
228,125
18,-101
-823,204
1649,46
-448,-48
-1069,-31
227,-61
-564,-97
183,263
247,130
-131,-32
-419,-331
-126,-92
375,-184
206,333
-940,78
-365,-239
615,-108
82,9
0,-368
-267,-399
-204,245
-151,262
638,-37
-377,-472
91,-318
42,175
656,290
-946,270
-1613,420
-491,149
178,-556
1314,-718
36,232
-790,217
243,105
525,-181
227,-17
-726,153
392,34
136,-149
-510,123
-114,136
-955,-395
174,-36
615,-151
-503,27
-30,-68
-276,395
395,-9
-623,-44
1065,46
78,-62
-389,-174
-241,67
-118,-66
-74,-43
268,-6
89,137
-82,-78
-1614,-410
-624,181
1483,159
151,-99
-102,-185
-534,11
75,249
391,228
48,92
-331,-296
439,73
-28,-85
-579,91
-371,113
356,-112
746,-26
-723,78
-701,-65
-510,38
1149,-260
346,-525
-57,-1
178,117
-1081,85
462,-144
-329,-26
-566,102
536,234
391,234
619,143
-1340,-44
-393,-424
955,-235
36,69
-909,221
1083,20
1132,-132
-440,-139
-663,105
-128,268
-721,-16
-81,-76
811,-60
-277,-41
-291,-211
-117,91
-161,37
669,-352
316,-85
-1101,160
-204,-63
-25,-463
836,64
-454,290
197,260
944,-58
-1039,143
-558,-122
110,-262
574,-209
596,163
-1387,505
-346,169
-89,-25
144,-466
-142,-245
-96,153
226,29
370,-399
418,-140
182,-22
-290,-30
-372,102
-161,287
620,231
257,28
-607,94
243,143
-105,119
-396,-140
34,13
501,-157
-398,-297
-412,-316
-35,-22
126,14
-277,219
753,69
-112,106
-654,-25
-508,111
-76,-104
259,211
298,-576
474,-112
-836,-29
57,-110
-277,-392
594,-125
54,220
249,201
-122,260
-836,227
403,26
382,-172
-190,130
486,154
-102,-155
-841,-228
-812,226
1003,-146
-6,25
78,162
-464,115
-80,0
41,-38
825,16
-597,-264
-30,-182
148,167
502,100
-268,-177
-803,85
-646,-148
1388,-28
105,22
-440,219
-38,25
1026,-133
-96,-152
-692,164
-340,-15
357,-207
-315,142
385,7
-212,203
176,61
-172,-80
-728,39
29,46
317,-37
462,84
-132,-180
-125,-313
-102,-206
-157,371
77,4
-190,32
-353,-69
-24,-218
910,447
-702,-71
-323,43
0,-348
75,-41
399,68
566,49
-412,-115
-393,-10
-353,-101
22,243
784,234
-122,296
-648,-210
-600,-14
-5,-264
438,-97
4,-113
-116,21
284,209
-106,-50
-1096,102
825,-68
1208,146
-903,-53
-1305,-67
494,31
725,-42
-372,-94
27,142
407,194
-346,18
-321,-88
7,53
331,26
538,-77
-883,-211
-976,270
228,190
346,-273
-63,-169
-29,-113
1,260
268,114
59,-42
315,-135
-243,-57
-170,-15
303,-149
50,-163
-356,-22
14,-38
-972,210
770,55
372,51
465,13
-516,69
-661,-97
64,285
-100,178
-141,-184
767,65
112,-153
-281,-85
-461,-48
-171,28
228,209
366,143
-102,-91
-636,-109
347,-172
338,-170
-931,128
-73,45
194,323
362,68
12,-248
66,-89
-123,-182
-660,-231
467,-188
93,-212
-372,108
16,24
707,156
-481,-75
1217,-217
-969,-32
-31,144
64,239
152,-72
-578,-217
-235,-314
531,30
390,76
-232,-76
-116,101
-680,7
-284,-79
77,-451
618,401
-188,321
-41,-273
-609,-144
-614,28
252,-101
685,107
70,256
-455,-260
680,-267
417,96
-557,125
-279,-89
-260,-39
-280,81
-78,75
83,210
438,116
-70,70
-256,-2
297,146
13,-92
-53,29
38,14
110,-82
-14,44
153,210
-343,-22
336,-135
-14,-391
458,83
-601,6
-874,-22
33,-89
468,79
1195,235
-757,109
-1291,-373
392,-251
270,-73
-86,-97
161,-95
250,68
-391,-29
607,194
-619,110
-237,85
94,7
141,48
327,150
-85,-55
-698,-153
247,-151
214,149
285,71
-820,54
62,-75
-10,34
207,219
-35,-131
45,-109
-121,-24
-228,-154
-189,-90
220,-120
198,106
59,188
116,27
-172,-121
-166,66
-159,175
-60,93
-114,144
470,-126
-157,-357
-881,-75
1649,66
-283,58
-1126,173
-194,-112
680,-1
110,98
-627,233
-271,-27
-190,4
346,-69
-68,-35
718,-40
95,-6
-575,-221
150,-322
-174,-274
507,82
-151,270
-566,197
656,-435
-479,-59
-224,234
210,-128
111,-56
444,109
-844,-1
338,153
479,280
-462,230
-367,25
82,0
-102,-280
115,-167
12,-179
-58,-47
-72,7
-186,73
241,-101
-751,252
505,109
681,-48
-527,-108
-356,-208
11,22
13,123
-410,-70
949,19
-199,2
-632,-161
108,-19
488,121
-391,-69
-586,-132
425,-278
328,-12
92,-172
-198,-344
325,89
-782,111
-847,33
1647,22
-119,138
-583,95
-170,-490
-1006,-97
888,-112
847,282
-318,15
-689,-8
-363,103
62,85
826,-535
-206,71
-295,137
24,123
256,-122
-416,41
-513,126
265,-22
710,-100
-269,85
399,-65
-298,73
-845,-97
841,-33
305,-53
-1614,-275
1239,314
921,437
-173,97
-20,143
-777,-10
-322,-195
150,-321
-165,-193
-148,119
737,-35
-373,-141
-837,137
-179,-316
845,-145
260,-87
449,189
-291,299
-296,31
-635,-63
711,-14
-747,-107
383,103
-97,329
-97,-15
440,-107
-876,-54
922,162
94,91
-549,173
-278,-36
63,-106
128,29
-483,-86
601,45
-155,35
63,12
53,99
-185,41
31,-28
-66,-188
80,54
-14,98
304,-72
-211,-127
-21,-15
-176,4
-48,-84
-447,-84
516,33
-130,86
-409,12
189,75
-126,48
222,112
-638,-41
1084,-347
0,-206
-649,-91
-427,267
146,462
394,116
-356,-251
301,-244
165,140
-135,144
-82,118
57,83
121,6
-353,31
-37,-3
-341,-59
620,-109
-393,-5
202,16
146,49
50,182
-62,-177
199,262
27,-31
-430,-82
411,12
-446,277
471,235
-146,38
-308,96
88,-59
128,9
152,140
-249,-269
-21,-356
-119,14
-2,104
-42,-60
-170,340
-264,70
1095,-125
-85,-424
-686,-393
-59,284
122,648
300,496
47,133
-27,-115
37,-346
-215,-294
-220,6
-143,120
-338,295
451,225
-194,48
-223,-8
221,-408
228,-230
-324,0
-283,225
296,28
-94,99
-564,-7
719,-219
117,71
28,-301
-404,23
-245,175
736,261
292,-179
-351,-194
-243,-146
87,126
202,-41
-476,-201
