-160,4
-117,6
93,3
68,-24
129,28
-65,7
-45,-17
145,21
-174,15
-94,9
-18,-16
-1,-23
109,8
90,65
-65,39
57,-13
-119,27
-72,2
62,5
-7,1
8,-19
-22,4
9,9
82,22
51,5
-173,-5
-58,-13
34,-1
-13,9
31,12
175,29
51,-9
57,19
-260,46
-129,-22
44,-9
124,16
-41,-21
-85,46
112,16
131,12
-129,-7
-90,-10
5,17
-45,0
97,-6
24,-16
3,22
144,13
59,1
-136,7
-105,0
-6,-8
17,-25
72,1
30,22
11,24
84,11
-127,16
-200,22
-10,-4
88,11
104,1
31,0
-56,12
78,0
19,-15
-93,43
-56,7
55,19
63,-19
3,-9
-1,1
26,29
153,27
-116,-4
-131,15
-4,16
18,19
77,-9
-16,18
-6,-14
160,-12
-85,30
-171,34
-76,-9
102,-4
81,-34
-2,33
-32,7
93,-6
44,-11
-193,-24
-77,33
15,-7
24,12
67,19
-8,-39
29,-25
183,-21
-201,-26
-141,27
-9,20
69,-23
39,-9
-1,-9
33,-41
230,18
-141,3
-130,-3
-45,7
35,3
60,-31
49,7
-46,-23
98,-33
40,13
-201,25
-98,23
31,-9
79,-17
51,-7
54,28
-79,-14
-31,-11
150,-40
-46,4
-172,-7
-68,-14
56,12
58,-7
56,-23
6,3
82,7
143,-1
-227,-20
-106,-1
66,5
24,21
12,-3
-11,-16
-17,-21
184,-8
-107,-32
-123,19
-48,9
42,3
59,-23
45,-11
0,49
126,-38
-64,-23
-278,13
-88,-26
83,-24
41,23
68,-16
-5,-43
54,-7
83,-25
-160,11
-75,15
37,36
75,9
19,-1
32,-7
33,-20
177,-41
-123,21
-180,33
-30,-9
41,22
80,-21
16,4
-86,-14
147,-23
45,0
-203,-10
-105,6
6,-4
77,0
26,1
-8,-16
11,-23
107,-23
-120,-22
-110,-16
-2,-1
65,7
119,22
8,-1
-5,-25
115,-22
-65,5
-162,21
-43,-3
46,8
59,-7
8,-68
-13,-16
17,-9
93,-41
-184,33
-114,18
31,-8
88,-44
23,22
-23,7
24,-18
158,-20
-135,20
-148,-9
-3,1
58,22
76,-9
14,-25
-13,-7
167,-12
-85,54
-179,-22
-42,-26
77,-11
73,23
25,0
-19,-20
58,-9
100,-5
-187,-19
-73,4
27,0
-2,22
38,7
3,-16
34,-10
146,-31
-99,-26
-116,34
-8,-3
66,-19
50,-11
8,-3
-16,-33
172,-19
-18,9
-191,13
-86,16
36,11
98,-3
24,-21
-39,-5
67,-21
113,-6
-152,3
-112,2
15,2
63,13
40,-22
37,-32
-21,-18
159,0
-104,6
-148,0
-19,6
22,-7
43,-15
41,-9
-4,13
79,-46
52,-25
-178,-13
-85,-11
25,-8
58,12
18,17
-24,-9
45,-16
177,-31
-176,-25
-147,5
-10,17
68,-18
44,0
-10,-15
25,-13
177,-21
-86,-29
-200,-7
-8,9
73,7
49,-10
-5,-22
-14,20
109,17
81,-23
-204,32
-64,-10
45,-10
40,2
24,13
0,-18
25,0
193,-10
-151,-23
-169,19
-24,15
50,28
35,-18
-1,17
0,-21
160,-11
-28,-28
-154,5
-95,4
28,1
85,-12
16,12
-27,-17
102,-19
51,-22
-186,-3
-66,-4
14,0
42,0
67,2
-36,12
30,-1
106,-22
-108,-13
-160,-1
11,6
52,-14
51,6
33,-4
-29,21
176,3
-32,-20
-204,-28
-50,-13
66,-4
19,0
44,20
-15,-9
46,3
133,2
-176,-15
-123,-19
-45,-13
74,-18
40,-25
5,6
-54,6
144,-17
-78,2
-131,-24
8,-23
33,-18
57,-8
32,5
4,-8
143,2
-28,12
-222,-13
-61,0
22,-32
27,-19
37,19
-1,2
46,-6
108,-3
-140,4
-117,-11
25,-31
70,-13
32,11
-9,-4
6,-21
94,3
-72,24
-170,-9
38,-7
13,-13
52,-9
15,6
19,8
71,3
31,-6
-133,6
-43,-5
23,-2
55,-9
46,-8
2,26
-31,0
90,9
-48,-4
-129,-10
-56,-8
42,-21
52,-10
-12,0
-13,43
143,-9
-54,-17
-190,-10
-81,-7
6,-35
36,-9
17,18
-33,-42
113,6
45,23
-199,-12
-107,-25
28,-16
73,-20
17,3
-32,12
31,-3
129,-23
-132,0
-154,-12
33,-14
34,-8
55,-23
16,0
-34,-1
120,24
-25,-26
-143,-4
-3,-4
11,-11
48,-22
38,7
1,8
47,-2
48,8
-101,3
-82,-4
30,-2
71,-18
44,-6
-11,-9
32,6
164,-15
-58,6
-192,-11
-47,-6
42,-21
9,8
5,-12
-22,13
129,-19
0,-2
-150,25
-58,-23
33,-16
6,-39
39,-3
-19,-9
53,2
99,-6
-154,-4
-150,-4
11,0
58,-7
53,-13
-19,1
-2,22
135,24
-59,-18
-183,-5
-35,-28
58,-10
54,-30
22,-4
-31,13
136,3
68,6
-213,13
-74,6
20,4
66,-9
29,-13
-28,-5
3,-8
161,0
-159,2
-110,7
30,7
35,-16
52,4
-2,-22
13,-4
159,2
-90,-1
-178,16
-63,0
65,-4
55,-6
22,-9
-31,-8
78,-26
85,-7
-143,21
-90,-7
38,0
85,-15
37,-39
6,-26
41,-4
164,2
-162,21
-122,1
-25,4
56,-42
44,-46
13,-11
-11,-14
156,2
-5,8
-170,13
-46,16
26,-22
49,16
63,-13
-30,-2
83,-13
96,-14
-160,-3
-132,-1
24,13
49,-9
61,-25
3,-13
5,-7
110,2
-100,-21
-132,0
-32,8
36,16
39,-1
8,15
-13,20
22,-29
42,-17
-155,-11
-62,-10
25,6
92,0
-54,3
0,-4
26,-8
210,-29
-165,-16
-133,-13
-8,9
76,-2
23,3
-4,0
25,0
124,1
-144,-14
-123,-17
-226,-18
-65,14
44,-7
68,6
44,-3
12,-18
96,-28
150,-2
-199,8
-111,-3
-19,-14
55,-8
53,-3
7,-23
-3,-4
96,-26
-30,-17
-129,-3
-41,-9
27,-13
68,0
11,16
-31,-16
118,14
76,-27
-183,-31
-116,-1
1,3
48,4
38,15
-46,-5
-9,0
117,-2
-140,15
-151,-5
-5,-29
29,0
29,-20
31,3
-10,13
117,6
-21,-18
-220,-22
-35,-21
54,-15
43,-5
26,-3
-7,-8
83,3
120,-26
-119,-19
-104,-6
11,-19
68,9
21,21
15,6
-7,-4
175,6
