151,0
318,23
172,0
-232,-7
-1,-5
-149,-5
51,23
-30,-20
538,0
-204,8
-725,7
52,-14
508,-4
240,-6
-594,-33
-335,-3
121,8
-65,8
185,-4
-288,9
-172,-5
153,-2
350,-5
425,25
-29,12
-352,-30
-203,19
280,3
282,-10
-731,20
-400,0
238,0
-361,-9
252,2
181,-4
-238,2
463,13
513,5
-568,4
-457,-3
281,6
-310,15
74,-1
613,-17
-554,-9
-94,6
-361,14
751,5
1380,4
278,15
-509,0
-1615,-2
-879,-8
521,-4
1649,5
-293,-38
-1086,-17
-687,0
251,14
834,5
43,2
444,19
-49,8
346,27
-109,0
-1615,-24
-656,-21
733,0
830,9
-711,13
-303,-25
40,24
471,25
298,-1
-1273,5
-579,-9
54,-30
-21,19
757,0
292,26
-1601,-12
206,0
1649,4
1649,0
1490,-6
-1612,-20
-1114,23
-1182,-9
155,0
1527,4
222,-16
-1008,4
-1615,7
277,25
-221,3
672,-13
1649,29
52,22
-1613,16
-564,-16
1631,-13
157,6
-760,12
-752,-10
-97,-4
855,-37
602,4
-1612,25
-564,13
1227,-3
6,-26
487,-13
-1568,-3
-1134,14
1519,-4
927,-17
477,12
573,7
657,13
-1611,11
-1614,5
413,-12
1451,49
853,0
-701,-41
174,-38
526,17
-410,-3
-1077,35
-28,-22
29,15
1492,-16
-592,-7
-285,27
-910,-6
20,-19
1164,-5
112,-19
1600,-33
414,6
-1276,2
-832,18
-575,42
829,-8
781,-14
59,3
464,-9
-1502,-19
-708,0
-558,-35
-356,-13
-977,2
1649,-1
1296,3
555,4
-1176,-7
-299,2
-1030,21
-202,-2
1649,-15
-234,-7
-1614,-22
-454,-5
-613,4
-465,-8
-874,23
1389,33
1109,7
-81,0
-1616,-19
-112,-21
350,13
1528,3
1231,-14
-555,-10
-316,-1
-130,4
17,1
-372,2
-182,1
433,-4
-410,-2
-1272,6
107,3
762,7
1189,-3
320,-7
-1381,11
-78,-15
125,1
-329,-28
-370,2
-256,0
8,-5
918,1
541,26
-465,8
88,-32
-567,9
-399,7
-289,11
355,23
-685,-4
758,-18
174,-11
587,-9
-50,11
-895,12
83,-2
567,8
-397,13
255,0
-172,11
-1071,-31
-695,-9
322,3
1649,-1
-1030,24
-1165,6
199,-4
1649,0
-327,9
-1603,-18
-670,-4
346,24
621,31
253,-25
1472,-3
-71,4
-337,17
-754,29
424,0
-124,0
-485,27
535,-22
-54,18
-700,8
-595,-6
682,-8
509,16
-495,11
-315,4
171,-23
116,17
153,0
-37,12
491,-19
-939,0
-183,6
-131,18
282,15
815,-16
246,16
-619,20
-525,18
-242,-13
-406,11
137,-22
840,1
-105,-17
145,16
-683,5
-376,4
624,0
22,28
-873,-9
-722,-35
379,-23
1649,23
-801,-3
-439,-49
-68,-32
-281,22
269,0
753,-20
168,25
-689,7
-1131,-8
-392,3
-176,-15
-114,11
1649,24
572,4
-522,-16
-762,-6
-110,15
349,-17
712,0
-70,0
-310,-10
-643,-5
-62,-16
-429,-16
-735,-16
1077,31
497,27
147,23
-186,5
-527,2
357,-6
457,-9
1649,2
-1617,8
-1610,6
-1613,-7
514,12
267,-25
-162,0
-1613,0
-1616,18
-878,8
641,19
1649,-1
1649,15
965,-16
569,-5
271,19
206,-10
-1072,0
-1256,14
134,-7
676,-11
993,-23
1643,5
134,0
-372,4
-1397,17
-501,-20
1160,-24
133,8
-760,7
-263,0
688,0
745,-5
-466,7
-480,-9
