-42,-158
55,-70
158,94
6,-97
-128,-52
63,-7
-80,-76
-26,15
47,15
2,13
-26,-31
-182,-168
-111,100
60,41
77,-42
249,8
194,123
-86,106
-213,-191
116,48
66,132
243,-34
-8,-32
-194,-37
-462,-68
-66,148
533,24
279,112
-92,-16
-294,-280
-147,21
373,173
337,55
343,-20
-299,-110
-122,-195
-63,159
-114,-98
-276,86
410,27
515,202
-182,-167
-392,-128
129,-197
612,173
-254,34
-7,-29
204,56
-288,109
-113,13
141,-28
-99,-27
117,167
235,-128
111,45
-108,125
-74,59
-21,-190
-72,-12
-144,23
-176,-23
217,-21
408,-31
-208,-47
-227,73
-236,168
458,9
335,14
-126,-20
-232,-8
-34,12
-71,32
401,-29
227,-60
-47,-69
-239,-88
150,45
192,17
-23,36
-373,36
-603,68
810,109
206,42
-20,-85
417,-69
-132,-132
-70,150
236,77
72,67
106,82
-310,-54
-204,-36
-15,-84
-40,-89
122,-2
68,-36
41,-76
70,-45
-32,153
-162,-32
-213,-4
415,24
154,-99
312,-76
-207,38
-101,167
134,-125
-90,31
-64,18
-172,-195
5,8
-5,74
-9,18
-82,-167
156,202
71,-80
-144,-88
106,-122
204,-18
130,38
-120,126
155,-131
-124,-122
-282,-111
91,164
378,-69
106,123
-20,155
-108,-63
-163,211
56,-87
157,-105
-89,15
86,-61
149,-136
-229,-158
90,25
403,-77
-77,-23
-312,145
-238,65
317,-40
131,-54
-186,28
-139,36
-65,5
153,-258
-88,17
-86,-98
52,174
22,-30
-36,13
31,7
-61,235
29,-106
118,39
-67,-20
-89,66
-101,93
-133,57
37,-55
-91,-13
273,-158
464,16
55,26
-24,28
-81,32
55,47
-13,-6
2,-56
-76,-59
-178,15
-46,-26
-166,190
175,-3
-147,-32
4,-63
102,-50
-22,-103
60,-91
-118,-44
-197,-81
-189,104
64,-21
125,-27
-182,7
390,-23
558,-175
-311,40
-371,27
-59,-71
573,-17
-37,46
-120,43
-90,47
-81,-25
-105,-38
-45,-66
-44,99
71,226
51,-40
18,1
81,96
21,-69
-38,-290
-19,-77
48,77
-15,223
0,-58
-50,-33
-50,23
-22,-66
6,-202
-232,-18
252,60
372,-15
22,146
-556,-35
-144,75
419,195
189,-24
60,-35
-286,126
-179,-28
-235,87
64,107
472,-80
80,-65
-98,-122
-206,-113
-60,-73
309,53
-6,54
-14,-6
-93,-117
-6,-66
-88,43
-42,-43
13,-94
102,-61
-58,-19
155,116
101,94
-1,-41
-14,72
-148,77
-201,-95
-107,50
179,-59
110,36
-10,-85
-22,105
20,7
64,-38
63,55
190,-106
123,-70
179,135
-184,123
-172,79
22,-56
117,-27
141,125
-43,-76
-45,-16
-132,230
-39,34
-117,-41
215,-93
195,93
174,13
-33,72
-259,113
-104,110
-7,15
171,20
415,19
75,161
-263,192
-115,75
70,-64
99,-285
-60,-64
-107,88
-35,71
53,108
70,35
55,-55
-31,-83
-56,-1
-194,59
-231,36
231,85
584,89
-81,136
-29,99
-178,-32
-25,-18
161,-27
89,38
12,28
-127,193
45,57
219,-22
-321,11
-190,-100
100,-4
-1,32
43,99
-19,118
-150,91
-103,-85
-163,-51
30,-19
210,-95
329,-76
-48,154
-98,52
61,-71
322,68
163,54
-380,170
67,-34
-7,-175
29,-35
7,238
-217,-24
327,74
511,72
216,61
-334,-83
0,-151
-60,-40
121,128
52,170
59,0
-274,16
-160,-54
-44,-47
339,-8
-87,201
-203,19
-328,125
663,-20
-193,-70
-51,39
151,-56
-19,132
119,14
22,219
-194,-28
-99,119
196,3
329,102
-40,67
-70,-56
-124,-151
-144,98
34,18
34,-65
55,137
149,92
56,44
64,-90
-107,161
-135,-179
70,61
103,154
130,16
249,-157
-169,62
-204,94
-72,-98
75,-40
38,157
205,110
77,35
38,121
-190,33
34,25
16,-99
84,19
279,-12
-25,-15
16,137
-65,-18
-24,170
-155,31
-92,21
65,29
364,24
572,157
36,56
-278,20
-97,-27
-49,17
140,-90
17,-17
-109,-58
-176,-13
-180,-36
152,48
127,41
165,54
1,87
-83,-24
121,35
-66,-113
-61,103
31,253
-114,99
-30,86
76,-47
208,-120
40,-99
85,-53
15,2
-104,-47
39,120
86,137
17,195
-49,117
-50,-76
-47,-114
24,304
79,46
-3,60
-139,30
-156,36
344,108
366,-1
55,-135
-5,-14
-2,-32
-28,-15
-65,45
-29,-38
-100,127
-19,-169
96,179
-52,-5
-92,-49
-28,31
119,204
84,82
-157,39
-12,155
114,-192
410,-77
-126,38
-153,217
-380,151
-32,23
585,26
36,90
-54,102
-40,-65
-124,-34
29,66
-128,181
56,-55
121,-65
13,93
-15,-193
-76,23
-206,14
-8,67
67,77
211,81
252,62
-174,52
-84,114
110,-16
-37,-49
283,42
20,-34
-45,104
-36,93
-76,125
-110,217
114,-77
-85,-300
17,81
88,-16
4,-94
-21,71
-175,18
-153,83
47,169
353,-153
46,65
-361,-35
30,17
-118,101
32,76
-5,201
-23,93
161,-78
-100,-12
-266,73
184,139
516,59
-258,-91
-170,-45
103,-65
64,-89
19,-76
64,53
220,133
-142,60
-338,36
111,94
264,-49
114,272
-86,-326
267,-106
60,99
-8,146
-160,94
0,-101
162,57
268,36
84,88
-148,51
-187,61
382,-44
13,174
-186,61
-108,204
-61,112
6,-4
-30,-3
-42,-126
4,95
-23,15
-78,287
13,57
73,243
-4,35
181,7
130,-56
-114,19
-86,-66
-41,-19
133,42
-1,119
-102,-83
51,-30
359,-2
-24,-86
-137,4
-119,300
-222,56
339,81
198,36
-125,-85
-99,12
-272,-99
123,69
20,1
102,312
212,-95
-257,74
46,108
-23,165
51,78
198,87
-77,-28
-180,1
-45,70
-71,31
-132,104
108,-23
277,-9
-5,-190
-175,95
43,210
-28,82
3,48
66,40
-41,-54
-43,-48
7,-53
-89,-7
-12,23
198,57
135,3
-119,-1
-148,19
-50,14
-50,-44
-118,160
-265,87
38,-81
529,-186
110,104
-283,24
-164,-48
94,127
23,-31
-37,-18
97,158
110,189
-167,24
-58,171
96,125
73,-143
247,-37
191,43
146,-14
-130,141
43,93
47,-73
-58,-7
-11,-65
-156,-35
160,-55
79,18
139,52
40,-17
-192,133
-34,128
101,-83
-81,-10
19,-53
68,93
-50,54
-197,-72
105,11
120,-54
-21,-62
-75,79
91,-155
89,26
31,85
186,1
-63,107
-69,40
-60,14
315,17
33,-45
-56,-46
0,110
274,-91
-231,137
-121,179
104,-32
-208,-50
40,-41
154,-56
117,-112
-140,106
-210,172
416,237
137,75
-165,-233
-6,-212
-2,0
108,135
-51,50
-50,-13
6,-117
343,-73
-107,-13
19,113
-2,84
3,-115
-44,73
-57,17
-114,123
36,82
15,-22
115,-30
-42,-112
-49,-53
-81,-18
172,84
-28,-112
138,81
46,154
-17,81
80,125
54,-25
-92,-38
115,-47
-78,-2
42,119
199,52
-27,83
-119,-43
-147,-106
-20,-107
438,147
76,-17
-297,14
-164,27
326,106
169,-98
-64,-15
-58,-25
-120,199
4,77
-101,185
24,6
-102,1
-111,117
37,-73
20,-168
-114,-145
61,-15
36,285
145,-1
71,-2
-63,72
-38,8
86,-60
183,-14
-41,59
-65,-12
-5,-31
-16,59
-19,21
12,-78
-100,-95
-82,-16
57,78
-14,263
-46,68
13,-104
-196,50
-45,126
113,-52
-62,18
81,-192
-66,-60
-73,79
-55,-25
-163,52
40,112
217,-20
81,59
49,3
53,143
-75,-12
-30,44
143,-14
12,82
-44,-132
263,-42
-219,-25
-102,118
45,49
-10,-46
-39,-117
-112,112
-40,46
84,-65
174,-28
-1,70
-47,-76
-115,-17
39,275
36,26
-79,104
-95,-37
-37,-75
81,-70
100,28
-69,86
85,-10
8,-70
-1,14
62,-59
0,2
-149,18
-164,-314
70,76
183,105
-138,-1
-66,-45
-6,-58
152,-52
252,-73
-30,-6
-135,178
-133,211
9,-15
7,81
0,44
7,134
-20,36
-51,-85
-40,41
29,30
43,83
227,-127
-141,34
-44,88
105,-13
82,-157
-29,111
-105,-58
-24,-40
57,40
-27,66
-14,171
-119,-25
-11,-77
42,-33
101,-170
-47,152
-84,52
35,-2
-9,-173
-179,-88
-87,-24
277,131
239,67
87,221
-98,16
-239,-17
-3,18
225,25
89,41
-207,-127
-41,6
75,139
85,-211
85,90
-145,-102
-28,21
7,13
-71,-28
-50,-100
212,-66
173,-19
-32,158
-94,43
-34,210
-52,161
144,-285
62,-68
-160,39
-120,50
