103,-29
-68,-11
59,-64
-191,-5
-329,23
-61,58
40,-16
162,-9
34,-19
-48,-3
145,27
247,13
-395,-2
-251,8
-61,-6
150,-39
184,-34
-141,3
85,-23
382,32
-225,34
-435,-15
-54,38
43,-16
140,-47
89,0
-23,18
309,26
27,-24
-364,4
-170,-2
51,-10
128,-54
121,-9
25,33
123,-3
282,55
-344,32
-275,130
68,-71
91,-48
42,-24
49,3
222,65
405,3
-111,9
-429,-30
-194,21
180,-7
295,-2
62,4
-94,9
294,19
-41,48
-400,-23
-106,7
90,-73
235,71
56,13
-2,-3
61,3
341,-19
-306,0
-349,7
43,16
132,-21
-39,-22
44,-1
-106,9
261,44
-182,23
-257,13
2,-30
86,46
133,22
124,-27
4,14
45,-15
103,-26
-261,19
-228,29
-44,-29
186,-26
62,-37
5,-31
60,42
185,52
-218,-5
-274,5
-145,-35
76,6
25,-31
31,-9
-30,1
181,29
-58,-8
-332,2
-143,14
-13,1
137,-12
87,-14
-58,0
142,36
227,32
-259,26
-171,1
-13,13
119,5
75,-5
76,-21
13,-7
245,3
-82,4
-237,8
-58,-23
107,-17
33,-2
65,-6
6,5
235,0
-39,13
-402,5
-311,-2
7,24
157,-2
112,-18
32,-7
248,-2
124,5
-238,-4
-232,4
83,15
136,29
126,-30
-9,-31
44,5
63,-4
-79,5
-253,12
-59,17
15,9
168,-7
160,-8
27,-9
243,7
23,2
-209,-1
-106,3
45,-8
172,-8
-176,-60
125,-35
332,-22
175,5
-280,23
-306,15
-117,25
105,1
-11,4
32,-52
-39,-6
357,8
-303,25
-422,21
-235,-18
83,11
322,8
-135,-26
-133,-24
340,-10
120,109
-350,41
-268,-6
33,40
8,34
37,-1
146,11
17,-40
499,-13
-251,37
-620,-9
-64,26
4,-28
106,0
-24,-32
-19,-22
369,-6
-12,39
-298,-43
-39,-19
222,87
66,-27
-24,-113
41,-32
-40,-6
74,2
-326,59
-80,16
1,16
244,-28
196,28
-45,2
70,-16
233,-4
-140,7
-261,2
-43,-42
56,14
149,-3
39,-11
46,-19
125,3
240,3
-308,7
-329,-5
-97,-22
231,17
67,14
-77,-5
172,-22
510,16
-340,1
-381,1
-39,-5
170,-11
108,11
-50,4
75,-4
381,-4
-211,-11
-444,7
-127,6
68,4
163,14
176,11
-76,-23
323,-32
102,-21
-420,8
-268,36
109,9
170,24
183,-24
-67,-9
153,-15
475,-38
-319,21
-305,11
55,4
59,0
136,-5
43,0
-23,-3
303,-37
-78,15
-346,-6
-109,12
48,18
131,1
139,17
-71,9
277,-45
305,-43
-352,-7
-365,23
48,23
311,2
85,0
-5,-4
8,19
366,1
-182,-14
-427,-10
44,-27
109,8
210,-11
105,16
-93,67
329,48
116,-34
-488,-77
-164,9
107,0
200,17
131,0
-77,-5
58,23
281,2
-286,13
-126,-51
159,-11
164,24
177,56
23,-27
71,-26
258,-89
-167,102
-311,-35
-74,5
54,-21
121,0
121,20
-69,30
197,-51
8,1
-316,0
-146,-26
56,-57
28,-23
80,45
-46,2
123,-24
168,20
-256,12
-234,-13
-80,-16
177,-5
192,1
-113,-3
0,15
238,7
-201,30
-203,5
-138,-13
70,-13
-25,1
168,12
-21,16
26,0
161,-21
-263,26
-115,-24
-50,-6
131,32
58,-30
14,12
161,42
302,52
-107,-5
-190,-3
-48,-1
294,-17
102,4
89,26
40,4
198,3
-36,72
-150,-47
-81,-108
25,-24
122,17
157,-7
-11,17
82,-17
264,-43
-281,12
-123,58
88,-65
183,13
65,6
-79,28
38,23
418,29
-224,-9
-340,-28
-58,-41
163,-12
206,14
-11,57
-9,-3
215,-30
145,-4
-347,-11
-95,-24
82,-27
280,-13
126,82
-67,17
241,1
168,-24
-207,-67
-335,-23
100,-41
132,6
96,-11
-2,33
104,68
299,-5
-59,9
-345,-9
-48,-18
222,-24
263,26
-50,32
59,14
247,-37
221,12
-293,-30
-319,26
77,-30
139,-13
232,12
19,21
45,-3
327,3
-363,15
-323,-5
-6,-10
117,-7
96,17
-34,41
-57,5
186,22
-9,27
-463,-6
-139,-9
33,-23
219,-7
32,-14
-101,1
144,20
379,-11
-462,11
-204,13
204,-25
110,-16
51,-29
-67,-28
68,1
419,18
-286,25
-345,12
-45,8
168,2
157,-19
14,-5
155,-16
196,-16
-146,26
-391,11
-120,21
140,12
5,23
152,4
7,-3
168,-22
241,-46
-407,11
-244,13
90,30
142,37
96,13
1,-36
-8,-32
424,-6
-181,5
-367,20
-55,17
136,12
184,-1
30,-20
-29,-8
352,-6
139,7
-531,45
-179,-14
102,29
156,20
8,-2
19,1
180,-37
433,11
-503,-71
-319,63
24,75
158,-11
74,-25
80,-15
39,-17
351,12
-61,79
-498,-9
-35,72
-19,-47
246,26
76,16
-152,-41
199,-58
4,5
-284,49
-199,28
-44,-68
160,-47
163,-9
-16,14
63,-25
439,-23
-353,78
-369,-31
-42,32
84,18
68,31
-64,19
-57,28
270,-32
-145,-23
-214,-16
31,0
126,9
111,4
99,2
-74,-17
107,-20
232,-14
-279,40
-238,-37
-63,15
312,47
91,-10
29,-6
63,-36
306,-34
-249,34
-381,-5
-123,51
231,49
123,82
-2,-51
143,-29
73,13
-20,-3
-334,-8
-177,4
70,30
185,-64
25,17
-22,-2
67,-43
227,-11
-285,16
-180,58
37,-7
134,11
67,-4
-74,13
37,-17
317,-20
-69,42
-321,-67
-148,47
167,-3
69,-6
2,20
-46,-30
91,-5
-13,-7
-425,13
-145,0
-43,14
17,16
-84,37
34,-31
-48,-29
269,-1
-288,-30
-69,14
-276,-19
-23,12
83,15
114,8
65,1
-51,-17
119,-65
45,7
-186,-16
-190,-27
133,44
194,36
86,31
-119,5
74,-9
256,21
-102,18
-211,26
-39,-3
143,-3
39,-24
-81,56
-102,-6
276,31
-45,-63
-430,-23
-145,12
63,34
92,-14
121,52
-143,-6
128,-50
141,-4
-242,-9
-357,-21
-43,-27
-46,13
75,21
-8,29
20,3
400,15
-271,-11
-268,6
-152,-26
220,-14
40,6
-49,16
-66,4
306,25
91,18
-387,-9
-150,-14
168,-14
83,0
54,9
-62,19
3,1
579,8
-315,0
-349,-12
-15,-35
65,-11
39,-18
40,7
76,8
363,23
-281,-6
-342,0
-98,15
165,-12
301,-28
13,-26
-163,5
238,15
154,0
-417,0
-294,25
13,8
262,-7
167,-3
-25,16
122,13
340,20
-344,8
-273,9
15,-7
247,-25
86,-21
4,13
54,13
176,17
50,17
-344,0
-107,-4
284,17
82,-2
-37,-3
19,-16
128,15
331,20
-422,12
-189,20
97,21
158,-2
72,-44
-12,-20
152,48
243,-16
-218,-76
-422,37
-158,20
189,59
125,-58
109,-60
-39,-46
285,0
31,-11
-306,29
-327,1
144,-31
56,57
156,-43
-46,-32
228,15
395,70
-365,-63
-411,-4
-27,82
287,-5
115,-25
66,-55
35,-14
381,36
-273,33
-426,20
-18,-18
176,32
131,47
-63,-38
-16,-26
38,19
-98,-8
-336,1
-24,28
62,-5
235,-63
-91,2
114,-12
98,2
393,112
-290,-24
-249,-19
19,35
192,49
146,-40
-143,-23
-54,36
364,108
-20,-37
-385,-19
-74,27
42,17
104,18
135,41
-76,14
256,-88
224,-11
-395,-13
-320,-24
41,-38
-17,-12
52,32
37,-17
127,-35
439,14
-371,64
-352,-9
-67,21
223,71
62,6
110,-2
-64,-4
385,-28
-116,39
-455,4
-99,0
193,25
218,30
24,79
150,51
-44,-43
109,-38
455,-53
-237,-34
-349,-1
-23,75
64,-22
93,-8
54,-24
-35,-41
383,-43
-38,5
-469,-2
-152,28
20,-63
160,5
213,-19
39,-25
27,-5
235,-34
-436,27
-318,-5
43,2
303,55
112,13
55,-15
26,-21
407,-11
-92,-74
-442,63
-212,31
181,12
182,-8
59,-4
-175,-9
378,13
24,14
-487,16
-307,-1
29,0
96,17
146,-27
-18,38
67,-50
438,-32
-259,71
-350,13
77,-4
249,6
152,-23
-40,14
-14,-15
370,-15
-187,11
-486,30
60,25
103,11
240,-38
169,-3
-45,-24
74,-24
44,3
-264,63
-164,-2
121,-27
140,4
83,4
0,0
21,1
225,-15
-233,-14
-279,42
73,-2
165,51
176,-9
37,12
-9,-6
280,-21
-76,-34
-264,18
-118,72
40,6
212,-21
148,7
-9,-89
70,13
210,-7
-256,7
-203,-23
-5,17
113,22
109,4
-17,28
22,-1
338,6
-134,-1
-314,31
-22,-49
151,-57
84,41
74,37
44,12
181,-56
63,-26
-209,11
-87,12
54,11
179,9
134,8
43,31
-13,-8
291,-15
-159,-16
-131,-2
-26,30
112,9
108,-4
28,13
58,0
192,-17
-5,-15
-269,14
-48,19
98,23
54,9
66,28
-51,30
153,-28
135,-15
-263,3
-88,-7
23,20
189,16
87,7
-48,6
80,-2
268,-3
-96,-21
-183,16
12,15
177,22
154,6
-49,-2
9,-4
467,-36
-114,-18
-374,8
-97,15
127,-2
220,-1
26,17
-88,0
50,-16
318,-12
-422,-3
-121,9
-119,47
0,30
113,-3
-61,4
-43,-19
341,-9
-262,-25
-277,0
-93,-6
150,2
7,-1
17,2
95,0
358,-36
51,-24
-348,-2
-247,29
49,6
194,3
-5,11
32,7
230,-15
318,-21
-377,-7
-208,14
-287,1
-27,22
172,14
344,18
38,0
-18,-17
-63,-25
355,12
-331,27
-189,12
-151,2
149,31
138,15
-154,-3
291,-28
494,4
-441,-2
-278,-43
189,57
-41,47
138,0
36,-70
180,-33
256,0
-226,52
-219,2
48,3
65,15
38,-34
93,14
-65,0
338,-24
198,16
-409,5
-160,-36
109,58
149,1
22,-2
-131,-112
83,-5
346,77
-259,40
-477,-58
-174,-62
99,46
244,-49
65,16
53,-36
59,-21
-9,20
-411,5
-208,-35
13,36
170,34
112,18
66,-21
90,-29
341,-16
