-59,32
-56,74
-223,-110
84,-59
396,72
618,16
-166,86
-286,41
-242,216
-68,98
-45,-163
97,-115
542,123
146,-493
-393,-220
-239,-345
240,-227
37,-159
-189,458
196,912
4,351
-491,-386
-820,-401
-369,-102
913,28
1129,200
257,-38
-656,-319
-249,-388
430,-230
229,-263
-282,-84
-470,90
-63,481
-306,725
-124,-229
89,-381
-202,-169
-359,-112
249,-50
1010,3
-186,57
-472,-14
-318,-372
-17,-205
378,299
178,416
214,146
-107,-295
-501,-217
34,203
379,-78
74,-277
-134,-119
178,-59
40,-394
-199,-705
0,65
-263,348
8,511
644,593
165,-64
47,-118
-150,43
16,109
-56,46
73,-24
-33,-20
-233,-305
-673,-540
-549,-327
28,280
387,704
-88,-223
458,-387
1145,825
598,317
-233,-404
-385,-40
-254,143
162,-54
339,-372
-226,-514
-678,-170
-787,418
84,245
712,-198
201,-147
-75,93
-249,-26
-343,63
-58,-157
549,-106
446,-56
-321,-168
-414,-73
-2,-151
228,-225
80,117
-172,-34
-49,-107
178,-4
186,401
-61,336
-464,-396
-229,-134
67,282
226,351
-348,-66
-160,-199
1196,2
426,-176
-422,-177
-338,31
702,39
431,-36
-329,-61
-469,92
-332,-37
113,-114
270,-123
-230,71
-165,103
-34,81
108,200
-84,-263
-175,-290
-309,-25
618,263
529,637
-166,8
-155,-319
-347,-240
433,-172
689,75
562,-146
-198,-33
-662,-325
-409,-171
-90,-280
40,127
83,34
20,-103
-84,-77
-133,77
-42,-377
269,-284
391,-13
67,374
-193,330
-193,-343
59,-296
13,65
-186,371
230,330
-138,-24
-271,-449
-1,-261
343,-185
218,224
23,-80
-329,-50
268,-9
145,-77
-82,99
-199,80
99,202
156,-344
116,-388
-5,389
-64,191
121,48
-122,181
-47,-137
-169,-46
-273,-11
-132,-102
240,-281
364,-305
175,-109
-56,130
131,289
-59,276
-634,-381
-128,-219
541,9
185,-32
1,70
-49,-60
79,-192
52,-375
57,-305
64,-157
-193,137
-159,551
-65,-7
52,66
-24,-167
-122,-202
274,-287
327,-523
-444,-108
-300,475
-12,935
157,411
117,-730
152,-511
-20,-73
-86,267
153,84
19,-104
182,-184
-177,-554
55,179
110,240
-155,81
-154,104
4,124
-18,317
-17,-129
-129,-88
321,-274
313,-340
-19,-219
-378,70
-166,104
231,670
457,427
113,-254
-162,-435
-264,-264
-64,71
-64,243
188,-143
34,-176
-135,-247
-13,90
150,48
155,9
73,255
-159,82
-121,-100
-318,-260
12,-139
225,56
97,-157
-169,12
-126,218
-80,-134
-169,-188
219,-20
167,44
76,121
-118,61
-79,-111
-196,-128
-344,122
-191,127
260,-203
610,-182
-14,222
-254,128
-166,225
-170,-207
11,-144
-5,-72
-140,-87
-311,-92
-126,210
-66,199
109,31
328,-47
67,8
-70,-126
-58,-19
177,-106
12,98
-263,-204
-328,55
-83,-100
164,-106
124,15
-49,-232
50,-119
-17,191
-105,463
57,225
74,-82
-52,-143
5,-165
-181,95
-158,92
-27,4
-53,125
56,-71
222,-259
66,-183
-201,14
-112,-116
33,50
153,189
-120,274
-200,96
-27,12
-123,-312
-191,70
79,24
242,-2
68,-166
-42,-129
-205,-341
-143,-273
-176,-172
196,127
134,543
-102,156
-36,-243
-142,-265
4,259
89,204
102,116
167,117
-117,-10
-259,-233
-121,-300
117,-144
102,65
29,-4
8,33
-179,-81
-222,-2
-38,-185
57,-105
-101,49
-22,321
15,-142
-146,-41
-442,-146
12,-15
169,1
27,-137
-38,31
164,-3
-101,-70
9,-103
-232,148
-64,76
128,-46
208,-75
-71,-205
-48,-141
-21,29
-107,140
-182,67
-165,-26
-41,-74
208,-115
66,-119
-38,-1
-163,376
