-401,-11
60,5
951,-23
269,2
104,0
-1613,-15
-1077,-16
749,-25
1417,-13
1367,-7
945,31
-760,-22
-1613,48
-257,15
673,-32
663,-15
429,16
-770,29
-856,-27
85,38
846,1
85,1
426,14
736,-1
-334,3
-1211,8
-205,-16
1263,14
-92,-53
-1613,-24
-1363,46
1350,19
1649,21
302,-10
-900,-11
-1613,1
218,68
1463,-17
1527,-12
-642,-37
-749,9
-1393,-7
-1114,-25
1295,20
1649,-6
33,-10
-1613,-5
-1153,-19
345,-28
921,4
1649,11
578,32
-1257,-19
-22,-18
811,3
1028,30
-1613,-21
-1147,25
-786,12
-196,-6
-174,-7
1115,-5
1029,5
185,45
142,4
-759,-1
740,34
859,-14
-1157,16
-1498,-8
1104,-1
1407,11
-1160,20
-1390,4
-167,-33
1434,-9
517,7
72,-15
242,-7
532,0
-979,36
-1613,26
187,-59
1649,5
-134,-6
-871,19
-313,-1
203,-6
-1613,6
-334,-31
1505,5
1649,5
602,-48
192,28
-1317,-3
-1179,4
-1121,-22
676,-39
1454,31
880,0
-1613,31
-1613,-8
-724,6
82,-5
1649,11
1649,-21
-547,31
-1613,-47
699,11
1649,-25
-1352,-79
-945,16
683,48
165,15
-666,-7
-457,6
-1613,-18
-1613,-38
1649,21
1649,-10
-431,16
-584,-5
40,7
-64,-1
81,-3
-1045,-70
-1613,-25
-255,26
605,19
-536,12
814,13
858,-14
-1379,-4
-146,0
1649,2
1649,-16
-284,27
-1613,-17
-1613,12
-1120,-10
-57,16
1649,-1
932,25
-960,13
-1613,-12
99,-37
1006,21
-729,59
-363,13
1504,-29
1163,2
-339,-33
-1388,37
-701,7
718,53
1649,-19
-448,-18
-1613,2
542,-16
415,2
-1151,3
926,8
1649,-2
-428,1
-446,0
-63,-1
-857,-2
-769,-50
1000,19
1007,-6
-1613,17
-997,23
317,-14
-20,-5
1244,-38
188,35
-945,-8
-512,27
657,56
1195,21
-692,-33
-1613,-30
1200,-14
1649,18
-156,-4
-1613,-45
-1613,13
373,14
1479,-19
-430,-21
-1613,-13
-276,5
1649,6
1649,-11
-114,-34
-581,12
-847,3
227,50
-1613,-39
-1223,-25
1649,-4
948,-2
-1299,-9
-1328,8
-711,-7
941,31
490,-1
-1613,-1
816,-26
1649,22
-691,6
-461,-16
-323,-17
-1613,-13
472,4
1649,43
1013,2
-820,-7
-1613,20
-807,-29
1120,-5
582,-16
-269,5
434,41
-763,7
-1015,-5
-547,-2
-356,-12
1649,15
1031,-12
-543,-24
-1613,-30
38,21
1649,28
1649,-29
-1613,16
-1613,15
-270,30
1156,27
557,-13
815,16
15,18
-140,-6
122,3
-402,-24
-152,-9
-895,42
-48,-17
436,-2
-1023,14
607,16
1155,48
-457,7
612,33
-1613,-34
-634,-5
1649,-1
1649,6
35,8
-1134,-8
-879,9
-655,6
-660,33
444,6
480,12
-341,27
-1230,-22
-321,0
1220,-22
823,0
25,-8
-916,42
-721,-13
1071,-12
432,40
-1613,9
-1179,24
-396,13
1649,2
1335,-44
945,-8
-910,35
-1256,7
-1613,-11
-396,-7
1649,-7
767,-20
26,0
-577,22
-660,-25
162,-4
164,-6
1160,14
679,5
-905,11
-1613,-12
-873,-19
792,7
464,3
279,-2
-916,-7
-183,-21
527,6
814,1
309,-1
-167,38
-36,33
519,-7
-463,-13
-1613,-23
-84,0
1649,-4
547,-10
-1613,8
-1039,-1
1236,1
-555,31
-1125,23
1649,1
1185,7
-374,-9
-385,21
-987,45
-568,-7
115,-11
-312,-9
-850,-25
683,32
1294,42
-363,-10
-274,32
-184,-18
553,13
-217,18
125,62
388,-5
-186,4
-1220,-23
-1613,-74
87,23
1649,30
1402,0
-1613,-17
-1171,14
1649,17
1649,18
-1120,3
-830,19
-1613,-6
224,-11
1649,-21
975,-19
-682,-34
-1313,-15
135,-10
-483,13
566,44
284,14
90,-15
-459,-24
-292,23
-209,31
-317,20
-752,7
-1294,-19
337,-25
1649,-9
934,-1
-1613,43
-1613,-30
1649,23
1649,-1
537,13
-1213,12
-1068,11
-867,-30
281,-10
-277,31
377,19
888,-21
-715,-35
-1613,-2
-1229,13
1348,19
1649,2
226,18
-494,46
-1130,-19
-662,-29
15,13
895,1
199,7
-619,8
81,-46
-512,-2
490,44
556,15
380,-13
391,12
-800,-7
-828,25
-3,4
420,27
-1055,-18
-112,53
1317,-19
-630,-29
-436,-54
394,-5
694,41
433,-5
-63,17
-793,-24
-386,-13
710,28
248,-10
-1327,2
-461,36
-257,23
11,9
1649,-102
1469,-36
-326,39
-1613,-2
-754,-21
-16,38
876,13
-439,-34
-959,-5
-73,-1
-351,21
-1613,20
-490,21
1649,-8
1649,-15
-1306,-14
-1613,-5
742,-17
1649,-88
-936,-8
-1346,57
-548,38
456,-25
417,-45
-12,-64
-1063,67
-734,12
586,59
246,47
-561,11
-66,-69
373,-34
-288,-9
244,31
1479,24
-402,42
-909,32
-1176,-29
628,-22
814,96
535,2
-107,-50
-834,-61
39,-15
1649,6
49,0
-1343,9
-576,-33
386,11
474,45
-276,62
-1613,45
-603,-57
1649,-2
1526,30
-317,-18
-800,-16
56,17
-176,4
50,23
-540,-50
-423,-121
68,77
-125,48
-236,-2
-326,2
-231,-25
293,-32
1109,24
637,64
-1142,33
-1016,-18
-232,19
202,-2
670,-37
116,-19
-832,18
724,15
1535,-9
-105,35
-391,41
-427,-16
-637,-23
-759,17
-554,42
957,-82
1649,-31
1151,-5
-992,-2
-926,8
-784,-51
-260,25
931,-9
629,29
-1613,-4
-999,-7
1215,-8
1188,38
-583,-3
-591,-25
324,3
708,14
165,5
-742,-44
-1613,-1
-968,12
992,12
1649,-60
-260,13
-356,5
-148,11
211,-26
-210,-37
-99,70
89,-27
-13,-11
-211,-17
-516,16
-378,63
648,8
1151,-42
535,-46
-1613,-13
-251,51
942,54
-252,-29
-519,15
47,-29
-456,58
-192,-57
384,13
-174,46
-50,59
-942,18
-1336,-36
1649,-43
1649,30
71,27
-410,-1
-807,9
-800,-43
1233,-88
-267,47
-831,5
167,-24
820,16
-65,35
-687,-10
-342,37
389,17
112,-14
-353,-36
143,29
-538,-45
-390,0
714,-31
14,-1
-884,-4
-52,87
1284,70
313,14
-835,-17
-1613,-59
-517,58
1352,49
1422,-6
-168,-87
-65,-92
-101,23
74,11
215,26
-206,39
-514,-11
234,-23
287,29
-1179,1
138,29
218,-4
-596,-50
52,-76
1365,22
27,29
-1613,29
-98,-20
1369,5
295,15
-351,-10
-873,-85
272,87
777,19
-1224,-1
-67,-5
821,-4
-130,2
-759,-51
-763,70
-173,-20
741,47
140,57
-74,-12
-973,12
-830,1
1038,-50
189,8
122,-25
437,25
481,36
-327,-31
-330,-4
-964,-11
-172,40
465,58
-794,-27
93,36
1649,13
-228,48
-348,63
-87,2
98,-159
-74,-33
340,67
-173,16
-156,-17
-599,30
-619,-5
-286,15
246,-12
351,57
203,0
-413,-57
-619,16
103,-37
-512,7
29,27
780,13
398,24
26,-1
-292,12
-776,-11
-167,61
1285,13
563,-79
-836,-33
-704,-1
-125,59
234,80
528,-33
-863,-79
-282,1
700,36
715,1
-356,-4
-738,24
75,-6
70,-30
-133,57
308,17
371,28
-300,0
-1009,16
104,2
563,-91
-12,-21
-777,24
-213,32
613,21
-6,-28
178,6
-896,19
-1099,27
1281,20
1649,-5
24,21
-611,-4
-727,2
-931,20
-787,-26
368,-46
875,27
239,21
-480,50
-402,39
-143,-93
-581,-37
521,62
1000,14
-180,-91
-1613,48
-200,19
1498,-40
-557,28
-1613,25
1476,23
1649,14
98,57
-1613,0
-1022,1
1279,-67
331,-2
-891,12
-128,31
275,12
209,-39
-597,-12
-804,52
-229,25
-1283,41
782,8
1649,13
-574,22
-1564,-41
-318,-54
-2,6
1649,16
1564,39
-217,-17
-1340,-12
-1138,-2
401,-7
709,-22
375,3
-731,29
-559,22
-266,14
164,-37
109,-19
-84,-21
40,24
-561,-28
-799,17
178,-24
989,-27
254,26
-876,-23
-641,11
540,49
551,-37
107,-77
195,-20
248,63
-680,9
-383,21
-584,8
-628,-51
535,-38
1110,63
50,56
-987,6
-348,-15
100,11
83,-49
