-157,544
-8,371
90,251
148,309
-31,290
-41,57
-26,105
-219,705
-35,1539
282,923
332,486
-20,0
-225,152
-45,138
-5,340
113,101
41,67
-123,-153
-168,154
-22,647
108,795
29,1620
-119,733
-52,54
-55,400
-337,162
151,-94
579,222
429,484
-196,369
-348,448
45,131
99,-8
47,456
81,842
-81,719
-188,85
-220,100
-89,37
-8,131
87,283
155,494
118,548
17,584
-74,206
6,84
-5,221
-90,199
-209,56
16,230
337,594
233,774
-111,722
-182,342
-186,343
22,283
112,-14
43,139
1,1192
60,1275
129,112
91,-79
-85,45
-297,352
-150,629
-77,372
216,337
113,531
-89,540
-19,222
37,229
23,375
41,255
323,793
132,593
-385,207
-358,272
-290,362
-22,63
183,255
148,539
320,631
195,642
-89,102
164,214
37,347
-100,990
3,518
-27,236
-371,301
42,478
86,645
-170,256
-102,246
-105,338
-15,532
37,757
79,113
84,277
67,507
167,718
-43,850
-48,467
-97,274
-213,199
83,378
86,421
172,654
43,506
-224,614
5,530
560,297
148,205
-309,740
-3,926
-109,348
123,315
592,538
43,631
-389,923
-126,349
-6,526
-63,456
32,382
55,523
-183,599
-327,463
-190,229
24,320
152,371
82,583
88,579
301,464
63,597
-192,307
-238,424
-300,707
-286,457
87,252
636,407
308,481
-115,869
-129,390
-165,132
-51,415
118,404
319,592
-64,598
-193,585
130,432
-87,293
-171,339
-106,479
139,540
222,523
113,541
-168,382
-150,407
-129,395
-81,454
31,462
93,482
98,432
-61,442
-52,755
-103,824
-28,547
-5,334
98,489
13,637
-28,324
148,138
48,335
-54,617
-118,643
1,703
-35,314
-42,474
9,406
48,573
29,683
-54,344
58,296
-64,247
-48,284
13,511
36,454
19,379
-39,548
-132,533
-45,378
81,402
65,999
-40,600
26,82
-32,119
14,472
-78,832
-11,299
84,346
-71,352
37,750
-23,639
-49,161
-78,465
-67,389
19,465
18,626
-159,287
29,236
295,114
109,380
-95,784
-111,652
-118,516
-25,550
-89,368
19,460
181,525
13,346
-61,217
-49,269
43,466
123,741
20,768
-104,518
-86,326
21,223
-9,311
-17,621
-11,1074
65,706
101,121
-38,74
-40,359
4,567
-10,611
-32,450
-48,417
47,499
5,186
-12,225
4,459
-42,752
-1,632
29,456
41,475
-45,452
-69,428
-30,227
7,363
55,516
76,380
0,340
-95,671
-152,653
-118,734
195,894
242,137
7,285
-115,530
-187,507
-22,418
21,297
-28,405
-22,341
8,333
-30,475
89,484
112,558
2,661
-23,746
-25,368
81,383
-13,464
-148,364
-55,701
224,473
-35,490
-126,140
-35,229
74,562
49,645
42,781
-44,474
-182,193
-86,260
85,573
6,775
54,759
82,210
-28,177
-155,345
-6,445
121,442
15,435
20,453
-11,545
-24,440
-117,499
13,399
-35,478
-120,637
79,534
78,468
26,312
-19,448
-54,354
-69,411
42,514
83,545
-1,446
-67,447
-101,390
-113,402
43,775
66,479
70,337
12,312
-32,519
-30,514
19,338
-4,89
4,331
-52,524
-17,627
-42,865
51,388
-18,356
12,312
-42,564
-66,495
-73,498
97,604
58,290
-29,480
-19,472
-13,580
-100,460
13,504
65,505
90,375
-61,441
-55,886
-66,585
-23,203
75,507
63,477
-7,405
21,489
-66,240
-59,296
45,407
-4,700
39,568
-75,387
-84,433
106,660
69,573
-21,839
-43,800
-46,476
-50,480
47,416
12,406
-37,530
-88,500
43,363
-12,368
-14,369
-21,493
0,567
-32,633
7,467
122,424
20,743
-137,447
-39,181
-13,388
92,525
19,583
-29,505
-22,382
-8,567
-49,519
-37,301
51,374
-74,573
72,424
12,370
34,416
-6,428
-49,452
-13,385
3,510
24,630
36,565
13,577
-12,389
-15,269
-34,538
1,593
-77,653
-59,486
2,369
-57,384
130,314
38,323
34,292
32,457
-90,585
-42,676
2,401
6,411
23,265
-55,577
-65,560
37,720
38,576
23,204
61,225
-15,475
-46,701
-31,578
-54,345
-65,512
58,610
33,447
46,404
9,192
-29,602
-22,546
68,188
-24,277
-12,526
0,497
48,841
-65,726
-21,294
-20,152
-19,416
-16,411
26,498
72,444
-76,364
-77,169
-42,443
36,664
-36,679
-23,332
-118,389
-8,440
73,515
11,540
-11,424
44,448
-46,341
-17,496
60,310
54,527
-5,618
1,415
-69,399
-17,272
-38,62
28,517
77,1071
-37,795
-61,337
66,348
3,408
-15,658
-66,595
35,640
0,323
-58,401
3,322
-40,421
-33,496
-12,413
-71,258
-2,535
-14,656
34,680
8,706
33,475
-52,303
-41,374
2,633
18,228
-61,389
52,458
40,527
-16,483
8,586
23,362
9,467
-72,565
-70,509
-31,371
33,413
3,587
-18,472
-3,275
-28,359
27,507
41,474
-13,462
-94,467
3,692
-4,673
-25,490
32,452
-3,406
-92,498
6,484
20,427
-31,317
-44,369
-58,491
-17,339
-44,611
-11,506
39,351
-27,478
-80,489
-74,339
-17,140
-14,475
64,425
123,399
-26,282
23,366
-6,158
-18,342
28,331
1,325
27,783
-31,943
-50,575
-62,605
-42,389
-17,259
20,295
-16,296
-12,625
-5,546
7,555
12,654
0,371
-2,422
-3,492
25,468
-35,563
-40,750
30,371
48,412
43,508
-62,725
-72,332
-41,379
0,636
-27,690
-56,420
34,401
-27,419
42,584
57,411
-7,287
-3,400
-30,467
22,446
12,517
42,398
20,556
6,587
-45,366
-58,448
9,370
54,439
-12,567
-11,563
-40,568
0,512
55,593
-5,511
0,495
-31,624
-33,415
-16,352
54,346
68,436
30,336
15,359
-19,401
6,531
4,495
-78,529
-37,456
-25,200
5,387
0,467
28,625
4,715
-19,370
-27,420
22,394
-21,561
8,431
-37,705
3,560
-36,802
-59,435
9,254
77,395
96,475
-63,420
-90,308
-77,567
-6,505
-50,359
-18,303
-20,460
-14,611
-25,941
85,637
-11,254
-24,439
1,295
31,422
21,709
-28,640
-32,254
-40,406
85,241
30,422
-10,493
-32,517
11,547
-68,413
51,611
0,402
14,404
-20,392
41,420
20,642
-20,501
18,620
38,339
25,330
31,496
-33,683
-64,599
-28,295
-42,392
-13,438
24,659
70,649
13,604
-46,268
-99,344
-15,416
52,526
28,538
-84,320
15,397
4,592
-22,337
-67,419
0,562
39,604
36,439
-35,315
-10,437
7,570
45,561
5,251
-67,413
-107,589
-44,951
11,544
-20,152
-57,365
57,426
8,551
-58,581
-24,378
44,258
-38,272
-39,471
-56,563
-21,831
211,490
37,456
-62,453
-50,563
-15,379
-33,335
55,448
52,380
-59,528
-23,361
-106,95
-42,308
18,794
17,902
59,484
37,374
-48,372
-55,343
-31,526
-44,519
-76,439
0,422
0,548
46,357
50,389
-38,685
-36,511
11,425
36,430
-34,575
-41,493
0,517
-52,357
34,215
33,311
-6,467
-16,869
-5,1011
-41,583
9,206
-26,294
16,475
30,554
-12,346
-34,432
-19,235
-17,385
-61,346
-38,469
17,479
73,576
6,575
-14,374
-61,380
-73,473
76,443
45,662
19,640
-51,311
-22,395
-57,221
-33,421
-16,596
7,422
