-18,0
4,-4
-2,5
-20,5
-40,-6
1,13
21,19
-9,8
-100,-19
18,-18
-12,-34
-4,-2
-5,54
-10,-7
0,-51
-2,-15
7,0
1,25
-36,8
27,1
-10,4
-43,-11
-17,-5
3,-8
-15,-6
-22,1
1,16
4,13
0,4
-18,-18
3,-34
0,2
1,51
-24,15
0,-15
-12,-15
-6,-4
-34,1
17,5
19,2
5,1
-51,13
-29,0
-10,-29
38,9
39,28
-123,-4
-9,17
11,14
2,0
-1,8
-19,-29
-7,-5
0,14
5,22
-8,30
-3,17
3,28
1,-3
-27,-5
-4,-16
-5,-1
13,20
-10,16
26,-9
-10,11
-21,5
0,0
7,-8
-7,43
-18,17
-5,-25
-11,-13
3,-7
-12,51
-5,29
14,-23
-15,-2
-22,0
9,12
-18,13
-7,-1
3,11
-15,-19
-20,-7
-25,-46
-11,30
-25,2
6,52
0,27
1,7
3,7
0,14
-11,-8
-25,8
-3,-1
5,0
1,15
-3,-20
1,-11
-13,-2
-17,19
-3,18
-5,28
-13,0
-11,-22
-3,1
1,18
-6,13
-5,4
-8,0
-29,13
-6,14
0,-4
-11,6
12,11
-5,2
-17,5
-3,5
-6,15
-6,-15
-10,-7
2,2
-7,18
0,11
-3,14
-31,-8
-21,6
-16,4
-6,-6
-4,-24
-9,0
-9,8
-17,2
6,-7
-13,-4
-13,16
2,13
-6,-31
-8,0
1,11
0,19
-29,5
2,18
-20,0
-16,3
-12,2
-9,-8
-4,14
-22,3
-28,15
-14,-2
-6,6
-3,0
-6,-12
-3,4
-9,2
-10,23
-14,14
-13,-6
-18,2
-14,23
-11,0
-7,-10
-18,-6
-9,-1
-10,5
-4,8
-28,3
-6,18
-7,9
0,-10
12,-3
0,-1
-15,7
-11,-2
-25,37
-4,2
0,5
-11,-1
-1,8
12,0
-7,6
-65,0
5,-26
-11,-1
-8,-3
-23,12
1,4
2,-19
1,-12
-10,22
-7,7
8,3
-12,22
-20,2
-13,-21
-18,-9
-1,0
-8,26
-9,21
-3,30
-12,-15
-21,-23
-6,12
-7,12
-7,18
9,28
11,-17
-22,-23
-19,2
-4,11
0,-8
-9,14
6,7
2,13
-8,-6
-8,-23
-8,2
-9,4
0,14
12,6
-42,-17
0,-22
13,2
0,0
-12,-14
13,25
-6,8
-13,3
-2,9
7,-27
-2,4
-4,4
-9,-1
-8,8
-7,-2
-18,1
-19,-18
1,8
-18,24
-5,13
-6,5
-19,4
-11,14
-20,-15
-19,7
0,25
8,14
7,1
5,0
2,3
-3,7
-17,20
-9,6
1,1
27,-15
-10,-7
-3,0
0,5
-1,17
-11,9
-6,0
-12,11
-19,-3
-8,8
11,9
1,0
1,-22
-16,16
-15,13
-1,13
12,-13
-13,-13
-7,8
1,-26
-2,15
-2,3
-22,-6
-10,41
-11,0
0,3
4,2
-4,1
5,-4
-18,24
-3,8
-19,5
9,-8
15,24
-40,47
13,19
-8,-1
13,-10
-36,5
-3,12
12,0
0,-1
-10,-5
-2,-4
-11,0
3,1
-11,6
-20,-4
-13,-16
-2,7
3,-13
-9,6
-16,-40
3,-8
-4,0
-31,1
1,11
0,-47
-19,0
-2,-27
-17,-9
-4,-4
-9,23
-19,9
5,2
16,-8
-8,-4
-34,-4
7,-23
8,12
11,28
0,18
-6,24
-27,-17
-9,2
-14,-7
8,8
8,8
-11,2
-2,-10
-24,-1
-21,0
-20,9
-15,5
2,-9
-3,5
20,-13
-2,4
-2,-3
-12,17
-20,-1
-23,3
-1,7
3,-14
-17,-6
-21,-31
1,11
0,0
1,-29
-19,-5
-28,7
-16,-6
-17,0
-16,9
-3,2
9,7
-11,0
7,12
-15,6
-20,0
-7,1
-18,5
2,-14
-2,4
-7,-3
-27,-13
-14,2
-15,3
-4,-15
-13,-13
-8,-15
-4,22
-1,12
-8,13
-2,7
1,18
-15,12
-13,-3
-35,33
-1,0
-11,-23
-9,3
-13,5
0,22
-5,-2
-7,2
-22,-7
-9,17
-14,17
21,7
-8,12
-14,3
-6,17
-13,20
0,11
-4,9
-2,0
-24,-15
4,11
-1,-18
-24,6
-19,5
-11,-7
17,15
-12,8
-9,-21
-8,17
-9,-14
-5,-15
-8,-11
-10,20
-10,-23
-5,2
6,8
-7,-7
8,-14
1,19
-31,4
-5,8
-7,3
-11,0
-7,11
-18,-13
-6,-22
4,8
-3,-5
-23,0
-3,13
-12,5
-10,11
-18,5
-14,-22
8,7
-6,2
-14,-9
-21,-4
-10,13
-15,3
-18,-7
-7,-5
-1,8
-12,14
-18,0
-18,-20
-3,5
-20,-9
-16,25
-10,4
-2,6
2,2
-18,-6
-4,5
3,29
-9,6
-6,-5
-3,-3
-1,-5
14,8
-26,-3
-7,2
0,-8
-13,12
-16,7
-5,-2
-3,-12
12,3
2,0
-8,7
-8,0
-14,33
-11,-3
-1,-1
-16,-2
-15,2
-1,15
-14,4
-19,1
-12,6
-7,3
-26,9
-2,14
-15,24
-12,6
-7,-4
-25,2
-15,11
-8,2
-17,-19
-4,0
-4,0
-7,-4
-13,-1
-13,1
-6,0
2,-2
-20,-5
0,28
-3,6
7,-4
-12,1
-16,0
-16,-7
-15,-8
5,-9
6,-6
-12,35
-5,-8
-7,14
0,-4
-22,40
-9,4
5,-1
-7,-4
-25,0
-8,2
8,1
0,16
-25,0
-10,3
-15,-14
-10,-31
-2,22
-16,9
-9,-1
1,17
-6,-7
-14,0
-2,-16
-4,11
-16,0
-12,12
-17,-15
13,5
14,-1
0,6
-50,21
-1,-3
-9,38
-21,-9
-17,7
-6,4
-7,11
-12,27
-12,-14
-8,5
6,0
-15,15
-8,-17
0,9
0,16
0,-4
2,9
-17,-5
-19,24
-3,-12
-2,-7
0,14
-1,0
0,-3
-27,12
-7,-5
-13,1
-13,1
-10,3
-32,-14
-11,25
23,4
-14,-2
-14,-6
-9,-2
-15,-9
-21,7
-12,-12
-6,4
0,-24
2,-9
-48,6
-2,11
15,-11
-16,-17
-11,-13
-6,1
-11,13
-13,-6
-2,3
-11,23
0,6
-23,22
-8,9
-31,0
-6,5
-4,-12
-6,-6
-9,16
-2,20
-17,-6
-26,-2
-32,-15
-4,11
-24,-1
-1,13
-7,5
-8,5
-26,-23
-3,29
-6,13
-13,15
23,-15
-1,13
-10,-29
-18,8
-27,21
-6,5
-38,-6
-10,3
-5,5
-8,-17
-7,3
-4,-3
-9,7
-7,6
-10,9
-19,9
-3,5
-1,-19
0,13
2,1
-13,5
-3,1
-10,0
-13,2
7,25
-3,-25
-14,-24
2,-3
-7,-15
-24,2
-11,4
-9,-9
20,0
-8,-8
-1,1
-14,3
-12,4
-4,28
-2,-28
-5,-5
-16,-8
-3,-1
0,7
0,1
-5,-6
-19,8
2,3
-33,16
2,8
-10,9
8,6
0,4
-10,1
-13,-10
-12,6
-21,0
-22,4
-10,5
6,15
-3,13
-9,15
-14,-12
-21,11
-6,6
-4,12
0,8
-7,9
-2,5
-10,-1
5,-4
0,5
-16,-2
8,-4
-6,-5
-12,5
-7,13
18,3
-13,-13
-11,-2
-16,-23
0,-11
-41,3
-10,8
-12,8
-6,-9
15,-13
-2,4
-22,7
-11,-20
2,16
-4,8
-11,14
-9,12
-8,22
-5,-11
4,-2
-1,15
1,11
-21,5
-9,14
-2,-11
0,-3
-13,8
-34,11
-5,-17
-12,20
-12,3
1,8
-31,3
19,20
-7,1
1,8
-7,-6
-9,12
-16,-8
-8,-3
13,-3
5,3
7,11
-9,-4
-8,-5
-33,17
-18,-1
-5,-6
-15,-10
-11,6
9,12
13,15
-17,1
-25,-1
-17,-7
-14,-6
-7,6
0,3
3,0
18,15
-28,20
-8,1
-28,20
-3,2
-14,-15
-8,-23
11,4
-15,-14
-28,5
-5,-15
-5,2
-5,-1
-12,19
-22,14
-6,18
1,-5
-7,-2
-10,9
-17,-2
-12,3
-14,-5
-24,2
-17,-31
-3,8
0,-7
-12,-1
-5,9
-22,12
-17,1
-18,16
-14,-7
-21,1
-12,-8
-2,0
-8,6
-10,17
-14,11
4,-1
-7,4
-12,18
7,16
-5,5
-2,-6
-20,0
-4,17
-14,7
-10,24
14,11
-22,0
-9,0
-2,9
2,-1
-4,7
-1,4
-11,12
-11,-21
3,3
-8,2
-7,34
12,0
5,-1
-13,-1
-14,-5
-3,8
-11,8
14,6
-12,15
-13,-23
-17,11
14,-3
-5,-1
-19,3
-18,-5
15,6
-27,7
2,7
-5,2
-21,-7
-9,11
-10,13
-5,16
-16,-1
-13,5
-9,5
-9,7
-2,-2
-3,4
11,0
-8,-3
-13,4
-9,16
-12,8
-12,0
-8,14
0,-1
6,3
-8,9
-19,1
-15,2
11,-1
-11,6
0,2
3,11
-12,0
-1,4
-23,-6
11,-6
-4,-20
-2,3
-10,-4
-7,-13
3,9
-1,-4
0,-36
-6,6
-19,-14
8,5
