2,-11
-20,14
25,-21
34,-37
-25,1
-40,25
-61,16
-61,7
19,-15
198,-37
139,-28
-53,-3
-188,-3
-57,25
72,-5
82,-18
60,-12
29,-3
-28,-28
-81,-48
-94,-18
46,1
133,0
72,-19
-41,-21
-188,6
-143,36
99,0
188,-30
21,-8
-87,20
16,-20
-59,-17
-132,-13
42,0
201,-27
-18,-23
44,-33
-14,-6
-47,25
-17,1
-19,44
27,-43
-30,-72
36,-18
7,-9
48,6
15,-10
-22,2
-53,-28
3,6
107,0
45,-18
-63,-3
-72,26
0,-1
-72,-2
25,-8
91,0
59,23
23,14
-22,-10
-20,-20
79,-10
-97,-7
-9,-17
68,-1
-15,-7
-75,9
45,-19
11,24
-37,-4
-32,-10
67,-25
78,-12
74,-11
-221,-16
-97,-10
106,-7
111,-50
-4,-45
-1,7
-70,1
-22,-12
-12,13
-7,1
41,-13
86,1
-74,3
-62,-4
47,-19
-43,-23
68,-6
46,-8
-92,-6
-44,-7
12,-15
123,19
69,-5
-3,-6
-189,-4
32,-7
77,-8
32,2
-8,-16
-11,-19
0,-29
-11,-22
16,11
17,-29
162,-5
-134,-15
-107,-22
66,7
7,13
82,11
-149,-64
-29,-50
107,-9
-24,16
-26,3
57,28
113,-9
69,-8
-36,4
-234,0
22,8
141,36
27,-3
17,-33
17,-32
64,0
-25,-21
-147,-3
141,-2
11,-4
-42,32
-24,46
-6,-39
-59,-75
-16,-32
59,4
72,29
15,3
37,-10
-58,-13
-110,-13
23,-4
33,0
22,-10
-114,-19
30,2
-19,-40
-5,-31
37,-9
-2,-5
13,19
15,17
-34,22
-15,1
67,-34
14,-16
-25,-22
-51,-52
-51,-31
11,7
21,12
59,-37
-124,-17
69,-6
67,-4
53,6
11,-1
-73,21
14,9
15,-32
-15,-22
-5,-22
-2,-12
-30,-10
72,19
-25,19
-14,19
11,-24
15,-24
-7,-16
13,-32
31,-22
39,5
-44,4
-104,-5
40,0
-2,-14
7,-22
9,-17
12,-10
19,-24
66,-32
31,-7
-33,-3
-45,14
-32,20
22,8
-15,-21
-11,-15
0,-7
68,1
14,-18
-103,-15
44,-22
-3,-33
18,-10
1,-14
-8,-20
-10,39
37,-31
8,9
23,20
-78,-36
38,6
36,-6
-25,-11
-32,-4
8,18
-2,-36
19,-24
27,-33
37,6
-15,1
-12,4
58,-8
11,-12
-85,0
-80,-8
45,5
25,-1
39,-12
24,-18
-20,26
-33,39
27,-27
5,8
1,-5
3,-6
5,0
38,-18
-44,-31
-30,-11
11,-12
26,6
-28,11
-8,7
7,9
-35,-20
51,-32
-11,-5
-1,-15
28,-45
0,-31
96,0
-8,23
-149,19
14,18
57,1
24,7
-16,6
-4,-17
-18,-6
7,-3
26,-12
56,-31
-43,-46
-15,-37
28,-18
-14,13
-7,18
-25,23
8,18
38,30
-5,-11
-63,-2
28,-22
17,-8
-11,-22
-2,-17
-23,-4
20,4
15,0
-5,-32
6,-2
38,18
7,12
0,-21
-2,4
-9,-12
-18,-38
7,-15
-6,-30
21,21
17,19
-32,-2
-32,-23
-4,3
33,-16
13,-17
-35,-19
8,16
17,20
26,1
-78,-37
60,-22
3,-3
1,38
-4,20
14,-22
-16,-26
11,-10
6,-13
-8,-9
38,-20
0,3
-70,-10
-12,-57
64,22
12,-24
-97,-17
19,23
16,-5
1,2
-1,-12
65,-13
19,-11
-59,-53
-21,-32
23,3
11,-8
20,-1
-5,7
24,-1
-30,-22
-15,15
42,-21
-50,5
13,-5
0,9
17,-15
7,-12
0,8
-40,-22
5,-16
31,-15
23,0
4,8
-19,-1
-22,-23
-4,0
-25,-14
49,-41
-32,-14
0,16
-3,14
16,27
3,-15
33,-29
-24,-18
-22,-18
1,-26
33,-23
-31,-50
13,-38
72,1
-48,20
-3,32
1,22
21,-4
-23,1
-7,-11
-15,12
-14,8
43,-38
21,-33
-15,-52
-8,-52
-10,-1
-11,22
58,-5
-3,9
-59,14
7,-1
20,5
33,1
4,-9
-23,-55
9,-5
-40,-22
18,-11
66,-7
-44,-2
-34,-6
14,-1
20,1
32,22
-21,-5
-23,-4
15,-12
42,16
-48,-8
40,-42
-14,-70
-16,-26
-25,-12
-1,0
44,19
3,-3
-30,-26
32,-23
31,-7
-74,15
-4,24
37,0
-19,-2
-8,-35
12,-13
-20,-23
-9,-14
26,-1
0,9
34,22
9,-10
-23,0
12,0
0,0
-10,-9
34,6
22,-9
-120,-7
69,-4
18,-32
51,-31
13,0
-6,25
-4,29
-9,0
18,-7
14,-17
-3,-4
-28,16
36,2
-18,2
-3,-3
-35,-23
7,-28
9,-5
11,46
9,2
28,-20
-34,-9
-20,-23
1,-4
35,25
3,-1
-4,-9
8,-7
-38,-21
-24,-32
36,-19
20,-6
-4,34
-17,7
-1,15
8,-12
-4,-7
-14,-10
0,-4
-47,-4
2,13
16,-25
61,-55
-39,-40
2,2
-17,0
-7,16
-9,14
-14,-4
71,2
-17,3
-44,5
19,9
26,5
-14,4
-8,-14
21,1
-29,-7
-9,5
-20,-7
25,-36
23,-25
-20,-30
2,0
20,-5
-3,0
15,36
-1,-15
4,-9
24,-12
-13,-7
-23,1
-22,3
12,3
1,-16
29,9
-2,-22
-12,-15
14,-2
19,-32
-57,-10
0,-7
9,1
14,9
25,-11
-16,-55
12,-14
-9,-2
-15,-3
0,-14
29,21
11,11
-16,-6
-10,-1
-5,3
13,-13
0,-4
11,-27
-14,5
1,-29
0,-20
-4,-31
-2,1
30,8
-25,4
-1,11
-13,-14
-9,5
20,6
4,2
1,-1
-5,5
-14,-15
-8,-50
0,-21
12,-39
24,-13
-65,-3
-4,-14
1,-17
27,14
18,1
-29,-17
0,-7
-2,-13
-9,2
4,16
25,4
3,-14
-10,-9
-12,-17
-1,-4
6,-1
11,-10
15,3
-5,-5
-10,0
-8,-11
61,2
0,-6
-36,-29
7,5
1,-19
12,-31
5,-21
-9,29
-1,13
24,11
6,9
-6,-19
-22,-3
6,-4
12,-2
