268,9
183,0
333,24
-667,9
-15,27
859,5
698,4
-489,0
-621,11
-166,8
56,-8
474,-11
-788,-22
-180,-11
732,0
802,6
-220,5
41,13
-199,7
-162,-28
221,5
-3,-4
-443,-2
-733,53
-1111,31
-358,-19
-155,-22
135,-24
1649,-2
1110,-8
615,-20
-699,-9
-938,-13
-316,4
-444,17
-1220,27
58,16
7,31
301,51
1550,16
1306,-7
387,-19
-540,-16
-464,-12
65,-27
589,-20
-1071,11
-1613,11
-1328,17
-829,17
-1613,3
1364,0
1649,21
1574,26
-1066,4
-1236,-13
-447,-65
-201,-38
103,-40
-14,0
-677,0
-155,-3
462,28
211,8
450,22
161,36
409,22
-57,46
-585,43
-1613,25
-410,-33
1164,-77
1586,-72
273,-8
770,26
167,8
505,-4
-484,-29
-631,-6
-638,-13
-824,19
-274,-20
-569,-4
-510,-3
936,4
1408,0
1649,-1
-518,18
-227,14
-264,15
-1086,25
-1057,-5
415,0
-98,-14
-550,-19
-1613,-13
1564,-27
1194,0
-234,12
509,-7
960,-23
-956,-21
-558,19
625,9
-79,31
-91,22
-534,11
-36,-6
434,1
-935,3
124,22
596,8
430,-12
-139,3
-61,-7
152,-6
-1168,-9
-275,-20
1171,-17
1428,2
149,1
-881,1
-630,15
375,30
737,-18
-640,-38
-661,-10
-283,21
-8,32
70,4
-1260,-17
-249,14
1649,0
1501,18
-1203,2
-701,0
250,-19
-671,0
-95,-18
-249,14
-575,4
-463,-8
730,4
755,-3
-347,17
585,29
203,8
-634,-17
398,-13
304,0
-180,5
-256,8
-955,-10
-207,-7
626,-14
177,3
-631,24
477,27
649,14
-184,4
-1183,24
227,-17
692,-29
657,-37
-1347,-8
805,16
418,12
-532,5
-397,9
858,20
-67,19
-183,-5
-348,-8
-31,-17
124,0
-282,-9
-1167,0
656,13
1177,24
1089,-10
-773,12
-1613,19
646,13
1124,0
79,2
-1061,-2
1,3
-1613,-10
1649,-42
1649,-38
-518,-3
-529,-5
-567,15
1315,9
367,-6
-658,-2
-288,-9
-390,-18
-808,-18
-696,-17
910,53
274,43
885,35
517,16
-450,-19
-242,0
-532,22
678,71
80,28
-468,-5
-258,-72
-1019,-50
1281,-4
1627,0
-946,-13
-66,9
906,4
-38,16
-549,8
-1612,11
915,33
724,46
-717,29
-256,-18
-462,0
108,-6
1374,-2
272,-4
-539,-15
-361,-10
-368,6
-241,-4
459,-8
-71,-8
-350,0
-412,-3
-309,13
545,32
285,-8
-31,-23
-82,-21
250,28
-5,34
-1051,27
826,-14
-838,-40
1269,-9
1149,15
-549,0
-1096,11
-964,13
60,-8
1016,-11
-992,0
-608,0
1649,13
827,-5
-1234,0
-1613,4
1649,15
1102,24
-129,49
-457,26
-561,-19
-946,14
-139,12
758,18
-745,12
-187,-9
-306,-20
853,-33
398,-38
-8,23
45,22
310,1
292,18
-447,8
361,18
79,2
133,5
-580,9
-516,-6
-21,-20
614,-36
-846,-34
1542,-8
490,33
308,35
302,12
-1190,0
-663,41
495,49
235,-16
-788,-23
-193,-30
681,-17
-1169,4
333,0
87,-23
208,-3
427,18
627,16
-447,23
-876,19
272,12
574,13
-152,-15
-579,-27
199,1
958,19
-1124,11
199,2
-5,-1
-113,19
40,23
-643,-12
-359,16
501,23
869,28
576,-20
-105,-38
-424,-20
558,0
-28,18
-1030,-4
-463,13
164,16
1649,-16
197,-34
-667,-25
-640,-7
-253,56
52,30
175,-1
-58,-24
-607,9
-1480,39
697,49
880,9
-433,-32
-29,-18
443,-1
300,-10
-39,-9
-116,3
-1252,12
-19,16
1174,24
-793,16
-86,-1
605,-7
442,16
95,1
-81,-14
329,-9
-251,-9
-1148,12
-163,-6
662,1
-1613,21
1649,-5
1201,-6
-1093,-3
-96,12
-39,12
738,8
-1613,0
-267,-2
431,-10
510,-17
-167,-9
-562,-3
-315,11
-1613,5
-464,-11
1649,-21
1649,0
-48,1
-819,-11
-346,-4
-166,-13
-96,-9
-173,29
-508,23
-1135,17
-54,-16
442,0
-280,50
569,35
423,-23
827,-45
695,-28
-466,17
-408,8
-359,-7
39,-4
-794,14
12,31
257,9
-277,-2
1197,-6
970,0
-870,-28
-417,1
410,2
175,-17
719,-31
-187,-10
-554,48
-463,7
-424,30
-213,7
530,4
637,22
-374,15
-42,18
-275,-5
119,-3
-16,-26
-499,-27
-270,0
430,-1
216,-1
799,-21
755,-13
-326,9
-904,24
17,47
316,38
167,29
-443,-26
-1150,-32
1153,-44
-154,-24
-760,8
739,3
52,-10
294,2
-647,9
4,30
844,45
-244,31
-565,2
144,-34
358,-68
-63,-10
-383,33
792,20
-207,11
-140,19
-305,-27
-99,-51
-5,-34
-78,-18
457,25
96,14
-24,49
-581,11
-169,-21
-61,-40
301,8
763,58
-276,47
367,7
304,2
104,-20
220,-17
-242,-13
-881,-2
-97,19
-608,36
-83,26
1276,16
108,-28
-1612,-38
768,-18
706,23
-224,5
-42,0
-499,0
200,-8
114,3
-178,-15
-948,-4
1206,-9
-1110,-9
257,8
1140,27
-82,13
-465,13
-283,0
-157,-11
-125,-22
-216,-8
829,-18
-339,9
853,24
-66,18
-325,-13
-156,-16
29,-14
-223,-17
326,-43
-624,-3
-127,42
497,33
669,31
-220,-19
-478,-41
363,9
-485,30
-740,17
401,3
1645,2
-61,-2
-736,-1
-538,-6
124,-5
645,16
-101,28
-94,51
-55,14
-545,-11
-216,-5
-243,-54
224,-55
-403,-34
8,27
721,37
1064,23
-714,-8
-216,-37
-437,-38
-1302,-21
822,-45
1006,-39
-407,-25
451,-2
-204,0
687,-10
-332,4
-453,9
129,38
-4,7
67,6
-1002,22
-1154,-15
427,-13
1649,16
-280,28
165,-5
-598,-50
320,-9
127,45
199,33
-466,5
-99,-19
-123,3
-363,-23
-505,-16
1137,-3
783,21
-1613,62
968,21
155,3
343,-2
-233,-5
-1297,1
6,4
1649,6
1135,8
30,-10
-394,8
-624,8
218,20
-76,-1
-496,16
85,-24
128,-7
102,-4
-230,-10
91,5
157,-6
-435,15
72,4
1276,18
-37,9
-1613,-3
1241,-15
417,-9
-111,-23
-17,-6
291,38
45,23
-198,-8
155,-16
-590,-8
331,4
399,28
59,12
-45,5
-175,-9
-174,-4
251,-2
16,16
-68,0
-31,-4
-21,-39
25,-20
-71,6
132,-22
-176,8
-1338,3
622,1
1649,11
461,25
-1295,43
-211,15
599,-41
-680,-30
1013,7
543,-11
-459,-14
-647,-10
289,17
