273,-11
194,9
197,2
183,2
335,-2
95,16
182,15
242,-8
191,13
281,4
234,-13
114,0
216,7
217,-9
249,-6
311,-3
14,-5
228,-5
175,-3
355,-11
308,5
154,24
210,-1
76,-7
418,-1
-140,0
398,6
215,-6
311,4
228,-4
198,-4
233,4
314,17
316,0
349,3
-104,-1
179,3
298,0
244,5
285,0
272,-6
216,-11
-52,-15
244,5
257,6
183,11
351,20
42,-10
173,-14
524,-4
178,2
83,5
173,18
283,0
433,-6
81,-7
171,0
181,-5
103,-1
277,3
372,7
160,-3
74,4
133,-6
325,3
349,0
229,-10
162,18
89,21
302,-6
220,-25
388,-1
247,-8
-49,-1
85,8
201,5
254,-15
350,-3
361,13
37,1
191,0
571,-13
705,4
-171,4
-655,-7
138,4
554,12
438,6
236,-5
-28,-11
156,-5
296,-7
470,3
382,-1
354,-13
224,-5
140,5
-7,24
61,-5
183,-24
146,5
175,2
226,5
248,-6
312,-13
416,-17
112,-6
-68,-1
35,25
281,2
426,19
534,-1
213,-7
-86,-14
67,0
383,-6
291,-29
-77,-3
260,2
247,-6
330,0
758,-16
153,4
-757,7
57,1
686,-2
448,4
204,-15
76,6
214,-1
244,0
317,-13
165,13
224,-10
617,0
414,-3
31,-7
-51,-1
177,0
258,-9
336,-6
110,-15
643,0
423,-3
298,-8
432,-1
320,5
427,16
384,-1
485,2
-133,-15
-488,-8
-318,1
569,4
525,1
286,-8
212,-6
212,15
183,-2
447,-3
560,-5
389,13
147,9
247,4
1,17
146,-3
285,-15
102,-13
-63,0
130,6
379,-3
404,-1
189,20
76,-4
247,-26
55,-19
154,0
235,1
440,14
292,-12
362,6
147,0
-192,-9
-125,-22
303,16
343,6
422,-6
396,-9
145,-8
177,-16
114,-5
-54,-7
143,11
271,13
488,4
335,-12
339,1
148,16
-30,-1
243,4
455,-15
366,0
264,6
-10,6
-133,-10
207,-1
274,6
409,19
187,-2
175,-8
265,5
308,2
173,4
124,-11
349,-6
279,-1
193,4
-40,3
-55,8
228,9
286,-7
325,-4
216,-4
45,-2
297,9
429,8
267,7
167,1
654,-4
469,-9
-636,21
-440,20
557,0
519,-9
403,-4
280,-5
-216,2
120,5
407,-7
367,-12
391,-13
360,2
174,20
83,3
104,3
170,8
199,12
326,-5
267,-4
272,-11
126,3
-31,-2
220,4
192,-1
202,-15
230,-8
209,6
110,17
275,9
412,13
382,5
-132,4
-286,-1
281,-8
439,-3
372,0
215,0
165,-7
279,5
148,20
188,11
392,12
90,-28
218,-4
281,5
62,5
68,7
267,8
242,-3
221,-12
142,-8
297,-4
325,5
174,28
-63,21
286,15
232,-4
258,-1
403,8
353,6
22,-16
556,4
774,1
-526,-11
-1174,-18
101,-1
676,-2
544,0
308,7
203,25
157,-4
351,17
397,-2
578,-10
435,-7
239,-3
115,1
-73,1
102,9
127,19
-37,-12
207,2
428,-9
432,-11
339,8
-18,-18
138,-5
-27,4
247,5
351,0
302,-15
152,14
234,1
172,12
123,4
370,-9
355,7
-23,-5
-31,0
342,7
376,15
671,25
26,16
-694,4
46,16
944,5
542,-17
96,-1
-26,-15
230,-13
-120,-4
-1,-8
521,14
544,0
415,15
155,-16
88,8
176,8
243,-6
311,-20
467,6
410,-23
154,18
117,-2
145,11
100,13
-36,14
244,-14
310,1
324,-20
226,8
105,-11
58,-5
224,13
281,-4
89,5
95,-2
343,17
259,6
234,-10
55,-2
159,-1
222,-2
223,-3
404,-1
464,-5
-65,19
-395,7
363,-2
639,-12
500,0
-366,9
-396,-1
497,-7
496,-5
285,-4
205,4
231,5
336,-7
231,0
242,12
428,9
88,-1
13,-15
337,-23
314,0
161,14
-7,26
48,23
236,7
346,-18
348,-14
251,4
190,-11
126,-5
102,3
100,-4
244,-2
374,-19
194,-1
123,-6
277,2
239,-9
270,0
259,3
345,-3
221,0
-24,3
205,-3
392,-7
291,1
56,7
103,14
167,-15
256,-4
219,-7
211,-1
305,-11
359,-10
176,-1
256,15
152,-7
129,-17
160,5
240,26
185,16
5,-4
133,-18
133,-15
0,-2
397,19
761,-3
602,-17
-592,2
-334,4
164,18
716,-3
276,-3
3,12
227,22
186,-5
282,-5
282,-9
431,-19
322,-4
211,15
159,26
105,7
247,0
207,-10
88,-4
189,3
305,4
30,4
-32,-14
251,2
469,-8
288,12
331,1
53,-19
-78,-2
200,-9
351,0
262,-24
217,5
317,-3
217,12
-235,9
-51,3
456,-1
294,12
-13,14
335,-22
190,-6
129,-1
230,0
253,4
425,-2
442,4
-415,-10
-5,7
404,13
533,13
271,0
35,-5
89,-16
267,5
313,0
314,2
276,12
244,14
307,-20
40,14
25,4
-24,-4
217,9
420,15
284,1
168,-18
55,0
241,-2
322,-5
168,0
52,11
221,2
118,-2
175,-10
213,12
271,9
188,5
173,2
267,1
179,-25
-115,4
68,7
213,14
292,-1
315,0
281,0
99,3
211,-1
169,11
62,-4
206,8
28,13
484,9
394,16
-156,0
-160,-3
260,1
409,19
88,-11
150,4
436,-2
40,-14
58,0
278,-2
375,6
271,-2
223,13
149,5
178,0
136,-8
172,5
276,-2
199,-5
249,-7
153,-1
99,8
244,11
303,2
140,-15
84,-2
221,-6
170,0
148,-6
174,-5
205,11
320,-2
135,-9
164,8
105,-20
224,-1
377,4
246,2
205,-3
267,7
157,2
97,4
35,0
175,-3
355,0
250,-3
198,-14
93,-9
167,13
162,11
166,20
411,9
213,-15
164,-15
288,2
154,-8
12,0
188,-4
127,4
247,22
321,12
226,-13
466,-19
370,-2
-116,7
-357,9
259,5
359,8
151,-18
262,-19
196,-2
102,4
455,15
472,18
480,-22
-285,-9
-271,-4
404,2
459,5
171,-8
-1,13
-3,21
306,-10
313,4
135,-7
239,-10
272,21
290,36
280,33
38,5
-63,-37
158,-39
347,-9
371,-3
199,16
194,37
168,19
170,-18
152,-34
197,-24
163,11
100,54
273,60
505,7
269,-5
183,-50
33,-29
320,19
121,119
318,-11
24,-72
-187,-151
281,-50
579,138
344,80
-241,45
-266,-41
334,26
252,69
335,-35
401,-76
284,-72
172,6
185,0
393,0
206,37
21,-27
193,-4
314,0
225,0
93,22
37,29
258,39
24,36
110,-104
279,-90
285,12
112,110
97,77
124,-75
69,-97
94,-9
332,75
258,88
90,5
242,-26
213,-26
460,54
271,-6
-177,-55
-118,-59
90,-27
336,-41
401,55
176,0
22,0
140,67
280,63
501,41
330,-26
0,-44
250,-15
202,8
-9,3
98,-4
272,-49
290,-49
26,33
118,83
273,68
279,-27
63,-68
207,12
167,45
247,3
66,-40
162,-10
369,0
149,-2
263,-31
230,-50
-3,63
285,117
228,33
83,-24
-226,-30
387,-12
391,0
131,-28
213,-21
253,7
180,13
173,-61
134,36
229,-8
96,-46
143,48
195,73
241,-67
128,-43
138,69
64,59
64,-82
257,-13
416,71
374,2
88,-76
99,-26
92,-20
230,19
584,3
391,-58
-166,23
-472,23
240,-15
-69,32
269,-6
559,21
207,-43
184,-66
170,-42
164,75
314,56
384,-2
291,-10
167,-12
91,0
89,34
82,2
305,-9
260,-6
158,-45
142,21
96,-24
171,56
120,9
161,58
180,-24
-1,21
294,3
279,5
404,-18
300,-35
227,37
193,28
58,-8
-210,-26
-12,-13
289,-7
247,71
240,19
152,-49
148,-52
183,-33
320,37
349,49
89,-41
-96,6
-115,27
351,-19
377,-10
207,5
227,0
151,-44
32,-9
257,94
271,13
205,-84
41,0
228,58
131,-17
102,-31
275,62
355,-40
323,-6
119,-5
57,0
224,62
273,-34
152,-12
308,-36
68,-30
-173,68
-23,9
413,-15
397,-31
225,0
334,41
259,7
-242,-55
-468,28
207,40
520,8
379,-41
105,3
162,20
125,24
232,-29
333,49
305,-28
193,-51
54,13
-41,5
191,48
245,-24
120,-17
71,3
113,-21
272,40
234,-17
291,-67
437,-44
131,21
-130,147
101,-42
292,-63
283,-39
273,-2
152,115
34,27
79,-98
382,-36
213,-44
-79,35
172,48
326,-6
200,30
-68,-15
187,-53
291,46
33,35
184,-12
283,17
295,-18
273,-72
231,55
11,28
76,-2
227,-43
364,5
318,12
197,-1
111,57
29,-8
186,-31
316,5
217,3
40,-28
39,63
181,28
340,-64
152,-78
66,66
241,102
215,23
367,-84
138,-64
162,-53
-23,141
310,58
60,-37
239,-81
323,-84
132,22
96,7
233,-77
218,77
290,91
145,73
190,-34
209,-72
141,-14
32,67
352,29
53,-48
0,-96
-12,-35
174,30
349,17
52,25
-132,-26
62,-17
409,-23
411,38
128,43
-15,7
190,-73
198,-14
206,51
221,8
94,55
109,39
233,-52
225,-23
181,0
158,1
236,36
270,27
119,-12
-6,-74
144,-18
263,31
176,63
32,20
192,-22
248,-40
253,28
412,5
229,9
34,0
73,-58
130,-18
128,67
191,30
24,49
212,-47
138,-72
161,-14
326,76
225,134
85,-67
7,-36
88,-36
165,6
217,62
225,-5
252,-67
-104,-10
91,21
453,-29
155,-61
283,59
150,114
138,-32
63,-37
298,-2
257,3
-8,-4
-92,21
143,39
195,-27
253,-44
326,35
213,2
146,-4
22,49
31,15
291,-43
377,-62
170,-18
94,27
-24,47
88,32
289,14
142,-25
199,0
225,-28
320,-145
118,109
95,147
9,-27
-11,-32
176,-19
415,0
229,0
145,-63
105,-3
343,91
65,-9
99,-28
183,-3
205,8
97,9
30,45
198,-3
190,-56
103,-38
123,17
417,85
360,24
-115,-37
0,3
96,28
259,7
167,8
31,-53
145,-75
175,74
204,29
175,-59
157,-42
299,66
199,39
36,-34
171,12
159,-30
116,-19
250,89
294,-12
230,65
11,-1
-2,-43
234,-78
128,11
146,110
212,42
-16,-89
95,46
349,-16
339,-68
235,7
126,9
103,2
229,34
224,25
63,4
71,-37
195,-33
222,0
94,15
221,41
70,-30
218,-58
299,-17
-96,101
20,31
326,-35
497,2
93,-5
-103,-34
