439,51
418,-58
407,32
430,-122
305,-175
308,-441
368,-122
353,119
376,314
555,225
422,67
362,-185
480,-174
325,163
406,217
404,-149
311,-250
366,1
383,-21
384,221
391,-256
411,-162
470,288
435,286
422,-473
443,-151
450,7
329,142
385,182
421,-96
359,-142
340,-22
491,207
353,-223
346,134
294,494
424,-311
466,-630
321,-40
324,54
477,-26
461,349
371,433
411,156
467,-377
474,-263
364,169
341,-292
282,-346
450,590
442,621
404,-681
379,-698
524,-363
263,917
362,1040
343,-530
409,-448
501,199
390,-140
342,-352
317,313
390,476
467,-153
384,-157
410,-129
424,-133
428,-416
388,329
368,405
456,-36
263,-432
392,-458
353,305
323,125
394,-309
404,-111
391,157
336,-380
394,131
406,637
421,-255
435,-388
437,-143
297,357
402,-61
422,-796
388,137
260,772
472,345
468,-325
338,-372
421,-112
411,-176
480,-250
391,684
190,337
410,-433
630,-549
360,182
397,211
417,-251
429,309
357,578
314,192
338,-333
521,-140
414,-367
433,-366
375,321
255,678
247,-81
485,-36
484,-457
482,-540
307,-319
185,760
430,807
457,66
428,-44
599,116
308,-239
194,-562
370,-161
395,689
424,415
392,-451
469,-457
428,-525
330,238
345,337
489,158
558,300
491,-556
401,-841
293,-182
446,1089
417,618
290,-855
300,-549
396,-218
276,-271
435,371
424,506
551,-194
485,71
316,161
330,-14
530,-356
493,-479
7,81
392,881
536,132
443,-482
488,-239
445,-27
243,-37
352,376
478,276
499,222
467,-190
372,34
402,-158
399,148
315,323
383,-301
249,-199
346,-262
448,-63
518,414
421,499
210,-581
493,-271
385,-138
401,-24
463,898
468,216
406,-453
341,-378
427,-345
249,-236
308,554
218,491
555,-328
645,-702
336,-129
189,373
323,644
579,-244
526,-262
503,-19
327,-94
323,-48
264,-135
453,-29
511,-273
355,-234
351,613
281,766
448,-333
507,-565
413,11
359,122
324,216
353,110
483,-591
333,-695
213,28
513,1051
384,87
518,-378
446,-47
211,90
411,-132
524,-357
360,153
432,491
413,-137
277,-153
413,-241
332,218
629,-38
351,541
319,387
323,-248
519,-418
239,-75
604,-180
684,-27
19,-174
205,-694
530,475
533,908
455,-160
491,-495
298,-255
205,277
297,56
480,-267
447,81
440,-133
559,-110
350,-242
426,-234
300,-122
261,-54
379,-202
492,55
507,337
269,-53
288,-254
366,45
464,71
479,467
451,-432
325,-57
400,340
518,-172
303,168
375,-142
439,-113
564,161
485,-244
335,-39
370,55
399,-91
436,83
441,138
339,224
383,148
313,-665
452,-330
379,-287
345,-78
463,-169
500,-259
282,83
450,226
453,-224
8,-561
345,478
480,542
488,-302
311,-120
359,161
410,561
422,255
213,-466
334,-484
466,-18
441,174
375,-237
192,315
365,308
380,-9
381,-389
392,359
361,-27
393,-85
278,226
326,-215
418,-288
310,17
397,125
367,-477
204,-174
263,-22
391,94
438,-83
324,-245
402,215
414,236
406,117
196,-291
466,-275
455,41
323,-1
392,143
214,145
443,-97
453,22
348,-127
412,-225
176,3
433,51
515,228
232,190
439,81
373,-256
333,85
339,106
333,-145
358,-123
289,1
369,-31
407,70
433,49
346,228
306,-80
327,-30
535,-57
286,35
127,396
525,-25
400,-292
419,-143
181,61
261,-303
380,308
331,103
502,60
328,99
386,-60
357,-299
257,-503
344,165
455,180
387,-108
355,47
395,-77
311,-218
308,-47
437,135
380,5
153,326
415,40
528,203
416,-157
364,-169
407,-409
336,-23
352,798
356,222
396,-77
434,-274
338,-104
361,43
340,4
315,42
380,-370
459,-166
227,48
468,-66
429,226
247,275
373,351
419,14
396,-81
277,-208
411,-27
425,-219
410,-186
485,-15
225,133
293,-70
401,24
464,-206
291,260
257,76
462,-51
385,-138
279,-96
404,55
342,-313
309,-193
323,125
388,193
398,31
366,-1
338,142
298,206
283,-59
484,-65
490,212
353,-552
352,-5
212,545
254,77
401,-60
338,-511
374,180
411,194
478,-331
366,180
301,42
270,11
420,110
467,87
393,275
290,75
422,-221
362,162
351,9
440,-505
414,120
453,330
279,205
445,94
411,4
352,355
332,-31
256,-124
387,-298
500,-330
481,232
390,192
292,-203
234,152
486,378
373,145
339,-99
419,-152
295,-301
347,-129
509,140
437,110
367,-52
436,-87
321,-35
297,385
298,-2
419,-146
396,-50
410,36
341,307
319,-71
418,-62
453,-158
431,32
322,423
416,-61
414,-255
303,-348
283,93
464,-4
407,52
367,-46
357,128
346,208
389,93
325,-8
428,44
397,-157
283,1
241,-107
456,-206
427,61
448,53
313,172
400,170
431,27
367,-278
281,-302
415,174
371,259
405,532
236,-47
451,-254
416,-136
345,190
377,-92
429,-117
471,24
375,221
240,312
312,-34
433,-47
330,105
395,-171
407,112
305,135
369,-49
283,-151
395,-60
344,33
331,93
399,130
389,-48
305,-39
321,203
328,225
426,-20
399,-166
252,103
228,-38
320,-316
479,163
434,191
307,20
348,-266
302,-58
277,346
446,31
396,-185
315,-157
318,-252
369,163
391,453
371,-147
302,-211
337,-13
340,-78
362,-252
408,83
314,327
329,284
358,111
423,-222
272,21
263,-57
338,130
393,-55
354,-178
211,260
352,30
290,-172
282,156
482,-91
372,25
326,403
404,119
404,-124
238,115
271,6
351,-210
401,-220
380,-104
357,22
451,-305
353,-181
219,566
405,463
386,-252
264,-199
354,-189
386,102
414,136
444,-189
332,-223
350,-54
389,62
364,369
355,-165
369,-36
389,262
335,106
397,-290
410,-277
336,-439
360,-106
355,202
367,405
388,37
388,-72
352,279
310,309
332,-211
413,-261
384,-140
438,-164
447,-177
335,295
236,63
275,-270
412,293
352,55
355,-132
335,303
327,-182
344,46
456,-357
271,-64
330,374
188,-96
379,17
340,91
434,86
436,-62
385,-158
439,-72
293,-123
358,-145
315,386
467,728
268,147
382,-329
359,-63
339,110
321,-46
388,-18
409,53
312,74
257,-336
372,-394
331,-280
336,372
369,372
393,314
227,-297
375,-400
377,-406
407,-275
363,371
392,362
442,2
216,-363
202,-149
376,-196
325,-175
462,470
420,167
394,68
374,-453
412,-316
411,223
305,102
365,163
370,38
395,-172
330,-47
328,-32
463,6
329,-225
351,-167
368,386
463,222
332,-133
273,-419
407,30
393,543
262,-3
378,-105
339,-244
264,-194
435,-110
403,87
245,330
326,234
337,-189
397,-325
410,-192
311,154
339,-23
292,130
389,-78
415,90
437,-266
312,-161
315,40
235,111
262,262
472,-268
348,-417
352,204
370,546
482,103
437,-181
284,-162
296,54
385,-310
353,12
404,-67
356,57
372,-130
383,-146
229,20
262,123
374,131
385,-151
518,-118
345,411
257,-114
168,170
312,27
388,-66
400,-214
466,-209
330,91
185,460
329,-61
344,-130
360,-261
364,-212
364,144
415,101
155,-140
293,178
448,-237
526,-313
190,-77
262,374
368,-118
301,-79
305,180
313,-86
330,123
307,-173
358,22
419,249
416,246
281,343
265,-65
453,-182
401,-266
344,59
294,73
353,17
345,111
361,-77
288,-79
420,64
417,252
288,-415
311,-308
306,517
426,264
360,-147
272,-195
336,-228
328,-82
354,-112
364,-100
236,-35
374,311
360,-7
284,-293
319,-180
369,-58
378,43
267,222
285,357
342,-330
354,-273
309,442
353,50
431,-237
316,0
276,114
352,38
418,-227
326,-122
407,-14
318,-272
243,62
378,113
351,127
362,409
320,-75
221,-159
440,31
398,-2
374,-294
308,71
383,-54
324,205
372,115
365,-28
351,145
294,-20
344,110
313,35
305,-234
420,-97
473,271
294,-23
360,-708
354,-2
411,233
279,168
356,260
316,56
352,-293
422,53
210,-33
307,27
334,-75
354,23
312,-223
368,-110
352,62
326,197
348,-130
273,-180
353,305
371,20
381,-163
387,184
299,-71
369,-149
268,26
357,50
313,-152
340,-244
382,255
299,384
428,-15
218,-142
235,-215
407,-2
396,166
368,63
299,80
315,-164
342,-216
370,-307
284,320
298,123
359,34
397,137
327,107
423,-251
368,-280
221,239
345,172
439,-148
200,-181
345,-233
305,387
325,181
349,-212
339,-202
380,-59
405,62
269,27
337,260
400,184
347,-156
288,-316
362,-58
361,-61
319,-152
401,-233
284,-84
385,107
336,353
364,-127
417,-47
370,-98
302,-191
322,-199
295,157
329,-208
281,-163
277,-67
344,-54
236,-386
384,192
464,664
377,123
334,-179
257,-289
288,77
272,-176
380,-85
354,247
338,-75
355,-111
435,153
141,107
338,-154
437,-78
368,72
302,-242
331,277
323,639
345,-251
237,-419
341,44
327,-60
282,117
414,-180
279,-372
345,-535
332,186
379,140
473,293
352,439
240,-199
423,51
450,180
309,299
243,-266
335,-240
275,-143
313,53
237,-217
477,-317
222,110
355,536
376,5
382,-208
400,180
368,241
374,-332
316,59
386,336
422,-16
376,-184
276,-88
369,-88
354,117
310,25
347,-129
345,-32
225,-290
387,-95
349,278
365,162
339,-37
228,194
246,-160
414,-115
407,192
365,-47
341,-127
308,-609
269,-150
358,979
367,282
454,-578
346,-233
330,-85
310,155
318,162
344,-106
291,-304
339,-110
388,-405
412,-513
366,436
278,604
354,297
246,133
405,59
376,-361
309,105
354,-141
323,-122
323,-347
250,-154
349,402
443,48
433,-393
297,-99
298,281
331,136
336,2
353,-112
421,-29
339,17
273,-357
372,-233
367,498
295,446
324,-371
