3,-17
1,-1
5,14
-4,37
4,15
-2,16
9,-1
6,0
8,-1
7,-12
0,38
6,11
0,9
-8,14
0,-9
5,-27
0,0
-1,-12
-1,24
-6,28
0,28
5,22
-5,14
-1,-17
5,12
2,-18
-8,3
-9,16
0,4
12,11
5,32
-6,-5
5,-17
7,-19
0,3
6,0
1,9
18,27
-1,0
-4,33
-11,18
6,-24
5,25
11,-23
5,-32
5,23
0,-26
3,17
8,-2
0,31
-1,40
4,-14
4,-14
0,4
2,6
0,30
3,0
8,12
1,-28
3,-7
-4,-5
1,9
5,23
5,25
3,27
5,28
0,-19
5,-16
0,-4
0,-8
1,22
-8,-5
0,-20
9,-10
14,11
-2,-12
-9,-3
-1,-26
1,-25
-2,29
0,6
6,22
5,6
-6,-24
-4,-23
0,-7
13,15
0,43
-2,25
-8,20
8,24
16,1
5,15
-1,-16
9,5
-12,42
5,-1
3,0
6,22
3,9
0,23
4,-18
0,-5
1,21
0,7
-1,13
9,19
2,0
1,6
6,-40
5,-7
7,-14
14,17
-1,5
2,11
7,13
0,22
8,7
-6,-3
-2,-1
0,-19
-3,-7
-3,8
-3,19
0,15
-1,21
4,-9
-3,-9
2,-14
13,1
0,8
4,1
-2,2
2,1
7,8
2,12
0,-5
7,-13
2,-7
0,27
-2,35
-1,27
1,17
-2,-11
0,19
7,0
0,-21
3,18
8,0
0,-5
3,35
1,6
6,-8
-3,-11
2,21
-2,-4
5,-15
15,21
8,8
1,0
-2,32
1,-17
11,-43
5,-3
4,38
0,19
5,21
3,19
6,7
5,14
3,-10
4,4
7,30
-1,13
-6,34
8,11
1,-2
11,-35
5,8
1,18
4,42
0,-17
4,-17
0,39
3,44
0,21
1,-2
-1,-37
0,-5
-1,42
3,-3
2,3
4,22
-1,2
5,-11
3,-28
1,-11
1,17
4,31
-3,39
15,24
13,26
8,-27
3,-7
16,4
5,12
12,0
2,-4
7,33
-11,7
5,14
-9,-5
4,-9
0,-3
0,-2
-3,27
0,15
2,11
0,11
8,11
6,-24
6,-27
2,-29
-1,0
3,35
3,0
-4,-25
3,-15
14,0
6,-9
-3,-21
-2,-17
0,17
-2,12
2,13
-1,9
4,4
0,32
6,-4
-1,-10
7,-6
-2,23
0,4
13,2
-4,-1
-5,19
3,25
0,-9
-27,-1
14,-14
4,1
-4,-16
3,0
0,8
3,15
0,-3
2,-14
3,12
-7,-19
-4,23
-5,-5
17,24
-2,3
4,7
12,-8
0,4
6,-10
2,-10
0,21
11,42
0,27
-2,28
-1,-11
-2,1
-4,-19
-8,-5
-1,-20
1,-1
11,9
-1,17
-3,15
11,-1
12,1
0,-22
-4,-7
2,0
-4,23
1,9
2,15
0,9
4,4
0,-20
0,-8
-3,-9
5,-6
-5,18
0,0
4,8
-2,7
6,-2
7,-55
8,-26
2,-27
15,26
0,19
1,19
8,8
3,2
7,11
8,-5
6,9
-3,1
6,28
8,13
-3,-6
1,51
5,3
8,8
2,6
4,9
5,30
-8,32
3,4
4,-34
11,19
6,0
0,-20
1,-16
-3,12
-2,30
6,14
-9,-9
0,2
6,14
2,-21
-1,-22
-3,1
-7,5
-1,23
2,-21
12,44
-1,26
1,8
4,6
8,-21
-1,25
-1,34
6,25
8,42
-3,-9
8,11
4,-34
2,1
6,19
0,-3
3,38
-7,-2
-4,15
7,32
7,38
9,-34
3,-14
6,18
-1,21
-2,28
-2,-19
5,-1
7,39
1,19
0,6
-1,22
4,-38
-1,-9
-1,-3
14,52
-2,38
-3,41
