-15,-61
31,-63
63,-44
-161,69
-97,171
-6,-144
-152,-71
-70,-26
342,185
-54,-69
-9,-43
72,-39
-55,70
96,-36
49,-18
-49,-112
45,120
3,-33
-20,26
112,-49
-55,-105
-22,-95
53,115
-29,-90
2,-87
-28,-164
-75,200
69,-13
47,79
-100,112
-50,-103
69,-153
67,-58
-108,57
-42,171
24,-50
-26,-28
-8,-10
-25,-62
29,-57
-12,-109
57,72
-94,54
110,93
136,22
-12,7
-69,5
-90,-39
-65,-184
-13,-73
116,-53
71,-25
-59,-36
-365,22
-60,44
-16,9
-107,-118
88,-54
-68,-52
-105,-168
46,0
-70,0
-10,98
115,110
174,-157
-58,-128
-111,-65
28,17
-155,-33
4,45
66,41
-84,129
69,-101
-63,-94
-44,-81
52,157
-42,8
-28,-3
-25,-36
-34,41
-125,-132
-28,45
24,-26
151,39
-12,96
-19,102
68,19
-8,238
-123,-44
-63,-292
-31,41
165,48
-33,100
33,53
-51,-25
182,33
-13,113
31,-9
-153,-81
-244,-225
111,40
91,-12
87,-5
-74,-20
-84,55
-92,-66
88,-88
38,-4
-79,147
-43,-66
52,-27
-86,51
-104,2
112,-68
1,-58
-82,-99
83,-17
-83,-5
-83,43
27,63
56,-95
-5,20
19,-91
0,-52
64,-9
0,-31
23,-162
59,111
25,13
-74,50
-62,-38
-16,-120
96,-16
-23,-90
66,25
-12,45
-68,55
36,25
-179,-86
-65,-28
122,-94
76,-45
19,58
-107,-45
36,-8
69,42
-69,-78
-17,-34
-19,-57
-59,-64
-161,76
34,41
74,-5
48,-66
-16,-17
-21,36
24,-31
-27,-113
29,-2
15,30
168,-132
-93,-10
-131,103
-39,219
-170,-213
17,-214
-56,101
50,13
84,27
-18,40
-147,-21
-32,18
-8,-82
18,-87
-5,8
-99,20
177,79
-58,13
-133,20
86,24
-26,-47
-61,-97
0,-27
107,-117
5,-21
-80,-5
40,0
0,-45
-14,27
51,-12
-62,-88
-48,-9
-70,-41
28,-30
-35,-39
63,-22
21,-12
1,-115
-125,-61
-23,-86
133,37
21,67
-127,-31
-89,-59
53,14
-119,-23
13,-79
-79,-61
106,-84
26,3
61,46
-47,53
41,74
-92,-57
-109,-128
106,-86
-53,-98
-59,29
-329,-66
73,-2
-77,-14
-24,-95
183,-6
-136,-112
-3,-136
-81,36
-19,-25
-18,-101
-214,15
62,-79
71,-43
-59,-4
-190,-70
82,98
-98,-68
-11,124
28,28
22,51
92,-12
55,-14
-222,-188
5,-66
67,75
34,213
155,-10
7,-27
-26,-57
-14,36
80,9
29,-139
-5,-248
-170,162
-120,16
31,-206
146,34
14,-40
-158,-17
7,-214
182,76
132,-28
-105,-100
-38,-45
23,-85
15,81
23,22
58,-79
-22,-59
14,5
-14,-25
-77,-45
72,13
126,31
-81,-34
-62,-207
-58,-9
60,-91
-44,19
6,103
208,14
60,76
19,5
-145,86
82,-101
-6,-112
56,29
51,63
115,15
116,-54
-9,-22
-129,5
-57,-96
75,-47
120,57
32,-91
95,6
191,-23
39,76
-27,-44
-13,-110
189,-142
-78,9
-85,93
-115,-223
52,-36
-162,-117
-23,29
-146,-151
9,-124
3,-108
-44,18
34,196
119,-91
-117,48
-69,155
38,78
-49,-39
40,-118
-17,-96
158,3
22,5
-92,-71
-80,36
-22,-21
58,-66
-20,-113
69,-45
35,52
30,86
85,-56
66,157
14,13
-41,-134
9,-134
56,20
-66,-52
-166,23
112,82
50,-67
3,-24
-35,75
93,-5
-128,-82
-19,-43
51,-124
30,32
351,-22
-104,-35
6,-64
-103,-160
-137,-200
-32,4
93,-10
-21,-24
58,155
-9,-129
57,-95
-30,-107
56,-132
43,9
59,159
102,-20
30,-23
206,-63
-137,-50
-26,107
58,-78
2,-100
0,-199
70,121
-22,-16
-2,-41
22,-60
-9,58
36,-85
-128,-135
-4,-46
37,-61
14,-125
-18,113
90,-94
21,71
-305,-11
-122,-187
110,-127
65,8
-63,41
-46,15
13,-3
42,-31
-10,8
4,-88
91,-67
11,73
18,62
5,27
14,-66
60,-38
6,-84
-1,-22
0,-139
33,-51
-12,114
75,-82
2,17
91,73
28,-64
24,-84
-5,-92
20,-13
69,-23
132,1
84,37
-5,19
-17,36
18,-46
141,-81
-24,-40
-59,-44
-17,69
40,29
-5,-17
116,4
-58,20
-88,-22
-34,-118
114,-36
-42,27
30,-14
81,5
-9,3
42,52
-170,-58
192,-80
135,-44
17,-2
159,64
85,6
-34,-24
-81,91
-83,36
-35,-55
-77,-89
47,59
-51,26
-22,7
86,125
-12,-33
-33,132
64,195
62,-181
37,-71
-6,166
-76,110
58,-55
104,-20
155,38
88,43
98,102
-130,-126
-32,35
85,16
-33,-123
-44,-90
65,-9
58,-107
13,-20
-17,-63
-80,-73
-104,27
56,33
-31,49
215,114
-26,-35
66,-43
79,-194
37,103
-41,97
16,-103
93,8
-155,42
0,24
191,-144
-74,-120
-13,-17
39,-7
-112,-73
99,81
48,-16
103,-102
26,-69
-112,-9
189,-71
15,-65
-109,-45
202,-54
-13,-72
-27,72
-53,122
100,-24
-140,-46
-12,-167
-135,39
-28,99
-99,93
4,35
94,33
-49,-121
-111,-91
-153,-185
22,89
139,63
131,-61
34,-78
4,94
-28,-145
-78,-75
-89,-49
-30,-116
47,188
74,53
139,35
3,223
134,-24
-43,-81
0,-8
-76,27
69,-178
2,67
-103,103
52,-80
68,-174
95,31
15,-131
8,-22
-78,-118
-36,79
18,-137
39,119
87,36
119,-35
-18,11
100,-102
-195,-74
-97,29
88,-279
61,56
46,-6
2,74
-3,-73
11,-101
-55,-89
-2,-18
-35,-6
46,54
13,-50
37,-17
-42,20
51,-17
-30,-155
40,-62
-13,71
45,38
-116,-28
22,52
166,33
-108,-38
-166,-100
-70,-40
134,-84
72,114
115,-56
-51,55
-46,-31
34,-6
-72,-203
74,-83
-152,-2
3,11
11,-2
14,-1
12,246
5,-29
5,-36
15,-89
-151,-137
-38,104
36,50
3,-12
105,180
119,-145
74,7
5,-56
-102,67
3,-219
138,129
41,-20
-2,9
66,50
26,-70
40,-87
35,-51
-142,183
92,77
-48,-94
8,-47
-3,-92
20,98
-102,-65
-163,-68
80,114
-88,-2
-72,103
-69,-44
57,41
9,21
-115,-9
17,-113
66,-88
-2,-25
-172,-39
15,-50
211,-15
65,35
-99,-52
38,-62
134,-43
-34,-40
-33,2
52,-67
-69,-42
87,156
-2,-56
3,1
-111,-105
0,3
63,69
38,-56
135,-56
-39,54
-180,61
38,-162
89,14
-71,-46
-174,140
24,23
25,-46
-77,-73
0,46
-77,32
-83,-108
3,-109
-35,-129
45,4
29,138
22,-175
78,144
-108,-14
36,-140
57,-1
66,-17
50,-80
-7,-158
-106,173
80,-65
-13,79
19,-69
-77,-102
-68,-93
-1,-62
66,169
-94,-47
-206,63
-64,-8
223,-132
56,-117
-197,-66
-13,-54
63,80
-41,-9
