50,-8
-5,19
-40,-166
0,169
-22,168
-31,-53
-40,0
-15,-15
8,45
89,-69
-31,81
36,58
-9,-107
-14,36
-14,37
-27,6
-37,-19
117,20
26,0
-21,11
-25,54
-6,-17
34,-53
-59,25
11,-85
13,-84
-39,-134
31,152
4,56
-36,-8
18,-8
6,65
-1,-119
-66,116
9,-96
60,-145
59,-20
34,-155
-1,60
-28,51
62,-31
85,-22
-62,253
-30,-175
-69,-340
56,137
20,22
-37,61
-19,-26
40,132
3,-24
-21,-122
-31,31
-8,36
53,132
113,-6
-36,-74
-38,33
-22,-11
-12,-10
46,-47
94,-35
102,171
-3,0
3,-38
-65,19
78,-109
127,-4
-3,87
93,-89
70,-4
24,8
-11,202
21,-73
68,58
85,-122
43,142
-32,-101
-34,41
100,53
13,15
-44,23
-62,33
33,-65
-112,71
-34,4
-11,-37
28,53
-118,52
198,52
36,-11
-77,-58
8,56
-62,-168
54,45
81,126
125,40
0,-71
-168,-21
108,136
37,-80
-37,-16
-20,-89
-19,79
-39,20
-9,-44
27,-39
-30,93
13,53
17,54
-5,-71
-59,-121
-5,2
50,142
11,84
15,5
83,88
-11,30
19,-22
6,-143
18,-14
54,5
-66,-36
-44,-68
146,-43
46,-30
-120,-91
-8,-10
11,27
-26,65
72,-87
26,-6
-73,1
-81,-4
95,-16
-22,-29
-110,-12
52,59
180,-117
-89,-10
-129,21
115,118
-17,65
1,-43
73,-86
8,-38
-104,32
60,0
84,34
-47,88
-94,-48
-3,-12
54,-135
-23,-170
25,176
111,-97
-99,74
-106,-22
-43,-26
2,37
19,-8
-17,-57
-8,33
84,125
5,26
-42,46
-34,39
89,-2
-67,19
-174,69
-40,120
-72,30
128,90
16,-6
-31,27
-148,51
61,-157
55,-29
-61,57
-15,-4
6,-120
23,-6
-48,1
-115,-64
-6,53
95,46
-54,-47
-57,-44
35,269
-40,-151
-17,-24
-27,-131
21,2
97,35
-111,-122
-62,17
17,166
-33,-114
81,-26
-60,60
50,34
-111,-155
103,-6
-88,-34
-38,132
66,-17
121,-91
-4,26
-96,-2
74,38
31,7
-43,-177
-61,-136
20,119
55,-45
-108,-17
59,32
-37,-20
-133,69
89,-107
-61,92
-59,-47
-45,-100
3,47
-23,88
40,50
-90,-152
-120,24
25,40
-85,-77
-58,120
128,-8
-27,-12
-190,-1
46,207
199,-74
-88,-86
-47,-91
-43,39
0,-36
-16,96
36,-11
-38,-35
-210,23
-13,-59
75,-191
2,84
-12,-77
123,-81
-38,18
-38,59
7,-51
-15,-13
34,-144
23,-29
-13,42
54,-26
-14,42
13,-29
-39,-44
9,-71
75,-40
-2,-74
-90,68
-121,13
-33,52
31,-35
66,11
168,-24
-87,-26
-22,-39
-79,-113
13,-1
34,17
164,32
4,60
77,73
2,-134
-58,-41
-88,-39
15,14
158,52
5,34
-22,-49
146,22
105,9
-70,67
9,-191
17,-18
50,70
-4,-97
7,64
38,30
-5,-50
-53,-195
-7,109
-11,-130
38,-44
-21,-84
-173,-90
74,-34
